run_id,window_index,throughput_mean,vc_slot_n_paket,vc_slot_n_byte,vc_slot_n_slot_aktif,vc_slot_rasio_aktif,vc_slot_t_ke_pertama,vc_slot_t_stlh_terakhir,vc_slot_durasi_burst,vc_slot_tp_rata,vc_slot_tp_burst,vc_slot_reg_slope,vc_slot_reg_intercept,vc_slot_vol_mean,vc_slot_vol_var,vc_slot_vol_std,vc_slot_vol_cvar,vc_slot_vol_skew,vc_slot_vol_kurt,vc_slot_vol_min,vc_slot_vol_maks,vc_slot_pkt_mean,vc_slot_pkt_var,vc_slot_pkt_std,vc_slot_pkt_cvar,vc_slot_pkt_skew,vc_slot_pkt_kurt,vc_slot_pkt_min,vc_slot_pkt_maks,vc_trend_n_paket,vc_trend_n_byte,vc_trend_n_slot_aktif,vc_trend_rasio_aktif,vc_trend_t_ke_pertama,vc_trend_t_stlh_terakhir,vc_trend_durasi_burst,vc_trend_tp_rata,vc_trend_tp_burst,vc_trend_reg_slope,vc_trend_reg_intercept,vc_trend_vol_mean,vc_trend_vol_var,vc_trend_vol_std,vc_trend_vol_cvar,vc_trend_vol_skew,vc_trend_vol_kurt,vc_trend_vol_min,vc_trend_vol_maks,vc_trend_pkt_mean,vc_trend_pkt_var,vc_trend_pkt_std,vc_trend_pkt_cvar,vc_trend_pkt_skew,vc_trend_pkt_kurt,vc_trend_pkt_min,vc_trend_pkt_maks,vc_sesi_n_paket,vc_sesi_n_byte,vc_sesi_n_slot_aktif,vc_sesi_rasio_aktif,vc_sesi_t_ke_pertama,vc_sesi_t_stlh_terakhir,vc_sesi_durasi_burst,vc_sesi_tp_rata,vc_sesi_tp_burst,vc_sesi_reg_slope,vc_sesi_reg_intercept,vc_sesi_vol_mean,vc_sesi_vol_var,vc_sesi_vol_std,vc_sesi_vol_cvar,vc_sesi_vol_skew,vc_sesi_vol_kurt,vc_sesi_vol_min,vc_sesi_vol_maks,vc_sesi_pkt_mean,vc_sesi_pkt_var,vc_sesi_pkt_std,vc_sesi_pkt_cvar,vc_sesi_pkt_skew,vc_sesi_pkt_kurt,vc_sesi_pkt_min,vc_sesi_pkt_maks,vc_indeks_slot
CONT_s13_bola_TearsOfSteel,0,0.862411,1147.0,1262081.0,70.0,0.614035,0.026,0.133,11.504,0.865699,0.877664,83122.692569,462001.435823,11070.885965,6269751283.818733,79181.761055,7.152252,10.500826,108.517526,0.0,848164.0,10.061404,4216.429825,64.934042,6.453776,10.476111,108.173221,0.0,696.0,1147.0,1262081.0,70.0,0.614035,0.026,0.133,11.504,0.865699,0.877664,83122.692569,462001.435823,11070.885965,6269751283.818733,79181.761055,7.152252,10.500826,108.517526,0.0,848164.0,10.061404,4216.429825,64.934042,6.453776,10.476111,108.173221,0.0,696.0,1147.0,1262081.0,70.0,0.614035,0.026,0.133,11.504,0.865699,0.877664,83122.692569,462001.435823,11070.885965,6269751283.818733,79181.761055,7.152252,10.500826,108.517526,0.0,848164.0,10.061404,4216.429825,64.934042,6.453776,10.476111,108.173221,0.0,696.0,0
CONT_s13_bola_TearsOfSteel,1,0.258441,886.0,760166.0,200.0,0.873362,0.072,0.005,23.428,0.258725,0.259575,31866.90927,128.992978,3319.502183,5904210.040565,2429.858029,0.731995,1.166256,3.814657,0.0,15604.0,3.868996,8.079254,2.842403,0.734662,1.534029,5.83708,0.0,19.0,2033.0,2022247.0,270.0,0.787172,0.026,0.005,35.137,0.46002,0.460426,38644.622179,726932.356904,5895.763848,2088892081.087341,45704.398925,7.752074,18.32616,335.229683,0.0,848164.0,5.927114,1407.067771,37.510902,6.328696,18.230683,332.886141,0.0,696.0,2033.0,2022247.0,270.0,0.787172,0.026,0.005,35.137,0.46002,0.460426,38644.622179,726932.356904,5895.763848,2088892081.087341,45704.398925,7.752074,18.32616,335.229683,0.0,848164.0,5.927114,1407.067771,37.510902,6.328696,18.230683,332.886141,0.0,696.0,1
CONT_s13_bola_TearsOfSteel,2,0.218083,705.0,626531.0,186.0,0.834081,0.099,0.041,22.882,0.217716,0.219048,25057.699274,59039.95657,2809.556054,4440658.464186,2107.286991,0.750043,1.327489,6.473446,0.0,16059.0,3.161435,5.937785,2.436757,0.770776,2.473921,14.748141,0.0,21.0,2738.0,2648778.0,456.0,0.805654,0.026,0.041,58.123,0.364156,0.364576,33801.6031,803388.455985,4679.819788,1268449697.224101,35615.301448,7.6104,23.531559,554.803098,0.0,848164.0,4.837456,855.874418,29.255331,6.047669,23.359474,549.35811,0.0,696.0,2738.0,2648778.0,456.0,0.805654,0.026,0.041,58.123,0.364156,0.364576,33801.6031,803388.455985,4679.819788,1268449697.224101,35615.301448,7.6104,23.531559,554.803098,0.0,848164.0,4.837456,855.874418,29.255331,6.047669,23.359474,549.35811,0.0,696.0,2
CONT_s13_bola_TearsOfSteel,3,0.713941,1225.0,1336953.0,139.0,0.958621,0.062,0.053,14.876,0.71347,0.718985,104545.031763,-38301.635569,9220.365517,1555302649.427969,39437.325587,4.277198,9.144015,85.746047,0.0,417730.0,8.448276,1136.887931,33.717769,3.991083,9.01185,82.906067,0.0,353.0,2816.0,2723650.0,525.0,0.879397,0.072,0.053,61.393,0.354192,0.354913,39815.029972,-148047.190578,4562.227806,386712244.669494,19665.0005,4.310394,18.46594,359.201275,0.0,417730.0,4.716918,284.555636,16.868777,3.576229,17.987912,342.228738,0.0,353.0,3963.0,3985731.0,595.0,0.83685,0.026,0.053,73.102,0.435712,0.436183,39270.569413,678215.44678,5605.810127,1328193532.796289,36444.389593,6.501182,19.829995,425.419951,0.0,848164.0,5.57384,913.78292,30.228843,5.423343,19.394285,408.625719,0.0,696.0,3
CONT_s13_bola_TearsOfSteel,4,0.453613,535.0,569082.0,93.0,0.958763,0.051,0.017,9.932,0.455266,0.458383,56686.727044,4037.452767,5866.824742,7827699.854381,2797.802683,0.476885,-0.343973,0.14328,0.0,13656.0,5.515464,6.523196,2.554055,0.463072,0.228968,1.125673,0.0,14.0,2465.0,2532566.0,418.0,0.898925,0.099,0.017,47.897,0.42198,0.423002,56504.274107,-291090.908026,5446.378495,494253723.158158,22231.81781,4.081945,16.30081,279.339403,0.0,417730.0,5.301075,362.322951,19.034783,3.59074,15.992348,268.67086,0.0,353.0,4498.0,4554813.0,688.0,0.851485,0.026,0.017,83.138,0.438063,0.438289,43290.330917,574173.967473,5637.144802,1169485356.386687,34197.739054,6.0665,21.111248,483.009828,0.0,848164.0,5.566832,804.724153,28.36766,5.095836,20.645802,463.901112,0.0,696.0,4
CONT_s13_bola_TearsOfSteel,5,0.452318,512.0,562564.0,91.0,0.947917,0.087,0.066,9.847,0.450051,0.457044,56458.78133,5399.039979,5860.041667,5175682.040351,2275.012536,0.388225,-0.508478,1.438309,0.0,12104.0,5.333333,4.098246,2.024412,0.379577,-0.452632,1.16504,0.0,10.0,2272.0,2468599.0,323.0,0.955621,0.062,0.066,34.863,0.564396,0.566469,67784.528983,223934.462484,7303.547337,671037830.925052,25904.397907,3.546824,13.978912,204.019493,0.0,417730.0,6.721893,491.055958,22.159782,3.296658,13.768979,197.241405,0.0,353.0,5010.0,5117377.0,779.0,0.861726,0.026,0.066,93.089,0.439349,0.439784,46044.585762,493707.197849,5660.815265,1045703915.242687,32337.345519,5.712489,22.310396,540.117184,0.0,848164.0,5.542035,719.608419,26.825518,4.840373,21.82075,518.821953,0.0,696.0,5
CONT_s13_bola_TearsOfSteel,6,0.443382,512.0,557260.0,93.0,0.958763,0.038,0.011,9.951,0.445808,0.448003,55413.770726,602.777128,5744.948454,6735764.986899,2595.335236,0.45176,0.594794,3.684223,0.0,17791.0,5.278351,5.244631,2.290116,0.43387,0.429327,2.433617,0.0,15.0,1559.0,1688906.0,277.0,0.955172,0.051,0.011,29.938,0.450375,0.451308,56136.414199,8688.450166,5823.813793,6542183.992889,2557.769339,0.439191,-0.061073,1.689587,0.0,17791.0,5.375862,5.266543,2.294895,0.426889,0.162719,1.711206,0.0,15.0,5522.0,5674637.0,872.0,0.871129,0.026,0.011,103.144,0.439975,0.440133,47988.654549,430451.474809,5668.968032,944917888.972974,30739.516733,5.422418,23.451991,597.54567,0.0,848164.0,5.516484,650.315978,25.501294,4.622744,22.937649,574.000742,0.0,696.0,6
CONT_s13_bola_TearsOfSteel,7,0.909064,1073.0,1133531.0,94.0,0.979167,0.095,0.035,9.87,0.906825,0.918769,118877.551452,-46929.714831,11807.614583,11216452.84989,3349.097319,0.283639,-1.012089,2.596844,0.0,21865.0,11.177083,9.19989,3.033132,0.271371,-1.145903,2.707902,0.0,19.0,2097.0,2253355.0,278.0,0.961938,0.087,0.035,29.878,0.600895,0.603348,69628.857513,-112702.641724,7797.076125,15682921.542796,3960.166858,0.507904,0.418531,-0.12522,0.0,21865.0,7.256055,13.809208,3.716074,0.512134,0.441803,-0.365348,0.0,19.0,6595.0,6808168.0,966.0,0.880583,0.026,0.035,113.12,0.481223,0.481483,50547.565707,337854.564905,6206.169553,866135437.911004,29430.179033,4.742084,24.328198,647.321041,0.0,848164.0,6.011851,596.712451,24.427698,4.063258,23.7509,620.310288,0.0,696.0,7
CONT_s13_bola_TearsOfSteel,8,0.963688,1122.0,1206775.0,96.0,1.0,0.069,0.018,9.913,0.96542,0.973893,120592.278435,11783.643128,12570.572917,3724775.826206,1929.96783,0.153531,-0.0386,0.651548,7552.0,18260.0,11.6875,3.775,1.942936,0.166241,0.229592,1.215756,6.0,18.0,2707.0,2897566.0,283.0,0.979239,0.038,0.018,29.944,0.772684,0.774129,100750.140806,-285038.498384,10026.179931,16562890.134179,4069.75308,0.405913,-0.414,-0.464593,0.0,21865.0,9.366782,14.545559,3.813864,0.407169,-0.386339,-0.579249,0.0,19.0,7717.0,8014943.0,1062.0,0.890193,0.026,0.018,123.137,0.520531,0.520717,54579.574061,179265.920347,6718.309304,799676112.089651,28278.545084,4.209176,25.160464,696.587555,0.0,848164.0,6.468567,551.341503,23.480662,3.629964,24.530698,666.35623,0.0,696.0,8
CONT_s13_bola_TearsOfSteel,9,0.813519,910.0,1008738.0,80.0,0.842105,0.087,0.101,9.812,0.80699,0.822453,103743.382475,60192.187763,10618.294737,28109477.8271,5301.837212,0.499312,-0.996485,0.047362,0.0,19745.0,9.578947,22.735722,4.768199,0.497779,-1.043873,0.027734,0.0,18.0,3105.0,3349044.0,270.0,0.940767,0.095,0.101,29.804,0.893078,0.898952,118242.922886,-33577.592856,11669.142857,14847770.85015,3853.280531,0.330211,-1.498401,2.900482,0.0,21865.0,10.818815,12.589435,3.548159,0.327962,-1.539477,2.924636,0.0,19.0,8627.0,9023681.0,1142.0,0.886646,0.026,0.101,133.054,0.54204,0.542558,58956.103221,-6974.02163,7005.963509,743740932.593071,27271.614045,3.892629,25.949358,744.932003,0.0,848164.0,6.697981,512.966212,22.648757,3.38143,25.286241,712.105113,0.0,696.0,9
CONT_s13_bola_TearsOfSteel,10,0.963256,1089.0,1208104.0,96.0,1.0,0.003,0.069,9.928,0.966483,0.973492,120741.858744,9742.392855,12584.416667,7793281.866667,2791.645011,0.221833,-0.093524,-0.123794,4552.0,18208.0,11.34375,6.059539,2.461613,0.217002,-0.477103,-0.052537,4.0,16.0,3121.0,3423617.0,272.0,0.947735,0.069,0.069,29.862,0.912965,0.917184,111533.095364,71776.500776,11928.979094,13917711.25131,3730.644884,0.312738,-1.519102,3.298271,0.0,19745.0,10.874564,11.592603,3.404791,0.313097,-1.58506,3.253201,0.0,18.0,9716.0,10231785.0,1238.0,0.894509,0.026,0.069,143.086,0.571684,0.572064,63039.80287,-194356.084798,7392.908237,694660273.562793,26356.408586,3.565093,26.708391,793.229113,0.0,848164.0,7.020231,479.169511,21.889941,3.118122,26.020222,758.075449,0.0,696.0,10
CONT_s13_bola_TearsOfSteel,11,1.955799,2095.0,2450049.0,67.0,0.697917,0.036,0.034,9.93,1.960039,1.973856,241205.668105,564533.935432,25521.34375,18244847821.427948,135073.490447,5.29257,9.497737,89.08363,0.0,1328406.0,21.822917,11977.747259,109.442895,5.015044,9.459378,88.569901,0.0,1076.0,4094.0,4666891.0,243.0,0.84669,0.087,0.034,29.879,1.244504,1.249544,168956.827315,-462829.226493,16260.944251,6116077082.500381,78205.352007,4.809398,16.550571,275.067365,0.0,1328406.0,14.264808,4017.440121,63.38328,4.443332,16.473839,273.278111,0.0,1076.0,11811.0,12681834.0,1305.0,0.881757,0.026,0.034,153.121,0.662319,0.662578,69880.179063,-531447.275829,8568.806757,1841432526.602253,42911.915905,5.007922,25.449242,707.824666,0.0,1328406.0,7.980405,1230.729163,35.08175,4.395986,24.982431,685.46724,0.0,1076.0,11
