run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s13_l2a_BigBuckBunny,0,0.0,1789580285.696,1789580298.333,0.757117,4.878835,0.0,55.035847,54.390189,87.509749,7.003546,79,147.603718,216.18187,55.912013,112,1208417,1128,4,125
CONT_s13_l2a_BigBuckBunny,1,10.0,1789580298.333,1789580312.678,0.218412,0.154156,0.0,0.834129,69.265987,96.053135,13.318777,61,134.648881,154.417451,30.858335,124,393486,458,2,141
CONT_s13_l2a_BigBuckBunny,2,20.0,1789580312.678,1789580322.678,0.256161,0.201131,0.0,1.128446,59.704422,92.04624,15.365239,61,160.256156,350.019995,73.247494,81,324147,397,4,99
CONT_s13_l2a_BigBuckBunny,3,30.0,1789580322.678,1789580332.678,0.19716,0.161855,0.0,1.192187,130.361927,217.934718,2.61194,7,415.808138,822.380543,265.508431,82,250032,268,4,99
CONT_s13_l2a_BigBuckBunny,4,40.0,1789580332.678,1789580342.678,0.191819,0.148605,0.0,0.401171,134.390099,262.777223,0.0,0,646.557245,1139.338596,304.119121,66,241247,232,4,98
CONT_s13_l2a_BigBuckBunny,5,50.0,1789580342.678,1789580352.678,0.689216,3.584663,0.0,35.934741,97.13846,301.993361,1.460823,11,373.206722,1139.157361,318.591001,78,873992,753,4,98
CONT_s13_l2a_BigBuckBunny,6,60.0,1789580352.678,1789580363.722,0.447658,0.196029,0.0,0.994029,37.16337,44.378833,0.0,0,214.707866,269.82251,68.563498,95,626859,517,2,109
CONT_s13_l2a_BigBuckBunny,7,70.0,1789580363.722,1789580374.105,0.445795,0.246789,0.0,1.042107,34.594211,47.543791,0.20202,1,219.963335,295.389599,78.890882,84,584960,495,4,102
CONT_s13_l2a_BigBuckBunny,8,80.0,1789580374.105,1789580384.105,0.44936,0.233204,0.0,0.941946,39.156811,47.22913,0.0,0,187.052821,269.827772,90.711113,85,566456,475,2,98
CONT_s13_l2a_BigBuckBunny,9,90.0,1789580384.105,1789580394.105,1.053884,3.478169,0.0,35.106175,51.162643,154.406049,0.958188,11,163.728115,269.679395,64.919517,86,1331689,1148,4,98
CONT_s13_l2a_BigBuckBunny,10,100.0,1789580394.105,1789580404.105,0.963573,0.205326,0.472263,1.637556,41.182647,76.856601,0.090171,1,125.913036,175.433334,44.796528,98,1220421,1109,5,98
CONT_s13_l2a_BigBuckBunny,11,110.0,1789580404.105,1789580414.105,0.960589,0.202463,0.351506,1.633668,52.083687,84.657564,0.094787,1,146.350518,175.942508,28.216851,97,1208016,1055,4,97
CONT_s13_l2a_BigBuckBunny,12,120.0,1789580414.105,1789580424.105,0.965656,0.209753,0.351845,1.504942,32.773397,57.781051,0.0,0,142.621707,211.797087,41.70512,97,1214217,1055,4,97
CONT_s13_l2a_BigBuckBunny,13,130.0,1789580424.105,1789580434.105,2.534964,14.175411,0.584361,142.127059,38.004635,60.242999,0.945111,26,134.637411,203.858969,41.369362,98,3221334,2751,4,98
CONT_s13_l2a_BigBuckBunny,14,140.0,1789580434.105,1789580445.023,1.266692,0.219142,1.11161,1.747811,14.627671,15.144163,0.0,0,92.822858,94.618517,8.277577,106,1744134,1389,2,106
CONT_s13_l2a_BigBuckBunny,15,150.0,1789580445.023,1789580455.311,1.259551,0.220329,0.816477,1.811252,14.910223,15.123383,0.0,0,95.073956,94.619219,10.015488,100,1634999,1314,4,100
CONT_s13_l2a_BigBuckBunny,16,160.0,1789580455.311,1789580465.311,1.268047,0.273014,0.814127,1.634528,40.925813,50.40091,0.0,0,148.194767,161.435983,15.064126,97,1600071,1368,5,97
CONT_s13_l2a_BigBuckBunny,17,170.0,1789580465.311,1789580475.311,1.271152,0.27123,0.813346,1.639077,38.853691,50.767543,0.0,0,148.156792,161.441264,14.271444,97,1605228,1374,5,97
CONT_s13_l2a_BigBuckBunny,18,180.0,1789580475.311,1789580485.311,2.875195,15.185756,0.0,151.340383,28.90683,50.848009,0.705581,22,130.642147,161.41829,39.244311,78,3638416,3118,4,97
CONT_s13_l2a_BigBuckBunny,19,190.0,1789580485.311,1789580495.311,3.191254,0.447584,2.200077,4.272905,5.78597,7.05938,0.0,0,66.750083,85.129739,11.819171,97,4038658,3136,2,97
CONT_s13_l2a_BigBuckBunny,20,200.0,1789580495.311,1789580505.781,3.206298,0.366004,2.343186,4.169846,12.286612,20.802078,0.058156,2,74.815432,91.380056,12.172397,101,4232770,3439,4,101
CONT_s13_l2a_BigBuckBunny,21,210.0,1789580505.781,1789580515.781,3.196637,0.445936,2.421109,4.149885,11.602366,22.761256,0.031878,1,79.155239,91.589993,11.815721,96,4012214,3137,4,96
CONT_s13_l2a_BigBuckBunny,22,220.0,1789580515.781,1789580525.781,3.202361,0.424198,2.298015,4.038204,14.103044,22.171868,0.241546,8,80.531059,94.513583,10.80007,97,4076962,3312,6,97
CONT_s13_l2a_BigBuckBunny,23,230.0,1789580525.781,1789580535.781,3.475313,4.543603,2.530133,47.685247,5.85738,6.466145,0.651643,24,37.466916,82.172878,22.292286,96,4383046,3683,2,96
CONT_s13_l2a_BigBuckBunny,24,240.0,1789580535.781,1789580545.781,2.918977,0.336773,2.191238,3.680458,13.339028,22.123654,0.0,0,62.938154,98.17325,30.707136,96,3680062,3122,6,96
CONT_s13_l2a_BigBuckBunny,25,250.0,1789580545.781,1789580555.781,2.92169,0.399152,2.067085,3.887273,18.288896,23.553573,0.0,0,86.413579,99.369464,11.637339,96,3697833,3025,5,96
CONT_s13_l2a_BigBuckBunny,26,260.0,1789580555.781,1789580565.781,2.924314,0.427613,2.063166,3.89172,13.290901,22.740845,0.134228,4,83.364979,100.306559,13.472878,96,3703103,2980,4,96
CONT_s13_l2a_BigBuckBunny,27,270.0,1789580565.781,1789580575.781,2.919828,0.445183,1.941536,3.792638,6.444065,7.657508,0.172771,5,72.376313,87.383217,9.989196,95,3658858,2894,2,95
CONT_s13_l2a_BigBuckBunny,28,280.0,1789580575.781,1789580585.781,2.161534,1.324416,0.0,3.694131,4.892749,7.485199,0.136986,3,74.463457,90.103944,10.44635,71,2737133,2190,2,96
