run_id,window_index,throughput_mean,rq_n_chunk_10s,rq_ukuran_rata_10s,rq_unduh_rata_10s,rq_n_chunk_20s,rq_ukuran_rata_20s,rq_unduh_rata_20s,rq_n_chunk_30s,rq_ukuran_rata_30s,rq_unduh_rata_30s,rq_n_chunk_40s,rq_ukuran_rata_40s,rq_unduh_rata_40s,rq_n_chunk_50s,rq_ukuran_rata_50s,rq_unduh_rata_50s,rq_n_chunk_60s,rq_ukuran_rata_60s,rq_unduh_rata_60s,rq_n_chunk_70s,rq_ukuran_rata_70s,rq_unduh_rata_70s,rq_n_chunk_80s,rq_ukuran_rata_80s,rq_unduh_rata_80s,rq_n_chunk_90s,rq_ukuran_rata_90s,rq_unduh_rata_90s,rq_n_chunk_100s,rq_ukuran_rata_100s,rq_unduh_rata_100s,rq_n_chunk_110s,rq_ukuran_rata_110s,rq_unduh_rata_110s,rq_n_chunk_120s,rq_ukuran_rata_120s,rq_unduh_rata_120s,rq_n_chunk_130s,rq_ukuran_rata_130s,rq_unduh_rata_130s,rq_n_chunk_140s,rq_ukuran_rata_140s,rq_unduh_rata_140s,rq_n_chunk_150s,rq_ukuran_rata_150s,rq_unduh_rata_150s,rq_n_chunk_160s,rq_ukuran_rata_160s,rq_unduh_rata_160s,rq_n_chunk_170s,rq_ukuran_rata_170s,rq_unduh_rata_170s,rq_n_chunk_180s,rq_ukuran_rata_180s,rq_unduh_rata_180s,rq_n_chunk_190s,rq_ukuran_rata_190s,rq_unduh_rata_190s,rq_n_chunk_200s,rq_ukuran_rata_200s,rq_unduh_rata_200s,rq_akhir_ukuran,rq_akhir_durasi,rq_akhir_unduh,rq_akhir_slack,rq_akhir_laju_efektif
CONT_s6_bola_OfForestAndMen,0,0.257407,0,0.0,0.0,0,0.0,0.0,1,13638.0,0.204,1,13638.0,0.204,1,13638.0,0.204,1,13638.0,0.204,1,13638.0,0.204,1,13638.0,0.204,1,13638.0,0.204,1,13638.0,0.204,1,13638.0,0.204,1,13638.0,0.204,1,13638.0,0.204,1,13638.0,0.204,1,13638.0,0.204,1,13638.0,0.204,1,13638.0,0.204,1,13638.0,0.204,1,13638.0,0.204,1,13638.0,0.204,13638.0,0.815,0.204,0.611,0.13387
CONT_s6_bola_OfForestAndMen,1,0.253957,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,13638.0,0.204,1,13638.0,0.204,1,13638.0,0.204,1,13638.0,0.204,1,13638.0,0.204,1,13638.0,0.204,1,13638.0,0.204,1,13638.0,0.204,1,13638.0,0.204,1,13638.0,0.204,1,13638.0,0.204,1,13638.0,0.204,1,13638.0,0.204,1,13638.0,0.204,1,13638.0,0.204,1,13638.0,0.204,1,13638.0,0.204,13638.0,0.815,0.204,0.611,0.13387
CONT_s6_bola_OfForestAndMen,2,0.235621,1,1447722.0,41.82,1,1447722.0,41.82,1,1447722.0,41.82,1,1447722.0,41.82,2,730680.0,21.012,2,730680.0,21.012,2,730680.0,21.012,2,730680.0,21.012,2,730680.0,21.012,2,730680.0,21.012,2,730680.0,21.012,2,730680.0,21.012,2,730680.0,21.012,2,730680.0,21.012,2,730680.0,21.012,2,730680.0,21.012,2,730680.0,21.012,2,730680.0,21.012,2,730680.0,21.012,2,730680.0,21.012,1447722.0,43.352,41.82,1.532,0.267157
CONT_s6_bola_OfForestAndMen,3,0.444148,1,77562.0,3.068,2,762642.0,22.444,2,762642.0,22.444,2,762642.0,22.444,2,762642.0,22.444,3,512974.0,15.030667,3,512974.0,15.030667,3,512974.0,15.030667,3,512974.0,15.030667,3,512974.0,15.030667,3,512974.0,15.030667,3,512974.0,15.030667,3,512974.0,15.030667,3,512974.0,15.030667,3,512974.0,15.030667,3,512974.0,15.030667,3,512974.0,15.030667,3,512974.0,15.030667,3,512974.0,15.030667,3,512974.0,15.030667,77562.0,3.477,3.068,0.409,0.178457
CONT_s6_bola_OfForestAndMen,4,0.587069,1,1211979.0,13.019,2,644770.5,8.0435,3,912421.0,19.302333,3,912421.0,19.302333,3,912421.0,19.302333,3,912421.0,19.302333,4,687725.25,14.52775,4,687725.25,14.52775,4,687725.25,14.52775,4,687725.25,14.52775,4,687725.25,14.52775,4,687725.25,14.52775,4,687725.25,14.52775,4,687725.25,14.52775,4,687725.25,14.52775,4,687725.25,14.52775,4,687725.25,14.52775,4,687725.25,14.52775,4,687725.25,14.52775,4,687725.25,14.52775,1211979.0,16.098,13.019,3.079,0.6023
CONT_s6_bola_OfForestAndMen,5,0.931393,0,0.0,0.0,1,1211979.0,13.019,2,644770.5,8.0435,3,912421.0,19.302333,3,912421.0,19.302333,3,912421.0,19.302333,3,912421.0,19.302333,4,687725.25,14.52775,4,687725.25,14.52775,4,687725.25,14.52775,4,687725.25,14.52775,4,687725.25,14.52775,4,687725.25,14.52775,4,687725.25,14.52775,4,687725.25,14.52775,4,687725.25,14.52775,4,687725.25,14.52775,4,687725.25,14.52775,4,687725.25,14.52775,4,687725.25,14.52775,1211979.0,16.098,13.019,3.079,0.6023
CONT_s6_bola_OfForestAndMen,6,0.786067,1,2147372.0,18.27,1,2147372.0,18.27,2,1679675.5,15.6445,3,1145637.667,11.452333,4,1221158.75,19.04425,4,1221158.75,19.04425,4,1221158.75,19.04425,4,1221158.75,19.04425,5,979654.6,15.2762,5,979654.6,15.2762,5,979654.6,15.2762,5,979654.6,15.2762,5,979654.6,15.2762,5,979654.6,15.2762,5,979654.6,15.2762,5,979654.6,15.2762,5,979654.6,15.2762,5,979654.6,15.2762,5,979654.6,15.2762,5,979654.6,15.2762,2147372.0,20.322,18.27,2.052,0.845339
CONT_s6_bola_OfForestAndMen,7,0.899907,0,0.0,0.0,1,2147372.0,18.27,1,2147372.0,18.27,2,1679675.5,15.6445,3,1145637.667,11.452333,4,1221158.75,19.04425,4,1221158.75,19.04425,4,1221158.75,19.04425,4,1221158.75,19.04425,5,979654.6,15.2762,5,979654.6,15.2762,5,979654.6,15.2762,5,979654.6,15.2762,5,979654.6,15.2762,5,979654.6,15.2762,5,979654.6,15.2762,5,979654.6,15.2762,5,979654.6,15.2762,5,979654.6,15.2762,5,979654.6,15.2762,2147372.0,20.322,18.27,2.052,0.845339
CONT_s6_bola_OfForestAndMen,8,0.846552,1,1709086.0,14.52,1,1709086.0,14.52,2,1928229.0,16.395,2,1928229.0,16.395,3,1689479.0,15.269667,4,1286499.75,12.21925,5,1318744.2,18.1394,5,1318744.2,18.1394,5,1318744.2,18.1394,5,1318744.2,18.1394,6,1101226.5,15.150167,6,1101226.5,15.150167,6,1101226.5,15.150167,6,1101226.5,15.150167,6,1101226.5,15.150167,6,1101226.5,15.150167,6,1101226.5,15.150167,6,1101226.5,15.150167,6,1101226.5,15.150167,6,1101226.5,15.150167,1709086.0,15.55,14.52,1.03,0.879273
CONT_s6_bola_OfForestAndMen,9,0.928902,0,0.0,0.0,1,1709086.0,14.52,1,1709086.0,14.52,2,1928229.0,16.395,2,1928229.0,16.395,3,1689479.0,15.269667,4,1286499.75,12.21925,5,1318744.2,18.1394,5,1318744.2,18.1394,5,1318744.2,18.1394,5,1318744.2,18.1394,6,1101226.5,15.150167,6,1101226.5,15.150167,6,1101226.5,15.150167,6,1101226.5,15.150167,6,1101226.5,15.150167,6,1101226.5,15.150167,6,1101226.5,15.150167,6,1101226.5,15.150167,6,1101226.5,15.150167,1709086.0,15.55,14.52,1.03,0.879273
