run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s1_dynamic_ElephantsDream,0,0.0,1789605667.166,1789605677.166,34.754402,88.566986,0.0,310.480312,7.75767,42.939073,0.011212,4,108.303913,423.372074,150.540946,39,43680414,35676,4,98
CONT_s1_dynamic_ElephantsDream,1,10.0,1789605677.166,1789605687.166,2.141859,14.559264,0.0,108.866172,0.739866,0.0,0.0,0,0.734979,1.249232,0.364418,3,2712875,2215,2,99
CONT_s1_dynamic_ElephantsDream,2,20.0,1789605687.166,1789605697.166,5.77147,24.429451,0.0,145.745093,0.025474,0.069233,0.0,0,0.422489,0.596523,0.111136,6,7302413,5963,2,99
CONT_s1_dynamic_ElephantsDream,3,30.0,1789605697.166,1789605707.166,5.071325,25.795125,0.0,184.632798,0.004029,0.0,0.0,0,0.33915,0.489438,0.092088,4,6416121,5239,2,99
CONT_s1_dynamic_ElephantsDream,4,40.0,1789605707.166,1789605717.166,0.224129,0.28687,0.0,1.229902,55.340154,188.551296,0.4329,1,363.811493,513.515584,186.656069,42,283408,231,2,99
CONT_s1_dynamic_ElephantsDream,5,50.0,1789605717.166,1789605727.166,0.232704,0.262964,0.0,0.707187,48.224845,112.750629,0.0,0,473.161937,568.831188,218.213712,50,291783,249,4,98
CONT_s1_dynamic_ElephantsDream,6,60.0,1789605727.166,1789605737.166,1.359819,10.653686,0.0,106.812775,63.768892,200.713125,2.501646,38,414.886393,601.777616,193.226932,86,1728473,1519,6,99
CONT_s1_dynamic_ElephantsDream,7,70.0,1789605737.166,1789605747.166,0.289413,0.119443,0.0,0.609243,109.165272,212.76673,6.220096,26,408.747552,553.431733,120.245196,94,365458,418,5,98
CONT_s1_dynamic_ElephantsDream,8,80.0,1789605747.166,1789605757.166,0.280563,0.146729,0.0,0.938596,39.755388,95.304876,9.848485,39,419.082086,553.809981,131.673843,89,355125,396,2,98
CONT_s1_dynamic_ElephantsDream,9,90.0,1789605757.166,1789605767.166,0.29534,0.10255,0.119615,0.627144,47.388021,65.080185,5.097087,21,378.338534,532.340614,184.007211,97,371096,412,4,97
CONT_s1_dynamic_ElephantsDream,10,100.0,1789605767.166,1789605777.166,0.289551,0.094026,0.11973,0.483089,52.434335,62.417731,1.75,7,398.094229,511.147866,147.427815,98,367645,400,3,98
CONT_s1_dynamic_ElephantsDream,11,110.0,1789605777.166,1789605787.166,0.410363,0.282597,0.0,1.289231,81.551243,169.671496,7.414105,41,345.985515,553.477511,189.44091,91,517116,553,4,97
CONT_s1_dynamic_ElephantsDream,12,120.0,1789605787.166,1789605797.166,0.42203,0.455594,0.0,1.529094,30.059733,103.582579,0.0,0,141.343146,215.237616,55.653975,49,532096,456,4,97
CONT_s1_dynamic_ElephantsDream,13,130.0,1789605797.166,1789605807.166,0.286887,0.414919,0.0,1.314209,57.011029,142.399889,0.331126,1,1401.752177,191.066935,7478.825716,35,361880,302,2,97
CONT_s1_dynamic_ElephantsDream,14,140.0,1789605807.166,1789605817.166,0.29807,0.565418,0.0,2.416538,33.951016,210.522825,0.310559,1,91.624401,176.399071,52.585233,25,376145,322,4,97
CONT_s1_dynamic_ElephantsDream,15,150.0,1789605817.166,1789605827.166,1.371537,0.195163,0.814909,1.747409,56.071368,125.693868,0.0,0,117.393916,144.354629,18.510594,97,1734950,1515,5,97
CONT_s1_dynamic_ElephantsDream,16,160.0,1789605827.166,1789605837.166,1.244062,0.446133,0.0,1.85858,24.525695,61.739142,0.0,0,100.16464,147.609582,33.483869,88,1575964,1368,4,97
CONT_s1_dynamic_ElephantsDream,17,170.0,1789605837.166,1789605847.166,1.133575,0.531639,0.0,1.736092,29.261263,49.818297,0.0,0,111.636447,149.485149,33.103451,81,1436789,1266,4,97
CONT_s1_dynamic_ElephantsDream,18,180.0,1789605847.166,1789605857.166,0.491981,0.699514,0.0,2.057088,21.615772,121.893149,0.0,0,101.090146,131.657432,33.948646,34,617734,496,2,96
CONT_s1_dynamic_ElephantsDream,19,190.0,1789605857.166,1789605867.166,1.673791,7.13474,0.0,71.355249,22.965046,65.783175,0.526008,9,111.558388,145.782197,35.0619,78,2121026,1711,2,97
CONT_s1_dynamic_ElephantsDream,20,200.0,1789605867.166,1789605877.166,0.817067,0.281985,0.562009,1.158504,22.946749,24.940231,0.0,0,143.361591,145.819414,11.834402,96,1025576,818,2,96
CONT_s1_dynamic_ElephantsDream,21,210.0,1789605877.166,1789605887.166,0.823709,0.280806,0.569962,1.297667,22.791531,26.721031,0.0,0,143.42004,173.737758,17.34521,97,1044416,844,4,97
