run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
CONT_s12_throughput_TheSwissAccount,0,0.0,1789488205.204,1789488215.204,0.205808,0.212088,0.0,0.710658,259984,256,4,99,60.026399,141.515308,2.34375,6,402.626151,664.122699,251.820646,56,0.238904,0.204629,0.173229,0.627162,0.205808,0.0,256,0.205751,1.000277,259984,0.414141
CONT_s12_throughput_TheSwissAccount,1,10.0,1789488215.204,1789488225.668,0.202327,0.114457,0.0,0.473738,266428,273,4,103,152.716539,231.18936,0.3663,1,538.164241,965.955698,252.96621,84,0.0,0.19664,0.090796,0.2775,-0.003481,0.983086,17,0.203999,0.991804,526412,0.194175
CONT_s12_throughput_TheSwissAccount,2,20.0,1789488225.668,1789488235.668,0.256752,0.359781,0.0,3.002693,325649,335,4,99,123.226387,262.272916,5.373134,18,505.245974,1087.048227,318.697283,67,0.360273,0.393422,0.596017,3.002693,0.054425,1.268995,62,0.221397,1.159691,852061,0.323232
CONT_s12_throughput_TheSwissAccount,3,30.0,1789488235.668,1789488245.668,0.407775,0.099037,0.0,0.845959,512834,575,4,98,86.360119,242.053949,10.434783,60,180.062571,327.526164,94.232651,95,0.359222,0.409152,0.133351,0.845959,0.151023,1.588206,240,0.267302,1.525522,1364895,0.010204
CONT_s12_throughput_TheSwissAccount,4,40.0,1789488245.668,1789488255.668,0.407992,0.102676,0.120896,0.707107,519056,586,5,99,74.824979,171.472762,11.945392,70,162.035149,295.697771,72.109407,99,0.35321,0.408162,0.125169,0.707107,0.000217,1.000532,11,0.295362,1.381329,1883951,0.0
CONT_s12_throughput_TheSwissAccount,5,50.0,1789488255.668,1789488265.668,0.407396,0.094841,0.120778,0.730807,514485,583,4,98,82.526618,177.787898,10.806175,63,178.920095,312.364988,87.874899,98,0.363143,0.409169,0.073232,0.593843,-0.000596,0.998539,-3,0.313876,1.297952,2398436,0.0
CONT_s12_throughput_TheSwissAccount,6,60.0,1789488265.668,1789488275.668,0.399247,0.147309,0.0,1.094161,499649,542,4,97,63.663707,143.989421,9.409594,51,145.205818,239.844173,57.411095,93,0.0,0.389881,0.205596,1.094161,-0.008149,0.979997,-41,0.325895,1.225079,2898085,0.041237
CONT_s12_throughput_TheSwissAccount,7,70.0,1789488275.668,1789488285.668,0.17843,0.177432,0.0,0.503301,225452,202,2,98,50.558715,104.287704,0.49505,1,333.351141,403.13874,139.086911,50,0.0,0.174932,0.18079,0.503301,-0.220817,0.446916,-340,0.307552,0.580162,3123537,0.479592
CONT_s12_throughput_TheSwissAccount,8,80.0,1789488285.668,1789488295.668,0.184545,0.139045,0.0,0.436673,233501,233,4,98,57.430979,101.601442,0.429185,1,332.42342,475.536884,159.623714,66,0.236819,0.183437,0.10184,0.300426,0.006115,1.034271,31,0.293935,0.627843,3357038,0.326531
CONT_s12_throughput_TheSwissAccount,9,90.0,1789488295.668,1789488305.668,0.180212,0.105559,0.0,0.447551,228037,228,2,98,69.66068,94.588743,0.0,0,333.997133,400.818228,136.314059,74,0.0,0.180508,0.115174,0.447551,-0.004333,0.976521,-5,0.282579,0.63774,3585075,0.244898
CONT_s12_throughput_TheSwissAccount,10,100.0,1789488305.668,1789488315.668,0.144172,0.169655,0.0,1.346061,182940,183,2,98,58.444394,93.460036,0.0,0,328.065376,400.776819,139.060495,56,0.0,0.065244,0.246123,1.346061,-0.03604,0.800013,-45,0.270049,0.533873,3768015,0.438776
CONT_s12_throughput_TheSwissAccount,11,110.0,1789488315.668,1789488325.668,0.268998,1.27364,0.0,12.60186,340488,296,2,98,43.106802,159.743021,3.378378,10,460.394009,675.142829,239.989583,30,0.810842,0.466585,2.260349,12.60186,0.124826,1.865813,113,0.269968,0.996407,4108503,0.673469
CONT_s12_throughput_TheSwissAccount,12,120.0,1789488325.668,1789488335.668,0.268033,0.207817,0.0,0.810842,336168,316,4,97,128.670201,377.20913,0.949367,3,401.777447,518.333154,158.033138,74,0.23636,0.255849,0.124591,0.472263,-0.000965,0.996413,20,0.269821,0.993373,4444671,0.237113
CONT_s12_throughput_TheSwissAccount,13,130.0,1789488335.668,1789488345.668,0.186763,0.219176,0.0,1.098744,236867,211,4,98,70.560091,217.972655,0.0,0,320.189302,521.461772,154.560418,48,0.0,0.128485,0.256919,1.098744,-0.08127,0.696791,-105,0.263898,0.707709,4681538,0.510204
CONT_s12_throughput_TheSwissAccount,14,140.0,1789488345.668,1789488355.668,1.742219,10.277901,0.0,94.833205,2190284,1796,4,97,92.368527,341.301517,0.723831,13,359.661662,641.675055,206.401096,53,0.0,5.258528,18.313029,94.833205,1.555456,9.328502,1585,0.361741,4.816206,6871822,0.494845
CONT_s12_throughput_TheSwissAccount,15,150.0,1789488355.668,1789488365.668,1.521336,3.44316,0.0,21.051803,1934138,1542,4,98,14.306889,37.31902,0.0,0,105.270369,208.040431,112.184584,45,0.008015,1.766257,2.716322,9.184293,-0.220883,0.873217,-254,0.434465,3.501631,8805960,0.755102
CONT_s12_throughput_TheSwissAccount,16,160.0,1789488365.668,1789488375.668,1.61415,4.134196,0.0,31.964085,2033151,1643,4,97,7.395587,37.154317,0.0,0,83.155136,208.014023,99.406091,35,0.0,0.369337,1.954345,10.71076,0.092814,1.061008,101,0.503463,3.206095,10839111,0.773196
CONT_s12_throughput_TheSwissAccount,17,170.0,1789488375.668,1789488385.668,0.146111,0.959102,0.0,9.369471,184382,149,2,97,38.895765,285.532842,0.671141,1,293.450433,694.140294,275.845932,11,0.0,0.165632,0.306052,1.203139,-1.468039,0.090519,-1494,0.483666,0.302091,11023493,0.886598
CONT_s12_throughput_TheSwissAccount,18,180.0,1789488385.668,1789488395.668,0.157241,0.247261,0.0,0.58641,198374,166,2,97,52.447753,197.501623,0.60241,1,638.363635,778.836699,239.597609,29,0.451126,0.175965,0.263304,0.582042,0.01113,1.076175,17,0.466539,0.337037,11221867,0.690722
CONT_s12_throughput_TheSwissAccount,19,190.0,1789488395.668,1789488405.668,0.155486,0.254202,0.0,0.632608,196071,168,2,97,35.633162,131.397736,1.190476,2,596.1039,779.404633,270.081386,27,0.0,0.151734,0.249691,0.582042,-0.001755,0.988839,2,0.451039,0.344729,11417938,0.721649
CONT_s12_throughput_TheSwissAccount,20,200.0,1789488405.668,1789488415.668,0.145981,0.200074,0.0,0.829664,184185,196,4,97,97.914507,285.460837,9.183673,18,425.6122,778.452188,243.538922,55,0.119385,0.127386,0.029898,0.239462,-0.009505,0.938869,28,0.436538,0.334406,11602123,0.43299
CONT_s12_throughput_TheSwissAccount,21,210.0,1789488415.668,1789488425.668,0.128972,0.098145,0.0,0.360923,163057,194,2,97,76.253043,143.67345,9.793814,19,329.569143,573.988029,157.905639,75,0.11927,0.1297,0.121196,0.360923,-0.017009,0.883485,-2,0.422587,0.305196,11765180,0.226804
