run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s13_l2a_OfForestAndMen,0,0.0,1789548700.076,1789548710.076,0.694103,4.154546,0.0,41.747644,56.897452,98.324378,7.064555,58,156.852566,334.058826,104.245361,80,878601,821,4,99
CONT_s13_l2a_OfForestAndMen,1,10.0,1789548710.076,1789548721.022,0.188925,0.142597,0.0,0.613359,73.329605,102.801927,15.238095,48,133.421458,154.281325,32.20895,88,260794,315,2,108
CONT_s13_l2a_OfForestAndMen,2,20.0,1789548721.022,1789548731.022,0.245841,0.202669,0.0,0.735593,62.718406,99.829475,15.616438,57,131.364753,153.68307,37.504449,79,311258,365,2,99
CONT_s13_l2a_OfForestAndMen,3,30.0,1789548731.022,1789548744.355,0.229278,0.193069,0.0,1.197188,96.838558,236.483518,10.755149,47,349.929555,948.975238,273.708955,103,384382,437,4,131
CONT_s13_l2a_OfForestAndMen,4,40.0,1789548744.355,1789548754.355,0.190553,0.147261,0.0,0.437188,120.698194,243.092926,0.0,0,617.201393,1139.138985,331.030037,65,241993,241,4,99
CONT_s13_l2a_OfForestAndMen,5,50.0,1789548754.355,1789548764.355,0.527538,2.651148,0.0,26.549162,125.459889,301.549172,2.016807,12,555.818111,1139.018987,336.295987,67,663629,595,4,98
CONT_s13_l2a_OfForestAndMen,6,60.0,1789548764.355,1789548774.355,0.448101,0.264099,0.0,1.087953,32.243317,44.337108,0.0,0,248.526826,269.797473,61.411232,74,563956,453,2,98
CONT_s13_l2a_OfForestAndMen,7,70.0,1789548774.355,1789548784.355,0.451635,0.224857,0.0,0.825345,38.037436,48.395123,0.203666,1,202.650988,296.333273,93.668901,86,569291,491,4,98
CONT_s13_l2a_OfForestAndMen,8,80.0,1789548784.355,1789548794.355,0.445028,0.236819,0.0,0.937899,38.412517,47.935703,0.0,0,204.845635,269.83052,86.284792,84,566912,471,2,99
CONT_s13_l2a_OfForestAndMen,9,90.0,1789548794.355,1789548804.355,1.441138,8.911669,0.0,89.173825,42.772819,78.66898,0.533333,8,198.73015,320.219015,82.457039,93,1818793,1500,4,98
CONT_s13_l2a_OfForestAndMen,10,100.0,1789548804.355,1789548814.355,0.965617,0.157513,0.705736,1.29645,48.600717,56.852961,0.0,0,148.9022,174.883879,21.629347,97,1209168,1101,5,97
CONT_s13_l2a_OfForestAndMen,11,110.0,1789548814.355,1789548824.355,0.965116,0.137709,0.81266,1.203934,50.080552,57.147721,0.0,0,146.110553,159.694887,14.961808,98,1224958,1136,5,98
CONT_s13_l2a_OfForestAndMen,12,120.0,1789548824.355,1789548834.355,0.963798,0.147549,0.702334,1.230347,32.602057,56.783194,0.0,0,101.667313,159.456367,37.880948,97,1212357,1094,4,97
CONT_s13_l2a_OfForestAndMen,13,130.0,1789548834.355,1789548844.782,2.184438,9.431479,0.463302,91.594385,47.954358,68.46782,1.083333,26,178.402548,217.622663,45.314134,102,2893685,2400,4,102
CONT_s13_l2a_OfForestAndMen,14,140.0,1789548844.782,1789548854.782,1.260672,0.250478,0.697649,1.747811,15.376618,17.538411,0.0,0,95.253879,132.65751,19.673311,97,1587606,1269,2,97
CONT_s13_l2a_OfForestAndMen,15,150.0,1789548854.782,1789548865.605,1.266389,0.225084,0.788737,1.793372,14.587649,15.346927,0.0,0,92.186353,94.494132,9.603226,105,1726576,1378,2,105
CONT_s13_l2a_OfForestAndMen,16,160.0,1789548865.605,1789548877.657,1.267545,0.172312,0.935977,1.749498,32.144151,42.859462,0.0,0,111.535408,131.91728,16.006579,117,1927139,1645,4,117
CONT_s13_l2a_OfForestAndMen,17,170.0,1789548877.657,1789548887.657,1.274934,0.141015,1.048445,1.626411,38.304577,42.40619,0.0,0,110.5575,122.360623,12.381356,97,1610754,1485,5,97
CONT_s13_l2a_OfForestAndMen,18,180.0,1789548887.657,1789548897.657,3.031034,11.62404,0.0,111.488489,33.529394,41.726091,0.461538,15,100.171375,121.858214,26.543112,96,3841248,3250,4,97
CONT_s13_l2a_OfForestAndMen,19,190.0,1789548897.657,1789548907.657,3.208038,0.47349,2.309032,4.177795,5.454708,6.983748,0.092966,3,66.246396,84.370458,11.391083,97,4058694,3227,2,97
CONT_s13_l2a_OfForestAndMen,20,200.0,1789548907.657,1789548920.2,3.201372,0.46821,2.221898,4.185797,11.252573,20.505451,0.264614,11,74.967783,91.355343,14.081745,121,5058458,4157,4,121
CONT_s13_l2a_OfForestAndMen,21,210.0,1789548920.2,1789548930.772,3.204103,0.451601,2.304612,4.300825,11.831744,19.888433,0.141163,5,76.378018,92.692344,13.033667,102,4272003,3542,4,102
CONT_s13_l2a_OfForestAndMen,22,220.0,1789548930.772,1789548940.772,3.187336,0.294395,2.394722,4.134046,13.212213,20.933219,0.0,0,76.1301,95.061585,12.297504,96,4010795,3201,5,96
CONT_s13_l2a_OfForestAndMen,23,230.0,1789548940.772,1789548950.845,3.93972,9.315199,2.179352,95.169618,6.00059,6.34213,0.760818,32,33.380468,74.291153,19.281436,97,5011706,4206,2,97
CONT_s13_l2a_OfForestAndMen,24,240.0,1789548950.845,1789548961.618,2.925066,0.388237,2.251588,3.791238,14.737525,22.627972,0.0,0,73.432756,100.352296,30.857711,104,3997124,3299,5,104
CONT_s13_l2a_OfForestAndMen,25,250.0,1789548961.618,1789548972.888,2.918899,0.39009,2.294597,3.777213,18.427653,23.478242,0.0,0,89.791413,102.315706,10.923584,108,4158239,3374,6,108
CONT_s13_l2a_OfForestAndMen,26,260.0,1789548972.888,1789548982.888,2.907831,0.413287,1.983788,3.773636,9.358159,19.42971,0.141193,4,78.263301,98.071414,12.998359,95,3642907,2833,4,95
CONT_s13_l2a_OfForestAndMen,27,270.0,1789548982.888,1789548992.888,2.921612,0.435313,1.972877,4.000909,6.488221,7.457,0.232868,7,72.750267,90.036317,10.140323,96,3698719,3006,2,96
CONT_s13_l2a_OfForestAndMen,28,280.0,1789548992.888,1789549002.888,1.490597,1.468228,0.0,3.659051,3.333535,7.457,0.272294,4,72.559579,85.712759,7.334331,50,1887612,1469,2,96
