run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
CONT_s7_dynamic_TearsOfSteel,0,0.0,1789492057.785,1789492067.785,1.121863,5.211654,0.0,42.937021,1428408,1195,4,99,7.626494,29.418306,1.841004,22,264.577689,2008.048003,624.609091,9,7.902874,0.493188,1.849942,7.902874,1.121863,0.0,1195,1.128808,0.993847,1428408,0.919192
CONT_s7_dynamic_TearsOfSteel,1,10.0,1789492067.785,1789492077.785,0.672079,2.81422,0.0,18.854115,850275,691,2,99,1.284834,1.288475,0.0,0,0.494387,0.682013,0.097863,7,0.0,1.303039,4.153177,18.854115,-0.449784,0.599074,-504,0.9001,0.746671,2278683,0.929293
CONT_s7_dynamic_TearsOfSteel,2,20.0,1789492077.785,1789492087.785,2.320617,3.657542,0.0,18.866576,2911596,2342,4,98,12.213285,35.36733,0.0,0,90.154119,207.882406,102.360574,62,0.008117,2.852652,4.264712,18.866576,1.648538,3.452893,1651,1.37066,1.693065,5190279,0.622449
CONT_s7_dynamic_TearsOfSteel,3,30.0,1789492087.785,1789492097.785,1.786303,2.994215,0.0,14.574517,2268563,1865,4,99,15.067117,37.534168,0.428954,8,124.659438,348.464263,123.739107,61,0.0,1.604209,3.103511,13.585384,-0.534314,0.769753,-477,1.474932,1.211109,7458842,0.59596
CONT_s7_dynamic_TearsOfSteel,4,40.0,1789492097.785,1789492107.785,1.126541,0.317006,0.0,2.13086,1419917,1559,6,98,131.786596,646.877251,6.221937,97,320.534191,384.226795,72.987428,96,1.065734,1.159922,0.289661,2.13086,-0.659762,0.630655,-306,1.405434,0.801561,8878759,0.030612
CONT_s7_dynamic_TearsOfSteel,5,50.0,1789492107.785,1789492117.785,0.857754,0.564028,0.0,2.286822,1084112,1082,6,98,69.71282,205.117692,6.099815,66,291.122147,384.276369,87.077053,76,0.120427,0.424737,0.556518,1.98866,-0.268787,0.761405,-477,1.314133,0.652715,9962871,0.214286
CONT_s7_dynamic_TearsOfSteel,6,60.0,1789492117.785,1789492127.785,0.486183,0.650347,0.0,2.158447,613912,491,2,98,36.845591,154.453555,0.0,0,229.99293,269.418884,66.201506,47,0.0,0.366447,0.64273,2.158447,-0.371571,0.566809,-591,1.195895,0.406543,10576783,0.5
CONT_s7_dynamic_TearsOfSteel,7,70.0,1789492127.785,1789492137.785,1.008281,0.480484,0.0,2.041942,1273975,1209,4,98,93.19123,449.392203,1.985112,24,254.952294,328.219458,68.364722,88,0.946357,1.012083,0.489041,2.041942,0.522098,2.073871,718,1.17247,0.859963,11850758,0.081633
CONT_s7_dynamic_TearsOfSteel,8,80.0,1789492137.785,1789492147.785,1.022238,0.41795,0.0,2.030116,1284867,1419,6,97,44.588217,90.097999,7.188161,102,303.154978,384.806461,97.760403,93,0.235676,1.106272,0.347775,2.030116,0.013957,1.013842,210,1.15589,0.884373,13135625,0.041237
CONT_s7_dynamic_TearsOfSteel,9,90.0,1789492147.785,1789492157.785,0.846095,0.808847,0.0,2.998919,1074509,1265,4,98,18.895576,55.284112,20.0,253,59.102158,62.038633,74.019715,65,0.0,0.715232,0.650973,1.792928,-0.176143,0.827689,-154,1.124758,0.752246,14210134,0.316327
