run_id,window_index,throughput_mean,rq_n_chunk_10s,rq_ukuran_rata_10s,rq_unduh_rata_10s,rq_n_chunk_20s,rq_ukuran_rata_20s,rq_unduh_rata_20s,rq_n_chunk_30s,rq_ukuran_rata_30s,rq_unduh_rata_30s,rq_n_chunk_40s,rq_ukuran_rata_40s,rq_unduh_rata_40s,rq_n_chunk_50s,rq_ukuran_rata_50s,rq_unduh_rata_50s,rq_n_chunk_60s,rq_ukuran_rata_60s,rq_unduh_rata_60s,rq_n_chunk_70s,rq_ukuran_rata_70s,rq_unduh_rata_70s,rq_n_chunk_80s,rq_ukuran_rata_80s,rq_unduh_rata_80s,rq_n_chunk_90s,rq_ukuran_rata_90s,rq_unduh_rata_90s,rq_n_chunk_100s,rq_ukuran_rata_100s,rq_unduh_rata_100s,rq_n_chunk_110s,rq_ukuran_rata_110s,rq_unduh_rata_110s,rq_n_chunk_120s,rq_ukuran_rata_120s,rq_unduh_rata_120s,rq_n_chunk_130s,rq_ukuran_rata_130s,rq_unduh_rata_130s,rq_n_chunk_140s,rq_ukuran_rata_140s,rq_unduh_rata_140s,rq_n_chunk_150s,rq_ukuran_rata_150s,rq_unduh_rata_150s,rq_n_chunk_160s,rq_ukuran_rata_160s,rq_unduh_rata_160s,rq_n_chunk_170s,rq_ukuran_rata_170s,rq_unduh_rata_170s,rq_n_chunk_180s,rq_ukuran_rata_180s,rq_unduh_rata_180s,rq_n_chunk_190s,rq_ukuran_rata_190s,rq_unduh_rata_190s,rq_n_chunk_200s,rq_ukuran_rata_200s,rq_unduh_rata_200s,rq_akhir_ukuran,rq_akhir_durasi,rq_akhir_unduh,rq_akhir_slack,rq_akhir_laju_efektif
CONT_s5_throughput_ElephantsDream,0,2.190924,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CONT_s5_throughput_ElephantsDream,1,2.158152,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CONT_s5_throughput_ElephantsDream,2,0.957233,3,2826762.0,11.146,3,2826762.0,11.146,3,2826762.0,11.146,3,2826762.0,11.146,3,2826762.0,11.146,3,2826762.0,11.146,3,2826762.0,11.146,3,2826762.0,11.146,3,2826762.0,11.146,3,2826762.0,11.146,3,2826762.0,11.146,3,2826762.0,11.146,3,2826762.0,11.146,3,2826762.0,11.146,3,2826762.0,11.146,3,2826762.0,11.146,3,2826762.0,11.146,3,2826762.0,11.146,3,2826762.0,11.146,3,2826762.0,11.146,457467.0,4.089,2.557,1.532,0.89502
CONT_s5_throughput_ElephantsDream,3,0.892287,2,473126.5,2.6615,5,1885307.8,7.7522,5,1885307.8,7.7522,5,1885307.8,7.7522,5,1885307.8,7.7522,5,1885307.8,7.7522,5,1885307.8,7.7522,5,1885307.8,7.7522,5,1885307.8,7.7522,5,1885307.8,7.7522,5,1885307.8,7.7522,5,1885307.8,7.7522,5,1885307.8,7.7522,5,1885307.8,7.7522,5,1885307.8,7.7522,5,1885307.8,7.7522,5,1885307.8,7.7522,5,1885307.8,7.7522,5,1885307.8,7.7522,5,1885307.8,7.7522,480194.0,3.783,2.76,1.023,1.015478
CONT_s5_throughput_ElephantsDream,4,0.632991,0,0.0,0.0,2,473126.5,2.6615,5,1885307.8,7.7522,5,1885307.8,7.7522,5,1885307.8,7.7522,5,1885307.8,7.7522,5,1885307.8,7.7522,5,1885307.8,7.7522,5,1885307.8,7.7522,5,1885307.8,7.7522,5,1885307.8,7.7522,5,1885307.8,7.7522,5,1885307.8,7.7522,5,1885307.8,7.7522,5,1885307.8,7.7522,5,1885307.8,7.7522,5,1885307.8,7.7522,5,1885307.8,7.7522,5,1885307.8,7.7522,5,1885307.8,7.7522,480194.0,3.783,2.76,1.023,1.015478
CONT_s5_throughput_ElephantsDream,5,0.659248,0,0.0,0.0,0,0.0,0.0,1,480194.0,2.76,4,462406.5,2.60975,5,1885307.8,7.7522,5,1885307.8,7.7522,5,1885307.8,7.7522,5,1885307.8,7.7522,5,1885307.8,7.7522,5,1885307.8,7.7522,5,1885307.8,7.7522,5,1885307.8,7.7522,5,1885307.8,7.7522,5,1885307.8,7.7522,5,1885307.8,7.7522,5,1885307.8,7.7522,5,1885307.8,7.7522,5,1885307.8,7.7522,5,1885307.8,7.7522,5,1885307.8,7.7522,480194.0,3.783,2.76,1.023,1.015478
CONT_s5_throughput_ElephantsDream,6,0.695045,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,480194.0,2.76,3,467906.667,2.626667,5,1885307.8,7.7522,5,1885307.8,7.7522,5,1885307.8,7.7522,5,1885307.8,7.7522,5,1885307.8,7.7522,5,1885307.8,7.7522,5,1885307.8,7.7522,5,1885307.8,7.7522,5,1885307.8,7.7522,5,1885307.8,7.7522,5,1885307.8,7.7522,5,1885307.8,7.7522,5,1885307.8,7.7522,5,1885307.8,7.7522,5,1885307.8,7.7522,480194.0,3.783,2.76,1.023,1.015478
CONT_s5_throughput_ElephantsDream,7,0.573649,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,480194.0,2.76,3,467906.667,2.626667,5,1885307.8,7.7522,5,1885307.8,7.7522,5,1885307.8,7.7522,5,1885307.8,7.7522,5,1885307.8,7.7522,5,1885307.8,7.7522,5,1885307.8,7.7522,5,1885307.8,7.7522,5,1885307.8,7.7522,5,1885307.8,7.7522,5,1885307.8,7.7522,5,1885307.8,7.7522,5,1885307.8,7.7522,5,1885307.8,7.7522,480194.0,3.783,2.76,1.023,1.015478
CONT_s5_throughput_ElephantsDream,8,0.514237,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,480194.0,2.76,3,467906.667,2.626667,5,1885307.8,7.7522,5,1885307.8,7.7522,5,1885307.8,7.7522,5,1885307.8,7.7522,5,1885307.8,7.7522,5,1885307.8,7.7522,5,1885307.8,7.7522,5,1885307.8,7.7522,5,1885307.8,7.7522,5,1885307.8,7.7522,5,1885307.8,7.7522,5,1885307.8,7.7522,5,1885307.8,7.7522,480194.0,3.783,2.76,1.023,1.015478
CONT_s5_throughput_ElephantsDream,9,0.36528,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,480194.0,2.76,3,467906.667,2.626667,5,1885307.8,7.7522,5,1885307.8,7.7522,5,1885307.8,7.7522,5,1885307.8,7.7522,5,1885307.8,7.7522,5,1885307.8,7.7522,5,1885307.8,7.7522,5,1885307.8,7.7522,5,1885307.8,7.7522,5,1885307.8,7.7522,5,1885307.8,7.7522,5,1885307.8,7.7522,480194.0,3.783,2.76,1.023,1.015478
CONT_s5_throughput_ElephantsDream,10,0.37066,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,480194.0,2.76,3,467906.667,2.626667,5,1885307.8,7.7522,5,1885307.8,7.7522,5,1885307.8,7.7522,5,1885307.8,7.7522,5,1885307.8,7.7522,5,1885307.8,7.7522,5,1885307.8,7.7522,5,1885307.8,7.7522,5,1885307.8,7.7522,5,1885307.8,7.7522,5,1885307.8,7.7522,480194.0,3.783,2.76,1.023,1.015478
CONT_s5_throughput_ElephantsDream,11,0.365243,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,480194.0,2.76,3,467906.667,2.626667,5,1885307.8,7.7522,5,1885307.8,7.7522,5,1885307.8,7.7522,5,1885307.8,7.7522,5,1885307.8,7.7522,5,1885307.8,7.7522,5,1885307.8,7.7522,5,1885307.8,7.7522,5,1885307.8,7.7522,5,1885307.8,7.7522,480194.0,3.783,2.76,1.023,1.015478
CONT_s5_throughput_ElephantsDream,12,0.300798,1,6186178.0,90.733,1,6186178.0,90.733,1,6186178.0,90.733,1,6186178.0,90.733,1,6186178.0,90.733,1,6186178.0,90.733,1,6186178.0,90.733,1,6186178.0,90.733,1,6186178.0,90.733,2,3333186.0,46.7465,4,1897474.5,24.65325,6,2602119.5,21.582333,6,2602119.5,21.582333,6,2602119.5,21.582333,6,2602119.5,21.582333,6,2602119.5,21.582333,6,2602119.5,21.582333,6,2602119.5,21.582333,6,2602119.5,21.582333,6,2602119.5,21.582333,6186178.0,94.252,90.733,3.519,0.525076
CONT_s5_throughput_ElephantsDream,13,0.191009,0,0.0,0.0,1,6186178.0,90.733,1,6186178.0,90.733,1,6186178.0,90.733,1,6186178.0,90.733,1,6186178.0,90.733,1,6186178.0,90.733,1,6186178.0,90.733,1,6186178.0,90.733,1,6186178.0,90.733,2,3333186.0,46.7465,4,1897474.5,24.65325,6,2602119.5,21.582333,6,2602119.5,21.582333,6,2602119.5,21.582333,6,2602119.5,21.582333,6,2602119.5,21.582333,6,2602119.5,21.582333,6,2602119.5,21.582333,6,2602119.5,21.582333,6186178.0,94.252,90.733,3.519,0.525076
CONT_s5_throughput_ElephantsDream,14,0.188193,0,0.0,0.0,0,0.0,0.0,1,6186178.0,90.733,1,6186178.0,90.733,1,6186178.0,90.733,1,6186178.0,90.733,1,6186178.0,90.733,1,6186178.0,90.733,1,6186178.0,90.733,1,6186178.0,90.733,1,6186178.0,90.733,2,3333186.0,46.7465,4,1897474.5,24.65325,6,2602119.5,21.582333,6,2602119.5,21.582333,6,2602119.5,21.582333,6,2602119.5,21.582333,6,2602119.5,21.582333,6,2602119.5,21.582333,6,2602119.5,21.582333,6186178.0,94.252,90.733,3.519,0.525076
CONT_s5_throughput_ElephantsDream,15,0.243275,2,440784.0,15.205,2,440784.0,15.205,2,440784.0,15.205,3,2355915.333,40.381,3,2355915.333,40.381,3,2355915.333,40.381,3,2355915.333,40.381,3,2355915.333,40.381,3,2355915.333,40.381,3,2355915.333,40.381,3,2355915.333,40.381,3,2355915.333,40.381,4,1886985.0,30.97575,6,1411911.0,21.503833,8,2061785.625,19.988,8,2061785.625,19.988,8,2061785.625,19.988,8,2061785.625,19.988,8,2061785.625,19.988,8,2061785.625,19.988,63826.0,3.947,0.83,3.117,0.129366
CONT_s5_throughput_ElephantsDream,16,0.122555,2,76363.5,1.0905,4,258573.75,8.14775,4,258573.75,8.14775,4,258573.75,8.14775,5,1444094.6,24.6648,5,1444094.6,24.6648,5,1444094.6,24.6648,5,1444094.6,24.6648,5,1444094.6,24.6648,5,1444094.6,24.6648,5,1444094.6,24.6648,5,1444094.6,24.6648,5,1444094.6,24.6648,6,1283444.5,21.014,8,1078024.125,16.4005,10,1664701.2,16.2085,10,1664701.2,16.2085,10,1664701.2,16.2085,10,1664701.2,16.2085,10,1664701.2,16.2085,78158.0,4.156,1.142,3.014,0.150449
