run_id,window_index,throughput_mean,rq_n_chunk_10s,rq_ukuran_rata_10s,rq_unduh_rata_10s,rq_n_chunk_20s,rq_ukuran_rata_20s,rq_unduh_rata_20s,rq_n_chunk_30s,rq_ukuran_rata_30s,rq_unduh_rata_30s,rq_n_chunk_40s,rq_ukuran_rata_40s,rq_unduh_rata_40s,rq_n_chunk_50s,rq_ukuran_rata_50s,rq_unduh_rata_50s,rq_n_chunk_60s,rq_ukuran_rata_60s,rq_unduh_rata_60s,rq_n_chunk_70s,rq_ukuran_rata_70s,rq_unduh_rata_70s,rq_n_chunk_80s,rq_ukuran_rata_80s,rq_unduh_rata_80s,rq_n_chunk_90s,rq_ukuran_rata_90s,rq_unduh_rata_90s,rq_n_chunk_100s,rq_ukuran_rata_100s,rq_unduh_rata_100s,rq_n_chunk_110s,rq_ukuran_rata_110s,rq_unduh_rata_110s,rq_n_chunk_120s,rq_ukuran_rata_120s,rq_unduh_rata_120s,rq_n_chunk_130s,rq_ukuran_rata_130s,rq_unduh_rata_130s,rq_n_chunk_140s,rq_ukuran_rata_140s,rq_unduh_rata_140s,rq_n_chunk_150s,rq_ukuran_rata_150s,rq_unduh_rata_150s,rq_n_chunk_160s,rq_ukuran_rata_160s,rq_unduh_rata_160s,rq_n_chunk_170s,rq_ukuran_rata_170s,rq_unduh_rata_170s,rq_n_chunk_180s,rq_ukuran_rata_180s,rq_unduh_rata_180s,rq_n_chunk_190s,rq_ukuran_rata_190s,rq_unduh_rata_190s,rq_n_chunk_200s,rq_ukuran_rata_200s,rq_unduh_rata_200s,rq_akhir_ukuran,rq_akhir_durasi,rq_akhir_unduh,rq_akhir_slack,rq_akhir_laju_efektif
CONT_s9_l2a_Valkaama,0,1.051773,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CONT_s9_l2a_Valkaama,1,2.198033,1,4538571.0,22.64,1,4538571.0,22.64,1,4538571.0,22.64,1,4538571.0,22.64,1,4538571.0,22.64,1,4538571.0,22.64,1,4538571.0,22.64,1,4538571.0,22.64,1,4538571.0,22.64,1,4538571.0,22.64,1,4538571.0,22.64,1,4538571.0,22.64,1,4538571.0,22.64,1,4538571.0,22.64,1,4538571.0,22.64,1,4538571.0,22.64,1,4538571.0,22.64,1,4538571.0,22.64,1,4538571.0,22.64,1,4538571.0,22.64,4538571.0,23.665,22.64,1.025,1.534273
CONT_s9_l2a_Valkaama,2,0.834008,1,152761.0,0.82,2,2345666.0,11.73,2,2345666.0,11.73,2,2345666.0,11.73,2,2345666.0,11.73,2,2345666.0,11.73,2,2345666.0,11.73,2,2345666.0,11.73,2,2345666.0,11.73,2,2345666.0,11.73,2,2345666.0,11.73,2,2345666.0,11.73,2,2345666.0,11.73,2,2345666.0,11.73,2,2345666.0,11.73,2,2345666.0,11.73,2,2345666.0,11.73,2,2345666.0,11.73,2,2345666.0,11.73,2,2345666.0,11.73,152761.0,3.898,0.82,3.078,0.313517
CONT_s9_l2a_Valkaama,3,1.213331,0,0.0,0.0,1,152761.0,0.82,2,2345666.0,11.73,2,2345666.0,11.73,2,2345666.0,11.73,2,2345666.0,11.73,2,2345666.0,11.73,2,2345666.0,11.73,2,2345666.0,11.73,2,2345666.0,11.73,2,2345666.0,11.73,2,2345666.0,11.73,2,2345666.0,11.73,2,2345666.0,11.73,2,2345666.0,11.73,2,2345666.0,11.73,2,2345666.0,11.73,2,2345666.0,11.73,2,2345666.0,11.73,2,2345666.0,11.73,152761.0,3.898,0.82,3.078,0.313517
CONT_s9_l2a_Valkaama,4,1.037558,1,3372320.0,22.166,1,3372320.0,22.166,2,1762540.5,11.493,3,2687884.0,15.208667,3,2687884.0,15.208667,3,2687884.0,15.208667,3,2687884.0,15.208667,3,2687884.0,15.208667,3,2687884.0,15.208667,3,2687884.0,15.208667,3,2687884.0,15.208667,3,2687884.0,15.208667,3,2687884.0,15.208667,3,2687884.0,15.208667,3,2687884.0,15.208667,3,2687884.0,15.208667,3,2687884.0,15.208667,3,2687884.0,15.208667,3,2687884.0,15.208667,3,2687884.0,15.208667,3372320.0,23.705,22.166,1.539,1.138096
CONT_s9_l2a_Valkaama,5,0.942779,2,757831.5,4.8805,3,1629327.667,10.642333,3,1629327.667,10.642333,4,1260186.0,8.18675,5,1915863.0,11.0774,5,1915863.0,11.0774,5,1915863.0,11.0774,5,1915863.0,11.0774,5,1915863.0,11.0774,5,1915863.0,11.0774,5,1915863.0,11.0774,5,1915863.0,11.0774,5,1915863.0,11.0774,5,1915863.0,11.0774,5,1915863.0,11.0774,5,1915863.0,11.0774,5,1915863.0,11.0774,5,1915863.0,11.0774,5,1915863.0,11.0774,5,1915863.0,11.0774,1066809.0,7.913,6.885,1.028,1.078538
CONT_s9_l2a_Valkaama,6,0.980494,3,407273.333,2.364667,5,547496.6,3.371,6,1018300.5,6.5035,6,1018300.5,6.5035,7,894652.0,5.691571,8,1350141.875,7.810125,8,1350141.875,7.810125,8,1350141.875,7.810125,8,1350141.875,7.810125,8,1350141.875,7.810125,8,1350141.875,7.810125,8,1350141.875,7.810125,8,1350141.875,7.810125,8,1350141.875,7.810125,8,1350141.875,7.810125,8,1350141.875,7.810125,8,1350141.875,7.810125,8,1350141.875,7.810125,8,1350141.875,7.810125,8,1350141.875,7.810125,388580.0,3.699,1.748,1.951,0.8404
CONT_s9_l2a_Valkaama,7,2.327033,0,0.0,0.0,3,407273.333,2.364667,5,547496.6,3.371,6,1018300.5,6.5035,6,1018300.5,6.5035,7,894652.0,5.691571,8,1350141.875,7.810125,8,1350141.875,7.810125,8,1350141.875,7.810125,8,1350141.875,7.810125,8,1350141.875,7.810125,8,1350141.875,7.810125,8,1350141.875,7.810125,8,1350141.875,7.810125,8,1350141.875,7.810125,8,1350141.875,7.810125,8,1350141.875,7.810125,8,1350141.875,7.810125,8,1350141.875,7.810125,8,1350141.875,7.810125,388580.0,3.699,1.748,1.951,0.8404
CONT_s9_l2a_Valkaama,8,2.85388,0,0.0,0.0,0,0.0,0.0,3,407273.333,2.364667,5,547496.6,3.371,6,1018300.5,6.5035,6,1018300.5,6.5035,7,894652.0,5.691571,8,1350141.875,7.810125,8,1350141.875,7.810125,8,1350141.875,7.810125,8,1350141.875,7.810125,8,1350141.875,7.810125,8,1350141.875,7.810125,8,1350141.875,7.810125,8,1350141.875,7.810125,8,1350141.875,7.810125,8,1350141.875,7.810125,8,1350141.875,7.810125,8,1350141.875,7.810125,8,1350141.875,7.810125,388580.0,3.699,1.748,1.951,0.8404
CONT_s9_l2a_Valkaama,9,3.182898,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,3,407273.333,2.364667,5,547496.6,3.371,6,1018300.5,6.5035,6,1018300.5,6.5035,7,894652.0,5.691571,8,1350141.875,7.810125,8,1350141.875,7.810125,8,1350141.875,7.810125,8,1350141.875,7.810125,8,1350141.875,7.810125,8,1350141.875,7.810125,8,1350141.875,7.810125,8,1350141.875,7.810125,8,1350141.875,7.810125,8,1350141.875,7.810125,8,1350141.875,7.810125,8,1350141.875,7.810125,388580.0,3.699,1.748,1.951,0.8404
