run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s2_throughput_BigBuckBunny,0,0.0,1789435417.527,1789435428.328,5.972084,0.718381,0.012543,6.744905,2.566378,8.873418,0.581683,47,45.964366,62.226604,69.756474,81,8149400,8080,6,81
CONT_s2_throughput_BigBuckBunny,1,10.0,1789435428.328,1789435438.328,6.065399,0.175842,5.320476,6.836169,4.769813,9.179489,0.197654,15,45.439451,59.143174,9.28218,75,7684631,7589,4,75
CONT_s2_throughput_BigBuckBunny,2,20.0,1789435438.328,1789435448.328,6.089608,0.215216,5.513095,6.871065,0.729682,3.187679,0.270337,22,36.339055,46.370613,5.030011,75,7717509,8138,2,75
CONT_s2_throughput_BigBuckBunny,3,30.0,1789435448.328,1789435458.328,6.101303,0.281019,5.291759,6.892879,0.851997,3.199325,0.290944,24,37.024256,48.806095,5.576187,74,7662149,8249,2,74
CONT_s2_throughput_BigBuckBunny,4,40.0,1789435458.328,1789435468.328,6.168267,9.150341,2.701714,74.984136,3.168106,6.65876,0.740452,57,36.83305,70.420893,16.219815,75,7821590,7698,4,75
CONT_s2_throughput_BigBuckBunny,5,50.0,1789435468.328,1789435478.328,3.221935,0.289733,2.578605,4.012653,5.704913,6.722212,0.149835,5,68.17166,85.31156,10.27507,75,4097467,3337,2,75
CONT_s2_throughput_BigBuckBunny,6,60.0,1789435478.328,1789435488.328,3.230237,0.312235,2.561446,3.916133,5.6403,6.898336,0.44843,15,65.942725,81.586366,10.12339,75,4106079,3345,5,75
CONT_s2_throughput_BigBuckBunny,7,70.0,1789435488.328,1789435498.328,2.611515,1.291559,0.0,3.932681,10.207889,19.353752,1.644031,46,72.934296,88.718749,12.146639,60,3274395,2798,4,74
CONT_s2_throughput_BigBuckBunny,8,80.0,1789435498.328,1789435508.328,1.262936,1.601783,0.0,3.947143,7.037814,34.889927,0.151172,2,60.931226,76.703744,15.024101,30,1603041,1323,2,75
CONT_s2_throughput_BigBuckBunny,9,90.0,1789435508.328,1789435518.328,2.796023,1.213461,0.0,3.972536,10.831713,28.985203,0.06812,2,59.641188,80.065947,19.923388,64,3556267,2936,5,75
CONT_s2_throughput_BigBuckBunny,10,100.0,1789435518.328,1789435528.328,3.346808,0.288283,2.759735,4.021673,15.53596,18.756269,0.0,0,74.349232,87.190381,14.372484,75,4263339,3516,6,75
CONT_s2_throughput_BigBuckBunny,11,110.0,1789435528.328,1789435538.328,3.352134,0.325916,2.646235,3.938844,16.151891,18.698718,0.0,0,77.22844,87.757093,8.385677,74,4227106,3465,6,74
CONT_s2_throughput_BigBuckBunny,12,120.0,1789435538.328,1789435548.328,3.344624,0.290104,2.648163,4.027635,15.910153,19.722677,0.028678,1,77.362602,88.542313,8.034258,74,4216521,3487,5,74
CONT_s2_throughput_BigBuckBunny,13,130.0,1789435548.328,1789435558.328,4.837699,5.91987,0.0,52.301915,9.973502,19.20961,0.821275,42,58.721051,85.469834,24.576746,67,6110382,5114,6,74
CONT_s2_throughput_BigBuckBunny,14,140.0,1789435558.328,1789435568.328,3.483653,2.408789,0.0,6.533814,14.368362,36.095962,0.39557,15,60.912146,226.484516,57.515324,65,4437618,3792,4,74
CONT_s2_throughput_BigBuckBunny,15,150.0,1789435568.328,1789435578.328,6.074425,0.102596,5.753954,6.598499,0.719076,3.207804,0.11537,9,34.858358,49.362858,7.026571,74,7735900,7801,4,74
