run_id,window_index,throughput_mean,rq_n_chunk_10s,rq_ukuran_rata_10s,rq_unduh_rata_10s,rq_n_chunk_20s,rq_ukuran_rata_20s,rq_unduh_rata_20s,rq_n_chunk_30s,rq_ukuran_rata_30s,rq_unduh_rata_30s,rq_n_chunk_40s,rq_ukuran_rata_40s,rq_unduh_rata_40s,rq_n_chunk_50s,rq_ukuran_rata_50s,rq_unduh_rata_50s,rq_n_chunk_60s,rq_ukuran_rata_60s,rq_unduh_rata_60s,rq_n_chunk_70s,rq_ukuran_rata_70s,rq_unduh_rata_70s,rq_n_chunk_80s,rq_ukuran_rata_80s,rq_unduh_rata_80s,rq_n_chunk_90s,rq_ukuran_rata_90s,rq_unduh_rata_90s,rq_n_chunk_100s,rq_ukuran_rata_100s,rq_unduh_rata_100s,rq_n_chunk_110s,rq_ukuran_rata_110s,rq_unduh_rata_110s,rq_n_chunk_120s,rq_ukuran_rata_120s,rq_unduh_rata_120s,rq_n_chunk_130s,rq_ukuran_rata_130s,rq_unduh_rata_130s,rq_n_chunk_140s,rq_ukuran_rata_140s,rq_unduh_rata_140s,rq_n_chunk_150s,rq_ukuran_rata_150s,rq_unduh_rata_150s,rq_n_chunk_160s,rq_ukuran_rata_160s,rq_unduh_rata_160s,rq_n_chunk_170s,rq_ukuran_rata_170s,rq_unduh_rata_170s,rq_n_chunk_180s,rq_ukuran_rata_180s,rq_unduh_rata_180s,rq_n_chunk_190s,rq_ukuran_rata_190s,rq_unduh_rata_190s,rq_n_chunk_200s,rq_ukuran_rata_200s,rq_unduh_rata_200s,rq_akhir_ukuran,rq_akhir_durasi,rq_akhir_unduh,rq_akhir_slack,rq_akhir_laju_efektif
CONT_s13_l2a_TheSwissAccount,0,0.974585,1,1683568.0,12.774,1,1683568.0,12.774,1,1683568.0,12.774,1,1683568.0,12.774,1,1683568.0,12.774,1,1683568.0,12.774,1,1683568.0,12.774,1,1683568.0,12.774,1,1683568.0,12.774,1,1683568.0,12.774,1,1683568.0,12.774,1,1683568.0,12.774,1,1683568.0,12.774,1,1683568.0,12.774,1,1683568.0,12.774,1,1683568.0,12.774,1,1683568.0,12.774,1,1683568.0,12.774,1,1683568.0,12.774,1,1683568.0,12.774,1683568.0,13.285,12.774,0.511,1.013816
CONT_s13_l2a_TheSwissAccount,1,0.13961,2,138373.0,4.1925,3,653438.0,7.053,3,653438.0,7.053,3,653438.0,7.053,3,653438.0,7.053,3,653438.0,7.053,3,653438.0,7.053,3,653438.0,7.053,3,653438.0,7.053,3,653438.0,7.053,3,653438.0,7.053,3,653438.0,7.053,3,653438.0,7.053,3,653438.0,7.053,3,653438.0,7.053,3,653438.0,7.053,3,653438.0,7.053,3,653438.0,7.053,3,653438.0,7.053,3,653438.0,7.053,16350.0,4.293,0.715,3.578,0.030468
CONT_s13_l2a_TheSwissAccount,2,0.137822,1,145510.0,6.338,3,140752.0,4.907667,4,526456.0,6.87425,4,526456.0,6.87425,4,526456.0,6.87425,4,526456.0,6.87425,4,526456.0,6.87425,4,526456.0,6.87425,4,526456.0,6.87425,4,526456.0,6.87425,4,526456.0,6.87425,4,526456.0,6.87425,4,526456.0,6.87425,4,526456.0,6.87425,4,526456.0,6.87425,4,526456.0,6.87425,4,526456.0,6.87425,4,526456.0,6.87425,4,526456.0,6.87425,4,526456.0,6.87425,145510.0,7.772,6.338,1.434,0.149779
CONT_s13_l2a_TheSwissAccount,3,0.209033,2,78519.5,3.016,3,100849.667,4.123333,5,115859.0,4.151,6,377143.833,5.588167,6,377143.833,5.588167,6,377143.833,5.588167,6,377143.833,5.588167,6,377143.833,5.588167,6,377143.833,5.588167,6,377143.833,5.588167,6,377143.833,5.588167,6,377143.833,5.588167,6,377143.833,5.588167,6,377143.833,5.588167,6,377143.833,5.588167,6,377143.833,5.588167,6,377143.833,5.588167,6,377143.833,5.588167,6,377143.833,5.588167,6,377143.833,5.588167,78831.0,4.09,2.761,1.329,0.154193
CONT_s13_l2a_TheSwissAccount,4,0.191744,0,0.0,0.0,2,78519.5,3.016,3,100849.667,4.123333,5,115859.0,4.151,6,377143.833,5.588167,6,377143.833,5.588167,6,377143.833,5.588167,6,377143.833,5.588167,6,377143.833,5.588167,6,377143.833,5.588167,6,377143.833,5.588167,6,377143.833,5.588167,6,377143.833,5.588167,6,377143.833,5.588167,6,377143.833,5.588167,6,377143.833,5.588167,6,377143.833,5.588167,6,377143.833,5.588167,6,377143.833,5.588167,6,377143.833,5.588167,78831.0,4.09,2.761,1.329,0.154193
CONT_s13_l2a_TheSwissAccount,5,0.191909,0,0.0,0.0,0,0.0,0.0,2,78519.5,3.016,3,100849.667,4.123333,5,115859.0,4.151,6,377143.833,5.588167,6,377143.833,5.588167,6,377143.833,5.588167,6,377143.833,5.588167,6,377143.833,5.588167,6,377143.833,5.588167,6,377143.833,5.588167,6,377143.833,5.588167,6,377143.833,5.588167,6,377143.833,5.588167,6,377143.833,5.588167,6,377143.833,5.588167,6,377143.833,5.588167,6,377143.833,5.588167,6,377143.833,5.588167,78831.0,4.09,2.761,1.329,0.154193
CONT_s13_l2a_TheSwissAccount,6,1.496626,2,1180669.5,13.65,2,1180669.5,13.65,2,1180669.5,13.65,4,629594.5,8.333,5,532777.6,7.934,7,420090.571,6.865,8,578025.25,7.603625,8,578025.25,7.603625,8,578025.25,7.603625,8,578025.25,7.603625,8,578025.25,7.603625,8,578025.25,7.603625,8,578025.25,7.603625,8,578025.25,7.603625,8,578025.25,7.603625,8,578025.25,7.603625,8,578025.25,7.603625,8,578025.25,7.603625,8,578025.25,7.603625,8,578025.25,7.603625,28994.0,3.803,0.308,3.495,0.060992
CONT_s13_l2a_TheSwissAccount,7,0.454161,0,0.0,0.0,2,1180669.5,13.65,2,1180669.5,13.65,2,1180669.5,13.65,4,629594.5,8.333,5,532777.6,7.934,7,420090.571,6.865,8,578025.25,7.603625,8,578025.25,7.603625,8,578025.25,7.603625,8,578025.25,7.603625,8,578025.25,7.603625,8,578025.25,7.603625,8,578025.25,7.603625,8,578025.25,7.603625,8,578025.25,7.603625,8,578025.25,7.603625,8,578025.25,7.603625,8,578025.25,7.603625,8,578025.25,7.603625,28994.0,3.803,0.308,3.495,0.060992
CONT_s13_l2a_TheSwissAccount,8,0.364522,1,1027560.0,18.003,1,1027560.0,18.003,3,1129633.0,15.101,3,1129633.0,15.101,3,1129633.0,15.101,5,709187.6,10.267,6,615241.333,9.612167,8,496024.25,8.25725,9,627973.556,8.759111,9,627973.556,8.759111,9,627973.556,8.759111,9,627973.556,8.759111,9,627973.556,8.759111,9,627973.556,8.759111,9,627973.556,8.759111,9,627973.556,8.759111,9,627973.556,8.759111,9,627973.556,8.759111,9,627973.556,8.759111,9,627973.556,8.759111,1027560.0,20.062,18.003,2.059,0.409754
CONT_s13_l2a_TheSwissAccount,9,0.333987,3,179961.333,2.950667,4,391861.0,6.71375,4,391861.0,6.71375,6,654797.167,9.025833,6,654797.167,9.025833,6,654797.167,9.025833,8,510727.75,7.523375,9,470148.0,7.391667,11,409825.273,6.81,12,515970.5,7.307,12,515970.5,7.307,12,515970.5,7.307,12,515970.5,7.307,12,515970.5,7.307,12,515970.5,7.307,12,515970.5,7.307,12,515970.5,7.307,12,515970.5,7.307,12,515970.5,7.307,12,515970.5,7.307,209067.0,4.015,3.499,0.516,0.416572
