run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
CONT_s5_bola_OfForestAndMen,0,0.0,1789495518.214,1789495528.214,2.194333,0.324032,1.357495,3.066119,2776399,2288,6,99,11.10918,23.590241,1.136364,26,82.216516,103.615202,21.518545,99,2.121644,2.184952,0.276645,2.834286,2.194333,0.0,2288,2.194305,1.000013,2776399,0.0
CONT_s5_bola_OfForestAndMen,1,10.0,1789495528.214,1789495538.214,1.754221,0.560178,0.0,3.182466,2219645,1835,2,99,12.378213,16.113075,1.852861,34,99.879984,139.333271,26.237841,98,1.311937,1.411793,0.226221,2.053516,-0.440112,0.799432,-453,1.974311,0.888523,4996044,0.010101
CONT_s5_bola_OfForestAndMen,2,20.0,1789495538.214,1789495548.214,1.401105,0.276229,0.156869,2.412812,1772672,1666,2,99,13.553255,15.889127,1.80072,30,110.702283,140.596539,22.575406,99,1.42668,1.392952,0.331697,2.412812,-0.353116,0.798705,-169,1.783282,0.785689,6768716,0.0
CONT_s5_bola_OfForestAndMen,3,30.0,1789495548.214,1789495558.214,1.406616,0.244116,0.514834,1.983594,1780154,1640,2,99,14.062814,16.416207,1.95122,32,113.123531,153.468135,24.928679,99,1.421213,1.407755,0.25577,1.779275,0.005511,1.003933,-26,1.689095,0.832763,8548870,0.0
CONT_s5_bola_OfForestAndMen,4,40.0,1789495558.214,1789495568.943,0.708218,0.308922,0.0,1.77173,952500,1069,4,105,31.870201,41.956057,14.967259,160,86.465122,169.414686,39.80487,102,0.731161,0.591115,0.197396,0.854272,-0.698398,0.503491,-571,1.483083,0.477531,9501370,0.028571
CONT_s5_bola_OfForestAndMen,5,50.0,1789495568.943,1789495578.943,0.458233,0.33765,0.0,1.469247,580954,713,4,99,30.280017,99.777425,19.354839,138,61.974316,196.576589,52.544704,75,0.607875,0.625605,0.248218,1.378755,-0.249985,0.647023,-356,1.31378,0.34879,10082324,0.242424
CONT_s5_bola_OfForestAndMen,6,60.0,1789495578.943,1789495588.943,0.663054,0.149036,0.124946,1.204596,833709,972,5,98,33.523543,41.889059,14.917695,145,84.057436,152.099543,37.443867,98,0.844202,0.593653,0.228397,1.204596,0.204821,1.44698,259,1.222162,0.542525,10916033,0.0
CONT_s5_bola_OfForestAndMen,7,70.0,1789495588.943,1789495598.943,0.697912,0.094408,0.483253,0.959066,879175,1034,5,98,37.139365,60.625171,14.990329,155,87.914588,165.307301,38.268689,98,0.713468,0.694874,0.090122,0.862274,0.034858,1.052572,62,1.15736,0.603021,11795208,0.0
CONT_s5_bola_OfForestAndMen,8,80.0,1789495598.943,1789495608.943,0.54738,0.244933,0.120427,1.444039,684259,839,5,97,26.329838,33.914248,17.759237,149,62.707845,147.212236,36.384107,97,0.236589,0.46162,0.266923,1.436741,-0.150532,0.784311,-195,1.090703,0.50186,12479467,0.0
CONT_s5_bola_OfForestAndMen,9,90.0,1789495608.943,1789495618.943,0.420333,0.307812,0.0,1.573282,530861,599,2,98,36.436576,120.963211,13.522538,81,87.472008,228.626141,77.436149,78,0.696957,0.319966,0.244905,1.112155,-0.127047,0.7679,-240,1.024053,0.41046,13010328,0.204082
CONT_s5_bola_OfForestAndMen,10,100.0,1789495618.943,1789495628.943,0.282704,0.262977,0.0,1.221769,357593,321,4,98,61.42705,138.451722,0.0,0,247.844247,385.134365,112.561764,62,0.347481,0.362169,0.149845,0.705736,-0.137629,0.672572,-278,0.956998,0.295407,13367921,0.367347
CONT_s5_bola_OfForestAndMen,11,110.0,1789495628.943,1789495638.943,0.367632,0.125377,0.0,0.717143,465279,454,4,98,119.868744,155.067879,0.0,0,351.297361,489.977936,101.968723,97,0.236132,0.367554,0.13392,0.717143,0.084928,1.300413,133,0.90804,0.404863,13833200,0.010204
CONT_s5_bola_OfForestAndMen,12,120.0,1789495638.943,1789495648.943,0.364749,0.129142,0.0,0.704371,462157,441,4,98,118.057157,160.866395,0.0,0,355.856805,490.91182,107.463294,95,0.0,0.359637,0.144382,0.47272,-0.002883,0.992158,-13,0.86632,0.421033,14295357,0.030612
CONT_s5_bola_OfForestAndMen,13,130.0,1789495648.943,1789495658.943,0.2554,0.662815,0.0,6.373488,320714,288,4,97,68.10348,198.400568,3.819444,11,386.937815,885.708629,298.253697,51,0.232755,0.197469,0.164846,0.698322,-0.109349,0.700208,-153,0.823126,0.310281,14616071,0.474227
CONT_s5_bola_OfForestAndMen,14,140.0,1789495658.943,1789495668.943,0.187994,0.147065,0.0,0.582604,238870,230,4,98,140.789039,271.703625,0.0,0,609.806462,1144.744563,331.479485,68,0.0,0.186184,0.135873,0.351167,-0.067406,0.736077,-58,0.780693,0.240804,14854941,0.336735
CONT_s5_bola_OfForestAndMen,15,150.0,1789495668.943,1789495679.078,0.159842,0.152751,0.0,0.518456,203251,197,4,98,118.651678,285.03751,0.507614,1,500.851797,954.313444,299.131723,55,0.0,0.088554,0.153817,0.414027,-0.028152,0.850251,-33,0.741788,0.215482,15058192,0.438776
CONT_s5_bola_OfForestAndMen,16,160.0,1789495679.078,1789495689.078,0.300436,0.308462,0.0,1.526089,382357,347,2,98,56.751636,207.870822,2.017291,7,158.345205,512.489696,130.11412,59,0.466885,0.434558,0.30054,1.526089,0.140594,1.879581,150,0.715779,0.419733,15440549,0.408163
CONT_s5_bola_OfForestAndMen,17,170.0,1789495689.078,1789495699.078,0.469792,0.186387,0.0,0.93377,591482,490,2,97,39.392628,47.029125,0.0,0,222.950549,305.173183,72.868956,88,0.582604,0.465348,0.238537,0.692768,0.169356,1.563701,143,0.702213,0.669016,16032031,0.092784
CONT_s5_bola_OfForestAndMen,18,180.0,1789495699.078,1789495709.078,0.478799,0.276462,0.0,1.322077,603688,512,4,97,45.936485,83.86319,1.367188,7,233.630698,306.386307,91.03718,83,1.051473,0.483161,0.352097,1.322077,0.009007,1.019172,22,0.690528,0.693381,16635719,0.164948
CONT_s5_bola_OfForestAndMen,19,190.0,1789495709.078,1789495719.078,0.412614,0.506764,0.0,1.54795,521002,452,4,97,24.571531,101.069177,0.442478,2,85.326269,123.351334,29.782739,41,1.16073,0.569792,0.545291,1.54795,-0.066185,0.861769,-60,0.676717,0.609729,17156721,0.57732
