run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s4_l2a_ElephantsDream,0,0.0,1789603370.484,1789603380.484,0.251069,0.262041,0.0,0.709265,42.199346,86.041165,0.0,0,337.365164,537.900968,180.523135,50,317569,262,2,99
CONT_s4_l2a_ElephantsDream,1,10.0,1789603380.484,1789603390.484,0.250661,0.269262,0.0,0.708571,40.527527,84.079866,0.0,0,315.24756,537.837935,178.879609,49,317597,263,2,99
CONT_s4_l2a_ElephantsDream,2,20.0,1789603390.484,1789603400.906,0.82802,4.777864,0.0,48.619042,41.639006,87.437909,0.990099,9,352.337227,585.196494,174.566648,65,1090313,909,2,103
CONT_s4_l2a_ElephantsDream,3,30.0,1789603400.906,1789603410.906,0.467972,0.213576,0.0,1.065935,45.320122,44.884117,0.202429,1,222.197833,312.212338,98.830571,89,592043,494,3,99
CONT_s4_l2a_ElephantsDream,4,40.0,1789603410.906,1789603422.886,0.466879,0.236954,0.0,0.835068,62.518319,46.316678,0.0,0,225.128677,310.875059,85.018597,100,704357,584,4,118
CONT_s4_l2a_ElephantsDream,5,50.0,1789603422.886,1789603433.136,0.464554,0.242166,0.0,0.831686,34.025666,45.766594,0.0,0,229.806547,310.180471,79.642411,84,600077,508,4,101
CONT_s4_l2a_ElephantsDream,6,60.0,1789603433.136,1789603443.136,0.514749,0.232322,0.0,1.223069,37.177605,45.967669,2.003643,11,207.017385,310.727314,76.584912,90,645880,549,2,98
CONT_s4_l2a_ElephantsDream,7,70.0,1789603443.136,1789603453.136,0.607879,0.191732,0.0,1.182309,66.067869,104.86721,0.0,0,219.836562,297.610886,63.800936,97,771497,695,4,99
CONT_s4_l2a_ElephantsDream,8,80.0,1789603453.136,1789603463.136,0.607863,0.12754,0.354241,0.853463,73.430292,92.403691,0.0,0,226.648542,296.963636,53.797966,98,765825,723,5,98
CONT_s4_l2a_ElephantsDream,9,90.0,1789603463.136,1789603473.942,0.604382,0.15365,0.237049,0.941946,76.959144,99.713802,0.0,0,229.079166,304.865455,58.381493,106,824847,760,4,106
CONT_s4_l2a_ElephantsDream,10,100.0,1789603473.942,1789603483.942,4.657147,22.137255,0.0,158.020775,26.860048,35.92215,0.207943,10,167.986393,239.641444,66.938241,78,5878603,4809,2,98
CONT_s4_l2a_ElephantsDream,11,110.0,1789603483.942,1789603493.942,3.302757,19.763531,0.0,162.212478,0.003668,0.0,0.0,0,0.395774,0.492116,0.06931,3,4160186,3394,2,98
CONT_s4_l2a_ElephantsDream,12,120.0,1789603493.942,1789603503.942,4.94267,24.47035,0.0,178.60105,2.302019,0.070533,0.0,0,0.466379,0.808198,0.172101,6,6227337,5086,2,98
CONT_s4_l2a_ElephantsDream,13,130.0,1789603503.942,1789603513.942,2.932565,12.016673,0.0,101.827662,10.674872,57.475734,0.0,0,89.255026,210.19943,95.388408,50,3705905,2996,4,98
CONT_s4_l2a_ElephantsDream,14,140.0,1789603513.942,1789603523.942,5.916097,20.591332,0.0,160.66058,10.624867,33.964424,0.0,0,95.914987,209.198863,108.625227,59,7489875,6099,4,98
CONT_s4_l2a_ElephantsDream,15,150.0,1789603523.942,1789603533.942,3.948994,20.536017,0.0,177.893772,54.694176,288.005183,0.049152,2,206.459595,423.445428,142.97305,58,5004519,4069,3,98
CONT_s4_l2a_ElephantsDream,16,160.0,1789603533.942,1789603577.16,0.564781,4.515703,0.0,92.620791,38.60844,66.110095,0.945626,24,284.864077,394.361547,110.266799,290,3058225,2538,2,418
CONT_s4_l2a_ElephantsDream,17,170.0,1789603577.16,1789603593.129,0.782829,0.223105,0.235222,1.396644,29.835142,58.519286,0.0,0,163.672909,219.706079,42.634192,155,1575568,1321,4,155
CONT_s4_l2a_ElephantsDream,18,180.0,1789603593.129,1789603604.783,0.787015,0.152714,0.451221,1.165846,55.689702,71.544943,0.0,0,162.325645,228.414592,48.283612,113,1156506,1056,4,113
CONT_s4_l2a_ElephantsDream,19,190.0,1789603604.783,1789603614.783,1.786148,1.723121,0.700982,16.634148,18.602447,33.241608,0.323974,6,101.933302,131.424978,23.85663,97,2253514,1852,4,97
CONT_s4_l2a_ElephantsDream,20,200.0,1789603614.783,1789603624.783,1.637916,0.230654,1.151453,2.209933,31.717951,39.716806,0.0,0,122.560434,140.303717,14.137449,97,2070357,1769,5,97
CONT_s4_l2a_ElephantsDream,21,210.0,1789603624.783,1789603634.783,2.739328,11.686035,0.812567,116.175234,33.576842,47.924708,0.887978,26,107.873143,141.203494,27.90182,96,3435486,2928,5,96
CONT_s4_l2a_ElephantsDream,22,220.0,1789603634.783,1789603644.783,1.12936,0.112582,0.81499,1.423559,42.287932,47.022769,0.0,0,123.935451,128.08475,11.448128,97,1435756,1321,5,97
CONT_s4_l2a_ElephantsDream,23,230.0,1789603644.783,1789603655.655,1.127898,0.1006,0.809679,1.380763,43.687054,47.297855,0.0,0,125.817915,135.716818,8.698252,104,1538635,1426,5,104
CONT_s4_l2a_ElephantsDream,24,240.0,1789603655.655,1789603665.655,0.599666,0.563908,0.0,1.253892,22.076698,45.749155,0.0,0,116.032777,136.250481,24.14791,52,763557,712,4,97
