run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s12_bola_BigBuckBunny,0,0.0,1789437749.023,1789437759.023,1.302448,7.047261,0.149626,57.927035,107.741792,364.756565,4.739653,71,301.450376,834.584317,209.965304,65,1629559,1498,5,66
CONT_s12_bola_BigBuckBunny,1,10.0,1789437759.023,1789437769.333,0.410001,0.055855,0.244078,0.570964,65.68491,80.665089,9.193548,57,204.473831,305.933471,55.298823,67,532928,620,5,67
CONT_s12_bola_BigBuckBunny,2,20.0,1789437769.333,1789437779.333,0.411075,0.046547,0.316686,0.562967,64.674312,144.245831,13.387097,83,179.892544,314.664156,90.935125,66,525819,620,5,66
CONT_s12_bola_BigBuckBunny,3,30.0,1789437779.333,1789437789.649,0.381788,0.117182,0.0,0.557573,67.292707,112.992627,8.406305,48,242.663097,322.683487,80.231143,65,501915,571,4,69
CONT_s12_bola_BigBuckBunny,4,40.0,1789437789.649,1789437799.649,0.064829,0.192939,0.0,0.91039,22.619469,172.675742,5.681818,5,142.629337,491.157242,205.856315,10,82225,88,2,67
CONT_s12_bola_BigBuckBunny,5,50.0,1789437799.649,1789437809.649,0.038111,0.153841,0.0,0.825161,38.205787,371.206657,0.0,0,147.575105,386.047638,179.666927,5,48260,38,2,65
CONT_s12_bola_BigBuckBunny,6,60.0,1789437809.649,1789437819.649,0.112006,0.178809,0.0,0.788407,162.866482,599.677588,0.833333,1,344.33973,679.729516,253.894397,22,144443,120,2,66
CONT_s12_bola_BigBuckBunny,7,70.0,1789437819.649,1789437829.82,0.180675,0.168607,0.0,0.715145,95.175483,176.243852,0.0,0,346.676856,675.250452,248.058528,43,230309,201,2,66
CONT_s12_bola_BigBuckBunny,8,80.0,1789437829.82,1789437839.82,0.175955,0.194072,0.0,0.694895,70.664532,134.268594,1.041667,2,317.709194,679.732332,272.850743,37,225459,192,2,66
CONT_s12_bola_BigBuckBunny,9,90.0,1789437839.82,1789437849.82,0.407298,1.376954,0.0,11.594568,113.154077,233.053976,2.795699,13,373.771366,644.589043,204.900669,55,524347,465,4,68
CONT_s12_bola_BigBuckBunny,10,100.0,1789437849.82,1789437859.82,0.26088,0.071449,0.081523,0.474548,134.112315,196.701959,0.0,0,306.273693,469.033826,136.022157,67,331271,306,4,67
CONT_s12_bola_BigBuckBunny,11,110.0,1789437859.82,1789437869.82,0.255908,0.122204,0.0,0.591133,93.203031,231.674901,0.330033,1,311.006714,588.086571,166.420434,62,321584,303,4,67
CONT_s12_bola_BigBuckBunny,12,120.0,1789437869.82,1789437879.82,2.661493,13.549948,0.0,110.821317,29.718394,184.624136,0.215285,6,200.90349,653.088675,229.914143,32,3461000,2787,4,66
CONT_s12_bola_BigBuckBunny,13,130.0,1789437879.82,1789437889.82,1.872295,3.316624,0.0,20.419765,20.101062,45.430189,0.0,0,91.9821,210.630923,97.925122,51,2392116,1902,4,68
CONT_s12_bola_BigBuckBunny,14,140.0,1789437889.82,1789437899.82,0.271466,1.238241,0.0,6.330279,8.906522,52.489082,0.0,0,0.507008,0.522274,0.019887,3,340073,277,2,65
CONT_s12_bola_BigBuckBunny,15,150.0,1789437899.82,1789437909.82,0.113888,0.174704,0.0,0.923061,108.304406,391.55956,1.587302,2,431.147032,774.133194,302.934837,26,143872,126,2,65
CONT_s12_bola_BigBuckBunny,16,160.0,1789437909.82,1789437919.82,0.157195,0.18172,0.0,0.539718,74.788553,162.957414,1.169591,2,532.215666,779.419241,289.699814,34,198812,171,2,65
CONT_s12_bola_BigBuckBunny,17,170.0,1789437919.82,1789437929.82,0.220235,0.517063,0.0,4.012158,67.68966,138.565468,7.364341,19,480.088204,784.789628,352.530699,33,279067,258,4,65
CONT_s12_bola_BigBuckBunny,18,180.0,1789437929.82,1789437939.82,0.128447,0.125616,0.0,0.597028,86.596834,218.123795,10.471204,20,531.58876,845.62246,241.994615,48,164943,191,2,68
CONT_s12_bola_BigBuckBunny,19,190.0,1789437939.82,1789437949.82,0.122963,0.134062,0.0,0.393346,73.036713,156.991068,6.578947,10,628.150234,968.344759,333.07802,39,156187,152,2,66
CONT_s12_bola_BigBuckBunny,20,200.0,1789437949.82,1789437959.82,0.133518,0.072349,0.0,0.443134,137.667154,262.958153,15.625,35,677.697828,968.481906,321.44795,58,168757,224,4,68
CONT_s12_bola_BigBuckBunny,21,210.0,1789437959.82,1789437969.82,0.13087,0.045876,0.0,0.233137,145.814233,273.662708,9.313725,19,442.60323,900.683404,286.589034,63,165985,204,3,65
CONT_s12_bola_BigBuckBunny,22,220.0,1789437969.82,1789437979.82,0.112634,0.112934,0.0,0.723976,48.991596,175.904215,4.268293,7,276.260551,520.131635,151.248119,45,143286,164,2,65
CONT_s12_bola_BigBuckBunny,23,230.0,1789437979.82,1789437989.82,0.040627,0.158723,0.0,0.916311,37.692312,403.18038,0.0,0,200.831322,517.336673,199.304967,6,51147,45,2,65
CONT_s12_bola_BigBuckBunny,24,240.0,1789437989.82,1789437999.82,0.059611,0.168363,0.0,0.724949,72.21538,548.238524,0.0,0,106.962617,385.879247,152.195731,9,76341,63,2,65
CONT_s12_bola_BigBuckBunny,25,250.0,1789437999.82,1789438009.82,0.066443,0.179664,0.0,0.919508,113.142158,663.541681,0.0,0,345.693105,1096.883947,417.174505,14,85652,73,2,68
CONT_s12_bola_BigBuckBunny,26,260.0,1789438009.82,1789438021.274,0.121145,0.15707,0.0,0.599975,111.43406,336.571645,1.30719,2,530.344523,805.105319,326.953392,31,176002,153,2,74
CONT_s12_bola_BigBuckBunny,27,270.0,1789438021.274,1789438031.274,0.108111,0.182831,0.0,0.917296,74.37724,244.218447,1.6,2,501.589912,1037.716994,396.380241,23,138476,125,2,66
CONT_s12_bola_BigBuckBunny,28,280.0,1789438031.274,1789438041.274,0.036584,0.118217,0.0,0.464113,18.080165,199.652463,2.564103,1,746.811718,1006.940216,259.811504,6,44328,39,2,68
