run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s10_bola_OfForestAndMen,0,0.0,1789584900.761,1789584910.761,1.011507,0.273992,0.477808,1.655216,24.074469,37.062389,0.188147,2,134.136696,166.323066,32.386242,99,1278020,1063,4,99
CONT_s10_bola_OfForestAndMen,1,10.0,1789584910.761,1789584920.761,1.008743,0.247558,0.473275,1.650362,26.848417,51.309558,0.0,0,138.144384,184.262806,34.862933,98,1263212,1059,4,98
CONT_s10_bola_OfForestAndMen,2,20.0,1789584920.761,1789584930.761,1.352414,3.212152,0.0,32.982566,21.478753,46.221195,0.725163,10,120.524154,190.428187,38.143324,95,1712263,1379,4,99
CONT_s10_bola_OfForestAndMen,3,30.0,1789584930.761,1789584942.147,1.084481,0.193958,0.580365,1.658906,44.381299,94.00758,0.0,0,132.334979,190.55969,52.489178,112,1556900,1413,5,112
CONT_s10_bola_OfForestAndMen,4,40.0,1789584942.147,1789584952.147,1.077654,0.220079,0.582682,1.647984,40.55873,57.906283,0.0,0,156.449915,190.561514,35.778909,99,1369797,1163,5,99
CONT_s10_bola_OfForestAndMen,5,50.0,1789584952.147,1789584962.147,0.574144,0.588528,0.0,2.091451,16.786979,59.376153,0.0,0,112.384805,144.923978,27.171858,53,722815,584,2,98
CONT_s10_bola_OfForestAndMen,6,60.0,1789584962.147,1789584972.147,0.425068,1.3545,0.0,12.92965,30.504255,149.528312,2.059497,9,107.844648,170.915855,56.809453,32,535098,437,2,98
CONT_s10_bola_OfForestAndMen,7,70.0,1789584972.147,1789584982.147,0.809613,0.244209,0.0,1.290884,52.013248,105.164461,0.0,0,154.833302,212.114002,39.89041,93,1022633,925,5,98
CONT_s10_bola_OfForestAndMen,8,80.0,1789584982.147,1789584992.467,0.854284,0.110522,0.581568,1.174884,41.355638,65.047909,0.0,0,127.504669,181.484354,46.362972,101,1113349,1072,6,101
CONT_s10_bola_OfForestAndMen,9,90.0,1789584992.467,1789585002.467,0.856772,0.116655,0.689069,1.077752,19.18539,19.729264,0.0,0,81.239882,84.266166,11.353583,98,1084798,1073,2,98
CONT_s10_bola_OfForestAndMen,10,100.0,1789585002.467,1789585012.467,1.357628,7.509109,0.0,75.295551,28.837564,34.259244,0.351617,5,178.913537,209.443875,60.445695,95,1719229,1422,2,98
CONT_s10_bola_OfForestAndMen,11,110.0,1789585012.467,1789585022.56,0.386548,0.339954,0.0,1.377364,34.42982,149.05586,0.0,0,159.9645,251.549394,84.992626,60,489592,400,2,98
CONT_s10_bola_OfForestAndMen,12,120.0,1789585022.56,1789585032.56,0.576304,0.180566,0.0,0.907468,48.207839,100.696702,0.0,0,202.810286,251.427896,65.782272,97,729860,612,4,98
CONT_s10_bola_OfForestAndMen,13,130.0,1789585032.56,1789585044.889,1.208959,7.688836,0.0,85.055651,78.704778,137.894347,0.685358,11,242.852566,318.194533,74.335575,118,1897088,1605,5,120
CONT_s10_bola_OfForestAndMen,14,140.0,1789585044.889,1789585054.889,0.330225,0.257874,0.0,1.249788,55.684908,170.976837,0.0,0,166.889385,320.823759,101.823306,66,415442,354,4,97
CONT_s10_bola_OfForestAndMen,15,150.0,1789585054.889,1789585064.889,0.451659,0.245439,0.0,0.905097,33.194382,44.152969,0.0,0,234.338697,265.64452,74.498418,77,574057,464,2,98
CONT_s10_bola_OfForestAndMen,16,160.0,1789585064.889,1789585074.889,0.45494,0.23957,0.0,0.731208,33.094095,43.192485,0.0,0,232.401339,265.632524,77.699035,78,571926,462,2,97
CONT_s10_bola_OfForestAndMen,17,170.0,1789585074.889,1789585084.889,0.394699,0.285447,0.0,1.213514,33.64588,72.585335,0.0,0,227.241276,265.636306,81.255298,68,501278,407,2,98
CONT_s10_bola_OfForestAndMen,18,180.0,1789585084.889,1789585094.889,0.255208,0.283596,0.0,1.374286,46.468628,124.429047,3.883495,12,258.0256,407.37251,122.128499,62,320846,309,2,97
CONT_s10_bola_OfForestAndMen,19,190.0,1789585094.889,1789585106.091,0.199779,0.208815,0.0,0.725333,36.30239,92.437016,6.101695,18,398.646074,613.141117,167.612732,67,282029,295,2,109
CONT_s10_bola_OfForestAndMen,20,200.0,1789585106.091,1789585116.091,0.206084,0.147289,0.0,0.601773,69.479092,156.39086,10.355987,32,308.655225,617.204061,189.494745,79,261991,309,4,98
CONT_s10_bola_OfForestAndMen,21,210.0,1789585116.091,1789585126.091,0.157919,0.136285,0.0,0.710837,57.791249,161.025267,10.833333,26,208.80057,592.186537,132.494538,68,199414,240,3,97
CONT_s10_bola_OfForestAndMen,22,220.0,1789585126.091,1789585136.091,0.258694,0.963941,0.0,9.547078,47.203751,158.455643,4.33526,15,240.442451,763.482098,221.962025,60,325682,346,2,97
CONT_s10_bola_OfForestAndMen,23,230.0,1789585136.091,1789585146.091,0.14415,0.22022,0.0,0.583166,42.910561,139.933905,0.0,0,575.125405,852.572767,274.099447,31,181409,153,2,97
CONT_s10_bola_OfForestAndMen,24,240.0,1789585146.091,1789585156.091,0.139398,0.243597,0.0,0.633064,38.54815,147.982929,0.684932,1,554.604323,856.998237,349.581268,26,177227,146,2,98
CONT_s10_bola_OfForestAndMen,25,250.0,1789585156.091,1789585166.091,0.143122,0.243502,0.0,0.710811,38.05315,141.627866,0.0,0,569.897493,852.603781,334.053573,27,180247,151,2,97
CONT_s10_bola_OfForestAndMen,26,260.0,1789585166.091,1789585176.091,0.145173,0.247359,0.0,0.708373,43.947346,181.854708,0.0,0,556.642269,852.541138,338.929154,26,182867,160,4,97
CONT_s10_bola_OfForestAndMen,27,270.0,1789585176.091,1789585186.091,0.143025,0.150768,0.0,0.3761,141.211406,418.052631,0.0,0,899.883913,1519.310101,407.961768,48,180588,176,4,97
CONT_s10_bola_OfForestAndMen,28,280.0,1789585186.091,1789585196.091,0.100961,0.176407,0.0,1.260923,79.39762,274.615626,1.550388,2,445.85322,1030.127393,343.973726,38,127529,129,2,97
CONT_s10_bola_OfForestAndMen,29,290.0,1789585196.091,1789585206.091,0.001942,0.012293,0.0,0.088223,17.865904,0.0,0.0,0,18.111095,43.504027,18.303831,4,2452,9,2,97
