run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
CONT_s7_l2a_ElephantsDream,0,0.0,1789578357.528,1789578367.528,2.752036,14.708555,0.0,125.205967,3470660,2829,2,99,3.91498,0.101438,0.106045,3,27.115672,154.991375,57.221876,6,0.0,1.376961,5.236864,24.288487,2.752036,0.0,2829,2.748575,1.001259,3470660,0.939394
CONT_s7_l2a_ElephantsDream,1,10.0,1789578367.528,1789578377.528,2.649049,13.524462,0.0,91.371216,3345446,2739,2,99,0.345113,0.193869,0.0,0,34.586448,205.436011,68.364567,8,0.0,3.644014,14.451887,79.986876,-0.102987,0.962578,-90,2.698433,0.981699,6816106,0.929293
CONT_s7_l2a_ElephantsDream,2,20.0,1789578377.528,1789578387.528,4.140549,13.768307,0.0,81.577322,5243177,4240,3,99,13.806396,40.913495,0.0,0,90.34493,210.481863,96.381469,66,0.0,4.142036,14.568375,81.577322,1.4915,1.563032,1501,3.180453,1.301874,12059283,0.505051
CONT_s7_l2a_ElephantsDream,3,30.0,1789578387.528,1789578397.528,3.069075,9.710882,0.0,80.654389,3898170,3222,4,99,16.700936,61.184494,1.024209,33,120.603404,310.820682,113.180356,70,1.096164,1.473546,3.380181,18.531056,-1.071474,0.741224,-1018,3.154114,0.973039,15957453,0.373737
CONT_s7_l2a_ElephantsDream,4,40.0,1789578397.528,1789578407.528,1.15183,0.312391,0.0,2.024951,1449606,1471,5,98,47.574642,143.122067,4.078858,60,317.159731,375.268902,60.368057,97,1.30555,1.184287,0.171063,1.553528,-1.917245,0.375302,-1751,2.75523,0.418052,17407059,0.020408
CONT_s7_l2a_ElephantsDream,5,50.0,1789578407.528,1789578421.831,0.849311,0.610482,0.0,2.160544,1530226,1476,5,140,28.589831,57.478566,3.794038,56,275.434314,382.174359,78.429018,108,2.160544,0.792611,0.663777,2.160544,-0.302519,0.737358,5,2.332203,0.364167,18937285,0.235714
CONT_s7_l2a_ElephantsDream,6,60.0,1789578421.831,1789578432.084,1.030739,0.502105,0.0,2.190817,1339390,1246,2,101,19.326838,25.802624,1.364366,17,241.797402,288.691641,64.579532,93,0.707794,1.075704,0.47086,1.949289,0.181428,1.213618,-230,2.152636,0.478826,20276675,0.079208
CONT_s7_l2a_ElephantsDream,7,70.0,1789578432.084,1789578446.639,1.084963,0.376308,0.0,2.186563,1975162,2006,5,141,26.314329,41.640723,4.187438,84,299.131309,384.682319,77.333866,137,1.295459,1.116352,0.199989,1.314971,0.054224,1.052607,760,1.979696,0.548045,22251837,0.035461
CONT_s7_l2a_ElephantsDream,8,80.0,1789578446.639,1789578456.639,0.984086,0.547896,0.0,2.148085,1247253,1470,2,98,16.590404,25.29678,19.795918,291,61.827091,227.088898,50.038434,93,1.088248,1.042879,0.494526,2.148085,-0.100877,0.907023,-536,1.878811,0.523781,23499090,0.05102
CONT_s7_l2a_ElephantsDream,9,90.0,1789578456.639,1789578466.639,1.117859,0.426891,0.0,2.520696,1417112,1659,2,98,16.638662,26.886401,18.80651,312,49.466479,56.661477,16.590641,96,1.328897,0.971624,0.430687,1.573075,0.133773,1.135936,189,1.808799,0.618012,24916202,0.020408
CONT_s7_l2a_ElephantsDream,10,100.0,1789578466.639,1789578476.691,1.135696,0.931523,0.120194,3.511668,1441118,1578,4,98,19.789343,26.157467,12.737643,201,45.639579,59.47616,8.315591,98,3.28657,2.412045,0.70515,3.511668,0.017837,1.015956,-81,1.752081,0.648198,26357320,0.0
