run_id,window_index,throughput_mean,vc_slot_n_paket,vc_slot_n_byte,vc_slot_n_slot_aktif,vc_slot_rasio_aktif,vc_slot_t_ke_pertama,vc_slot_t_stlh_terakhir,vc_slot_durasi_burst,vc_slot_tp_rata,vc_slot_tp_burst,vc_slot_reg_slope,vc_slot_reg_intercept,vc_slot_vol_mean,vc_slot_vol_var,vc_slot_vol_std,vc_slot_vol_cvar,vc_slot_vol_skew,vc_slot_vol_kurt,vc_slot_vol_min,vc_slot_vol_maks,vc_slot_pkt_mean,vc_slot_pkt_var,vc_slot_pkt_std,vc_slot_pkt_cvar,vc_slot_pkt_skew,vc_slot_pkt_kurt,vc_slot_pkt_min,vc_slot_pkt_maks,vc_trend_n_paket,vc_trend_n_byte,vc_trend_n_slot_aktif,vc_trend_rasio_aktif,vc_trend_t_ke_pertama,vc_trend_t_stlh_terakhir,vc_trend_durasi_burst,vc_trend_tp_rata,vc_trend_tp_burst,vc_trend_reg_slope,vc_trend_reg_intercept,vc_trend_vol_mean,vc_trend_vol_var,vc_trend_vol_std,vc_trend_vol_cvar,vc_trend_vol_skew,vc_trend_vol_kurt,vc_trend_vol_min,vc_trend_vol_maks,vc_trend_pkt_mean,vc_trend_pkt_var,vc_trend_pkt_std,vc_trend_pkt_cvar,vc_trend_pkt_skew,vc_trend_pkt_kurt,vc_trend_pkt_min,vc_trend_pkt_maks,vc_sesi_n_paket,vc_sesi_n_byte,vc_sesi_n_slot_aktif,vc_sesi_rasio_aktif,vc_sesi_t_ke_pertama,vc_sesi_t_stlh_terakhir,vc_sesi_durasi_burst,vc_sesi_tp_rata,vc_sesi_tp_burst,vc_sesi_reg_slope,vc_sesi_reg_intercept,vc_sesi_vol_mean,vc_sesi_vol_var,vc_sesi_vol_std,vc_sesi_vol_cvar,vc_sesi_vol_skew,vc_sesi_vol_kurt,vc_sesi_vol_min,vc_sesi_vol_maks,vc_sesi_pkt_mean,vc_sesi_pkt_var,vc_sesi_pkt_std,vc_sesi_pkt_cvar,vc_sesi_pkt_skew,vc_sesi_pkt_kurt,vc_sesi_pkt_min,vc_sesi_pkt_maks,vc_indeks_slot
CONT_s3_dynamic_OfForestAndMen,0,0.438387,895.0,1039397.0,120.0,0.648649,0.033,2.309,16.615,0.438634,0.500462,48426.579837,-75260.139964,5618.362162,851551926.167038,29181.362651,5.193927,12.617663,163.055637,0.0,390772.0,4.837838,523.038778,22.870041,4.727327,12.345553,157.448812,0.0,304.0,895.0,1039397.0,120.0,0.648649,0.033,2.309,16.615,0.438634,0.500462,48426.579837,-75260.139964,5618.362162,851551926.167038,29181.362651,5.193927,12.617663,163.055637,0.0,390772.0,4.837838,523.038778,22.870041,4.727327,12.345553,157.448812,0.0,304.0,895.0,1039397.0,120.0,0.648649,0.033,2.309,16.615,0.438634,0.500462,48426.579837,-75260.139964,5618.362162,851551926.167038,29181.362651,5.193927,12.617663,163.055637,0.0,390772.0,4.837838,523.038778,22.870041,4.727327,12.345553,157.448812,0.0,304.0,0
CONT_s3_dynamic_OfForestAndMen,1,0.220125,333.0,274016.0,77.0,0.793814,1.692,0.097,8.211,0.219213,0.266975,28172.526035,-20301.576778,2824.907216,6608478.355885,2570.696084,0.910011,1.58005,4.342677,0.0,14378.0,3.43299,10.664734,3.26569,0.951267,2.260316,8.838235,0.0,21.0,1228.0,1313413.0,197.0,0.698582,0.033,0.097,28.827,0.362859,0.364495,51148.146508,-88416.319059,4657.492908,561624680.272192,23698.621907,5.088279,15.531668,249.021625,0.0,390772.0,4.35461,346.578431,18.616617,4.275151,15.052861,237.401536,0.0,304.0,1228.0,1313413.0,197.0,0.698582,0.033,0.097,28.827,0.362859,0.364495,51148.146508,-88416.319059,4657.492908,561624680.272192,23698.621907,5.088279,15.531668,249.021625,0.0,390772.0,4.35461,346.578431,18.616617,4.275151,15.052861,237.401536,0.0,304.0,1
CONT_s3_dynamic_OfForestAndMen,2,0.28082,409.0,353635.0,94.0,0.959184,0.006,0.023,9.971,0.282908,0.283731,35326.912368,25565.634171,3608.520408,2346197.035662,1531.730079,0.424476,-0.57411,-0.25116,0.0,6553.0,4.173469,3.155165,1.776278,0.425612,-0.419308,-0.4105,0.0,8.0,1637.0,1667048.0,291.0,0.765789,0.033,0.023,38.901,0.342336,0.342829,47011.561742,-41832.198392,4386.968421,417214090.194251,20425.819205,4.656021,18.016453,336.238324,0.0,390772.0,4.307895,257.775663,16.055394,3.72697,17.399563,319.105946,0.0,304.0,1637.0,1667048.0,291.0,0.765789,0.033,0.023,38.901,0.342336,0.342829,47011.561742,-41832.198392,4386.968421,417214090.194251,20425.819205,4.656021,18.016453,336.238324,0.0,390772.0,4.307895,257.775663,16.055394,3.72697,17.399563,319.105946,0.0,304.0,2
CONT_s3_dynamic_OfForestAndMen,3,0.477212,572.0,597347.0,59.0,0.608247,0.08,0.053,9.867,0.477878,0.484319,67019.961717,28012.185305,6158.216495,212272837.421392,14569.586042,2.365878,5.852409,36.457093,0.0,110318.0,5.896907,209.322595,14.467985,2.453487,6.091774,38.915744,0.0,112.0,1314.0,1224998.0,230.0,0.787671,1.692,0.053,28.255,0.326666,0.346841,43323.980764,-120795.599967,4195.19863,75016627.266252,8661.21396,2.064554,9.793116,109.128863,0.0,110318.0,4.5,74.690722,8.642379,1.920529,9.86561,111.152245,0.0,112.0,2209.0,2264395.0,350.0,0.733753,0.033,0.053,48.871,0.370022,0.370673,47219.346616,-46506.368794,4747.159329,375514218.083804,19378.189236,4.08206,17.270357,331.672461,0.0,390772.0,4.631027,247.871976,15.74395,3.399667,15.628136,279.307858,0.0,304.0,3
CONT_s3_dynamic_OfForestAndMen,4,0.135637,138.0,169093.0,17.0,0.175258,0.049,0.599,9.352,0.135274,0.144648,18927.430003,-13650.37203,1743.226804,17172421.135524,4143.962009,2.377179,2.190999,3.395247,0.0,15715.0,1.42268,10.91323,3.303518,2.322038,2.138527,3.151312,0.0,12.0,1119.0,1120075.0,170.0,0.582192,0.006,0.599,29.395,0.298687,0.304834,41369.839436,27984.507495,3835.873288,79750236.681483,8930.298801,2.328101,9.063124,97.703568,0.0,110318.0,3.832192,77.102328,8.780793,2.291324,9.588301,106.977709,0.0,112.0,2347.0,2433488.0,367.0,0.639373,0.033,0.599,58.325,0.330205,0.333783,44868.842524,-3553.925034,4239.526132,316091964.340503,17778.975346,4.193623,18.658544,391.362544,0.0,390772.0,4.08885,209.187554,14.463318,3.537258,16.85167,328.680514,0.0,304.0,4
CONT_s3_dynamic_OfForestAndMen,5,0.638855,713.0,798268.0,81.0,0.835052,1.044,0.093,8.863,0.638614,0.72054,89528.692225,-58504.867669,8229.56701,18918636.477234,4349.555894,0.528528,-0.677696,-0.155397,0.0,17267.0,7.350515,15.813359,3.976601,0.540996,-0.517601,-0.062282,0.0,17.0,1423.0,1564708.0,157.0,0.539519,0.08,0.093,29.827,0.417255,0.419676,41793.360443,105776.794538,5377.003436,89559493.886195,9463.587791,1.760011,7.259093,72.338167,0.0,110318.0,4.890034,84.525797,9.193791,1.880108,8.110645,85.079151,0.0,112.0,3060.0,3231756.0,448.0,0.66766,0.033,0.093,68.831,0.37493,0.375616,44516.199958,2017.828973,4816.327869,275011827.086371,16583.480548,3.443179,19.56349,439.713942,0.0,390772.0,4.560358,182.485531,13.508721,2.962206,17.590303,367.194476,0.0,304.0,5
CONT_s3_dynamic_OfForestAndMen,6,0.13897,161.0,174918.0,14.0,0.14433,0.011,1.835,8.154,0.139934,0.171614,18587.134358,-9860.236968,1803.278351,23325273.223797,4829.624543,2.678247,2.773837,7.053929,0.0,23459.0,1.659794,20.747637,4.554957,2.744291,3.114452,10.297946,0.0,26.0,1012.0,1142279.0,112.0,0.38488,0.049,1.835,28.116,0.304608,0.325019,47853.031548,-153170.278566,3925.357388,28964509.444247,5381.868583,1.371052,0.966396,-0.246602,0.0,23459.0,3.477663,23.250361,4.821863,1.386524,1.136653,0.824233,0.0,26.0,3221.0,3406674.0,462.0,0.601562,0.033,1.835,77.089,0.345168,0.353532,44654.33278,-551.149459,4435.773438,244154548.459685,15625.445544,3.522598,20.502977,489.563445,0.0,390772.0,4.19401,162.933628,12.764546,3.043518,18.30265,404.680875,0.0,304.0,6
CONT_s3_dynamic_OfForestAndMen,7,0.741171,800.0,928958.0,47.0,0.484536,1.78,0.059,8.161,0.743166,0.910632,87822.42191,-183455.451709,9576.886598,102026085.414089,10100.796276,1.054706,0.164706,-1.829855,0.0,28656.0,8.247423,76.042311,8.720224,1.057327,0.173726,-1.833814,0.0,22.0,1674.0,1902144.0,142.0,0.487973,1.044,0.059,28.897,0.507238,0.5266,44592.512768,163125.321965,6536.57732,59302618.837967,7700.819361,1.178112,0.759407,-0.734103,0.0,28656.0,5.752577,45.814433,6.768636,1.176627,0.765408,-0.672688,0.0,26.0,4021.0,4335632.0,509.0,0.588439,0.033,0.059,88.865,0.389908,0.390312,44126.433065,13045.11086,5012.291329,230714527.368732,15189.28989,3.030408,19.75871,483.678566,0.0,390772.0,4.648555,154.728195,12.438979,2.675881,17.510189,395.762318,0.0,304.0,7
CONT_s3_dynamic_OfForestAndMen,8,1.536615,1609.0,1930831.0,97.0,1.0,0.045,0.007,9.948,1.544665,1.552739,191963.294236,19619.271892,19905.474227,12977397.460266,3602.415504,0.180976,-0.214061,-0.094378,10552.0,27771.0,16.587629,9.161512,3.026799,0.182473,-0.290429,0.337518,8.0,25.0,2570.0,3034707.0,158.0,0.542955,0.011,0.007,29.982,0.809255,0.809741,99570.991251,-628849.506295,10428.546392,100958744.207323,10047.822859,0.963492,0.060643,-1.765926,0.0,28656.0,8.831615,72.512928,8.515452,0.964201,0.07057,-1.743148,0.0,26.0,5630.0,6266463.0,606.0,0.629938,0.033,0.007,98.917,0.506601,0.506806,50619.666011,-191407.467653,6513.994802,228854351.486966,15127.932823,2.322374,17.794189,434.644242,0.0,390772.0,5.852391,152.96258,12.367804,2.113291,15.829871,357.691366,0.0,304.0,8
CONT_s3_dynamic_OfForestAndMen,9,0.753635,757.0,941291.0,45.0,0.46875,0.097,0.053,9.85,0.753033,0.7645,82520.924822,177825.207425,9805.114583,765775344.270942,27672.646138,2.822266,8.234261,73.230371,0.0,264401.0,7.885417,491.470943,22.169144,2.811411,8.250616,73.456909,0.0,212.0,3166.0,3801080.0,189.0,0.651724,1.78,0.053,28.167,1.013621,1.079584,155067.031912,-457042.808425,13107.172414,313244565.333492,17698.716488,1.350308,9.834103,138.251652,0.0,264401.0,10.917241,206.096934,14.356077,1.314991,9.431342,130.802165,0.0,212.0,6387.0,7207754.0,651.0,0.615312,0.033,0.053,108.871,0.529218,0.529636,58750.922654,-471564.953503,6812.621928,277789176.967617,16667.008639,2.44649,15.561791,320.20883,0.0,390772.0,6.036862,183.583314,13.549292,2.244426,14.245927,274.617438,0.0,304.0,9
