run_id,window_index,throughput_mean,rq_n_chunk_10s,rq_ukuran_rata_10s,rq_unduh_rata_10s,rq_n_chunk_20s,rq_ukuran_rata_20s,rq_unduh_rata_20s,rq_n_chunk_30s,rq_ukuran_rata_30s,rq_unduh_rata_30s,rq_n_chunk_40s,rq_ukuran_rata_40s,rq_unduh_rata_40s,rq_n_chunk_50s,rq_ukuran_rata_50s,rq_unduh_rata_50s,rq_n_chunk_60s,rq_ukuran_rata_60s,rq_unduh_rata_60s,rq_n_chunk_70s,rq_ukuran_rata_70s,rq_unduh_rata_70s,rq_n_chunk_80s,rq_ukuran_rata_80s,rq_unduh_rata_80s,rq_n_chunk_90s,rq_ukuran_rata_90s,rq_unduh_rata_90s,rq_n_chunk_100s,rq_ukuran_rata_100s,rq_unduh_rata_100s,rq_n_chunk_110s,rq_ukuran_rata_110s,rq_unduh_rata_110s,rq_n_chunk_120s,rq_ukuran_rata_120s,rq_unduh_rata_120s,rq_n_chunk_130s,rq_ukuran_rata_130s,rq_unduh_rata_130s,rq_n_chunk_140s,rq_ukuran_rata_140s,rq_unduh_rata_140s,rq_n_chunk_150s,rq_ukuran_rata_150s,rq_unduh_rata_150s,rq_n_chunk_160s,rq_ukuran_rata_160s,rq_unduh_rata_160s,rq_n_chunk_170s,rq_ukuran_rata_170s,rq_unduh_rata_170s,rq_n_chunk_180s,rq_ukuran_rata_180s,rq_unduh_rata_180s,rq_n_chunk_190s,rq_ukuran_rata_190s,rq_unduh_rata_190s,rq_n_chunk_200s,rq_ukuran_rata_200s,rq_unduh_rata_200s,rq_akhir_ukuran,rq_akhir_durasi,rq_akhir_unduh,rq_akhir_slack,rq_akhir_laju_efektif
CONT_s4_throughput_TheSwissAccount,0,0.25386,0,0.0,0.0,1,13667.0,1.018,1,13667.0,1.018,1,13667.0,1.018,1,13667.0,1.018,1,13667.0,1.018,1,13667.0,1.018,1,13667.0,1.018,1,13667.0,1.018,1,13667.0,1.018,1,13667.0,1.018,1,13667.0,1.018,1,13667.0,1.018,1,13667.0,1.018,1,13667.0,1.018,1,13667.0,1.018,1,13667.0,1.018,1,13667.0,1.018,1,13667.0,1.018,1,13667.0,1.018,13667.0,1.935,1.018,0.917,0.056504
CONT_s4_throughput_TheSwissAccount,1,0.252187,0,0.0,0.0,0,0.0,0.0,1,13667.0,1.018,1,13667.0,1.018,1,13667.0,1.018,1,13667.0,1.018,1,13667.0,1.018,1,13667.0,1.018,1,13667.0,1.018,1,13667.0,1.018,1,13667.0,1.018,1,13667.0,1.018,1,13667.0,1.018,1,13667.0,1.018,1,13667.0,1.018,1,13667.0,1.018,1,13667.0,1.018,1,13667.0,1.018,1,13667.0,1.018,1,13667.0,1.018,13667.0,1.935,1.018,0.917,0.056504
CONT_s4_throughput_TheSwissAccount,2,0.217816,2,450460.0,13.957,2,450460.0,13.957,2,450460.0,13.957,3,304862.333,9.644,3,304862.333,9.644,3,304862.333,9.644,3,304862.333,9.644,3,304862.333,9.644,3,304862.333,9.644,3,304862.333,9.644,3,304862.333,9.644,3,304862.333,9.644,3,304862.333,9.644,3,304862.333,9.644,3,304862.333,9.644,3,304862.333,9.644,3,304862.333,9.644,3,304862.333,9.644,3,304862.333,9.644,3,304862.333,9.644,99082.0,4.191,2.657,1.534,0.189133
CONT_s4_throughput_TheSwissAccount,3,0.197025,4,75659.5,1.89075,6,200593.0,5.912833,6,200593.0,5.912833,6,200593.0,5.912833,7,173889.286,5.213571,7,173889.286,5.213571,7,173889.286,5.213571,7,173889.286,5.213571,7,173889.286,5.213571,7,173889.286,5.213571,7,173889.286,5.213571,7,173889.286,5.213571,7,173889.286,5.213571,7,173889.286,5.213571,7,173889.286,5.213571,7,173889.286,5.213571,7,173889.286,5.213571,7,173889.286,5.213571,7,173889.286,5.213571,7,173889.286,5.213571,35427.0,2.454,0.408,2.046,0.115491
CONT_s4_throughput_TheSwissAccount,4,0.213743,3,99711.667,1.435333,7,85967.571,1.695571,9,166965.889,4.420333,9,166965.889,4.420333,9,166965.889,4.420333,10,151636.0,4.0801,10,151636.0,4.0801,10,151636.0,4.0801,10,151636.0,4.0801,10,151636.0,4.0801,10,151636.0,4.0801,10,151636.0,4.0801,10,151636.0,4.0801,10,151636.0,4.0801,10,151636.0,4.0801,10,151636.0,4.0801,10,151636.0,4.0801,10,151636.0,4.0801,10,151636.0,4.0801,10,151636.0,4.0801,101469.0,3.991,1.437,2.554,0.203396
CONT_s4_throughput_TheSwissAccount,5,0.29012,1,103287.0,1.536,4,100605.5,1.4605,8,88132.5,1.675625,10,160598.0,4.1319,10,160598.0,4.1319,10,160598.0,4.1319,11,147240.636,3.848818,11,147240.636,3.848818,11,147240.636,3.848818,11,147240.636,3.848818,11,147240.636,3.848818,11,147240.636,3.848818,11,147240.636,3.848818,11,147240.636,3.848818,11,147240.636,3.848818,11,147240.636,3.848818,11,147240.636,3.848818,11,147240.636,3.848818,11,147240.636,3.848818,11,147240.636,3.848818,103287.0,4.092,1.536,2.556,0.20193
CONT_s4_throughput_TheSwissAccount,6,0.462444,0,0.0,0.0,1,103287.0,1.536,4,100605.5,1.4605,8,88132.5,1.675625,10,160598.0,4.1319,10,160598.0,4.1319,10,160598.0,4.1319,11,147240.636,3.848818,11,147240.636,3.848818,11,147240.636,3.848818,11,147240.636,3.848818,11,147240.636,3.848818,11,147240.636,3.848818,11,147240.636,3.848818,11,147240.636,3.848818,11,147240.636,3.848818,11,147240.636,3.848818,11,147240.636,3.848818,11,147240.636,3.848818,11,147240.636,3.848818,103287.0,4.092,1.536,2.556,0.20193
CONT_s4_throughput_TheSwissAccount,7,0.501191,1,1410292.0,22.2,1,1410292.0,22.2,2,756789.5,11.868,5,362542.8,5.6084,9,235039.111,3.956111,11,274206.545,5.774455,11,274206.545,5.774455,11,274206.545,5.774455,12,252494.917,5.378083,12,252494.917,5.378083,12,252494.917,5.378083,12,252494.917,5.378083,12,252494.917,5.378083,12,252494.917,5.378083,12,252494.917,5.378083,12,252494.917,5.378083,12,252494.917,5.378083,12,252494.917,5.378083,12,252494.917,5.378083,12,252494.917,5.378083,1410292.0,23.736,22.2,1.536,0.475326
CONT_s4_throughput_TheSwissAccount,8,0.479543,1,137908.0,1.64,2,774100.0,11.92,2,774100.0,11.92,3,550495.667,8.458667,6,325103.667,4.947,10,225326.0,3.7245,12,262848.333,5.429917,12,262848.333,5.429917,12,262848.333,5.429917,13,243680.538,5.090538,13,243680.538,5.090538,13,243680.538,5.090538,13,243680.538,5.090538,13,243680.538,5.090538,13,243680.538,5.090538,13,243680.538,5.090538,13,243680.538,5.090538,13,243680.538,5.090538,13,243680.538,5.090538,13,243680.538,5.090538,137908.0,3.893,1.64,2.253,0.283397
CONT_s4_throughput_TheSwissAccount,9,0.607102,0,0.0,0.0,1,137908.0,1.64,2,774100.0,11.92,2,774100.0,11.92,3,550495.667,8.458667,6,325103.667,4.947,10,225326.0,3.7245,12,262848.333,5.429917,12,262848.333,5.429917,12,262848.333,5.429917,13,243680.538,5.090538,13,243680.538,5.090538,13,243680.538,5.090538,13,243680.538,5.090538,13,243680.538,5.090538,13,243680.538,5.090538,13,243680.538,5.090538,13,243680.538,5.090538,13,243680.538,5.090538,13,243680.538,5.090538,137908.0,3.893,1.64,2.253,0.283397
CONT_s4_throughput_TheSwissAccount,10,0.607413,0,0.0,0.0,0,0.0,0.0,1,137908.0,1.64,2,774100.0,11.92,2,774100.0,11.92,3,550495.667,8.458667,6,325103.667,4.947,10,225326.0,3.7245,12,262848.333,5.429917,12,262848.333,5.429917,12,262848.333,5.429917,13,243680.538,5.090538,13,243680.538,5.090538,13,243680.538,5.090538,13,243680.538,5.090538,13,243680.538,5.090538,13,243680.538,5.090538,13,243680.538,5.090538,13,243680.538,5.090538,13,243680.538,5.090538,137908.0,3.893,1.64,2.253,0.283397
CONT_s4_throughput_TheSwissAccount,11,0.281377,2,1163706.5,15.2155,2,1163706.5,15.2155,2,1163706.5,15.2155,3,821773.667,10.690333,4,968903.25,13.56775,4,968903.25,13.56775,5,795780.0,11.1614,8,534754.375,7.514125,12,381722.75,5.639667,14,391542.357,6.827857,14,391542.357,6.827857,14,391542.357,6.827857,15,366350.667,6.440533,15,366350.667,6.440533,15,366350.667,6.440533,15,366350.667,6.440533,15,366350.667,6.440533,15,366350.667,6.440533,15,366350.667,6.440533,15,366350.667,6.440533,113934.0,3.807,1.338,2.469,0.23942
CONT_s4_throughput_TheSwissAccount,12,0.228989,3,113530.333,0.206333,5,533600.8,6.21,5,533600.8,6.21,5,533600.8,6.21,6,467652.0,5.448333,7,602314.857,7.841429,7,602314.857,7.841429,8,539936.375,7.05325,11,419875.091,5.521091,15,328084.267,4.553,17,342481.412,5.659353,17,342481.412,5.659353,17,342481.412,5.659353,18,324213.944,5.4015,18,324213.944,5.4015,18,324213.944,5.4015,18,324213.944,5.4015,18,324213.944,5.4015,18,324213.944,5.4015,18,324213.944,5.4015,88087.0,4.014,0.0,4.014,0.17556
CONT_s4_throughput_TheSwissAccount,13,1.205648,3,506575.333,0.034333,6,310052.833,0.120333,8,523466.25,3.894125,8,523466.25,3.894125,8,523466.25,3.894125,9,480626.444,3.643667,10,573593.0,5.4993,10,573593.0,5.4993,11,530837.909,5.139,14,438453.714,4.345357,18,357832.778,3.799889,20,367095.5,4.8156,20,367095.5,4.8156,20,367095.5,4.8156,21,350265.571,4.634762,21,350265.571,4.634762,21,350265.571,4.634762,21,350265.571,4.634762,21,350265.571,4.634762,21,350265.571,4.634762,344741.0,4.015,0.0,4.015,0.686906
CONT_s4_throughput_TheSwissAccount,14,1.435869,1,291246.0,0.103,4,452743.0,0.0515,7,307366.143,0.117857,9,497664.0,3.472889,9,497664.0,3.472889,9,497664.0,3.472889,10,461688.4,3.2896,11,547925.091,5.008727,11,547925.091,5.008727,12,510871.917,4.719333,15,428639.867,4.062533,19,354328.211,3.605316,21,363483.619,4.59119,21,363483.619,4.59119,21,363483.619,4.59119,22,347582.864,4.428773,22,347582.864,4.428773,22,347582.864,4.428773,22,347582.864,4.428773,22,347582.864,4.428773,291246.0,1.339,0.103,1.236,1.740081
CONT_s4_throughput_TheSwissAccount,15,2.502911,0,0.0,0.0,1,291246.0,0.103,4,452743.0,0.0515,7,307366.143,0.117857,9,497664.0,3.472889,9,497664.0,3.472889,9,497664.0,3.472889,10,461688.4,3.2896,11,547925.091,5.008727,11,547925.091,5.008727,12,510871.917,4.719333,15,428639.867,4.062533,19,354328.211,3.605316,21,363483.619,4.59119,21,363483.619,4.59119,21,363483.619,4.59119,22,347582.864,4.428773,22,347582.864,4.428773,22,347582.864,4.428773,22,347582.864,4.428773,291246.0,1.339,0.103,1.236,1.740081
