run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s1_dynamic_TheSwissAccount,0,0.0,1789454268.835,1789454278.835,24.75384,71.913984,0.0,325.851295,9.941549,44.931961,0.015864,4,80.621372,208.261417,103.983895,50,31064904,25214,4,98
CONT_s1_dynamic_TheSwissAccount,1,10.0,1789454278.835,1789454288.835,1.871086,12.14585,0.0,94.503562,0.184208,0.0,0.0,0,0.471548,0.719095,0.180373,3,2365456,1927,2,99
CONT_s1_dynamic_TheSwissAccount,2,20.0,1789454288.835,1789454298.835,2.790499,13.999323,0.0,85.482615,0.147083,0.184087,0.0,0,0.457326,0.695031,0.129737,5,3533515,2884,2,99
CONT_s1_dynamic_TheSwissAccount,3,30.0,1789454298.835,1789454308.835,2.509721,16.539429,0.0,155.909844,0.292778,0.0,0.0,0,0.517991,0.926998,0.237049,4,3184423,2595,2,99
CONT_s1_dynamic_TheSwissAccount,4,40.0,1789454308.835,1789454318.835,0.20609,0.291116,0.0,1.300665,51.217669,194.119964,0.471698,1,363.050387,564.776234,195.661265,38,260703,212,2,99
CONT_s1_dynamic_TheSwissAccount,5,50.0,1789454318.835,1789454328.835,0.237533,0.265507,0.0,0.736266,48.894288,105.982318,0.0,0,445.362932,564.931422,163.759241,50,297887,255,4,98
CONT_s1_dynamic_TheSwissAccount,6,60.0,1789454328.835,1789454338.835,1.394952,9.635513,0.0,95.70142,74.216635,203.759893,3.110523,47,374.942025,564.758945,177.469697,87,1791981,1511,6,99
CONT_s1_dynamic_TheSwissAccount,7,70.0,1789454338.835,1789454348.835,0.289737,0.086946,0.120544,0.485903,119.080011,186.834249,5.432099,22,426.872053,547.429394,108.702888,98,365914,405,5,98
CONT_s1_dynamic_TheSwissAccount,8,80.0,1789454348.835,1789454358.835,0.276928,0.159707,0.0,0.950317,42.35325,99.958702,9.302326,36,377.374849,553.754034,150.827859,86,350148,387,2,98
CONT_s1_dynamic_TheSwissAccount,9,90.0,1789454358.835,1789454368.835,0.228073,0.182261,0.0,1.042462,39.433864,102.892988,6.134969,20,317.952496,517.388148,183.040793,71,286439,326,5,97
CONT_s1_dynamic_TheSwissAccount,10,100.0,1789454368.835,1789454378.835,0.252306,0.165444,0.0,1.162317,75.100312,258.812228,1.506024,5,387.544563,544.329014,182.392478,83,320347,332,3,98
CONT_s1_dynamic_TheSwissAccount,11,110.0,1789454378.835,1789454388.835,0.401899,0.287297,0.0,1.642543,80.889198,130.726585,6.666667,37,344.437219,553.782692,172.485578,90,506467,555,4,97
CONT_s1_dynamic_TheSwissAccount,12,120.0,1789454388.835,1789454398.835,0.343102,0.433647,0.0,1.370241,35.214251,165.272693,0.0,0,137.431351,218.762052,58.41471,40,432824,375,4,97
CONT_s1_dynamic_TheSwissAccount,13,130.0,1789454398.835,1789454408.835,0.156377,0.350619,0.0,1.393956,62.242389,234.958597,0.606061,1,2356.445809,176.321696,9786.623874,20,197281,165,2,97
CONT_s1_dynamic_TheSwissAccount,14,140.0,1789454408.835,1789454418.835,0.673129,0.691578,0.0,1.973538,32.02999,180.479232,0.0,0,108.850596,160.977312,31.150121,51,849413,696,4,97
CONT_s1_dynamic_TheSwissAccount,15,150.0,1789454418.835,1789454428.835,1.372491,0.193061,0.814909,1.879463,49.082102,45.094814,0.0,0,126.831183,153.978075,17.053621,97,1735833,1546,6,97
CONT_s1_dynamic_TheSwissAccount,16,160.0,1789454428.835,1789454438.835,1.369475,0.234432,0.804986,1.877584,25.553038,42.531523,0.0,0,115.132859,149.562062,24.979428,97,1733936,1462,4,97
CONT_s1_dynamic_TheSwissAccount,17,170.0,1789454438.835,1789454448.835,1.185455,0.519182,0.0,2.458276,32.417467,43.666913,0.0,0,116.655815,149.567162,26.383675,84,1503036,1319,4,97
CONT_s1_dynamic_TheSwissAccount,18,180.0,1789454448.835,1789454458.835,0.89645,0.699774,0.0,2.330345,17.706422,62.157884,0.0,0,100.27904,131.579977,26.494839,62,1124825,904,2,96
CONT_s1_dynamic_TheSwissAccount,19,190.0,1789454458.835,1789454468.835,1.152476,1.976211,0.0,19.676785,22.37577,71.810277,1.019541,12,115.986103,175.307229,37.839442,79,1460536,1177,2,97
