run_id,t_epoch,dt,delta_bytes,delta_packets,delta_reorder,jitter_ns,rtt_ns,active_flows
CONT_s6_dynamic_TheSwissAccount,1789594462.999,0.1001,0,0,0,0,0,0
CONT_s6_dynamic_TheSwissAccount,1789594463.1,0.1015,0,0,0,0,0,0
CONT_s6_dynamic_TheSwissAccount,1789594463.202,0.1015,0,0,0,0,0,0
CONT_s6_dynamic_TheSwissAccount,1789594463.303,0.1015,0,0,0,0,0,0
CONT_s6_dynamic_TheSwissAccount,1789594463.405,0.1016,0,0,0,0,0,0
CONT_s6_dynamic_TheSwissAccount,1789594463.506,0.1017,0,0,0,0,0,0
CONT_s6_dynamic_TheSwissAccount,1789594463.608,0.1013,0,0,0,0,0,0
CONT_s6_dynamic_TheSwissAccount,1789594463.709,0.1013,0,0,0,0,0,0
CONT_s6_dynamic_TheSwissAccount,1789594463.81,0.1014,0,0,0,0,0,0
CONT_s6_dynamic_TheSwissAccount,1789594463.912,0.1016,0,0,0,0,0,0
CONT_s6_dynamic_TheSwissAccount,1789594464.014,0.1015,0,0,0,0,0,0
CONT_s6_dynamic_TheSwissAccount,1789594464.115,0.1013,0,0,0,0,0,0
CONT_s6_dynamic_TheSwissAccount,1789594464.216,0.1013,0,0,0,0,0,0
CONT_s6_dynamic_TheSwissAccount,1789594464.317,0.1013,0,0,0,0,0,0
CONT_s6_dynamic_TheSwissAccount,1789594464.419,0.1015,0,0,0,0,0,0
CONT_s6_dynamic_TheSwissAccount,1789594464.52,0.1015,0,0,0,0,0,0
CONT_s6_dynamic_TheSwissAccount,1789594464.622,0.1013,0,0,0,0,0,0
CONT_s6_dynamic_TheSwissAccount,1789594464.723,0.1013,0,0,0,0,0,0
CONT_s6_dynamic_TheSwissAccount,1789594464.824,0.1013,0,0,0,0,0,0
CONT_s6_dynamic_TheSwissAccount,1789594464.926,0.1015,0,0,0,0,0,0
CONT_s6_dynamic_TheSwissAccount,1789594465.027,0.1015,0,0,0,0,0,0
CONT_s6_dynamic_TheSwissAccount,1789594465.129,0.1013,0,0,0,0,0,0
CONT_s6_dynamic_TheSwissAccount,1789594465.23,0.1013,0,0,0,0,0,0
CONT_s6_dynamic_TheSwissAccount,1789594465.331,0.1015,0,0,0,0,0,0
CONT_s6_dynamic_TheSwissAccount,1789594465.433,0.1015,0,0,0,0,0,0
CONT_s6_dynamic_TheSwissAccount,1789594465.534,0.1015,0,0,0,0,0,0
CONT_s6_dynamic_TheSwissAccount,1789594465.636,0.1013,0,0,0,0,0,0
CONT_s6_dynamic_TheSwissAccount,1789594465.737,0.1013,0,0,0,0,0,0
CONT_s6_dynamic_TheSwissAccount,1789594465.839,0.1015,0,0,0,0,0,0
CONT_s6_dynamic_TheSwissAccount,1789594465.941,0.1026,0,0,0,0,0,0
CONT_s6_dynamic_TheSwissAccount,1789594466.043,0.1015,0,0,0,0,0,0
CONT_s6_dynamic_TheSwissAccount,1789594466.144,0.1013,0,0,0,0,0,0
CONT_s6_dynamic_TheSwissAccount,1789594466.245,0.1013,0,0,0,0,0,0
CONT_s6_dynamic_TheSwissAccount,1789594466.347,0.1015,0,0,0,0,0,0
CONT_s6_dynamic_TheSwissAccount,1789594466.45,0.1029,0,0,0,0,0,0
CONT_s6_dynamic_TheSwissAccount,1789594466.551,0.1013,0,0,0,0,0,0
CONT_s6_dynamic_TheSwissAccount,1789594466.652,0.1014,0,0,0,0,0,0
CONT_s6_dynamic_TheSwissAccount,1789594466.754,0.1013,0,0,0,0,0,0
CONT_s6_dynamic_TheSwissAccount,1789594466.855,0.1015,0,0,0,0,0,0
CONT_s6_dynamic_TheSwissAccount,1789594466.957,0.1015,0,0,0,0,0,0
CONT_s6_dynamic_TheSwissAccount,1789594467.058,0.1014,0,0,0,0,0,0
CONT_s6_dynamic_TheSwissAccount,1789594467.159,0.1013,0,0,0,0,0,0
CONT_s6_dynamic_TheSwissAccount,1789594467.261,0.1013,0,0,0,0,0,0
CONT_s6_dynamic_TheSwissAccount,1789594467.362,0.1015,0,0,0,0,0,0
CONT_s6_dynamic_TheSwissAccount,1789594467.464,0.1015,0,0,0,0,0,0
CONT_s6_dynamic_TheSwissAccount,1789594467.565,0.1014,0,0,0,0,0,0
CONT_s6_dynamic_TheSwissAccount,1789594467.666,0.1013,0,0,0,0,0,0
CONT_s6_dynamic_TheSwissAccount,1789594467.769,0.1028,0,0,0,0,0,0
CONT_s6_dynamic_TheSwissAccount,1789594467.87,0.1014,0,0,0,0,0,0
CONT_s6_dynamic_TheSwissAccount,1789594467.972,0.1015,0,0,0,0,0,0
CONT_s6_dynamic_TheSwissAccount,1789594468.073,0.1013,0,0,0,0,0,0
CONT_s6_dynamic_TheSwissAccount,1789594468.175,0.1013,0,0,0,0,0,0
CONT_s6_dynamic_TheSwissAccount,1789594468.276,0.1013,0,0,0,0,0,0
CONT_s6_dynamic_TheSwissAccount,1789594468.377,0.1015,0,0,0,0,0,0
CONT_s6_dynamic_TheSwissAccount,1789594468.479,0.1015,0,0,0,0,0,0
CONT_s6_dynamic_TheSwissAccount,1789594468.58,0.1013,0,0,0,0,0,0
CONT_s6_dynamic_TheSwissAccount,1789594468.681,0.1013,0,0,0,0,0,0
CONT_s6_dynamic_TheSwissAccount,1789594468.783,0.1013,0,0,0,0,0,0
CONT_s6_dynamic_TheSwissAccount,1789594468.884,0.1015,0,0,0,0,0,0
CONT_s6_dynamic_TheSwissAccount,1789594468.986,0.1015,0,0,0,0,0,0
CONT_s6_dynamic_TheSwissAccount,1789594469.087,0.1014,0,0,0,0,0,0
CONT_s6_dynamic_TheSwissAccount,1789594469.188,0.1013,0,0,0,0,0,0
CONT_s6_dynamic_TheSwissAccount,1789594469.29,0.1013,0,0,0,0,0,0
CONT_s6_dynamic_TheSwissAccount,1789594469.391,0.1015,0,0,0,0,0,0
CONT_s6_dynamic_TheSwissAccount,1789594469.493,0.1015,0,0,0,0,0,0
CONT_s6_dynamic_TheSwissAccount,1789594469.594,0.1014,0,0,0,0,0,0
CONT_s6_dynamic_TheSwissAccount,1789594469.695,0.1013,0,0,0,0,0,0
CONT_s6_dynamic_TheSwissAccount,1789594469.797,0.1013,0,0,0,0,0,0
CONT_s6_dynamic_TheSwissAccount,1789594469.898,0.1015,0,0,0,0,0,0
CONT_s6_dynamic_TheSwissAccount,1789594470.0,0.1015,0,0,0,0,0,0
CONT_s6_dynamic_TheSwissAccount,1789594470.101,0.1013,0,0,0,0,0,0
CONT_s6_dynamic_TheSwissAccount,1789594470.202,0.1013,0,0,0,0,0,0
CONT_s6_dynamic_TheSwissAccount,1789594470.304,0.1013,0,0,0,0,0,0
CONT_s6_dynamic_TheSwissAccount,1789594470.405,0.1015,0,0,0,0,0,0
CONT_s6_dynamic_TheSwissAccount,1789594470.507,0.1015,0,0,0,0,0,0
CONT_s6_dynamic_TheSwissAccount,1789594470.608,0.1013,0,0,0,0,0,0
CONT_s6_dynamic_TheSwissAccount,1789594470.709,0.1012,0,0,0,0,0,0
CONT_s6_dynamic_TheSwissAccount,1789594470.811,0.1012,0,0,0,0,0,0
CONT_s6_dynamic_TheSwissAccount,1789594470.912,0.1015,0,0,0,0,0,0
