run_id,window_index,throughput_mean,vc_slot_n_paket,vc_slot_n_byte,vc_slot_n_slot_aktif,vc_slot_rasio_aktif,vc_slot_t_ke_pertama,vc_slot_t_stlh_terakhir,vc_slot_durasi_burst,vc_slot_tp_rata,vc_slot_tp_burst,vc_slot_reg_slope,vc_slot_reg_intercept,vc_slot_vol_mean,vc_slot_vol_var,vc_slot_vol_std,vc_slot_vol_cvar,vc_slot_vol_skew,vc_slot_vol_kurt,vc_slot_vol_min,vc_slot_vol_maks,vc_slot_pkt_mean,vc_slot_pkt_var,vc_slot_pkt_std,vc_slot_pkt_cvar,vc_slot_pkt_skew,vc_slot_pkt_kurt,vc_slot_pkt_min,vc_slot_pkt_maks,vc_trend_n_paket,vc_trend_n_byte,vc_trend_n_slot_aktif,vc_trend_rasio_aktif,vc_trend_t_ke_pertama,vc_trend_t_stlh_terakhir,vc_trend_durasi_burst,vc_trend_tp_rata,vc_trend_tp_burst,vc_trend_reg_slope,vc_trend_reg_intercept,vc_trend_vol_mean,vc_trend_vol_var,vc_trend_vol_std,vc_trend_vol_cvar,vc_trend_vol_skew,vc_trend_vol_kurt,vc_trend_vol_min,vc_trend_vol_maks,vc_trend_pkt_mean,vc_trend_pkt_var,vc_trend_pkt_std,vc_trend_pkt_cvar,vc_trend_pkt_skew,vc_trend_pkt_kurt,vc_trend_pkt_min,vc_trend_pkt_maks,vc_sesi_n_paket,vc_sesi_n_byte,vc_sesi_n_slot_aktif,vc_sesi_rasio_aktif,vc_sesi_t_ke_pertama,vc_sesi_t_stlh_terakhir,vc_sesi_durasi_burst,vc_sesi_tp_rata,vc_sesi_tp_burst,vc_sesi_reg_slope,vc_sesi_reg_intercept,vc_sesi_vol_mean,vc_sesi_vol_var,vc_sesi_vol_std,vc_sesi_vol_cvar,vc_sesi_vol_skew,vc_sesi_vol_kurt,vc_sesi_vol_min,vc_sesi_vol_maks,vc_sesi_pkt_mean,vc_sesi_pkt_var,vc_sesi_pkt_std,vc_sesi_pkt_cvar,vc_sesi_pkt_skew,vc_sesi_pkt_kurt,vc_sesi_pkt_min,vc_sesi_pkt_maks,vc_indeks_slot
CONT_s10_l2a_RedBullPlayStreets,0,1.015922,2291.0,2748142.0,212.0,1.0,0.098,0.005,21.54,1.015808,1.020666,126516.947078,24270.94055,12962.933962,11558484.886614,3399.777182,0.262269,0.217326,0.22646,6052.0,25167.0,10.806604,8.355786,2.890638,0.267488,0.146222,0.622759,5.0,23.0,2291.0,2748142.0,212.0,1.0,0.098,0.005,21.54,1.015808,1.020666,126516.947078,24270.94055,12962.933962,11558484.886614,3399.777182,0.262269,0.217326,0.22646,6052.0,25167.0,10.806604,8.355786,2.890638,0.267488,0.146222,0.622759,5.0,23.0,2291.0,2748142.0,212.0,1.0,0.098,0.005,21.54,1.015808,1.020666,126516.947078,24270.94055,12962.933962,11558484.886614,3399.777182,0.262269,0.217326,0.22646,6052.0,25167.0,10.806604,8.355786,2.890638,0.267488,0.146222,0.622759,5.0,23.0,0
CONT_s10_l2a_RedBullPlayStreets,1,1.686701,1699.0,2092323.0,97.0,1.0,0.097,0.081,9.822,1.673858,1.704193,143606.170967,715407.779128,21570.340206,6020138925.935143,77589.554232,3.597048,9.671332,91.696969,7552.0,777236.0,17.515464,3942.460696,62.789017,3.584776,9.669651,91.675492,6.0,629.0,3990.0,4840465.0,309.0,1.0,0.098,0.081,31.464,1.223769,1.230731,159184.112831,-242687.591034,15664.935275,1900333469.060733,43592.81442,2.782828,17.338421,300.416703,6052.0,777236.0,12.912621,1244.268314,35.274188,2.73176,17.325123,300.108847,5.0,629.0,3990.0,4840465.0,309.0,1.0,0.098,0.081,31.464,1.223769,1.230731,159184.112831,-242687.591034,15664.935275,1900333469.060733,43592.81442,2.782828,17.338421,300.416703,6052.0,777236.0,12.912621,1244.268314,35.274188,2.73176,17.325123,300.108847,5.0,629.0,1
CONT_s10_l2a_RedBullPlayStreets,2,1.078819,1360.0,1590322.0,115.0,1.0,0.021,0.083,11.69,1.078733,1.08833,134413.810993,17863.86844,13828.886957,7777493.592372,2788.815805,0.201666,-0.23722,-0.060197,7552.0,18785.0,11.826087,5.425629,2.329298,0.196963,-0.507993,0.456511,6.0,17.0,5350.0,6430787.0,424.0,1.0,0.098,0.083,43.256,1.184389,1.189345,156811.931222,-210035.192536,15166.950472,1386458318.92662,37235.175828,2.455021,20.28934,412.76611,6052.0,777236.0,12.617925,907.688189,30.127864,2.387704,20.26685,412.156795,5.0,629.0,5350.0,6430787.0,424.0,1.0,0.098,0.083,43.256,1.184389,1.189345,156811.931222,-210035.192536,15166.950472,1386458318.92662,37235.175828,2.455021,20.28934,412.76611,6052.0,777236.0,12.617925,907.688189,30.127864,2.387704,20.26685,412.156795,5.0,629.0,2
CONT_s10_l2a_RedBullPlayStreets,3,1.072142,1132.0,1349080.0,98.0,1.0,0.021,0.016,9.963,1.079264,1.083272,134110.881253,13375.779066,13766.122449,7499994.376604,2738.611761,0.198939,-0.515814,0.629874,7552.0,21156.0,11.55102,5.095308,2.257279,0.195418,-0.783296,1.10443,6.0,17.0,4191.0,5031725.0,310.0,1.0,0.097,0.016,31.681,1.266082,1.270598,135283.817493,757271.793011,16231.370968,1888581806.143493,43457.816399,2.677397,17.40501,302.297044,7552.0,777236.0,13.519355,1235.752051,35.153265,2.600218,17.396393,302.098439,6.0,629.0,6482.0,7779867.0,522.0,1.0,0.098,0.016,53.323,1.164716,1.167206,152234.634268,-136667.014762,14903.95977,1127361942.364982,33576.210959,2.252838,22.484832,508.028732,6052.0,777236.0,12.417625,738.074775,27.167532,2.18782,22.457976,507.221975,5.0,629.0,3
CONT_s10_l2a_RedBullPlayStreets,4,1.071815,1066.0,1335662.0,97.0,1.0,0.087,0.046,9.867,1.06853,1.082933,133910.882848,14027.721065,13769.71134,8583123.499141,2929.696827,0.212764,-1.534921,0.718322,7552.0,19211.0,10.989691,5.426976,2.329587,0.211979,-1.52299,0.894161,6.0,16.0,3558.0,4275064.0,310.0,1.0,0.021,0.046,31.727,1.075691,1.077962,134174.710514,19726.345862,13790.529032,7891207.758054,2809.129359,0.2037,-0.774315,0.444011,7552.0,21156.0,11.477419,5.408874,2.325699,0.202633,-0.888878,1.012876,6.0,17.0,7548.0,9115529.0,619.0,1.0,0.098,0.046,63.293,1.149554,1.152169,148494.053254,-64423.464251,14726.218094,951917133.830999,30853.154358,2.095117,24.44392,601.640776,6052.0,777236.0,12.193861,623.340998,24.966798,2.047489,24.416724,600.750494,5.0,629.0,4
CONT_s10_l2a_RedBullPlayStreets,5,0.880925,888.0,1097699.0,79.0,0.814433,0.057,0.075,9.868,0.878159,0.889906,97341.865276,115400.097179,11316.484536,449493945.377362,21201.272258,1.873486,8.615034,78.335904,0.0,210076.0,9.154639,283.444588,16.835813,1.839047,8.611151,78.354983,0.0,167.0,3086.0,3782441.0,274.0,0.938356,0.021,0.075,29.904,1.008651,1.011889,129131.029319,60276.86194,12953.565068,154955934.280975,12448.12975,0.960981,13.612347,213.955007,0.0,210076.0,10.568493,98.046839,9.90186,0.936923,13.50314,211.914142,0.0,167.0,8436.0,10213228.0,698.0,0.97486,0.098,0.075,73.264,1.112598,1.115225,144810.139126,20043.432195,14264.284916,884491154.139689,29740.395998,2.084955,24.026657,606.297405,0.0,777236.0,11.782123,577.9161,24.039886,2.04037,24.059664,608.027153,0.0,629.0,5
CONT_s10_l2a_RedBullPlayStreets,6,0.852762,1078.0,1164447.0,106.0,1.0,0.029,0.021,10.822,0.856841,0.8608,106582.577094,10973.964022,10985.349057,4476854.991285,2115.85798,0.192607,0.557544,0.75702,6427.0,17815.0,10.169811,4.828032,2.197278,0.216059,1.617517,6.922321,7.0,22.0,3032.0,3597808.0,282.0,0.94,0.087,0.021,30.764,0.932316,0.935589,114377.607222,151836.57171,11992.693333,150179568.795273,12254.777387,1.021854,14.113642,226.170527,0.0,210076.0,10.106667,94.991929,9.74638,0.964352,13.924554,222.447676,0.0,167.0,9514.0,11377675.0,804.0,0.978102,0.098,0.021,84.19,1.079617,1.081143,139709.686038,153482.251478,13841.453771,772075436.425997,27786.245454,2.007466,25.699985,694.839959,0.0,777236.0,11.574209,504.210686,22.454636,1.940058,25.737104,696.910573,0.0,629.0,6
CONT_s10_l2a_RedBullPlayStreets,7,0.853723,1043.0,1058731.0,96.0,1.0,0.082,0.099,9.819,0.846985,0.862598,106677.143079,11291.524636,11028.447917,2284287.028838,1511.385797,0.137044,-0.365097,-1.667857,9156.0,14133.0,10.864583,2.244627,1.498208,0.137898,-0.182918,-1.24342,9.0,15.0,3009.0,3320877.0,281.0,0.939799,0.057,0.099,30.716,0.860554,0.864924,105284.272526,73784.112716,11106.61204,147130582.312069,12129.739581,1.092119,14.819531,240.874268,0.0,210076.0,10.063545,94.207358,9.706047,0.964476,14.162768,227.2401,0.0,167.0,10557.0,12436406.0,900.0,0.980392,0.098,0.099,94.112,1.05495,1.057158,135470.671648,278953.839785,13547.283224,692225897.956774,26310.186201,1.942101,27.135038,775.351488,0.0,777236.0,11.5,451.705016,21.253353,1.848118,27.183665,778.063889,0.0,629.0,7
CONT_s10_l2a_RedBullPlayStreets,8,1.526735,1759.0,1912755.0,97.0,1.0,0.004,0.074,9.922,1.530204,1.542233,113423.477991,-11158.949206,19719.123711,3911861395.463703,62544.875054,3.171788,7.438837,55.933011,9156.0,547663.0,18.134021,2725.325601,52.204651,2.878824,7.42235,55.661615,9.0,458.0,3880.0,4135933.0,299.0,1.0,0.029,0.074,30.769,1.071763,1.075351,107377.140148,3256.095464,13832.551839,1279198430.530022,35765.883612,2.585632,13.258391,181.885196,6427.0,547663.0,12.976589,893.271262,29.887644,2.303197,13.20817,180.631968,7.0,458.0,12316.0,14349161.0,997.0,0.982266,0.098,0.074,104.137,1.100512,1.10233,131830.066628,398619.801527,14137.104433,999656431.608413,31617.343842,2.236479,19.72757,421.977065,0.0,777236.0,12.13399,670.321279,25.890564,2.133722,19.555905,412.771186,0.0,629.0,8
CONT_s10_l2a_RedBullPlayStreets,9,0.573033,600.0,717559.0,91.0,0.938144,0.029,0.055,9.916,0.574047,0.57891,71840.382057,4841.210837,7397.515464,9629782.023196,3103.189009,0.419491,-0.4696,0.497462,0.0,13604.0,6.185567,6.590206,2.56714,0.415021,-0.37062,0.650094,0.0,12.0,3402.0,3689045.0,284.0,0.97931,0.082,0.055,29.863,0.983745,0.988258,135237.312042,-189200.317792,12720.844828,1330292585.68864,36473.176249,2.867198,12.980763,174.878565,0.0,547663.0,11.731034,932.557165,30.537799,2.603163,12.886555,172.848726,0.0,458.0,12916.0,15066720.0,1088.0,0.978417,0.098,0.055,114.156,1.054456,1.055869,131437.958843,413615.705065,13549.208633,916829603.436182,30279.194234,2.234757,20.555165,459.675413,0.0,777236.0,11.615108,615.185658,24.802936,2.135403,20.360999,449.202369,0.0,629.0,9
