run_id,window_index,throughput_mean,vc_slot_n_paket,vc_slot_n_byte,vc_slot_n_slot_aktif,vc_slot_rasio_aktif,vc_slot_t_ke_pertama,vc_slot_t_stlh_terakhir,vc_slot_durasi_burst,vc_slot_tp_rata,vc_slot_tp_burst,vc_slot_reg_slope,vc_slot_reg_intercept,vc_slot_vol_mean,vc_slot_vol_var,vc_slot_vol_std,vc_slot_vol_cvar,vc_slot_vol_skew,vc_slot_vol_kurt,vc_slot_vol_min,vc_slot_vol_maks,vc_slot_pkt_mean,vc_slot_pkt_var,vc_slot_pkt_std,vc_slot_pkt_cvar,vc_slot_pkt_skew,vc_slot_pkt_kurt,vc_slot_pkt_min,vc_slot_pkt_maks,vc_trend_n_paket,vc_trend_n_byte,vc_trend_n_slot_aktif,vc_trend_rasio_aktif,vc_trend_t_ke_pertama,vc_trend_t_stlh_terakhir,vc_trend_durasi_burst,vc_trend_tp_rata,vc_trend_tp_burst,vc_trend_reg_slope,vc_trend_reg_intercept,vc_trend_vol_mean,vc_trend_vol_var,vc_trend_vol_std,vc_trend_vol_cvar,vc_trend_vol_skew,vc_trend_vol_kurt,vc_trend_vol_min,vc_trend_vol_maks,vc_trend_pkt_mean,vc_trend_pkt_var,vc_trend_pkt_std,vc_trend_pkt_cvar,vc_trend_pkt_skew,vc_trend_pkt_kurt,vc_trend_pkt_min,vc_trend_pkt_maks,vc_sesi_n_paket,vc_sesi_n_byte,vc_sesi_n_slot_aktif,vc_sesi_rasio_aktif,vc_sesi_t_ke_pertama,vc_sesi_t_stlh_terakhir,vc_sesi_durasi_burst,vc_sesi_tp_rata,vc_sesi_tp_burst,vc_sesi_reg_slope,vc_sesi_reg_intercept,vc_sesi_vol_mean,vc_sesi_vol_var,vc_sesi_vol_std,vc_sesi_vol_cvar,vc_sesi_vol_skew,vc_sesi_vol_kurt,vc_sesi_vol_min,vc_sesi_vol_maks,vc_sesi_pkt_mean,vc_sesi_pkt_var,vc_sesi_pkt_std,vc_sesi_pkt_cvar,vc_sesi_pkt_skew,vc_sesi_pkt_kurt,vc_sesi_pkt_min,vc_sesi_pkt_maks,vc_indeks_slot
CONT_s8_throughput_ElephantsDream,0,0.139687,413.0,368530.0,153.0,0.742718,0.072,0.001,20.996,0.139933,0.140419,17358.715182,225.333476,1788.980583,2135514.87767,1461.340097,0.816856,0.250692,-0.582691,0.0,6244.0,2.004854,2.326806,1.525387,0.760847,0.314195,0.089673,0.0,8.0,413.0,368530.0,153.0,0.742718,0.072,0.001,20.996,0.139933,0.140419,17358.715182,225.333476,1788.980583,2135514.87767,1461.340097,0.816856,0.250692,-0.582691,0.0,6244.0,2.004854,2.326806,1.525387,0.760847,0.314195,0.089673,0.0,8.0,413.0,368530.0,153.0,0.742718,0.072,0.001,20.996,0.139933,0.140419,17358.715182,225.333476,1788.980583,2135514.87767,1461.340097,0.816856,0.250692,-0.582691,0.0,6244.0,2.004854,2.326806,1.525387,0.760847,0.314195,0.089673,0.0,8.0,0
CONT_s8_throughput_ElephantsDream,1,0.142707,198.0,177208.0,67.0,0.690722,0.102,0.065,9.833,0.141766,0.144174,17794.065128,978.835396,1826.886598,1888141.914089,1374.096763,0.752152,-0.385186,-1.632724,0.0,3144.0,2.041237,2.331615,1.526963,0.748057,-0.316738,-1.467658,0.0,4.0,611.0,545738.0,220.0,0.726073,0.072,0.065,30.932,0.140523,0.141145,17590.647766,-1705.735745,1801.115512,2050122.287937,1431.82481,0.794966,0.07076,-0.869314,0.0,6244.0,2.016502,2.320919,1.523456,0.755495,0.112846,-0.419573,0.0,8.0,611.0,545738.0,220.0,0.726073,0.072,0.065,30.932,0.140523,0.141145,17590.647766,-1705.735745,1801.115512,2050122.287937,1431.82481,0.794966,0.07076,-0.869314,0.0,6244.0,2.016502,2.320919,1.523456,0.755495,0.112846,-0.419573,0.0,8.0,1
CONT_s8_throughput_ElephantsDream,2,0.119161,141.0,149614.0,32.0,0.326531,0.141,0.131,9.728,0.119691,0.123038,14935.215329,-9501.539877,1526.673469,7368932.861351,2714.577842,1.7781,1.885802,3.296897,0.0,13158.0,1.438776,7.052914,2.655732,1.845828,2.757378,10.926057,0.0,17.0,752.0,695352.0,252.0,0.628429,0.072,0.131,40.866,0.13545,0.136123,16980.83165,5612.124138,1734.044888,3348751.84798,1829.959521,1.055313,1.38149,4.313204,0.0,13158.0,1.875312,3.524414,1.877342,1.001083,1.7017,9.696776,0.0,17.0,752.0,695352.0,252.0,0.628429,0.072,0.131,40.866,0.13545,0.136123,16980.83165,5612.124138,1734.044888,3348751.84798,1829.959521,1.055313,1.38149,4.313204,0.0,13158.0,1.875312,3.524414,1.877342,1.001083,1.7017,9.696776,0.0,17.0,2
CONT_s8_throughput_ElephantsDream,3,0.137137,146.0,170268.0,29.0,0.298969,0.278,0.194,9.528,0.136214,0.142962,17141.31541,-1611.61674,1755.340206,10189532.622637,3192.104732,1.818511,2.062966,5.199233,0.0,17760.0,1.505155,7.002577,2.646238,1.758117,2.021621,5.405397,0.0,15.0,485.0,497090.0,128.0,0.438356,0.102,0.194,29.704,0.132557,0.133878,16133.611575,6169.301961,1702.363014,6457197.675328,2541.101666,1.492691,2.055816,6.352765,0.0,17760.0,1.660959,5.503213,2.345893,1.412373,2.117995,8.401187,0.0,17.0,898.0,865620.0,281.0,0.564257,0.072,0.194,50.803,0.1356,0.13631,16825.470618,7913.565737,1738.192771,4663443.242443,2159.500693,1.242383,1.964776,7.567454,0.0,17760.0,1.803213,4.210694,2.051998,1.137967,1.812908,8.31702,0.0,17.0,3
CONT_s8_throughput_ElephantsDream,4,0.153007,181.0,192111.0,39.0,0.397959,0.011,0.046,9.943,0.153689,0.15457,18827.605733,2608.488154,1960.316327,8409893.105092,2899.98157,1.479344,1.08986,-0.440158,0.0,7784.0,1.846939,6.914475,2.629539,1.423728,1.059675,-0.239138,0.0,10.0,468.0,511993.0,100.0,0.341297,0.141,0.046,29.813,0.136531,0.137388,17520.748312,-24309.71453,1747.416382,8623166.490416,2936.522857,1.680494,1.718448,3.040008,0.0,17760.0,1.59727,6.974239,2.640878,1.65337,1.939612,5.203096,0.0,17.0,1079.0,1057731.0,320.0,0.536913,0.072,0.046,60.951,0.138562,0.13883,16996.806269,4670.570186,1774.716443,5273161.480805,2296.336535,1.293917,1.748914,4.993542,0.0,17760.0,1.810403,4.644665,2.155148,1.190425,1.624113,5.759712,0.0,17.0,4
CONT_s8_throughput_ElephantsDream,5,0.147743,180.0,183870.0,50.0,0.515464,0.159,0.091,9.75,0.147096,0.150868,18496.935704,718.031477,1895.56701,4028998.935567,2007.236642,1.058911,0.57988,-0.132362,0.0,9235.0,1.85567,3.791452,1.947165,1.049306,0.544476,-0.142963,0.0,9.0,507.0,546249.0,118.0,0.40411,0.278,0.091,29.631,0.145666,0.14748,18536.855628,-8641.940643,1870.715753,7501293.997964,2738.849028,1.464065,1.563376,3.177876,0.0,17760.0,1.736301,5.892423,2.427431,1.398047,1.373431,2.336096,0.0,15.0,1259.0,1241601.0,370.0,0.533911,0.072,0.091,70.906,0.139763,0.140084,17239.496888,-649.357447,1791.632035,5094701.383192,2257.14452,1.259826,1.634756,4.572441,0.0,17760.0,1.816739,4.519835,2.12599,1.170223,1.5108,5.215326,0.0,17.0,5
CONT_s8_throughput_ElephantsDream,6,1.155861,1409.0,1669358.0,76.0,0.690909,0.011,0.153,11.113,1.184257,1.201733,50204.084325,1232525.165283,15175.981818,20221013635.320766,142200.610531,9.370109,10.342787,104.985423,0.0,1492949.0,12.809091,13052.15588,114.246032,8.919137,10.340838,104.958742,0.0,1200.0,1770.0,2045339.0,165.0,0.540984,0.011,0.153,31.113,0.523155,0.525912,82391.452805,-481842.161921,6706.029508,7294855950.601102,85409.928876,12.736289,17.361085,299.606683,0.0,1492949.0,5.803279,4711.066437,68.637209,11.827316,17.353228,299.425042,0.0,1200.0,2668.0,2910959.0,446.0,0.555417,0.072,0.153,82.121,0.282803,0.283578,29705.152813,-316118.457223,3625.104608,2773843051.752134,52667.286353,14.528487,28.212345,795.288148,0.0,1492949.0,3.32254,1792.124017,42.333486,12.7413,28.182115,794.148356,0.0,1200.0,6
CONT_s8_throughput_ElephantsDream,7,0.076251,121.0,129946.0,30.0,0.227273,0.053,1.904,11.654,0.076377,0.089203,9079.443673,20261.192143,984.439394,6080422.065001,2465.851185,2.504828,3.993874,18.967508,0.0,15710.0,0.916667,4.30598,2.075085,2.26373,3.157674,12.001203,0.0,12.0,1710.0,1983174.0,156.0,0.460177,0.159,1.904,32.825,0.454752,0.483333,68752.427496,136233.480024,5850.070796,6566516880.651769,81034.047663,13.851806,18.312029,333.55468,0.0,1492949.0,5.044248,4241.066084,65.123468,12.910442,18.304651,333.37487,0.0,1200.0,2789.0,3040905.0,476.0,0.509091,0.072,1.904,93.981,0.253522,0.258853,34678.385181,-460600.512031,3252.304813,2383521592.798851,48821.323137,15.0113,30.433348,926.118505,0.0,1492949.0,2.982888,1540.153882,39.244794,13.156645,30.397616,924.664828,0.0,1200.0,7
CONT_s8_throughput_ElephantsDream,8,0.055129,57.0,68911.0,7.0,0.072165,1.189,0.251,8.56,0.055129,0.064403,5879.082887,3957.502381,710.42268,7980940.642397,2825.055865,3.976585,4.165766,16.88571,0.0,15710.0,0.587629,5.140679,2.267306,3.858399,3.946768,14.741931,0.0,12.0,1587.0,1868215.0,113.0,0.333333,0.011,0.251,34.626,0.428391,0.431633,14158.656817,1450876.023694,5510.958702,6570617049.36515,81059.342764,14.708755,18.307428,333.441489,0.0,1492949.0,4.681416,4244.099387,65.146753,13.916036,18.301716,333.302364,0.0,1200.0,2846.0,3109816.0,483.0,0.468023,0.072,0.251,105.634,0.234798,0.235516,34827.539832,-465111.458501,3013.387597,2160565628.435461,46481.884949,15.425127,31.959754,1021.937693,0.0,1492949.0,2.757752,1396.21866,37.366009,13.549445,31.920368,1020.254485,0.0,1200.0,8
CONT_s8_throughput_ElephantsDream,9,0.123409,132.0,154162.0,30.0,0.309278,0.47,0.049,9.481,0.12333,0.130081,15204.662128,1352.207211,1589.298969,7373735.27427,2715.462258,1.708591,1.442785,0.75415,0.0,10552.0,1.360825,5.087199,2.255482,1.657438,1.330323,0.311261,0.0,8.0,310.0,353019.0,67.0,0.205521,0.053,0.049,33.509,0.084025,0.08428,8853.310705,15133.591349,1082.880368,7108296.124106,2666.138804,2.462081,3.17657,11.4311,0.0,15710.0,0.95092,4.846815,2.201548,2.315177,2.755156,8.199336,0.0,12.0,2978.0,3263978.0,513.0,0.454384,0.072,0.049,115.836,0.225185,0.225421,33957.795864,-432901.285007,2891.034544,1975559272.008556,44447.263943,15.374173,33.416297,1117.74882,0.0,1492949.0,2.637733,1276.7401,35.7315,13.546294,33.373885,1115.853048,0.0,1200.0,9
