run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
CONT_s11_l2a_TearsOfSteel,0,0.0,1789535970.641,1789535980.641,0.667537,0.104446,0.474558,0.844323,840358,847,8,98,62.8283,181.507655,0.236128,2,137.666256,217.62215,48.547404,98,0.714615,0.672643,0.101874,0.828772,0.667537,0.0,847,0.667547,0.999985,840358,0.0
CONT_s11_l2a_TearsOfSteel,1,10.0,1789535980.641,1789535990.879,0.661377,0.097789,0.469087,0.764245,857939,847,4,101,56.058148,289.486489,0.0,0,114.944763,205.055362,29.415298,101,0.475019,0.657214,0.098955,0.746563,-0.00616,0.990772,0,0.664406,0.995441,1698297,0.0
CONT_s11_l2a_TearsOfSteel,2,20.0,1789535990.879,1789536000.879,1.370995,6.161277,0.354241,62.019708,1725725,1503,4,98,71.18136,313.653558,0.864937,13,138.17367,217.272188,51.590211,98,1.175409,0.858936,0.2657,1.298713,0.709618,2.07294,656,0.897439,1.527675,3424022,0.0
CONT_s11_l2a_TearsOfSteel,3,30.0,1789536000.879,1789536012.292,0.858347,0.199303,0.470973,1.408872,1235153,1054,4,112,59.51979,225.785156,0.0,0,130.234842,187.958475,40.633511,112,0.709172,0.852748,0.171595,1.072763,-0.512648,0.626076,-449,0.886746,0.967974,4659175,0.0
CONT_s11_l2a_TearsOfSteel,4,40.0,1789536012.292,1789536022.292,0.85527,0.206231,0.580923,1.294659,1087672,939,4,99,78.028874,293.065701,0.212993,2,130.797912,182.67583,50.022376,99,0.942863,0.857868,0.25303,1.294659,-0.003077,0.996415,-115,0.880613,0.971221,5746847,0.0
CONT_s11_l2a_TearsOfSteel,5,50.0,1789536022.292,1789536032.292,0.862738,0.201171,0.587704,1.300798,1086799,988,7,98,96.571102,163.098771,0.0,0,141.244833,182.5996,37.393211,98,0.711146,0.855798,0.092773,0.953158,0.007468,1.008732,49,0.877732,0.982917,6833646,0.0
CONT_s11_l2a_TearsOfSteel,6,60.0,1789536032.292,1789536042.292,2.207172,12.422775,0.591176,124.549105,2781150,2373,4,98,34.579413,113.5281,4.677623,111,95.929514,177.863974,39.998307,98,1.049452,0.959194,0.161469,1.125053,1.344434,2.558334,1385,1.062806,2.07674,9614796,0.0
CONT_s11_l2a_TearsOfSteel,7,70.0,1789536042.292,1789536052.292,0.949172,0.195214,0.587133,1.182352,1197138,1039,4,98,64.609684,420.4122,0.0,0,93.118759,139.189592,27.876035,98,0.587704,0.94227,0.2537,1.178309,-1.258,0.43004,-1334,1.048905,0.904917,10811934,0.0
CONT_s11_l2a_TearsOfSteel,8,80.0,1789536052.292,1789536062.292,0.962835,0.2225,0.473637,1.417687,1216379,1116,8,98,84.236225,331.715058,0.268817,3,165.629069,219.434118,41.319147,98,0.944526,0.963151,0.067841,1.176634,0.013663,1.014395,77,1.039505,0.926244,12028313,0.0
CONT_s11_l2a_TearsOfSteel,9,90.0,1789536062.292,1789536073.543,1.857154,9.899104,0.391823,105.195977,2643404,2333,7,110,72.486089,146.222456,0.900129,21,160.462629,220.273335,35.273158,110,0.759306,0.891422,0.086155,0.943614,0.894319,1.928839,1217,1.128907,1.64509,14671717,0.0
CONT_s11_l2a_TearsOfSteel,10,100.0,1789536073.543,1789536083.543,0.528119,0.503053,0.0,2.076757,664189,600,5,97,40.05549,149.036402,0.0,0,111.832146,175.572927,51.213021,55,0.935575,0.39263,0.507507,1.399343,-1.329035,0.28437,-1733,1.075884,0.49087,15335906,0.43299
CONT_s11_l2a_TearsOfSteel,11,110.0,1789536083.543,1789536093.543,1.463494,6.410514,0.0,64.537761,1858503,1551,4,98,79.967755,563.73578,1.869761,29,159.856918,333.252597,70.198022,93,0.362934,2.832373,11.666021,64.537761,0.935375,2.771144,951,1.107561,1.321366,17194409,0.020408
CONT_s11_l2a_TearsOfSteel,12,120.0,1789536093.543,1789536103.543,0.403947,0.1339,0.0,0.923089,508006,534,4,97,142.484518,485.224954,4.494382,24,248.503661,332.798875,64.636201,96,0.239923,0.408577,0.115663,0.703012,-1.059547,0.276015,-1017,1.054849,0.382943,17702415,0.010309
CONT_s11_l2a_TearsOfSteel,13,130.0,1789536103.543,1789536119.09,0.401581,0.186798,0.0,1.42888,787264,870,6,151,123.270654,338.614991,4.827586,42,246.904961,327.473666,66.908951,143,0.354154,0.409159,0.126909,0.706345,-0.002366,0.994143,336,0.986561,0.407051,18489679,0.059603
CONT_s11_l2a_TearsOfSteel,14,140.0,1789536119.09,1789536132.113,0.414548,0.156289,0.0,1.554242,680472,758,6,126,112.497647,188.431064,8.047493,61,287.222913,376.296777,72.824924,122,0.469087,0.429373,0.145919,0.703631,0.012967,1.03229,-112,0.940488,0.44078,19170151,0.02381
CONT_s11_l2a_TearsOfSteel,15,150.0,1789536132.113,1789536144.949,0.428524,0.13088,0.11836,0.705635,693271,670,6,124,129.329189,202.89633,0.149254,1,284.898876,464.639991,114.697363,124,0.582124,0.423826,0.142004,0.705635,0.013976,1.033714,-88,0.902844,0.474638,19863422,0.0
CONT_s11_l2a_TearsOfSteel,16,160.0,1789536144.949,1789536155.572,0.427136,0.151598,0.0,0.702956,568462,531,4,102,115.718095,362.935613,0.0,0,205.523496,311.559014,71.797756,100,0.234094,0.432108,0.139519,0.702956,-0.001388,0.996761,-139,0.875692,0.48777,20431884,0.019608
CONT_s11_l2a_TearsOfSteel,17,170.0,1789536155.572,1789536165.94,0.425518,0.142114,0.0,0.749091,561182,522,4,101,128.631261,393.926003,0.191571,1,262.215222,436.672641,108.33105,100,0.348478,0.422325,0.140864,0.697625,-0.001618,0.996212,-9,0.851603,0.499667,20993066,0.009901
CONT_s11_l2a_TearsOfSteel,18,180.0,1789536165.94,1789536175.94,18.286225,65.751343,0.0,314.313916,23065961,18889,4,96,68.20614,229.328066,0.047647,9,181.443991,308.297496,100.830847,68,0.0,14.08928,54.264767,269.169425,17.860707,42.974034,18367,1.700646,10.752517,44059027,0.291667
CONT_s11_l2a_TearsOfSteel,19,190.0,1789536175.94,1789536185.94,10.72506,51.325273,0.0,341.040383,13636648,11137,2,97,0.30626,0.0723,0.0,0,0.38819,0.620568,0.1019,7,0.0,0.093553,0.495035,2.713033,-7.561165,0.58651,-7752,2.1231,5.051604,57695675,0.927835
CONT_s11_l2a_TearsOfSteel,20,200.0,1789536185.94,1789536195.94,17.931904,63.168743,0.0,342.594088,22749866,18569,2,97,0.311569,0.306283,0.0,0,0.390633,0.569162,0.103317,12,0.0,15.952229,55.642791,285.631358,7.206844,1.671963,7432,2.828368,6.340018,80445541,0.876289
CONT_s11_l2a_TearsOfSteel,21,210.0,1789536195.94,1789536205.94,6.684131,34.795578,0.0,244.061127,8398279,6855,2,96,0.375955,0.802168,0.0,0,23.821307,208.642298,65.348644,9,0.0,0.992696,3.87516,19.385909,-11.247773,0.372751,-11714,2.99165,2.234262,88843820,0.916667
CONT_s11_l2a_TearsOfSteel,22,220.0,1789536205.94,1789536215.94,14.274573,51.51347,0.0,277.58235,18149415,14764,4,97,8.700391,40.417159,0.0,0,122.798179,431.314537,139.875313,47,0.0,14.898198,52.425387,277.58235,7.590442,2.135591,7909,3.455049,4.131511,106993235,0.721649
CONT_s11_l2a_TearsOfSteel,23,230.0,1789536215.94,1789536225.94,8.483653,39.488126,0.0,275.72038,10711628,8729,4,96,37.736774,34.043216,0.011456,1,1083.820214,207.83884,6623.288186,45,0.0,0.0,0.0,0.0,-5.79092,0.594319,-6035,3.652495,2.322701,117704863,0.729167
CONT_s11_l2a_TearsOfSteel,24,240.0,1789536225.94,1789536235.94,5.06175,31.896516,0.0,278.875195,6370029,5183,2,96,20.379857,72.72812,0.0,0,98.696493,109.481855,32.025797,53,1.154078,1.089859,0.174609,1.154078,-3.421903,0.596647,-3546,3.705321,1.366076,124074892,0.447917
CONT_s11_l2a_TearsOfSteel,25,250.0,1789536235.94,1789536245.94,1.09156,0.197476,0.57104,1.501891,1387761,1111,4,97,118.390486,598.259047,0.0,0,132.038302,140.292517,191.244973,97,1.152977,1.093192,0.175889,1.154078,-3.97019,0.215649,-4072,3.609702,0.302396,125462653,0.0
