run_id,window_index,throughput_mean,rq_n_chunk_10s,rq_ukuran_rata_10s,rq_unduh_rata_10s,rq_n_chunk_20s,rq_ukuran_rata_20s,rq_unduh_rata_20s,rq_n_chunk_30s,rq_ukuran_rata_30s,rq_unduh_rata_30s,rq_n_chunk_40s,rq_ukuran_rata_40s,rq_unduh_rata_40s,rq_n_chunk_50s,rq_ukuran_rata_50s,rq_unduh_rata_50s,rq_n_chunk_60s,rq_ukuran_rata_60s,rq_unduh_rata_60s,rq_n_chunk_70s,rq_ukuran_rata_70s,rq_unduh_rata_70s,rq_n_chunk_80s,rq_ukuran_rata_80s,rq_unduh_rata_80s,rq_n_chunk_90s,rq_ukuran_rata_90s,rq_unduh_rata_90s,rq_n_chunk_100s,rq_ukuran_rata_100s,rq_unduh_rata_100s,rq_n_chunk_110s,rq_ukuran_rata_110s,rq_unduh_rata_110s,rq_n_chunk_120s,rq_ukuran_rata_120s,rq_unduh_rata_120s,rq_n_chunk_130s,rq_ukuran_rata_130s,rq_unduh_rata_130s,rq_n_chunk_140s,rq_ukuran_rata_140s,rq_unduh_rata_140s,rq_n_chunk_150s,rq_ukuran_rata_150s,rq_unduh_rata_150s,rq_n_chunk_160s,rq_ukuran_rata_160s,rq_unduh_rata_160s,rq_n_chunk_170s,rq_ukuran_rata_170s,rq_unduh_rata_170s,rq_n_chunk_180s,rq_ukuran_rata_180s,rq_unduh_rata_180s,rq_n_chunk_190s,rq_ukuran_rata_190s,rq_unduh_rata_190s,rq_n_chunk_200s,rq_ukuran_rata_200s,rq_unduh_rata_200s,rq_akhir_ukuran,rq_akhir_durasi,rq_akhir_unduh,rq_akhir_slack,rq_akhir_laju_efektif
CONT_s9_dynamic_Valkaama,0,1.054877,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CONT_s9_dynamic_Valkaama,1,2.303855,1,4754278.0,22.758,1,4754278.0,22.758,1,4754278.0,22.758,1,4754278.0,22.758,1,4754278.0,22.758,1,4754278.0,22.758,1,4754278.0,22.758,1,4754278.0,22.758,1,4754278.0,22.758,1,4754278.0,22.758,1,4754278.0,22.758,1,4754278.0,22.758,1,4754278.0,22.758,1,4754278.0,22.758,1,4754278.0,22.758,1,4754278.0,22.758,1,4754278.0,22.758,1,4754278.0,22.758,1,4754278.0,22.758,1,4754278.0,22.758,4754278.0,24.196,22.758,1.438,1.571922
CONT_s9_dynamic_Valkaama,2,0.321835,3,133460.333,0.786667,4,1288664.75,6.2795,4,1288664.75,6.2795,4,1288664.75,6.2795,4,1288664.75,6.2795,4,1288664.75,6.2795,4,1288664.75,6.2795,4,1288664.75,6.2795,4,1288664.75,6.2795,4,1288664.75,6.2795,4,1288664.75,6.2795,4,1288664.75,6.2795,4,1288664.75,6.2795,4,1288664.75,6.2795,4,1288664.75,6.2795,4,1288664.75,6.2795,4,1288664.75,6.2795,4,1288664.75,6.2795,4,1288664.75,6.2795,4,1288664.75,6.2795,188778.0,4.21,1.129,3.081,0.358723
CONT_s9_dynamic_Valkaama,3,0.333514,2,209581.5,1.2825,5,163908.8,0.985,6,928970.333,4.613833,6,928970.333,4.613833,6,928970.333,4.613833,6,928970.333,4.613833,6,928970.333,4.613833,6,928970.333,4.613833,6,928970.333,4.613833,6,928970.333,4.613833,6,928970.333,4.613833,6,928970.333,4.613833,6,928970.333,4.613833,6,928970.333,4.613833,6,928970.333,4.613833,6,928970.333,4.613833,6,928970.333,4.613833,6,928970.333,4.613833,6,928970.333,4.613833,6,928970.333,4.613833,216214.0,4.416,1.334,3.082,0.391692
CONT_s9_dynamic_Valkaama,4,0.783973,1,19823.0,0.0,3,146328.667,0.855,6,139894.5,0.820833,7,799092.143,3.954714,7,799092.143,3.954714,7,799092.143,3.954714,7,799092.143,3.954714,7,799092.143,3.954714,7,799092.143,3.954714,7,799092.143,3.954714,7,799092.143,3.954714,7,799092.143,3.954714,7,799092.143,3.954714,7,799092.143,3.954714,7,799092.143,3.954714,7,799092.143,3.954714,7,799092.143,3.954714,7,799092.143,3.954714,7,799092.143,3.954714,7,799092.143,3.954714,19823.0,3.591,0.0,3.591,0.044162
CONT_s9_dynamic_Valkaama,5,1.213701,0,0.0,0.0,1,19823.0,0.0,3,146328.667,0.855,6,139894.5,0.820833,7,799092.143,3.954714,7,799092.143,3.954714,7,799092.143,3.954714,7,799092.143,3.954714,7,799092.143,3.954714,7,799092.143,3.954714,7,799092.143,3.954714,7,799092.143,3.954714,7,799092.143,3.954714,7,799092.143,3.954714,7,799092.143,3.954714,7,799092.143,3.954714,7,799092.143,3.954714,7,799092.143,3.954714,7,799092.143,3.954714,7,799092.143,3.954714,19823.0,3.591,0.0,3.591,0.044162
CONT_s9_dynamic_Valkaama,6,1.622134,1,4512966.0,25.396,1,4512966.0,25.396,2,2266394.5,12.698,4,1237988.0,6.99025,7,764619.0,4.331571,8,1263326.375,6.634875,8,1263326.375,6.634875,8,1263326.375,6.634875,8,1263326.375,6.634875,8,1263326.375,6.634875,8,1263326.375,6.634875,8,1263326.375,6.634875,8,1263326.375,6.634875,8,1263326.375,6.634875,8,1263326.375,6.634875,8,1263326.375,6.634875,8,1263326.375,6.634875,8,1263326.375,6.634875,8,1263326.375,6.634875,8,1263326.375,6.634875,4512966.0,28.379,25.396,2.983,1.272199
CONT_s9_dynamic_Valkaama,7,0.847013,2,527827.0,1.4915,3,1856206.667,9.459667,3,1856206.667,9.459667,4,1397110.75,7.09475,6,1001267.667,5.157333,9,711998.556,3.700444,10,1116226.5,5.6062,10,1116226.5,5.6062,10,1116226.5,5.6062,10,1116226.5,5.6062,10,1116226.5,5.6062,10,1116226.5,5.6062,10,1116226.5,5.6062,10,1116226.5,5.6062,10,1116226.5,5.6062,10,1116226.5,5.6062,10,1116226.5,5.6062,10,1116226.5,5.6062,10,1116226.5,5.6062,10,1116226.5,5.6062,561981.0,4.116,1.647,2.469,1.092286
CONT_s9_dynamic_Valkaama,8,1.820472,2,507869.0,1.392,4,517848.0,1.44175,5,1316871.6,6.2326,5,1316871.6,6.2326,6,1100696.833,5.193833,8,877918.0,4.216,11,674884.091,3.280727,12,1014833.583,4.903833,12,1014833.583,4.903833,12,1014833.583,4.903833,12,1014833.583,4.903833,12,1014833.583,4.903833,12,1014833.583,4.903833,12,1014833.583,4.903833,12,1014833.583,4.903833,12,1014833.583,4.903833,12,1014833.583,4.903833,12,1014833.583,4.903833,12,1014833.583,4.903833,12,1014833.583,4.903833,506906.0,2.062,1.445,0.617,1.966658
CONT_s9_dynamic_Valkaama,9,3.256728,0,0.0,0.0,2,507869.0,1.392,4,517848.0,1.44175,5,1316871.6,6.2326,5,1316871.6,6.2326,6,1100696.833,5.193833,8,877918.0,4.216,11,674884.091,3.280727,12,1014833.583,4.903833,12,1014833.583,4.903833,12,1014833.583,4.903833,12,1014833.583,4.903833,12,1014833.583,4.903833,12,1014833.583,4.903833,12,1014833.583,4.903833,12,1014833.583,4.903833,12,1014833.583,4.903833,12,1014833.583,4.903833,12,1014833.583,4.903833,12,1014833.583,4.903833,506906.0,2.062,1.445,0.617,1.966658
