run_id,t_epoch,dt,delta_bytes,delta_packets,delta_reorder,jitter_ns,rtt_ns,active_flows
CONT_s3_l2a_TheSwissAccount,1789521666.362,0.1001,0,0,0,0,0,0
CONT_s3_l2a_TheSwissAccount,1789521666.463,0.1013,0,0,0,0,0,0
CONT_s3_l2a_TheSwissAccount,1789521666.565,0.1012,0,0,0,0,0,0
CONT_s3_l2a_TheSwissAccount,1789521666.666,0.101,0,0,0,0,0,0
CONT_s3_l2a_TheSwissAccount,1789521666.767,0.101,0,0,0,0,0,0
CONT_s3_l2a_TheSwissAccount,1789521666.868,0.1013,0,0,0,0,0,0
CONT_s3_l2a_TheSwissAccount,1789521666.969,0.1012,0,0,0,0,0,0
CONT_s3_l2a_TheSwissAccount,1789521667.07,0.1011,0,0,0,0,0,0
CONT_s3_l2a_TheSwissAccount,1789521667.171,0.101,0,0,0,0,0,0
CONT_s3_l2a_TheSwissAccount,1789521667.272,0.101,0,0,0,0,0,0
CONT_s3_l2a_TheSwissAccount,1789521667.373,0.1012,0,0,0,0,0,0
CONT_s3_l2a_TheSwissAccount,1789521667.475,0.1012,0,0,0,0,0,0
CONT_s3_l2a_TheSwissAccount,1789521667.576,0.101,0,0,0,0,0,0
CONT_s3_l2a_TheSwissAccount,1789521667.677,0.101,0,0,0,0,0,0
CONT_s3_l2a_TheSwissAccount,1789521667.778,0.101,0,0,0,0,0,0
CONT_s3_l2a_TheSwissAccount,1789521667.879,0.1012,0,0,0,0,0,0
CONT_s3_l2a_TheSwissAccount,1789521667.98,0.1012,0,0,0,0,0,0
CONT_s3_l2a_TheSwissAccount,1789521668.081,0.101,0,0,0,0,0,0
CONT_s3_l2a_TheSwissAccount,1789521668.182,0.101,0,0,0,0,0,0
CONT_s3_l2a_TheSwissAccount,1789521668.283,0.1009,0,0,0,0,0,0
CONT_s3_l2a_TheSwissAccount,1789521668.384,0.1012,0,0,0,0,0,0
CONT_s3_l2a_TheSwissAccount,1789521668.486,0.1012,0,0,0,0,0,0
CONT_s3_l2a_TheSwissAccount,1789521668.587,0.1011,0,0,0,0,0,0
CONT_s3_l2a_TheSwissAccount,1789521668.688,0.101,0,0,0,0,0,0
CONT_s3_l2a_TheSwissAccount,1789521668.789,0.101,0,0,0,0,0,0
