run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
CONT_s1_throughput_OfForestAndMen,0,0.0,1789595284.285,1789595294.285,8.402562,35.827787,0.0,260.779471,10547994,8633,6,98,7.527235,33.847533,0.046334,4,83.097883,207.106639,100.391978,37,0.0,0.0,0.0,0.0,8.402562,0.0,8633,8.421804,0.997715,10547994,0.765306
CONT_s1_throughput_OfForestAndMen,1,10.0,1789595294.285,1789595304.285,3.208736,14.799597,0.0,103.321174,4061999,3317,2,99,2.971121,0.13999,0.0,0,0.957924,3.844566,1.292383,6,0.0,4.672977,19.475988,103.321174,-5.193826,0.381876,-5316,5.80323,0.552922,14609993,0.939394
CONT_s1_throughput_OfForestAndMen,2,20.0,1789595304.285,1789595314.285,2.449433,14.276225,0.0,95.184829,3099996,2530,2,99,0.005099,0.0,0.0,0,0.410161,0.507002,0.097106,3,0.0,3.146803,16.946051,94.404078,-0.759303,0.763364,-787,4.681451,0.523221,17709989,0.969697
CONT_s1_throughput_OfForestAndMen,3,30.0,1789595314.285,1789595324.285,2.734812,18.804445,0.0,177.963949,3464371,2832,2,99,18.554092,198.98704,0.035311,1,139.706513,413.636677,169.355733,9,0.356321,0.110024,0.290294,1.391672,0.285379,1.116508,302,4.193815,0.652106,21174360,0.89899
CONT_s1_throughput_OfForestAndMen,4,40.0,1789595324.285,1789595334.285,0.233628,0.201637,0.0,0.592314,295620,255,2,99,65.009531,148.813303,0.0,0,382.008663,562.293265,175.211468,60,0.355973,0.237069,0.209663,0.592314,-2.501184,0.085427,-2577,3.400209,0.06871,21469980,0.393939
CONT_s1_throughput_OfForestAndMen,5,50.0,1789595334.285,1789595344.285,0.238446,0.153381,0.0,0.591155,299071,278,4,98,111.567655,239.221406,0.0,0,525.088967,915.267811,219.460999,74,0.238437,0.241526,0.119807,0.355973,0.004818,1.020623,23,2.876237,0.082902,21769051,0.244898
CONT_s1_throughput_OfForestAndMen,6,60.0,1789595344.285,1789595356.618,1.275517,10.795127,0.0,119.519454,1979552,1748,8,121,95.363462,205.237195,3.032037,53,416.274333,711.430265,190.536962,116,0.357245,0.30039,0.129299,0.498252,1.037071,5.349291,1470,2.602348,0.490141,23748603,0.024793
CONT_s1_throughput_OfForestAndMen,7,70.0,1789595356.618,1789595426.912,0.593058,2.13485,0.0,42.921385,5226245,4789,5,679,58.225158,150.700159,2.860722,137,304.096759,531.920497,163.568358,637,1.044453,3.533423,9.772927,42.921385,-0.682459,0.464955,3041,1.616968,0.366772,28974848,0.069219
CONT_s1_throughput_OfForestAndMen,8,80.0,1789595426.912,1789595436.912,1.363945,0.264903,0.696308,1.864563,1723577,1424,4,97,24.27368,45.932429,0.0,0,113.984947,149.418956,27.420959,97,1.044436,1.366478,0.243541,1.629817,0.770887,2.299851,-3365,1.600299,0.852306,30698425,0.0
CONT_s1_throughput_OfForestAndMen,9,90.0,1789595436.912,1789595446.912,1.37072,0.191621,1.040459,1.851472,1740221,1504,7,97,29.531309,40.360641,0.0,0,111.736963,139.995588,21.351361,97,1.384627,1.370192,0.190965,1.851472,0.006775,1.004967,80,1.586052,0.864234,32438646,0.0
CONT_s1_throughput_OfForestAndMen,10,100.0,1789595446.912,1789595456.912,1.277987,0.429921,0.0,2.279238,1610693,1365,5,96,29.41188,72.027453,0.07326,1,107.50196,134.044658,24.720534,90,1.360149,1.391375,0.238966,2.074967,-0.092733,0.932347,-139,1.568188,0.814945,34049339,0.0625
CONT_s1_throughput_OfForestAndMen,11,110.0,1789595456.912,1789595466.912,0.978045,0.627477,0.0,1.730798,1235112,1135,4,96,18.739818,41.223782,0.0,0,89.499201,150.060676,40.536251,70,0.0,0.25757,0.53189,1.607924,-0.299942,0.765301,-230,1.535765,0.636845,35284451,0.28125
CONT_s1_throughput_OfForestAndMen,12,120.0,1789595466.912,1789595476.912,1.209408,0.497361,0.0,1.954743,1527682,1228,2,96,22.258145,45.106149,0.0,0,105.731724,131.600437,23.516945,85,1.370264,1.366319,0.290779,1.954743,0.231363,1.236557,93,1.518771,0.796307,36812133,0.114583
CONT_s1_throughput_OfForestAndMen,13,130.0,1789595476.912,1789595486.912,1.385688,3.816059,0.0,30.992528,1752248,1438,2,96,24.418431,41.244969,0.69541,10,128.586029,189.240237,43.386105,88,0.921332,0.843946,0.277883,1.496175,0.17628,1.145757,210,1.512312,0.916271,38564381,0.083333
CONT_s1_throughput_OfForestAndMen,14,140.0,1789595486.912,1789595496.912,0.823063,0.270289,0.461544,1.250618,1048071,844,2,97,22.831246,24.60236,0.0,0,136.951937,145.872785,30.331504,97,1.151878,0.834264,0.278734,1.151878,-0.562625,0.593974,-594,1.479519,0.556304,39612452,0.0
CONT_s1_throughput_OfForestAndMen,15,150.0,1789595496.912,1789595506.912,0.827047,0.265513,0.346489,1.400686,1043599,852,4,96,30.792991,55.122383,0.0,0,157.165014,189.638542,26.694499,96,0.917374,0.825382,0.186087,1.150781,0.003984,1.00484,8,1.450141,0.570322,40656051,0.0
CONT_s1_throughput_OfForestAndMen,16,160.0,1789595506.912,1789595516.912,0.826857,0.116553,0.574843,1.155404,1044115,957,5,96,55.950562,65.862165,0.0,0,168.87318,186.144928,20.915056,96,0.808805,0.827188,0.138447,1.155404,-0.00019,0.99977,105,1.423275,0.580954,41700166,0.0
CONT_s1_throughput_OfForestAndMen,17,170.0,1789595516.912,1789595526.912,0.828731,0.147476,0.570122,1.154307,1039671,945,5,95,41.041043,64.838331,0.0,0,129.567837,186.110866,45.397177,95,1.035526,0.824602,0.165833,1.035526,0.001874,1.002266,-12,1.398856,0.592435,42739837,0.0
