run_id,window_index,throughput_mean,vc_slot_n_paket,vc_slot_n_byte,vc_slot_n_slot_aktif,vc_slot_rasio_aktif,vc_slot_t_ke_pertama,vc_slot_t_stlh_terakhir,vc_slot_durasi_burst,vc_slot_tp_rata,vc_slot_tp_burst,vc_slot_reg_slope,vc_slot_reg_intercept,vc_slot_vol_mean,vc_slot_vol_var,vc_slot_vol_std,vc_slot_vol_cvar,vc_slot_vol_skew,vc_slot_vol_kurt,vc_slot_vol_min,vc_slot_vol_maks,vc_slot_pkt_mean,vc_slot_pkt_var,vc_slot_pkt_std,vc_slot_pkt_cvar,vc_slot_pkt_skew,vc_slot_pkt_kurt,vc_slot_pkt_min,vc_slot_pkt_maks,vc_trend_n_paket,vc_trend_n_byte,vc_trend_n_slot_aktif,vc_trend_rasio_aktif,vc_trend_t_ke_pertama,vc_trend_t_stlh_terakhir,vc_trend_durasi_burst,vc_trend_tp_rata,vc_trend_tp_burst,vc_trend_reg_slope,vc_trend_reg_intercept,vc_trend_vol_mean,vc_trend_vol_var,vc_trend_vol_std,vc_trend_vol_cvar,vc_trend_vol_skew,vc_trend_vol_kurt,vc_trend_vol_min,vc_trend_vol_maks,vc_trend_pkt_mean,vc_trend_pkt_var,vc_trend_pkt_std,vc_trend_pkt_cvar,vc_trend_pkt_skew,vc_trend_pkt_kurt,vc_trend_pkt_min,vc_trend_pkt_maks,vc_sesi_n_paket,vc_sesi_n_byte,vc_sesi_n_slot_aktif,vc_sesi_rasio_aktif,vc_sesi_t_ke_pertama,vc_sesi_t_stlh_terakhir,vc_sesi_durasi_burst,vc_sesi_tp_rata,vc_sesi_tp_burst,vc_sesi_reg_slope,vc_sesi_reg_intercept,vc_sesi_vol_mean,vc_sesi_vol_var,vc_sesi_vol_std,vc_sesi_vol_cvar,vc_sesi_vol_skew,vc_sesi_vol_kurt,vc_sesi_vol_min,vc_sesi_vol_maks,vc_sesi_pkt_mean,vc_sesi_pkt_var,vc_sesi_pkt_std,vc_sesi_pkt_cvar,vc_sesi_pkt_skew,vc_sesi_pkt_kurt,vc_sesi_pkt_min,vc_sesi_pkt_maks,vc_indeks_slot
CONT_s6_dynamic_OfForestAndMen,0,0.292982,700.0,562025.0,60.0,0.4,0.076,0.04,15.237,0.292855,0.295084,26448.637029,108431.780158,3746.833333,32966291.159955,5741.627919,1.532395,1.39459,1.024272,0.0,22682.0,4.666667,50.49217,7.105784,1.522668,1.48044,1.617959,0.0,30.0,700.0,562025.0,60.0,0.4,0.076,0.04,15.237,0.292855,0.295084,26448.637029,108431.780158,3746.833333,32966291.159955,5741.627919,1.532395,1.39459,1.024272,0.0,22682.0,4.666667,50.49217,7.105784,1.522668,1.48044,1.617959,0.0,30.0,700.0,562025.0,60.0,0.4,0.076,0.04,15.237,0.292855,0.295084,26448.637029,108431.780158,3746.833333,32966291.159955,5741.627919,1.532395,1.39459,1.024272,0.0,22682.0,4.666667,50.49217,7.105784,1.522668,1.48044,1.617959,0.0,30.0,0
CONT_s6_dynamic_OfForestAndMen,1,0.672333,975.0,841942.0,95.0,0.969388,0.062,0.022,9.916,0.673554,0.679259,88743.134899,-12114.224822,8591.244898,17441622.042499,4176.316803,0.486113,-0.000947,-0.416215,0.0,17220.0,9.94898,26.832422,5.180002,0.520657,0.203783,-0.259583,0.0,22.0,1675.0,1403967.0,155.0,0.625,0.076,0.022,25.255,0.443014,0.444733,49778.977583,-50036.391504,5661.157258,32367937.914441,5689.282724,1.004968,0.600719,-0.567578,0.0,22682.0,6.754032,47.692291,6.905961,1.022494,0.754781,-0.002159,0.0,30.0,1675.0,1403967.0,155.0,0.625,0.076,0.022,25.255,0.443014,0.444733,49778.977583,-50036.391504,5661.157258,32367937.914441,5689.282724,1.004968,0.600719,-0.567578,0.0,22682.0,6.754032,47.692291,6.905961,1.022494,0.754781,-0.002159,0.0,30.0,1
CONT_s6_dynamic_OfForestAndMen,2,0.700325,972.0,877318.0,97.0,0.989796,0.08,0.001,9.919,0.701854,0.707586,91984.872688,19857.69752,8952.22449,11888661.701662,3447.993866,0.385155,0.418041,1.500354,0.0,20946.0,9.918367,18.302546,4.278147,0.431336,1.091908,3.28793,0.0,28.0,2647.0,2281285.0,252.0,0.728324,0.076,0.001,35.276,0.51623,0.517357,65233.28144,-203396.299275,6593.309249,28721417.443219,5359.236647,0.81283,0.298175,-0.584975,0.0,22682.0,7.650289,41.329522,6.428804,0.840335,0.556091,0.146969,0.0,30.0,2647.0,2281285.0,252.0,0.728324,0.076,0.001,35.276,0.51623,0.517357,65233.28144,-203396.299275,6593.309249,28721417.443219,5359.236647,0.81283,0.298175,-0.584975,0.0,22682.0,7.650289,41.329522,6.428804,0.840335,0.556091,0.146969,0.0,30.0,2
CONT_s6_dynamic_OfForestAndMen,3,0.696402,1018.0,863840.0,86.0,0.886598,0.101,0.077,9.822,0.691072,0.703596,82140.281084,39241.875244,8905.56701,22546218.810567,4748.285881,0.533182,-0.480856,-0.541314,0.0,17120.0,10.494845,32.710911,5.719345,0.544967,-0.379775,-0.593898,0.0,21.0,2965.0,2583100.0,278.0,0.948805,0.062,0.077,29.861,0.688827,0.692033,86845.289949,3252.68842,8816.040956,17181581.299687,4145.067104,0.470173,-0.16178,-0.029618,0.0,20946.0,10.119454,25.817874,5.081129,0.502115,0.139562,0.20213,0.0,28.0,3665.0,3145125.0,338.0,0.76298,0.076,0.077,45.2,0.554781,0.556659,72187.207345,-295044.837296,7099.604966,28231636.76441,5313.345158,0.7484,0.122271,-0.737676,0.0,22682.0,8.273138,40.751019,6.383652,0.771612,0.342899,-0.220913,0.0,30.0,3
CONT_s6_dynamic_OfForestAndMen,4,0.837286,1085.0,1051883.0,97.0,0.989796,0.025,0.027,9.948,0.841506,0.845905,102956.477882,-1473.467211,10733.5,9307810.335052,3050.870423,0.284238,-0.584919,2.357207,0.0,18156.0,11.071429,11.283505,3.359093,0.303402,-0.021208,2.807014,0.0,22.0,3075.0,2793041.0,280.0,0.955631,0.08,0.027,29.893,0.744811,0.747477,89357.231289,14642.874182,9532.56314,15181417.740007,3896.333885,0.408739,-0.438739,0.588049,0.0,20946.0,10.494881,20.805624,4.561318,0.434623,0.007589,1.003901,0.0,28.0,4750.0,4197008.0,435.0,0.804067,0.076,0.027,55.25,0.606581,0.607712,77543.064258,-384696.833216,7757.87061,26742457.942486,5171.311047,0.666589,-0.102295,-0.697581,0.0,22682.0,8.780037,36.545971,6.045326,0.688531,0.172489,-0.095883,0.0,30.0,4
CONT_s6_dynamic_OfForestAndMen,5,0.929885,958.0,1156243.0,97.0,1.0,0.075,0.078,9.847,0.924994,0.939367,116434.005146,9783.634589,11920.030928,11010638.44695,3318.228209,0.278374,0.11387,-0.758832,4552.0,20186.0,9.876289,7.505369,2.739593,0.277391,0.053771,-0.766798,4.0,17.0,3061.0,3071966.0,280.0,0.958904,0.101,0.078,29.821,0.819191,0.824108,102620.829774,-90860.64034,10520.431507,15710417.565739,3963.636911,0.376756,-0.648663,0.762413,0.0,20186.0,10.482877,17.267747,4.155448,0.396403,-0.289044,0.824053,0.0,22.0,5708.0,5353251.0,532.0,0.833856,0.076,0.078,65.199,0.655303,0.656851,83499.661586,-504127.352943,8390.675549,26566489.233656,5154.26903,0.614285,-0.221791,-0.622741,0.0,22682.0,8.946708,32.267171,5.68042,0.634917,0.11042,0.165872,0.0,30.0,5
CONT_s6_dynamic_OfForestAndMen,6,0.485274,514.0,610541.0,51.0,0.520408,0.024,0.016,9.96,0.488433,0.490394,48300.812244,76819.114125,6230.010204,44579274.669998,6676.771276,1.071711,0.443805,-1.189321,0.0,23010.0,5.244898,33.485798,5.786691,1.103299,0.875637,0.98202,0.0,29.0,2557.0,2818667.0,245.0,0.836177,0.025,0.016,29.959,0.751645,0.752673,99404.633474,68094.26549,9620.023891,27551163.756277,5248.920247,0.545624,-0.584223,-0.312009,0.0,23010.0,8.726962,23.692318,4.867476,0.557751,-0.299654,0.54433,0.0,29.0,6222.0,5963792.0,583.0,0.79212,0.076,0.016,75.261,0.633158,0.633932,86233.431484,-566131.440947,8102.978261,29447122.840343,5426.520325,0.669695,-0.144012,-0.80753,0.0,23010.0,8.453804,33.967931,5.828201,0.689418,0.173437,0.048012,0.0,30.0,6
CONT_s6_dynamic_OfForestAndMen,7,0.753515,807.0,940042.0,78.0,0.804124,0.087,0.039,9.874,0.752034,0.76163,104210.162548,-125400.532955,9691.154639,29653894.277921,5445.538934,0.561908,-0.626164,-0.068965,0.0,24767.0,8.319588,21.344716,4.620034,0.55532,-0.775833,-0.325283,0.0,19.0,2279.0,2706826.0,226.0,0.773973,0.075,0.039,29.886,0.72182,0.724574,79724.438172,213786.265321,9269.952055,33787144.032058,5812.670989,0.627044,-0.436216,-0.73575,0.0,24767.0,7.804795,24.405063,4.940148,0.632963,-0.254049,0.069016,0.0,29.0,7029.0,6903834.0,661.0,0.793517,0.076,0.039,85.238,0.647085,0.647958,86221.008871,-566262.6163,8287.915966,29695411.560238,5449.349646,0.657505,-0.19561,-0.765954,0.0,24767.0,8.438175,32.472435,5.698459,0.675319,0.11929,0.084038,0.0,30.0,7
CONT_s6_dynamic_OfForestAndMen,8,0.928729,1008.0,1158713.0,97.0,1.0,0.064,0.058,9.878,0.92697,0.938419,116174.472656,13133.880773,11945.494845,9127770.419244,3021.220022,0.252917,0.117491,-0.614623,4552.0,18156.0,10.391753,6.386598,2.527172,0.24319,-0.142982,-0.80806,4.0,15.0,2329.0,2709296.0,226.0,0.773973,0.024,0.058,29.918,0.722479,0.724459,90765.516749,-208517.115982,9278.410959,33211123.624347,5762.909302,0.62111,-0.477303,-0.699219,0.0,24767.0,7.976027,24.806983,4.980661,0.624454,-0.329754,0.019963,0.0,29.0,8037.0,8062547.0,758.0,0.815054,0.076,0.058,95.219,0.676438,0.67739,87863.006188,-615860.745713,8669.405376,28789188.671876,5365.555765,0.618907,-0.294997,-0.673536,0.0,24767.0,8.641935,30.098778,5.486235,0.634839,0.034894,0.227399,0.0,30.0,8
CONT_s6_dynamic_OfForestAndMen,9,0.930207,966.0,1160752.0,97.0,1.0,0.045,0.075,9.88,0.928602,0.93988,116340.842778,13411.893229,11966.515464,10217170.044029,3196.430829,0.267115,0.2735,-0.565769,4552.0,20186.0,9.958763,6.810782,2.609747,0.262055,0.211422,-0.615157,4.0,17.0,2781.0,3259507.0,272.0,0.934708,0.087,0.075,29.838,0.869202,0.873921,114794.776513,-178071.629705,11201.054983,17364208.024553,4167.03828,0.372022,-0.832093,1.540243,0.0,24767.0,9.556701,12.233843,3.497691,0.365994,-1.01466,1.463712,0.0,19.0,9003.0,9223299.0,855.0,0.832522,0.076,0.075,105.202,0.700373,0.701378,90118.912675,-691165.323871,8980.816943,27954083.568797,5287.162147,0.588717,-0.363563,-0.562748,0.0,24767.0,8.76631,28.038903,5.295177,0.604037,-0.014597,0.389324,0.0,30.0,9
CONT_s6_dynamic_OfForestAndMen,10,1.677597,1810.0,2096041.0,97.0,1.0,0.028,0.075,9.897,1.676833,1.694284,270317.722799,-188007.605614,21608.670103,15907065574.598368,126123.215843,5.836695,9.682055,91.833335,1552.0,1250399.0,18.659794,10819.539304,104.017014,5.574392,9.679879,91.805521,2.0,1032.0,3784.0,4415506.0,291.0,1.0,0.064,0.075,29.861,1.177468,1.182949,146911.789703,-258220.575528,15173.560137,5292967858.743785,72752.785917,4.794708,16.905273,284.530234,1552.0,1250399.0,13.003436,3602.093092,60.01744,4.615506,16.905104,284.526671,2.0,1032.0,10813.0,11319340.0,952.0,0.846975,0.076,0.075,115.202,0.785023,0.786052,94873.151788,-867194.950178,10070.587189,1397944971.444752,37389.102309,3.712703,32.520203,1076.378756,0.0,1250399.0,9.620107,958.253594,30.955671,3.21781,32.091986,1057.464753,0.0,1032.0,10
