run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
CONT_s8_throughput_OfForestAndMen,0,0.0,1789604520.544,1789604530.544,0.144029,0.122635,0.0,0.594063,180750,215,2,98,63.998652,103.116809,12.55814,27,333.374841,576.871527,190.775292,74,0.238437,0.153497,0.163866,0.594063,0.144029,0.0,215,0.144028,1.000007,180750,0.285714
CONT_s8_throughput_OfForestAndMen,1,10.0,1789604530.544,1789604540.544,0.141841,0.136666,0.0,0.594643,179830,195,2,99,72.240004,123.660746,1.538462,3,371.507711,877.168073,254.983241,66,0.368532,0.144816,0.129819,0.36911,-0.002188,0.984809,-20,0.142966,0.992131,360580,0.393939
CONT_s8_throughput_OfForestAndMen,2,20.0,1789604540.544,1789604550.544,0.144034,0.099127,0.0,0.368532,182540,209,2,99,69.65138,119.851485,2.392344,5,491.918901,811.720841,327.756705,79,0.238904,0.14555,0.09906,0.242268,0.002193,1.015461,14,0.143334,1.004884,543120,0.242424
CONT_s8_throughput_OfForestAndMen,3,30.0,1789604550.544,1789604560.544,0.128998,0.206886,0.0,1.223069,162158,166,2,98,49.995047,152.229741,9.036145,15,426.283907,877.048741,361.772184,40,0.0,0.092402,0.185153,0.473738,-0.015036,0.895608,-43,0.139792,0.922785,705278,0.591837
CONT_s8_throughput_OfForestAndMen,4,40.0,1789604560.544,1789604570.544,0.143108,0.217692,0.0,1.267031,181317,160,3,99,97.235676,217.421559,0.625,1,476.845119,822.980647,305.681726,37,0.0,0.139865,0.209267,0.590577,0.01411,1.109382,-6,0.140446,1.018954,886595,0.626263
CONT_s8_throughput_OfForestAndMen,5,50.0,1789604570.544,1789604580.544,0.152223,0.245865,0.0,0.643203,193156,174,4,99,77.045972,142.925263,0.0,0,517.186777,823.370521,338.178807,31,0.238437,0.149473,0.237253,0.643203,0.009115,1.063693,14,0.142438,1.068697,1079751,0.69697
CONT_s8_throughput_OfForestAndMen,6,60.0,1789604580.544,1789604590.544,0.14703,0.150625,0.0,0.588277,184796,173,2,98,141.303362,365.023347,0.0,0,833.870308,1467.070076,408.317774,51,0.0,0.147342,0.12517,0.355625,-0.005193,0.965886,-1,0.143096,1.027492,1264547,0.479592
CONT_s8_throughput_OfForestAndMen,7,70.0,1789604590.544,1789604600.544,1.50208,9.845386,0.0,85.974545,1898228,1559,5,98,115.716516,280.690716,1.026299,16,609.074762,1288.878123,417.376335,66,0.237049,0.119095,0.113216,0.350491,1.35505,10.216146,1386,0.313194,4.796005,3162775,0.357143
CONT_s8_throughput_OfForestAndMen,8,80.0,1789604600.544,1789604610.544,0.112458,0.173193,0.0,1.219321,141996,137,2,98,76.236468,230.907831,0.729927,1,421.059104,609.277071,297.121507,40,0.0,0.083063,0.252678,1.219321,-1.389622,0.074868,-1422,0.290879,0.386614,3304771,0.581633
CONT_s8_throughput_OfForestAndMen,9,90.0,1789604610.544,1789604620.544,0.042495,0.209144,0.0,1.220505,53633,42,2,98,15.268951,0.0,0.0,0,364.205847,725.683576,361.292778,4,0.0,0.028735,0.154744,0.862058,-0.069963,0.377874,-95,0.266024,0.159741,3358404,0.959184
