run_id,window_index,throughput_mean,rq_n_chunk_10s,rq_ukuran_rata_10s,rq_unduh_rata_10s,rq_n_chunk_20s,rq_ukuran_rata_20s,rq_unduh_rata_20s,rq_n_chunk_30s,rq_ukuran_rata_30s,rq_unduh_rata_30s,rq_n_chunk_40s,rq_ukuran_rata_40s,rq_unduh_rata_40s,rq_n_chunk_50s,rq_ukuran_rata_50s,rq_unduh_rata_50s,rq_n_chunk_60s,rq_ukuran_rata_60s,rq_unduh_rata_60s,rq_n_chunk_70s,rq_ukuran_rata_70s,rq_unduh_rata_70s,rq_n_chunk_80s,rq_ukuran_rata_80s,rq_unduh_rata_80s,rq_n_chunk_90s,rq_ukuran_rata_90s,rq_unduh_rata_90s,rq_n_chunk_100s,rq_ukuran_rata_100s,rq_unduh_rata_100s,rq_n_chunk_110s,rq_ukuran_rata_110s,rq_unduh_rata_110s,rq_n_chunk_120s,rq_ukuran_rata_120s,rq_unduh_rata_120s,rq_n_chunk_130s,rq_ukuran_rata_130s,rq_unduh_rata_130s,rq_n_chunk_140s,rq_ukuran_rata_140s,rq_unduh_rata_140s,rq_n_chunk_150s,rq_ukuran_rata_150s,rq_unduh_rata_150s,rq_n_chunk_160s,rq_ukuran_rata_160s,rq_unduh_rata_160s,rq_n_chunk_170s,rq_ukuran_rata_170s,rq_unduh_rata_170s,rq_n_chunk_180s,rq_ukuran_rata_180s,rq_unduh_rata_180s,rq_n_chunk_190s,rq_ukuran_rata_190s,rq_unduh_rata_190s,rq_n_chunk_200s,rq_ukuran_rata_200s,rq_unduh_rata_200s,rq_akhir_ukuran,rq_akhir_durasi,rq_akhir_unduh,rq_akhir_slack,rq_akhir_laju_efektif
CONT_s7_dynamic_TheSwissAccount,0,1.019523,4,343976.75,0.9195,5,277884.4,0.9392,5,277884.4,0.9392,5,277884.4,0.9392,5,277884.4,0.9392,5,277884.4,0.9392,5,277884.4,0.9392,5,277884.4,0.9392,5,277884.4,0.9392,5,277884.4,0.9392,5,277884.4,0.9392,5,277884.4,0.9392,5,277884.4,0.9392,5,277884.4,0.9392,5,277884.4,0.9392,5,277884.4,0.9392,5,277884.4,0.9392,5,277884.4,0.9392,5,277884.4,0.9392,5,277884.4,0.9392,153771.0,3.987,0.0,3.987,0.308545
CONT_s7_dynamic_TheSwissAccount,1,0.071382,2,44668.5,0.0,6,244207.333,0.613,7,211251.286,0.670857,7,211251.286,0.670857,7,211251.286,0.670857,7,211251.286,0.670857,7,211251.286,0.670857,7,211251.286,0.670857,7,211251.286,0.670857,7,211251.286,0.670857,7,211251.286,0.670857,7,211251.286,0.670857,7,211251.286,0.670857,7,211251.286,0.670857,7,211251.286,0.670857,7,211251.286,0.670857,7,211251.286,0.670857,7,211251.286,0.670857,7,211251.286,0.670857,7,211251.286,0.670857,59091.0,4.09,0.0,4.09,0.115581
CONT_s7_dynamic_TheSwissAccount,2,2.668521,3,1070727.667,2.799667,5,660304.0,1.6798,9,519714.111,1.341889,10,469094.2,1.3095,10,469094.2,1.3095,10,469094.2,1.3095,10,469094.2,1.3095,10,469094.2,1.3095,10,469094.2,1.3095,10,469094.2,1.3095,10,469094.2,1.3095,10,469094.2,1.3095,10,469094.2,1.3095,10,469094.2,1.3095,10,469094.2,1.3095,10,469094.2,1.3095,10,469094.2,1.3095,10,469094.2,1.3095,10,469094.2,1.3095,10,469094.2,1.3095,272868.0,1.333,0.923,0.41,1.637617
CONT_s7_dynamic_TheSwissAccount,3,2.079412,12,199262.167,0.307667,15,373555.267,0.806067,17,334862.706,0.711235,21,336598.714,0.750905,22,321913.091,0.763045,22,321913.091,0.763045,22,321913.091,0.763045,22,321913.091,0.763045,22,321913.091,0.763045,22,321913.091,0.763045,22,321913.091,0.763045,22,321913.091,0.763045,22,321913.091,0.763045,22,321913.091,0.763045,22,321913.091,0.763045,22,321913.091,0.763045,22,321913.091,0.763045,22,321913.091,0.763045,22,321913.091,0.763045,22,321913.091,0.763045,44987.0,0.615,0.0,0.615,0.585197
CONT_s7_dynamic_TheSwissAccount,4,1.072708,0,0.0,0.0,12,199262.167,0.307667,15,373555.267,0.806067,17,334862.706,0.711235,21,336598.714,0.750905,22,321913.091,0.763045,22,321913.091,0.763045,22,321913.091,0.763045,22,321913.091,0.763045,22,321913.091,0.763045,22,321913.091,0.763045,22,321913.091,0.763045,22,321913.091,0.763045,22,321913.091,0.763045,22,321913.091,0.763045,22,321913.091,0.763045,22,321913.091,0.763045,22,321913.091,0.763045,22,321913.091,0.763045,22,321913.091,0.763045,44987.0,0.615,0.0,0.615,0.585197
CONT_s7_dynamic_TheSwissAccount,5,1.021665,0,0.0,0.0,0,0.0,0.0,12,199262.167,0.307667,15,373555.267,0.806067,17,334862.706,0.711235,21,336598.714,0.750905,22,321913.091,0.763045,22,321913.091,0.763045,22,321913.091,0.763045,22,321913.091,0.763045,22,321913.091,0.763045,22,321913.091,0.763045,22,321913.091,0.763045,22,321913.091,0.763045,22,321913.091,0.763045,22,321913.091,0.763045,22,321913.091,0.763045,22,321913.091,0.763045,22,321913.091,0.763045,22,321913.091,0.763045,44987.0,0.615,0.0,0.615,0.585197
CONT_s7_dynamic_TheSwissAccount,6,0.590368,3,1228623.0,8.999667,3,1228623.0,8.999667,3,1228623.0,8.999667,15,405134.333,2.046067,18,516066.556,2.171667,20,468926.75,1.9545,24,448101.75,1.782,25,430718.28,1.75144,25,430718.28,1.75144,25,430718.28,1.75144,25,430718.28,1.75144,25,430718.28,1.75144,25,430718.28,1.75144,25,430718.28,1.75144,25,430718.28,1.75144,25,430718.28,1.75144,25,430718.28,1.75144,25,430718.28,1.75144,25,430718.28,1.75144,25,430718.28,1.75144,226514.0,3.918,1.857,2.061,0.462509
CONT_s7_dynamic_TheSwissAccount,7,0.418965,2,262285.0,2.7355,5,842087.8,6.494,5,842087.8,6.494,5,842087.8,6.494,17,388328.529,2.127176,20,490688.4,2.22805,22,450141.136,2.0255,26,433808.154,1.855346,27,418241.741,1.824333,27,418241.741,1.824333,27,418241.741,1.824333,27,418241.741,1.824333,27,418241.741,1.824333,27,418241.741,1.824333,27,418241.741,1.824333,27,418241.741,1.824333,27,418241.741,1.824333,27,418241.741,1.824333,27,418241.741,1.824333,27,418241.741,1.824333,275217.0,3.724,2.79,0.934,0.591229
CONT_s7_dynamic_TheSwissAccount,8,1.038358,0,0.0,0.0,2,262285.0,2.7355,5,842087.8,6.494,5,842087.8,6.494,5,842087.8,6.494,17,388328.529,2.127176,20,490688.4,2.22805,22,450141.136,2.0255,26,433808.154,1.855346,27,418241.741,1.824333,27,418241.741,1.824333,27,418241.741,1.824333,27,418241.741,1.824333,27,418241.741,1.824333,27,418241.741,1.824333,27,418241.741,1.824333,27,418241.741,1.824333,27,418241.741,1.824333,27,418241.741,1.824333,27,418241.741,1.824333,275217.0,3.724,2.79,0.934,0.591229
CONT_s7_dynamic_TheSwissAccount,9,0.722765,1,1480265.0,11.507,1,1480265.0,11.507,3,668278.333,5.659333,6,948450.667,7.3295,6,948450.667,7.3295,6,948450.667,7.3295,18,448991.667,2.648278,21,537811.095,2.669905,23,494929.13,2.437739,27,472565.815,2.212815,28,456171.143,2.170143,28,456171.143,2.170143,28,456171.143,2.170143,28,456171.143,2.170143,28,456171.143,2.170143,28,456171.143,2.170143,28,456171.143,2.170143,28,456171.143,2.170143,28,456171.143,2.170143,28,456171.143,2.170143,1480265.0,11.922,11.507,0.415,0.9933
