run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s9_l2a_RedBullPlayStreets,0,0.0,1789535583.047,1789535593.047,1.051142,0.165713,0.597541,1.432291,43.686513,53.016288,0.237342,3,140.757272,184.030216,24.230042,99,1329977,1264,6,99
CONT_s9_l2a_RedBullPlayStreets,1,10.0,1789535593.047,1789535603.047,2.044204,9.318574,0.680602,93.801132,39.352839,46.618856,0.870322,20,130.715937,147.991609,20.592036,98,2568045,2298,5,98
CONT_s9_l2a_RedBullPlayStreets,2,20.0,1789535603.047,1789535613.047,1.213656,0.221387,0.706498,1.768273,18.456491,39.409132,0.0,0,107.904465,147.899501,21.927241,99,1541002,1243,4,99
CONT_s9_l2a_RedBullPlayStreets,3,30.0,1789535613.047,1789535623.047,1.212095,0.147838,0.835867,1.768273,15.320016,15.877471,0.0,0,96.066733,98.768239,10.019099,98,1523741,1215,2,98
CONT_s9_l2a_RedBullPlayStreets,4,40.0,1789535623.047,1789535633.047,1.208198,0.136921,0.857187,1.76655,15.300716,15.760073,0.0,0,97.242131,98.714751,6.516241,99,1534334,1224,2,99
CONT_s9_l2a_RedBullPlayStreets,5,50.0,1789535633.047,1789535643.047,1.100933,0.431605,0.0,1.764215,29.699182,52.216955,0.0,0,130.686831,168.489978,32.400234,90,1385772,1145,4,98
CONT_s9_l2a_RedBullPlayStreets,6,60.0,1789535643.047,1789535653.047,0.743769,0.618915,0.0,1.762495,20.484374,75.269784,0.0,0,100.449067,133.019973,25.116288,61,936494,751,2,98
CONT_s9_l2a_RedBullPlayStreets,7,70.0,1789535653.047,1789535663.047,3.053619,4.188956,1.175409,43.928093,8.162937,19.013076,0.559211,17,74.639673,98.584557,15.766286,99,3884005,3040,2,99
CONT_s9_l2a_RedBullPlayStreets,8,80.0,1789535663.047,1789535673.047,2.852076,0.379859,1.99852,3.722203,8.605054,18.922247,0.920873,27,72.511801,89.643787,13.849307,98,3596479,2932,4,98
CONT_s9_l2a_RedBullPlayStreets,9,90.0,1789535673.047,1789535683.047,3.477273,6.907171,0.0,68.547042,11.840026,22.762549,0.573888,20,75.806585,95.251877,16.581866,97,4392889,3485,4,98
