run_id,window_index,throughput_mean,rq_n_chunk_10s,rq_ukuran_rata_10s,rq_unduh_rata_10s,rq_n_chunk_20s,rq_ukuran_rata_20s,rq_unduh_rata_20s,rq_n_chunk_30s,rq_ukuran_rata_30s,rq_unduh_rata_30s,rq_n_chunk_40s,rq_ukuran_rata_40s,rq_unduh_rata_40s,rq_n_chunk_50s,rq_ukuran_rata_50s,rq_unduh_rata_50s,rq_n_chunk_60s,rq_ukuran_rata_60s,rq_unduh_rata_60s,rq_n_chunk_70s,rq_ukuran_rata_70s,rq_unduh_rata_70s,rq_n_chunk_80s,rq_ukuran_rata_80s,rq_unduh_rata_80s,rq_n_chunk_90s,rq_ukuran_rata_90s,rq_unduh_rata_90s,rq_n_chunk_100s,rq_ukuran_rata_100s,rq_unduh_rata_100s,rq_n_chunk_110s,rq_ukuran_rata_110s,rq_unduh_rata_110s,rq_n_chunk_120s,rq_ukuran_rata_120s,rq_unduh_rata_120s,rq_n_chunk_130s,rq_ukuran_rata_130s,rq_unduh_rata_130s,rq_n_chunk_140s,rq_ukuran_rata_140s,rq_unduh_rata_140s,rq_n_chunk_150s,rq_ukuran_rata_150s,rq_unduh_rata_150s,rq_n_chunk_160s,rq_ukuran_rata_160s,rq_unduh_rata_160s,rq_n_chunk_170s,rq_ukuran_rata_170s,rq_unduh_rata_170s,rq_n_chunk_180s,rq_ukuran_rata_180s,rq_unduh_rata_180s,rq_n_chunk_190s,rq_ukuran_rata_190s,rq_unduh_rata_190s,rq_n_chunk_200s,rq_ukuran_rata_200s,rq_unduh_rata_200s,rq_akhir_ukuran,rq_akhir_durasi,rq_akhir_unduh,rq_akhir_slack,rq_akhir_laju_efektif
CONT_s8_dynamic_BigBuckBunny,0,0.134125,1,28864.0,0.92,2,99996.5,4.8555,3,176588.667,9.37,3,176588.667,9.37,4,135972.25,7.2565,4,135972.25,7.2565,4,135972.25,7.2565,4,135972.25,7.2565,4,135972.25,7.2565,4,135972.25,7.2565,4,135972.25,7.2565,4,135972.25,7.2565,4,135972.25,7.2565,4,135972.25,7.2565,4,135972.25,7.2565,4,135972.25,7.2565,4,135972.25,7.2565,4,135972.25,7.2565,4,135972.25,7.2565,4,135972.25,7.2565,28864.0,2.249,0.92,1.329,0.102673
CONT_s8_dynamic_BigBuckBunny,1,0.131069,6,50231.5,2.198333,7,47179.0,2.015714,8,62672.75,2.862625,9,92350.556,4.588889,9,92350.556,4.588889,10,84527.8,4.2216,10,84527.8,4.2216,10,84527.8,4.2216,10,84527.8,4.2216,10,84527.8,4.2216,10,84527.8,4.2216,10,84527.8,4.2216,10,84527.8,4.2216,10,84527.8,4.2216,10,84527.8,4.2216,10,84527.8,4.2216,10,84527.8,4.2216,10,84527.8,4.2216,10,84527.8,4.2216,10,84527.8,4.2216,8252.0,0.408,0.0,0.408,0.161804
CONT_s8_dynamic_BigBuckBunny,2,0.080112,5,20477.8,0.5318,11,36707.091,1.440818,11,36707.091,1.440818,13,46443.923,1.966154,14,66681.714,3.139929,14,66681.714,3.139929,15,63177.8,2.991667,15,63177.8,2.991667,15,63177.8,2.991667,15,63177.8,2.991667,15,63177.8,2.991667,15,63177.8,2.991667,15,63177.8,2.991667,15,63177.8,2.991667,15,63177.8,2.991667,15,63177.8,2.991667,15,63177.8,2.991667,15,63177.8,2.991667,15,63177.8,2.991667,15,63177.8,2.991667,9354.0,3.682,0.102,3.58,0.020324
CONT_s8_dynamic_BigBuckBunny,3,0.086989,5,16133.8,0.2454,10,18305.8,0.3886,16,30277.938,1.06725,16,30277.938,1.06725,18,38024.444,1.488167,19,53379.632,2.378211,19,53379.632,2.378211,20,51416.8,2.3051,20,51416.8,2.3051,20,51416.8,2.3051,20,51416.8,2.3051,20,51416.8,2.3051,20,51416.8,2.3051,20,51416.8,2.3051,20,51416.8,2.3051,20,51416.8,2.3051,20,51416.8,2.3051,20,51416.8,2.3051,20,51416.8,2.3051,20,51416.8,2.3051,30928.0,1.436,1.023,0.413,0.172301
CONT_s8_dynamic_BigBuckBunny,4,0.151546,2,27100.0,0.973,7,19267.0,0.453286,12,19771.5,0.486,18,29924.833,1.056778,18,29924.833,1.056778,20,36932.0,1.43665,21,50876.81,2.244381,21,50876.81,2.244381,22,49206.182,2.184,22,49206.182,2.184,22,49206.182,2.184,22,49206.182,2.184,22,49206.182,2.184,22,49206.182,2.184,22,49206.182,2.184,22,49206.182,2.184,22,49206.182,2.184,22,49206.182,2.184,22,49206.182,2.184,22,49206.182,2.184,9598.0,2.877,0.0,2.877,0.026689
CONT_s8_dynamic_BigBuckBunny,5,1.013281,0,0.0,0.0,2,27100.0,0.973,7,19267.0,0.453286,12,19771.5,0.486,18,29924.833,1.056778,18,29924.833,1.056778,20,36932.0,1.43665,21,50876.81,2.244381,21,50876.81,2.244381,22,49206.182,2.184,22,49206.182,2.184,22,49206.182,2.184,22,49206.182,2.184,22,49206.182,2.184,22,49206.182,2.184,22,49206.182,2.184,22,49206.182,2.184,22,49206.182,2.184,22,49206.182,2.184,22,49206.182,2.184,9598.0,2.877,0.0,2.877,0.026689
CONT_s8_dynamic_BigBuckBunny,6,0.122159,6,251472.333,3.6175,6,251472.333,3.6175,8,195379.25,2.956375,13,126438.692,1.913692,18,97005.111,1.529833,24,85311.708,1.696958,24,85311.708,1.696958,26,86441.308,1.939923,27,95453.593,2.549519,27,95453.593,2.549519,28,92548.929,2.491179,28,92548.929,2.491179,28,92548.929,2.491179,28,92548.929,2.491179,28,92548.929,2.491179,28,92548.929,2.491179,28,92548.929,2.491179,28,92548.929,2.491179,28,92548.929,2.491179,28,92548.929,2.491179,12104.0,1.956,0.308,1.648,0.049505
CONT_s8_dynamic_BigBuckBunny,7,0.120413,3,9770.0,0.173,9,170904.889,2.469333,9,170904.889,2.469333,11,144758.545,2.197273,16,104563.312,1.587313,21,84542.952,1.336,27,76918.185,1.52763,27,76918.185,1.52763,29,78509.793,1.757138,30,86885.233,2.311867,30,86885.233,2.311867,31,84538.065,2.266839,31,84538.065,2.266839,31,84538.065,2.266839,31,84538.065,2.266839,31,84538.065,2.266839,31,84538.065,2.266839,31,84538.065,2.266839,31,84538.065,2.266839,31,84538.065,2.266839,8589.0,2.162,0.103,2.059,0.031782
CONT_s8_dynamic_BigBuckBunny,8,0.123467,4,13900.75,0.23175,7,12130.429,0.206571,13,122595.923,1.780846,13,122595.923,1.780846,15,109863.133,1.673133,20,86430.8,1.3162,25,73240.2,1.15932,31,68786.903,1.360419,31,68786.903,1.360419,33,70678.394,1.572242,34,78298.824,2.067147,34,78298.824,2.067147,35,76465.229,2.034257,35,76465.229,2.034257,35,76465.229,2.034257,35,76465.229,2.034257,35,76465.229,2.034257,35,76465.229,2.034257,35,76465.229,2.034257,35,76465.229,2.034257,13604.0,0.619,0.206,0.413,0.175819
CONT_s8_dynamic_BigBuckBunny,9,0.104373,4,17001.25,0.334,8,15451.0,0.282875,11,13901.636,0.252909,17,97750.118,1.440412,17,97750.118,1.440412,19,90313.263,1.391211,24,74859.208,1.1525,29,65483.103,1.045483,35,62868.543,1.243114,35,62868.543,1.243114,37,64875.459,1.438378,38,71846.447,1.884711,38,71846.447,1.884711,39,70366.359,1.859872,39,70366.359,1.859872,39,70366.359,1.859872,39,70366.359,1.859872,39,70366.359,1.859872,39,70366.359,1.859872,39,70366.359,1.859872,19787.0,3.192,0.205,2.987,0.049591
