run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s6_l2a_BigBuckBunny,0,0.0,1789582216.167,1789582229.921,0.252549,0.175437,0.0,0.857725,67.23307,95.21148,14.428858,72,139.068146,155.029718,25.651305,118,438032,499,2,136
CONT_s6_l2a_BigBuckBunny,1,10.0,1789582229.921,1789582241.492,0.26209,0.2097,0.0,0.975403,59.151983,97.440461,13.163972,57,135.567908,155.923082,31.339941,95,381321,433,2,114
CONT_s6_l2a_BigBuckBunny,2,20.0,1789582241.492,1789582251.492,0.227736,0.196832,0.0,0.737569,59.98319,93.0342,12.923077,42,135.66289,153.448781,26.461296,76,287541,325,2,99
CONT_s6_l2a_BigBuckBunny,3,30.0,1789582251.492,1789582263.144,0.514422,0.331949,0.0,1.728815,50.95078,92.592226,12.195122,105,200.671132,316.794297,69.895517,105,755648,861,4,115
CONT_s6_l2a_BigBuckBunny,4,40.0,1789582263.144,1789582273.144,0.919359,0.293375,0.0,1.788566,38.576948,80.073504,4.096834,44,140.582093,269.175692,56.956341,98,1164662,1074,4,99
CONT_s6_l2a_BigBuckBunny,5,50.0,1789582273.144,1789582283.144,0.926869,0.253122,0.355625,1.53306,21.856472,23.008219,0.0,0,132.493757,167.950374,33.851119,98,1163136,963,2,98
CONT_s6_l2a_BigBuckBunny,6,60.0,1789582283.144,1789582293.144,0.933685,0.240846,0.473738,1.652813,22.0774,23.379536,0.0,0,130.736773,167.996652,35.233096,99,1184190,1001,4,99
CONT_s6_l2a_BigBuckBunny,7,70.0,1789582293.144,1789582303.144,0.932087,0.152185,0.526582,1.303938,52.67001,60.785897,0.0,0,163.857633,192.99146,20.762783,98,1173772,1070,4,98
CONT_s6_l2a_BigBuckBunny,8,80.0,1789582303.144,1789582313.144,0.929289,0.219572,0.470973,1.515244,27.916715,55.047738,0.0,0,134.786566,170.25902,32.886553,98,1170171,989,4,98
CONT_s6_l2a_BigBuckBunny,9,90.0,1789582313.144,1789582323.144,0.930217,0.232238,0.470973,1.563743,30.474978,57.503996,0.0,0,142.729622,189.465014,32.61182,99,1183597,1018,4,99
CONT_s6_l2a_BigBuckBunny,10,100.0,1789582323.144,1789582340.115,1.218407,8.135436,0.0,102.81345,87.86786,126.462118,1.222174,28,278.951725,407.943418,91.984377,161,2589929,2291,5,165
