run_id,t_epoch,dt,delta_bytes,delta_packets,delta_reorder,jitter_ns,rtt_ns,active_flows
CONT_s2_dynamic_RedBullPlayStreets,1789523207.577,0.1001,0,0,0,0,0,0
CONT_s2_dynamic_RedBullPlayStreets,1789523207.678,0.1011,0,0,0,0,0,0
CONT_s2_dynamic_RedBullPlayStreets,1789523207.779,0.101,0,0,0,0,0,0
CONT_s2_dynamic_RedBullPlayStreets,1789523207.88,0.1013,0,0,0,0,0,0
CONT_s2_dynamic_RedBullPlayStreets,1789523207.982,0.1013,0,0,0,0,0,0
CONT_s2_dynamic_RedBullPlayStreets,1789523208.083,0.1011,0,0,0,0,0,0
CONT_s2_dynamic_RedBullPlayStreets,1789523208.184,0.101,0,0,0,0,0,0
CONT_s2_dynamic_RedBullPlayStreets,1789523208.285,0.101,0,0,0,0,0,0
CONT_s2_dynamic_RedBullPlayStreets,1789523208.386,0.1012,0,0,0,0,0,0
CONT_s2_dynamic_RedBullPlayStreets,1789523208.487,0.1012,0,0,0,0,0,0
CONT_s2_dynamic_RedBullPlayStreets,1789523208.588,0.101,0,0,0,0,0,0
CONT_s2_dynamic_RedBullPlayStreets,1789523208.689,0.101,0,0,0,0,0,0
CONT_s2_dynamic_RedBullPlayStreets,1789523208.79,0.1009,0,0,0,0,0,0
CONT_s2_dynamic_RedBullPlayStreets,1789523208.891,0.1012,0,0,0,0,0,0
CONT_s2_dynamic_RedBullPlayStreets,1789523208.992,0.1012,0,0,0,0,0,0
CONT_s2_dynamic_RedBullPlayStreets,1789523209.093,0.101,0,0,0,0,0,0
CONT_s2_dynamic_RedBullPlayStreets,1789523209.194,0.101,0,0,0,0,0,0
CONT_s2_dynamic_RedBullPlayStreets,1789523209.295,0.101,0,0,0,0,0,0
CONT_s2_dynamic_RedBullPlayStreets,1789523209.396,0.1012,0,0,0,0,0,0
CONT_s2_dynamic_RedBullPlayStreets,1789523209.498,0.1012,0,0,0,0,0,0
CONT_s2_dynamic_RedBullPlayStreets,1789523209.599,0.1012,0,0,0,0,0,0
CONT_s2_dynamic_RedBullPlayStreets,1789523209.7,0.101,0,0,0,0,0,0
CONT_s2_dynamic_RedBullPlayStreets,1789523209.801,0.101,0,0,0,0,0,0
CONT_s2_dynamic_RedBullPlayStreets,1789523209.902,0.1012,0,0,0,0,0,0
CONT_s2_dynamic_RedBullPlayStreets,1789523210.003,0.1012,0,0,0,0,0,0
CONT_s2_dynamic_RedBullPlayStreets,1789523210.104,0.101,0,0,0,0,0,0
CONT_s2_dynamic_RedBullPlayStreets,1789523210.205,0.101,0,0,0,0,0,0
CONT_s2_dynamic_RedBullPlayStreets,1789523210.306,0.101,0,0,0,0,0,0
CONT_s2_dynamic_RedBullPlayStreets,1789523210.407,0.1012,0,0,0,0,0,0
CONT_s2_dynamic_RedBullPlayStreets,1789523210.509,0.1012,0,0,0,0,0,0
CONT_s2_dynamic_RedBullPlayStreets,1789523210.61,0.101,0,0,0,0,0,0
CONT_s2_dynamic_RedBullPlayStreets,1789523210.711,0.101,0,0,0,0,0,0
CONT_s2_dynamic_RedBullPlayStreets,1789523210.812,0.101,0,0,0,0,0,0
CONT_s2_dynamic_RedBullPlayStreets,1789523210.913,0.1012,0,0,0,0,0,0
CONT_s2_dynamic_RedBullPlayStreets,1789523211.014,0.1012,0,0,0,0,0,0
CONT_s2_dynamic_RedBullPlayStreets,1789523211.115,0.101,0,0,0,0,0,0
CONT_s2_dynamic_RedBullPlayStreets,1789523211.216,0.101,0,0,0,0,0,0
CONT_s2_dynamic_RedBullPlayStreets,1789523211.317,0.101,0,0,0,0,0,0
CONT_s2_dynamic_RedBullPlayStreets,1789523211.418,0.1012,0,0,0,0,0,0
CONT_s2_dynamic_RedBullPlayStreets,1789523211.519,0.1012,0,0,0,0,0,0
CONT_s2_dynamic_RedBullPlayStreets,1789523211.62,0.101,0,0,0,0,0,0
CONT_s2_dynamic_RedBullPlayStreets,1789523211.721,0.101,0,0,0,0,0,0
CONT_s2_dynamic_RedBullPlayStreets,1789523211.822,0.1009,0,0,0,0,0,0
CONT_s2_dynamic_RedBullPlayStreets,1789523211.923,0.1011,0,0,0,0,0,0
CONT_s2_dynamic_RedBullPlayStreets,1789523212.025,0.1012,0,0,0,0,0,0
CONT_s2_dynamic_RedBullPlayStreets,1789523212.126,0.101,0,0,0,0,0,0
CONT_s2_dynamic_RedBullPlayStreets,1789523212.227,0.1014,0,0,0,0,0,0
CONT_s2_dynamic_RedBullPlayStreets,1789523212.329,0.1023,0,0,0,0,0,0
CONT_s2_dynamic_RedBullPlayStreets,1789523212.431,0.1015,0,0,0,0,0,0
CONT_s2_dynamic_RedBullPlayStreets,1789523212.532,0.1014,0,0,0,0,0,0
CONT_s2_dynamic_RedBullPlayStreets,1789523212.634,0.1013,0,0,0,0,0,0
CONT_s2_dynamic_RedBullPlayStreets,1789523212.735,0.1013,0,0,0,0,0,0
CONT_s2_dynamic_RedBullPlayStreets,1789523212.837,0.1017,0,0,0,0,0,0
CONT_s2_dynamic_RedBullPlayStreets,1789523212.939,0.1019,0,0,0,0,0,0
CONT_s2_dynamic_RedBullPlayStreets,1789523213.04,0.1014,0,0,0,0,0,0
CONT_s2_dynamic_RedBullPlayStreets,1789523213.141,0.1013,0,0,0,0,0,0
CONT_s2_dynamic_RedBullPlayStreets,1789523213.243,0.1013,0,0,0,0,0,0
CONT_s2_dynamic_RedBullPlayStreets,1789523213.344,0.1015,0,0,0,0,0,0
CONT_s2_dynamic_RedBullPlayStreets,1789523213.447,0.1026,0,0,0,0,0,0
CONT_s2_dynamic_RedBullPlayStreets,1789523213.548,0.1013,0,0,0,0,0,0
CONT_s2_dynamic_RedBullPlayStreets,1789523213.649,0.1013,0,0,0,0,0,0
CONT_s2_dynamic_RedBullPlayStreets,1789523213.75,0.1013,0,0,0,0,0,0
CONT_s2_dynamic_RedBullPlayStreets,1789523213.852,0.1016,0,0,0,0,0,0
CONT_s2_dynamic_RedBullPlayStreets,1789523213.954,0.1016,0,0,0,0,0,0
CONT_s2_dynamic_RedBullPlayStreets,1789523214.055,0.1013,0,0,0,0,0,0
CONT_s2_dynamic_RedBullPlayStreets,1789523214.156,0.1013,0,0,0,0,0,0
CONT_s2_dynamic_RedBullPlayStreets,1789523214.257,0.1013,0,0,0,0,0,0
CONT_s2_dynamic_RedBullPlayStreets,1789523214.359,0.1015,0,0,0,0,0,0
CONT_s2_dynamic_RedBullPlayStreets,1789523214.46,0.1015,0,0,0,0,0,0
CONT_s2_dynamic_RedBullPlayStreets,1789523214.562,0.1014,0,0,0,0,0,0
CONT_s2_dynamic_RedBullPlayStreets,1789523214.663,0.1013,0,0,0,0,0,0
CONT_s2_dynamic_RedBullPlayStreets,1789523214.765,0.1015,0,0,0,0,0,0
CONT_s2_dynamic_RedBullPlayStreets,1789523214.866,0.1016,0,0,0,0,0,0
CONT_s2_dynamic_RedBullPlayStreets,1789523214.968,0.1015,0,0,0,0,0,0
CONT_s2_dynamic_RedBullPlayStreets,1789523215.069,0.1013,0,0,0,0,0,0
CONT_s2_dynamic_RedBullPlayStreets,1789523215.17,0.1014,0,0,0,0,0,0
CONT_s2_dynamic_RedBullPlayStreets,1789523215.272,0.1013,0,0,0,0,0,0
