run_id,window_index,throughput_mean,vc_slot_n_paket,vc_slot_n_byte,vc_slot_n_slot_aktif,vc_slot_rasio_aktif,vc_slot_t_ke_pertama,vc_slot_t_stlh_terakhir,vc_slot_durasi_burst,vc_slot_tp_rata,vc_slot_tp_burst,vc_slot_reg_slope,vc_slot_reg_intercept,vc_slot_vol_mean,vc_slot_vol_var,vc_slot_vol_std,vc_slot_vol_cvar,vc_slot_vol_skew,vc_slot_vol_kurt,vc_slot_vol_min,vc_slot_vol_maks,vc_slot_pkt_mean,vc_slot_pkt_var,vc_slot_pkt_std,vc_slot_pkt_cvar,vc_slot_pkt_skew,vc_slot_pkt_kurt,vc_slot_pkt_min,vc_slot_pkt_maks,vc_trend_n_paket,vc_trend_n_byte,vc_trend_n_slot_aktif,vc_trend_rasio_aktif,vc_trend_t_ke_pertama,vc_trend_t_stlh_terakhir,vc_trend_durasi_burst,vc_trend_tp_rata,vc_trend_tp_burst,vc_trend_reg_slope,vc_trend_reg_intercept,vc_trend_vol_mean,vc_trend_vol_var,vc_trend_vol_std,vc_trend_vol_cvar,vc_trend_vol_skew,vc_trend_vol_kurt,vc_trend_vol_min,vc_trend_vol_maks,vc_trend_pkt_mean,vc_trend_pkt_var,vc_trend_pkt_std,vc_trend_pkt_cvar,vc_trend_pkt_skew,vc_trend_pkt_kurt,vc_trend_pkt_min,vc_trend_pkt_maks,vc_sesi_n_paket,vc_sesi_n_byte,vc_sesi_n_slot_aktif,vc_sesi_rasio_aktif,vc_sesi_t_ke_pertama,vc_sesi_t_stlh_terakhir,vc_sesi_durasi_burst,vc_sesi_tp_rata,vc_sesi_tp_burst,vc_sesi_reg_slope,vc_sesi_reg_intercept,vc_sesi_vol_mean,vc_sesi_vol_var,vc_sesi_vol_std,vc_sesi_vol_cvar,vc_sesi_vol_skew,vc_sesi_vol_kurt,vc_sesi_vol_min,vc_sesi_vol_maks,vc_sesi_pkt_mean,vc_sesi_pkt_var,vc_sesi_pkt_std,vc_sesi_pkt_cvar,vc_sesi_pkt_skew,vc_sesi_pkt_kurt,vc_sesi_pkt_min,vc_sesi_pkt_maks,vc_indeks_slot
CONT_s5_bola_TearsOfSteel,0,2.173687,2799.0,3010242.0,108.0,1.0,0.003,0.009,10.977,2.191458,2.193854,270181.621425,32478.936486,27872.611111,13699220.912773,3701.24586,0.132792,-4.505922,30.325296,52.0,34892.0,25.916667,14.189252,3.766862,0.145345,-3.44899,19.333093,1.0,32.0,2799.0,3010242.0,108.0,1.0,0.003,0.009,10.977,2.191458,2.193854,270181.621425,32478.936486,27872.611111,13699220.912773,3701.24586,0.132792,-4.505922,30.325296,52.0,34892.0,25.916667,14.189252,3.766862,0.145345,-3.44899,19.333093,1.0,32.0,2799.0,3010242.0,108.0,1.0,0.003,0.009,10.977,2.191458,2.193854,270181.621425,32478.936486,27872.611111,13699220.912773,3701.24586,0.132792,-4.505922,30.325296,52.0,34892.0,25.916667,14.189252,3.766862,0.145345,-3.44899,19.333093,1.0,32.0,0
CONT_s5_bola_TearsOfSteel,1,1.404224,1572.0,1746646.0,76.0,0.783505,0.093,0.058,9.849,1.397317,1.41874,167186.508231,262145.561701,18006.659794,131426991.560138,11464.16118,0.636662,-0.618164,-1.177774,0.0,31864.0,16.206186,107.644545,10.375189,0.640199,-0.565516,-1.12295,0.0,34.0,4371.0,4756888.0,184.0,0.897561,0.003,0.058,20.928,1.813098,1.818382,240737.570844,217282.651364,23204.331707,93416498.526686,9665.22108,0.416527,-1.589886,1.181292,0.0,34892.0,21.321951,81.719369,9.039877,0.42397,-1.464293,0.943555,0.0,34.0,4371.0,4756888.0,184.0,0.897561,0.003,0.058,20.928,1.813098,1.818382,240737.570844,217282.651364,23204.331707,93416498.526686,9665.22108,0.416527,-1.589886,1.181292,0.0,34892.0,21.321951,81.719369,9.039877,0.42397,-1.464293,0.943555,0.0,34.0,1
CONT_s5_bola_TearsOfSteel,2,0.788441,894.0,991748.0,59.0,0.602041,0.045,0.105,9.85,0.793398,0.805481,88542.787614,3511.49116,10119.877551,87129198.335367,9334.302241,0.922373,0.019951,-1.680484,0.0,28156.0,9.122449,76.892068,8.768812,0.961234,0.400596,-0.620233,0.0,36.0,5265.0,5748636.0,243.0,0.80198,0.003,0.105,30.881,1.484046,1.489236,181642.153825,719628.715421,18972.39604,128675080.882368,11343.503907,0.597895,-0.739681,-0.981867,0.0,34892.0,17.376238,112.573208,10.610052,0.610607,-0.62182,-1.041017,0.0,36.0,5265.0,5748636.0,243.0,0.80198,0.003,0.105,30.881,1.484046,1.489236,181642.153825,719628.715421,18972.39604,128675080.882368,11343.503907,0.597895,-0.739681,-0.981867,0.0,34892.0,17.376238,112.573208,10.610052,0.610607,-0.62182,-1.041017,0.0,36.0,2
CONT_s5_bola_TearsOfSteel,3,0.897877,1031.0,1117246.0,66.0,0.680412,0.203,0.052,9.745,0.893797,0.917185,117078.429423,23680.026974,11518.0,78792539.729167,8876.516193,0.770665,-0.37083,-1.568024,0.0,25012.0,10.628866,76.485825,8.745617,0.822818,0.145142,-0.729266,0.0,32.0,3497.0,3855640.0,201.0,0.688356,0.093,0.052,29.855,1.028171,1.033164,113874.86164,504952.387137,13204.246575,110233175.354799,10499.198796,0.795138,-0.117318,-1.395387,0.0,31864.0,11.976027,95.686709,9.781958,0.816795,0.064225,-1.153444,0.0,36.0,6296.0,6865882.0,309.0,0.7725,0.003,0.052,40.934,1.340044,1.341844,156232.951231,1018562.180059,17164.705,126583853.26614,11250.948994,0.65547,-0.499276,-1.209423,0.0,34892.0,15.74,111.992381,10.582645,0.672341,-0.364148,-1.228127,0.0,36.0,3
CONT_s5_bola_TearsOfSteel,4,0.723811,1037.0,901843.0,95.0,0.979381,0.051,0.083,9.866,0.721474,0.731273,86762.600631,48803.883266,9297.350515,10520223.709192,3243.489434,0.348862,0.967413,4.597442,0.0,21260.0,10.690722,10.736684,3.276688,0.306498,0.021194,3.766312,0.0,22.0,2962.0,3010837.0,220.0,0.753425,0.045,0.083,29.872,0.80289,0.80633,106198.202251,-48722.91799,10311.085616,59347483.418762,7703.731785,0.747131,-0.003874,-1.211113,0.0,28156.0,10.143836,54.934567,7.411786,0.730669,0.210118,0.036845,0.0,36.0,7333.0,7767725.0,404.0,0.812877,0.003,0.083,50.903,1.21873,1.220789,139860.492191,1267728.609755,15629.225352,113606782.271695,10658.648238,0.681969,-0.149851,-1.310398,0.0,34892.0,14.754527,96.181557,9.80722,0.664692,-0.12516,-1.11555,0.0,36.0,4
CONT_s5_bola_TearsOfSteel,5,0.633508,1109.0,936018.0,115.0,1.0,0.02,0.091,11.717,0.633086,0.639084,76111.026769,20081.440631,8139.286957,6515046.802899,2552.458972,0.313597,0.326585,1.296028,1552.0,16936.0,9.643478,8.582304,2.929557,0.303786,0.423534,0.876689,2.0,19.0,3177.0,2955107.0,276.0,0.893204,0.203,0.091,31.534,0.742769,0.749694,90032.746013,190082.491671,9563.453074,32231891.261589,5677.313736,0.593647,0.351219,-0.086135,0.0,25012.0,10.281553,30.605535,5.532227,0.538073,0.337576,1.823763,0.0,32.0,8442.0,8703743.0,519.0,0.848039,0.003,0.091,62.723,1.108457,1.110118,125044.597124,1546700.653826,14221.802288,102014420.345461,10100.218827,0.710193,0.175792,-1.221902,0.0,34892.0,13.794118,83.672764,9.147282,0.663129,0.128826,-0.935592,0.0,36.0,5
CONT_s5_bola_TearsOfSteel,6,0.693776,1024.0,866742.0,97.0,1.0,0.012,0.096,9.892,0.693394,0.700964,86722.694191,9225.375986,8935.484536,688928.606529,830.017233,0.09289,-0.218316,-0.496556,7656.0,10796.0,10.556701,2.207689,1.485829,0.140748,0.099931,-0.493093,8.0,14.0,3170.0,2704603.0,307.0,0.993528,0.051,0.096,31.681,0.679805,0.682959,82456.236649,67797.588946,8752.760518,6149613.377527,2479.841402,0.283321,0.867098,6.428603,0.0,21260.0,10.2589,7.439247,2.727498,0.265867,0.162356,3.370229,0.0,22.0,9466.0,9570485.0,616.0,0.868829,0.003,0.096,72.718,1.051456,1.052888,116382.846621,1741100.711493,13498.568406,91436120.579,9562.223621,0.708388,0.381379,-0.994537,0.0,34892.0,13.351199,73.747954,8.587663,0.643213,0.277449,-0.659433,0.0,36.0,6
CONT_s5_bola_TearsOfSteel,7,0.692212,1019.0,866050.0,97.0,1.0,0.007,0.087,9.906,0.69284,0.699415,86725.274905,8039.110903,8928.350515,891922.313359,944.416388,0.105777,-0.156662,1.655977,6104.0,12212.0,10.505155,3.273411,1.809257,0.172226,0.484897,0.84788,6.0,16.0,3152.0,2668810.0,309.0,1.0,0.02,0.087,31.721,0.670808,0.673071,84466.178699,-30402.543692,8636.925566,3051430.205481,1746.834338,0.202252,-0.23916,4.348732,1552.0,16936.0,10.200647,5.07,2.251666,0.220738,0.108117,1.714408,2.0,19.0,10485.0,10436535.0,713.0,0.884615,0.003,0.087,82.727,1.008154,1.009251,110305.949525,1897769.047485,12948.554591,82738632.478383,9096.077862,0.702478,0.55413,-0.724366,0.0,34892.0,13.008685,66.110483,8.130835,0.625031,0.403265,-0.375084,0.0,36.0,7
CONT_s5_bola_TearsOfSteel,8,0.700151,1047.0,880121.0,97.0,1.0,0.016,0.031,9.953,0.704097,0.707422,87355.028775,11657.257603,9073.412371,1560022.328179,1249.008538,0.137656,-0.774934,4.995053,3168.0,12496.0,10.793814,4.415378,2.10128,0.194674,0.538373,0.889878,5.0,17.0,3090.0,2612913.0,291.0,1.0,0.012,0.031,29.957,0.696777,0.697777,86904.815312,7282.658327,8979.082474,1044210.269037,1021.866072,0.113805,-0.47901,4.215473,3168.0,12496.0,10.618557,3.29193,1.814368,0.170868,0.497128,1.020908,5.0,17.0,11532.0,11316656.0,810.0,0.89701,0.003,0.031,92.783,0.975395,0.975753,105929.614377,2025211.601536,12532.287929,75448463.254034,8686.107486,0.693098,0.699098,-0.429999,0.0,34892.0,12.770764,59.941849,7.742212,0.606245,0.500993,-0.089334,0.0,36.0,8
CONT_s5_bola_TearsOfSteel,9,0.502305,680.0,624822.0,92.0,0.958333,0.074,0.182,9.744,0.499858,0.51299,61410.264014,65388.395504,6508.5625,8648342.122368,2940.806373,0.451837,0.254226,0.457945,0.0,15308.0,7.083333,13.319298,3.649561,0.515232,0.403068,-0.241598,0.0,18.0,2746.0,2370993.0,286.0,0.986207,0.007,0.182,29.811,0.632265,0.636273,83109.613237,43314.364617,8175.837931,5041233.409629,2245.269117,0.274623,-1.038766,2.11494,0.0,15308.0,9.468966,9.77239,3.126082,0.33014,-0.540227,0.50269,0.0,18.0,12212.0,11941478.0,902.0,0.902903,0.003,0.182,102.632,0.929144,0.930819,102321.987804,2142685.364838,11953.431431,72169090.500053,8495.239284,0.710695,0.822614,-0.204545,0.0,34892.0,12.224224,58.256286,7.632581,0.624382,0.603542,0.030364,0.0,36.0,9
