run_id,t_epoch,dt,delta_bytes,delta_packets,delta_reorder,jitter_ns,rtt_ns,active_flows
CONT_s6_throughput_ElephantsDream,1789549414.526,0.1001,0,0,0,0,0,0
CONT_s6_throughput_ElephantsDream,1789549414.627,0.101,0,0,0,0,0,0
CONT_s6_throughput_ElephantsDream,1789549414.728,0.1009,0,0,0,0,0,0
CONT_s6_throughput_ElephantsDream,1789549414.83,0.102,0,0,0,0,0,0
CONT_s6_throughput_ElephantsDream,1789549414.931,0.1013,0,0,0,0,0,0
CONT_s6_throughput_ElephantsDream,1789549415.032,0.1013,0,0,0,0,0,0
CONT_s6_throughput_ElephantsDream,1789549415.133,0.101,0,0,0,0,0,0
CONT_s6_throughput_ElephantsDream,1789549415.234,0.101,0,0,0,0,0,0
CONT_s6_throughput_ElephantsDream,1789549415.335,0.1012,0,0,0,0,0,0
CONT_s6_throughput_ElephantsDream,1789549415.438,0.1025,0,0,0,0,0,0
CONT_s6_throughput_ElephantsDream,1789549415.539,0.1012,0,0,0,0,0,0
CONT_s6_throughput_ElephantsDream,1789549415.64,0.101,0,0,0,0,0,0
CONT_s6_throughput_ElephantsDream,1789549415.741,0.1011,0,0,0,0,0,0
CONT_s6_throughput_ElephantsDream,1789549415.843,0.1013,0,0,0,0,0,0
CONT_s6_throughput_ElephantsDream,1789549415.944,0.1012,0,0,0,0,0,0
CONT_s6_throughput_ElephantsDream,1789549416.045,0.1011,0,0,0,0,0,0
CONT_s6_throughput_ElephantsDream,1789549416.146,0.101,0,0,0,0,0,0
CONT_s6_throughput_ElephantsDream,1789549416.247,0.101,0,0,0,0,0,0
CONT_s6_throughput_ElephantsDream,1789549416.348,0.1012,0,0,0,0,0,0
CONT_s6_throughput_ElephantsDream,1789549416.45,0.102,0,0,0,0,0,0
CONT_s6_throughput_ElephantsDream,1789549416.551,0.1011,0,0,0,0,0,0
CONT_s6_throughput_ElephantsDream,1789549416.652,0.101,0,0,0,0,0,0
CONT_s6_throughput_ElephantsDream,1789549416.753,0.101,0,0,0,0,0,0
CONT_s6_throughput_ElephantsDream,1789549416.854,0.1012,0,0,0,0,0,0
