run_id,window_index,throughput_mean,rq_n_chunk_10s,rq_ukuran_rata_10s,rq_unduh_rata_10s,rq_n_chunk_20s,rq_ukuran_rata_20s,rq_unduh_rata_20s,rq_n_chunk_30s,rq_ukuran_rata_30s,rq_unduh_rata_30s,rq_n_chunk_40s,rq_ukuran_rata_40s,rq_unduh_rata_40s,rq_n_chunk_50s,rq_ukuran_rata_50s,rq_unduh_rata_50s,rq_n_chunk_60s,rq_ukuran_rata_60s,rq_unduh_rata_60s,rq_n_chunk_70s,rq_ukuran_rata_70s,rq_unduh_rata_70s,rq_n_chunk_80s,rq_ukuran_rata_80s,rq_unduh_rata_80s,rq_n_chunk_90s,rq_ukuran_rata_90s,rq_unduh_rata_90s,rq_n_chunk_100s,rq_ukuran_rata_100s,rq_unduh_rata_100s,rq_n_chunk_110s,rq_ukuran_rata_110s,rq_unduh_rata_110s,rq_n_chunk_120s,rq_ukuran_rata_120s,rq_unduh_rata_120s,rq_n_chunk_130s,rq_ukuran_rata_130s,rq_unduh_rata_130s,rq_n_chunk_140s,rq_ukuran_rata_140s,rq_unduh_rata_140s,rq_n_chunk_150s,rq_ukuran_rata_150s,rq_unduh_rata_150s,rq_n_chunk_160s,rq_ukuran_rata_160s,rq_unduh_rata_160s,rq_n_chunk_170s,rq_ukuran_rata_170s,rq_unduh_rata_170s,rq_n_chunk_180s,rq_ukuran_rata_180s,rq_unduh_rata_180s,rq_n_chunk_190s,rq_ukuran_rata_190s,rq_unduh_rata_190s,rq_n_chunk_200s,rq_ukuran_rata_200s,rq_unduh_rata_200s,rq_akhir_ukuran,rq_akhir_durasi,rq_akhir_unduh,rq_akhir_slack,rq_akhir_laju_efektif
CONT_s8_throughput_TheSwissAccount,0,0.144202,0,0.0,0.0,1,13855.0,0.916,1,13855.0,0.916,1,13855.0,0.916,1,13855.0,0.916,1,13855.0,0.916,1,13855.0,0.916,1,13855.0,0.916,1,13855.0,0.916,1,13855.0,0.916,1,13855.0,0.916,1,13855.0,0.916,1,13855.0,0.916,1,13855.0,0.916,1,13855.0,0.916,1,13855.0,0.916,1,13855.0,0.916,1,13855.0,0.916,1,13855.0,0.916,1,13855.0,0.916,13855.0,1.936,0.916,1.02,0.057252
CONT_s8_throughput_TheSwissAccount,1,0.142546,1,323474.0,18.575,1,323474.0,18.575,2,168664.5,9.7455,2,168664.5,9.7455,2,168664.5,9.7455,2,168664.5,9.7455,2,168664.5,9.7455,2,168664.5,9.7455,2,168664.5,9.7455,2,168664.5,9.7455,2,168664.5,9.7455,2,168664.5,9.7455,2,168664.5,9.7455,2,168664.5,9.7455,2,168664.5,9.7455,2,168664.5,9.7455,2,168664.5,9.7455,2,168664.5,9.7455,2,168664.5,9.7455,2,168664.5,9.7455,323474.0,19.29,18.575,0.715,0.134152
CONT_s8_throughput_TheSwissAccount,2,0.112168,3,86941.667,4.152,4,146074.75,7.75775,4,146074.75,7.75775,5,119630.8,6.3894,5,119630.8,6.3894,5,119630.8,6.3894,5,119630.8,6.3894,5,119630.8,6.3894,5,119630.8,6.3894,5,119630.8,6.3894,5,119630.8,6.3894,5,119630.8,6.3894,5,119630.8,6.3894,5,119630.8,6.3894,5,119630.8,6.3894,5,119630.8,6.3894,5,119630.8,6.3894,5,119630.8,6.3894,5,119630.8,6.3894,5,119630.8,6.3894,52071.0,3.778,2.248,1.53,0.110262
CONT_s8_throughput_TheSwissAccount,3,0.094454,3,39342.333,1.530667,6,63142.0,2.841333,7,100332.286,5.089,7,100332.286,5.089,8,89522.625,4.567375,8,89522.625,4.567375,8,89522.625,4.567375,8,89522.625,4.567375,8,89522.625,4.567375,8,89522.625,4.567375,8,89522.625,4.567375,8,89522.625,4.567375,8,89522.625,4.567375,8,89522.625,4.567375,8,89522.625,4.567375,8,89522.625,4.567375,8,89522.625,4.567375,8,89522.625,4.567375,8,89522.625,4.567375,8,89522.625,4.567375,14215.0,1.224,0.204,1.02,0.092908
CONT_s8_throughput_TheSwissAccount,4,0.127812,4,26707.5,0.689,7,32122.429,1.049714,10,48568.2,1.9804,11,73559.636,3.489,11,73559.636,3.489,12,68584.25,3.274583,12,68584.25,3.274583,12,68584.25,3.274583,12,68584.25,3.274583,12,68584.25,3.274583,12,68584.25,3.274583,12,68584.25,3.274583,12,68584.25,3.274583,12,68584.25,3.274583,12,68584.25,3.274583,12,68584.25,3.274583,12,68584.25,3.274583,12,68584.25,3.274583,12,68584.25,3.274583,12,68584.25,3.274583,19798.0,0.51,0.102,0.408,0.310557
CONT_s8_throughput_TheSwissAccount,5,0.145205,5,46900.6,2.123,9,37925.889,1.485667,12,38280.0,1.496917,15,48012.333,2.027933,16,65228.688,3.062125,16,65228.688,3.062125,17,62206.706,2.935882,17,62206.706,2.935882,17,62206.706,2.935882,17,62206.706,2.935882,17,62206.706,2.935882,17,62206.706,2.935882,17,62206.706,2.935882,17,62206.706,2.935882,17,62206.706,2.935882,17,62206.706,2.935882,17,62206.706,2.935882,17,62206.706,2.935882,17,62206.706,2.935882,17,62206.706,2.935882,97161.0,6.123,4.797,1.326,0.126946
CONT_s8_throughput_TheSwissAccount,6,0.151973,3,27249.0,1.022333,7,35860.286,1.502286,12,35256.667,1.369833,15,36073.8,1.402,18,44551.778,1.860333,19,59231.895,2.740053,19,59231.895,2.740053,20,56963.05,2.64885,20,56963.05,2.64885,20,56963.05,2.64885,20,56963.05,2.64885,20,56963.05,2.64885,20,56963.05,2.64885,20,56963.05,2.64885,20,56963.05,2.64885,20,56963.05,2.64885,20,56963.05,2.64885,20,56963.05,2.64885,20,56963.05,2.64885,20,56963.05,2.64885,9287.0,0.511,0.102,0.409,0.145393
CONT_s8_throughput_TheSwissAccount,7,1.340945,0,0.0,0.0,3,27249.0,1.022333,7,35860.286,1.502286,12,35256.667,1.369833,15,36073.8,1.402,18,44551.778,1.860333,19,59231.895,2.740053,19,59231.895,2.740053,20,56963.05,2.64885,20,56963.05,2.64885,20,56963.05,2.64885,20,56963.05,2.64885,20,56963.05,2.64885,20,56963.05,2.64885,20,56963.05,2.64885,20,56963.05,2.64885,20,56963.05,2.64885,20,56963.05,2.64885,20,56963.05,2.64885,20,56963.05,2.64885,9287.0,0.511,0.102,0.409,0.145393
CONT_s8_throughput_TheSwissAccount,8,0.122544,0,0.0,0.0,0,0.0,0.0,3,27249.0,1.022333,7,35860.286,1.502286,12,35256.667,1.369833,15,36073.8,1.402,18,44551.778,1.860333,19,59231.895,2.740053,19,59231.895,2.740053,20,56963.05,2.64885,20,56963.05,2.64885,20,56963.05,2.64885,20,56963.05,2.64885,20,56963.05,2.64885,20,56963.05,2.64885,20,56963.05,2.64885,20,56963.05,2.64885,20,56963.05,2.64885,20,56963.05,2.64885,20,56963.05,2.64885,9287.0,0.511,0.102,0.409,0.145393
CONT_s8_throughput_TheSwissAccount,9,0.122422,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,3,27249.0,1.022333,7,35860.286,1.502286,12,35256.667,1.369833,15,36073.8,1.402,18,44551.778,1.860333,19,59231.895,2.740053,19,59231.895,2.740053,20,56963.05,2.64885,20,56963.05,2.64885,20,56963.05,2.64885,20,56963.05,2.64885,20,56963.05,2.64885,20,56963.05,2.64885,20,56963.05,2.64885,20,56963.05,2.64885,20,56963.05,2.64885,20,56963.05,2.64885,9287.0,0.511,0.102,0.409,0.145393
