run_id,t_epoch,dt,delta_bytes,delta_packets,delta_reorder,jitter_ns,rtt_ns,active_flows
CONT_s11_l2a_TheSwissAccount,1789511249.905,0.1001,0,0,0,0,0,0
CONT_s11_l2a_TheSwissAccount,1789511250.007,0.1016,0,0,0,0,0,0
CONT_s11_l2a_TheSwissAccount,1789511250.108,0.1015,0,0,0,0,0,0
CONT_s11_l2a_TheSwissAccount,1789511250.21,0.1014,0,0,0,0,0,0
CONT_s11_l2a_TheSwissAccount,1789511250.311,0.1015,0,0,0,0,0,0
CONT_s11_l2a_TheSwissAccount,1789511250.413,0.1016,0,0,0,0,0,0
CONT_s11_l2a_TheSwissAccount,1789511250.514,0.1015,0,0,0,0,0,0
CONT_s11_l2a_TheSwissAccount,1789511250.616,0.1013,0,0,0,0,0,0
CONT_s11_l2a_TheSwissAccount,1789511250.717,0.1013,0,0,0,0,0,0
CONT_s11_l2a_TheSwissAccount,1789511250.818,0.1013,0,0,0,0,0,0
CONT_s11_l2a_TheSwissAccount,1789511250.92,0.1015,0,0,0,0,0,0
CONT_s11_l2a_TheSwissAccount,1789511251.021,0.1014,0,0,0,0,0,0
CONT_s11_l2a_TheSwissAccount,1789511251.123,0.1013,0,0,0,0,0,0
CONT_s11_l2a_TheSwissAccount,1789511251.224,0.1013,0,0,0,0,0,0
CONT_s11_l2a_TheSwissAccount,1789511251.325,0.1013,0,0,0,0,0,0
CONT_s11_l2a_TheSwissAccount,1789511251.427,0.1015,0,0,0,0,0,0
CONT_s11_l2a_TheSwissAccount,1789511251.528,0.1015,0,0,0,0,0,0
CONT_s11_l2a_TheSwissAccount,1789511251.629,0.1013,0,0,0,0,0,0
CONT_s11_l2a_TheSwissAccount,1789511251.731,0.1014,0,0,0,0,0,0
CONT_s11_l2a_TheSwissAccount,1789511251.832,0.1015,0,0,0,0,0,0
CONT_s11_l2a_TheSwissAccount,1789511251.934,0.1015,0,0,0,0,0,0
CONT_s11_l2a_TheSwissAccount,1789511252.035,0.1015,0,0,0,0,0,0
CONT_s11_l2a_TheSwissAccount,1789511252.137,0.1013,0,0,0,0,0,0
CONT_s11_l2a_TheSwissAccount,1789511252.238,0.1015,0,0,0,0,0,0
CONT_s11_l2a_TheSwissAccount,1789511252.34,0.1015,0,0,0,0,0,0
CONT_s11_l2a_TheSwissAccount,1789511252.442,0.102,0,0,0,0,0,0
CONT_s11_l2a_TheSwissAccount,1789511252.543,0.1016,0,0,0,0,0,0
CONT_s11_l2a_TheSwissAccount,1789511252.645,0.1013,0,0,0,0,0,0
CONT_s11_l2a_TheSwissAccount,1789511252.746,0.1014,0,0,0,0,0,0
CONT_s11_l2a_TheSwissAccount,1789511252.848,0.1016,0,0,0,0,0,0
CONT_s11_l2a_TheSwissAccount,1789511252.951,0.1031,0,0,0,0,0,0
CONT_s11_l2a_TheSwissAccount,1789511253.052,0.1014,0,0,0,0,0,0
CONT_s11_l2a_TheSwissAccount,1789511253.153,0.1013,0,0,0,0,0,0
CONT_s11_l2a_TheSwissAccount,1789511253.255,0.1014,0,0,0,0,0,0
CONT_s11_l2a_TheSwissAccount,1789511253.356,0.1015,0,0,0,0,0,0
CONT_s11_l2a_TheSwissAccount,1789511253.458,0.1019,0,0,0,0,0,0
CONT_s11_l2a_TheSwissAccount,1789511253.559,0.1013,0,0,0,0,0,0
CONT_s11_l2a_TheSwissAccount,1789511253.661,0.1013,0,0,0,0,0,0
CONT_s11_l2a_TheSwissAccount,1789511253.762,0.1014,0,0,0,0,0,0
CONT_s11_l2a_TheSwissAccount,1789511253.864,0.1015,0,0,0,0,0,0
CONT_s11_l2a_TheSwissAccount,1789511253.965,0.1015,0,0,0,0,0,0
CONT_s11_l2a_TheSwissAccount,1789511254.067,0.1014,0,0,0,0,0,0
CONT_s11_l2a_TheSwissAccount,1789511254.168,0.1014,0,0,0,0,0,0
CONT_s11_l2a_TheSwissAccount,1789511254.269,0.1014,0,0,0,0,0,0
CONT_s11_l2a_TheSwissAccount,1789511254.371,0.1015,0,0,0,0,0,0
CONT_s11_l2a_TheSwissAccount,1789511254.472,0.1015,0,0,0,0,0,0
CONT_s11_l2a_TheSwissAccount,1789511254.574,0.1014,0,0,0,0,0,0
CONT_s11_l2a_TheSwissAccount,1789511254.675,0.1013,0,0,0,0,0,0
CONT_s11_l2a_TheSwissAccount,1789511254.776,0.1013,0,0,0,0,0,0
CONT_s11_l2a_TheSwissAccount,1789511254.878,0.1015,0,0,0,0,0,0
CONT_s11_l2a_TheSwissAccount,1789511254.979,0.1016,0,0,0,0,0,0
CONT_s11_l2a_TheSwissAccount,1789511255.081,0.1014,0,0,0,0,0,0
CONT_s11_l2a_TheSwissAccount,1789511255.182,0.1013,0,0,0,0,0,0
CONT_s11_l2a_TheSwissAccount,1789511255.284,0.1015,0,0,0,0,0,0
CONT_s11_l2a_TheSwissAccount,1789511255.385,0.1015,0,0,0,0,0,0
CONT_s11_l2a_TheSwissAccount,1789511255.487,0.1016,0,0,0,0,0,0
CONT_s11_l2a_TheSwissAccount,1789511255.588,0.1013,0,0,0,0,0,0
CONT_s11_l2a_TheSwissAccount,1789511255.689,0.1013,0,0,0,0,0,0
CONT_s11_l2a_TheSwissAccount,1789511255.79,0.1014,0,0,0,0,0,0
CONT_s11_l2a_TheSwissAccount,1789511255.892,0.1016,0,0,0,0,0,0
CONT_s11_l2a_TheSwissAccount,1789511255.994,0.1015,0,0,0,0,0,0
CONT_s11_l2a_TheSwissAccount,1789511256.095,0.1013,0,0,0,0,0,0
CONT_s11_l2a_TheSwissAccount,1789511256.196,0.1013,0,0,0,0,0,0
CONT_s11_l2a_TheSwissAccount,1789511256.297,0.1013,0,0,0,0,0,0
CONT_s11_l2a_TheSwissAccount,1789511256.399,0.1015,0,0,0,0,0,0
CONT_s11_l2a_TheSwissAccount,1789511256.501,0.1016,0,0,0,0,0,0
CONT_s11_l2a_TheSwissAccount,1789511256.602,0.1013,0,0,0,0,0,0
CONT_s11_l2a_TheSwissAccount,1789511256.703,0.1013,0,0,0,0,0,0
CONT_s11_l2a_TheSwissAccount,1789511256.805,0.1014,0,0,0,0,0,0
CONT_s11_l2a_TheSwissAccount,1789511256.906,0.1015,0,0,0,0,0,0
CONT_s11_l2a_TheSwissAccount,1789511257.008,0.1015,0,0,0,0,0,0
CONT_s11_l2a_TheSwissAccount,1789511257.109,0.1013,0,0,0,0,0,0
CONT_s11_l2a_TheSwissAccount,1789511257.21,0.1014,0,0,0,0,0,0
CONT_s11_l2a_TheSwissAccount,1789511257.312,0.1014,0,0,0,0,0,0
CONT_s11_l2a_TheSwissAccount,1789511257.413,0.1016,0,0,0,0,0,0
CONT_s11_l2a_TheSwissAccount,1789511257.515,0.1015,0,0,0,0,0,0
CONT_s11_l2a_TheSwissAccount,1789511257.616,0.1015,0,0,0,0,0,0
CONT_s11_l2a_TheSwissAccount,1789511257.718,0.1014,0,0,0,0,0,0
CONT_s11_l2a_TheSwissAccount,1789511257.819,0.1014,0,0,0,0,0,0
CONT_s11_l2a_TheSwissAccount,1789511257.921,0.1016,0,0,0,0,0,0
CONT_s11_l2a_TheSwissAccount,1789511258.022,0.1015,0,0,0,0,0,0
CONT_s11_l2a_TheSwissAccount,1789511258.123,0.1013,0,0,0,0,0,0
CONT_s11_l2a_TheSwissAccount,1789511258.225,0.1014,0,0,0,0,0,0
CONT_s11_l2a_TheSwissAccount,1789511258.326,0.1014,0,0,0,0,0,0
CONT_s11_l2a_TheSwissAccount,1789511258.428,0.1015,0,0,0,0,0,0
CONT_s11_l2a_TheSwissAccount,1789511258.529,0.1016,0,0,0,0,0,0
CONT_s11_l2a_TheSwissAccount,1789511258.63,0.1013,0,0,0,0,0,0
CONT_s11_l2a_TheSwissAccount,1789511258.732,0.1013,0,0,0,0,0,0
CONT_s11_l2a_TheSwissAccount,1789511258.834,0.1018,0,0,0,0,0,0
CONT_s11_l2a_TheSwissAccount,1789511258.936,0.1023,0,0,0,0,0,0
CONT_s11_l2a_TheSwissAccount,1789511259.037,0.1016,0,0,0,0,0,0
CONT_s11_l2a_TheSwissAccount,1789511259.139,0.1015,0,0,0,0,0,0
CONT_s11_l2a_TheSwissAccount,1789511259.24,0.1014,0,0,0,0,0,0
CONT_s11_l2a_TheSwissAccount,1789511259.342,0.1016,0,0,0,0,0,0
CONT_s11_l2a_TheSwissAccount,1789511259.445,0.1027,0,0,0,0,0,0
CONT_s11_l2a_TheSwissAccount,1789511259.546,0.1015,0,0,0,0,0,0
CONT_s11_l2a_TheSwissAccount,1789511259.647,0.1013,0,0,0,0,0,0
CONT_s11_l2a_TheSwissAccount,1789511259.749,0.1014,0,0,0,0,0,0
CONT_s11_l2a_TheSwissAccount,1789511259.85,0.1015,0,0,0,0,0,0
CONT_s11_l2a_TheSwissAccount,1789511259.953,0.1022,0,0,0,0,0,0
CONT_s11_l2a_TheSwissAccount,1789511260.054,0.1017,0,0,0,0,0,0
CONT_s11_l2a_TheSwissAccount,1789511260.156,0.1014,0,0,0,0,0,0
CONT_s11_l2a_TheSwissAccount,1789511260.257,0.1014,0,0,0,0,0,0
CONT_s11_l2a_TheSwissAccount,1789511260.359,0.1015,0,0,0,0,0,0
CONT_s11_l2a_TheSwissAccount,1789511260.46,0.1016,0,0,0,0,0,0
CONT_s11_l2a_TheSwissAccount,1789511260.561,0.1014,0,0,0,0,0,0
CONT_s11_l2a_TheSwissAccount,1789511260.663,0.1013,0,0,0,0,0,0
CONT_s11_l2a_TheSwissAccount,1789511260.764,0.1013,0,0,0,0,0,0
CONT_s11_l2a_TheSwissAccount,1789511260.866,0.1015,0,0,0,0,0,0
CONT_s11_l2a_TheSwissAccount,1789511260.967,0.1016,0,0,0,0,0,0
CONT_s11_l2a_TheSwissAccount,1789511261.069,0.1014,0,0,0,0,0,0
CONT_s11_l2a_TheSwissAccount,1789511261.17,0.1014,0,0,0,0,0,0
CONT_s11_l2a_TheSwissAccount,1789511261.271,0.1014,0,0,0,0,0,0
CONT_s11_l2a_TheSwissAccount,1789511261.373,0.1015,0,0,0,0,0,0
CONT_s11_l2a_TheSwissAccount,1789511261.474,0.1015,0,0,0,0,0,0
CONT_s11_l2a_TheSwissAccount,1789511261.576,0.1013,0,0,0,0,0,0
CONT_s11_l2a_TheSwissAccount,1789511261.677,0.1013,0,0,0,0,0,0
CONT_s11_l2a_TheSwissAccount,1789511261.778,0.1014,0,0,0,0,0,0
CONT_s11_l2a_TheSwissAccount,1789511261.88,0.1015,0,0,0,0,0,0
CONT_s11_l2a_TheSwissAccount,1789511261.981,0.1015,0,0,0,0,0,0
CONT_s11_l2a_TheSwissAccount,1789511262.083,0.1013,0,0,0,0,0,0
CONT_s11_l2a_TheSwissAccount,1789511262.184,0.1013,0,0,0,0,0,0
CONT_s11_l2a_TheSwissAccount,1789511262.285,0.1014,0,0,0,0,0,0
CONT_s11_l2a_TheSwissAccount,1789511262.387,0.1015,0,0,0,0,0,0
