run_id,window_index,throughput_mean,rq_n_chunk_10s,rq_ukuran_rata_10s,rq_unduh_rata_10s,rq_n_chunk_20s,rq_ukuran_rata_20s,rq_unduh_rata_20s,rq_n_chunk_30s,rq_ukuran_rata_30s,rq_unduh_rata_30s,rq_n_chunk_40s,rq_ukuran_rata_40s,rq_unduh_rata_40s,rq_n_chunk_50s,rq_ukuran_rata_50s,rq_unduh_rata_50s,rq_n_chunk_60s,rq_ukuran_rata_60s,rq_unduh_rata_60s,rq_n_chunk_70s,rq_ukuran_rata_70s,rq_unduh_rata_70s,rq_n_chunk_80s,rq_ukuran_rata_80s,rq_unduh_rata_80s,rq_n_chunk_90s,rq_ukuran_rata_90s,rq_unduh_rata_90s,rq_n_chunk_100s,rq_ukuran_rata_100s,rq_unduh_rata_100s,rq_n_chunk_110s,rq_ukuran_rata_110s,rq_unduh_rata_110s,rq_n_chunk_120s,rq_ukuran_rata_120s,rq_unduh_rata_120s,rq_n_chunk_130s,rq_ukuran_rata_130s,rq_unduh_rata_130s,rq_n_chunk_140s,rq_ukuran_rata_140s,rq_unduh_rata_140s,rq_n_chunk_150s,rq_ukuran_rata_150s,rq_unduh_rata_150s,rq_n_chunk_160s,rq_ukuran_rata_160s,rq_unduh_rata_160s,rq_n_chunk_170s,rq_ukuran_rata_170s,rq_unduh_rata_170s,rq_n_chunk_180s,rq_ukuran_rata_180s,rq_unduh_rata_180s,rq_n_chunk_190s,rq_ukuran_rata_190s,rq_unduh_rata_190s,rq_n_chunk_200s,rq_ukuran_rata_200s,rq_unduh_rata_200s,rq_akhir_ukuran,rq_akhir_durasi,rq_akhir_unduh,rq_akhir_slack,rq_akhir_laju_efektif
CONT_s13_bola_RedBullPlayStreets,0,0.825679,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CONT_s13_bola_RedBullPlayStreets,1,0.246913,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CONT_s13_bola_RedBullPlayStreets,2,0.203425,1,1821136.0,29.241,1,1821136.0,29.241,1,1821136.0,29.241,1,1821136.0,29.241,1,1821136.0,29.241,1,1821136.0,29.241,1,1821136.0,29.241,1,1821136.0,29.241,1,1821136.0,29.241,1,1821136.0,29.241,1,1821136.0,29.241,1,1821136.0,29.241,1,1821136.0,29.241,1,1821136.0,29.241,1,1821136.0,29.241,1,1821136.0,29.241,1,1821136.0,29.241,1,1821136.0,29.241,1,1821136.0,29.241,1,1821136.0,29.241,1821136.0,29.651,29.241,0.41,0.491352
CONT_s13_bola_RedBullPlayStreets,3,0.195724,2,162823.5,5.624,3,715594.333,13.496333,3,715594.333,13.496333,3,715594.333,13.496333,3,715594.333,13.496333,3,715594.333,13.496333,3,715594.333,13.496333,3,715594.333,13.496333,3,715594.333,13.496333,3,715594.333,13.496333,3,715594.333,13.496333,3,715594.333,13.496333,3,715594.333,13.496333,3,715594.333,13.496333,3,715594.333,13.496333,3,715594.333,13.496333,3,715594.333,13.496333,3,715594.333,13.496333,3,715594.333,13.496333,3,715594.333,13.496333,46804.0,1.433,1.024,0.409,0.261292
CONT_s13_bola_RedBullPlayStreets,4,0.19027,0,0.0,0.0,2,162823.5,5.624,3,715594.333,13.496333,3,715594.333,13.496333,3,715594.333,13.496333,3,715594.333,13.496333,3,715594.333,13.496333,3,715594.333,13.496333,3,715594.333,13.496333,3,715594.333,13.496333,3,715594.333,13.496333,3,715594.333,13.496333,3,715594.333,13.496333,3,715594.333,13.496333,3,715594.333,13.496333,3,715594.333,13.496333,3,715594.333,13.496333,3,715594.333,13.496333,3,715594.333,13.496333,3,715594.333,13.496333,46804.0,1.433,1.024,0.409,0.261292
CONT_s13_bola_RedBullPlayStreets,5,1.478463,0,0.0,0.0,0,0.0,0.0,2,162823.5,5.624,3,715594.333,13.496333,3,715594.333,13.496333,3,715594.333,13.496333,3,715594.333,13.496333,3,715594.333,13.496333,3,715594.333,13.496333,3,715594.333,13.496333,3,715594.333,13.496333,3,715594.333,13.496333,3,715594.333,13.496333,3,715594.333,13.496333,3,715594.333,13.496333,3,715594.333,13.496333,3,715594.333,13.496333,3,715594.333,13.496333,3,715594.333,13.496333,3,715594.333,13.496333,46804.0,1.433,1.024,0.409,0.261292
CONT_s13_bola_RedBullPlayStreets,6,0.221278,2,1213080.0,14.113,2,1213080.0,14.113,2,1213080.0,14.113,4,687951.75,9.8685,5,914588.6,13.743,5,914588.6,13.743,5,914588.6,13.743,5,914588.6,13.743,5,914588.6,13.743,5,914588.6,13.743,5,914588.6,13.743,5,914588.6,13.743,5,914588.6,13.743,5,914588.6,13.743,5,914588.6,13.743,5,914588.6,13.743,5,914588.6,13.743,5,914588.6,13.743,5,914588.6,13.743,5,914588.6,13.743,57387.0,4.317,0.72,3.597,0.106346
CONT_s13_bola_RedBullPlayStreets,7,0.447339,0,0.0,0.0,2,1213080.0,14.113,2,1213080.0,14.113,2,1213080.0,14.113,4,687951.75,9.8685,5,914588.6,13.743,5,914588.6,13.743,5,914588.6,13.743,5,914588.6,13.743,5,914588.6,13.743,5,914588.6,13.743,5,914588.6,13.743,5,914588.6,13.743,5,914588.6,13.743,5,914588.6,13.743,5,914588.6,13.743,5,914588.6,13.743,5,914588.6,13.743,5,914588.6,13.743,5,914588.6,13.743,57387.0,4.317,0.72,3.597,0.106346
CONT_s13_bola_RedBullPlayStreets,8,0.448871,0,0.0,0.0,0,0.0,0.0,2,1213080.0,14.113,2,1213080.0,14.113,2,1213080.0,14.113,4,687951.75,9.8685,5,914588.6,13.743,5,914588.6,13.743,5,914588.6,13.743,5,914588.6,13.743,5,914588.6,13.743,5,914588.6,13.743,5,914588.6,13.743,5,914588.6,13.743,5,914588.6,13.743,5,914588.6,13.743,5,914588.6,13.743,5,914588.6,13.743,5,914588.6,13.743,5,914588.6,13.743,57387.0,4.317,0.72,3.597,0.106346
CONT_s13_bola_RedBullPlayStreets,9,0.444762,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2,1213080.0,14.113,2,1213080.0,14.113,2,1213080.0,14.113,4,687951.75,9.8685,5,914588.6,13.743,5,914588.6,13.743,5,914588.6,13.743,5,914588.6,13.743,5,914588.6,13.743,5,914588.6,13.743,5,914588.6,13.743,5,914588.6,13.743,5,914588.6,13.743,5,914588.6,13.743,5,914588.6,13.743,5,914588.6,13.743,5,914588.6,13.743,57387.0,4.317,0.72,3.597,0.106346
