run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
CONT_s5_bola_BigBuckBunny,0,0.0,1789522109.363,1789522119.363,2.190018,0.23313,1.631227,2.838356,2771745,2164,4,99,8.541728,8.733122,0.046211,1,93.349802,114.450326,20.922348,99,2.125714,2.195554,0.213795,2.835765,2.190018,0.0,2164,2.189869,1.000068,2771745,0.0
CONT_s5_bola_BigBuckBunny,1,10.0,1789522119.363,1789522129.363,1.713114,4.516887,0.0,45.315695,2145261,1802,2,98,12.643444,18.925377,1.387347,25,102.663857,137.338557,28.163119,69,1.18522,1.401373,0.153871,1.666628,-0.476904,0.782237,-362,1.95284,0.877242,4917006,0.295918
CONT_s5_bola_BigBuckBunny,2,20.0,1789522129.363,1789522139.363,1.22691,0.551247,0.0,2.321489,1551971,1412,2,99,15.260567,31.67227,1.487252,21,107.201016,145.021832,30.990192,87,1.808125,1.265607,0.524354,2.125714,-0.486204,0.716187,-390,1.709939,0.717517,6468977,0.111111
CONT_s5_bola_BigBuckBunny,3,30.0,1789522139.363,1789522149.363,1.20754,0.525373,0.0,1.834604,1527486,1430,2,99,13.915334,29.159817,2.097902,30,112.009976,138.162723,20.542909,86,0.0,1.18301,0.510654,1.785098,-0.01937,0.984212,18,1.583999,0.762336,7996463,0.131313
CONT_s5_bola_BigBuckBunny,4,40.0,1789522149.363,1789522159.363,0.646604,0.215977,0.0,1.274912,820664,979,6,99,36.281844,47.310747,17.058223,167,142.349414,220.445433,53.930611,93,0.849805,0.644973,0.158566,0.849805,-0.560936,0.535472,-451,1.395692,0.463286,8817127,0.060606
CONT_s5_bola_BigBuckBunny,5,50.0,1789522159.363,1789522169.363,0.49849,0.287907,0.0,1.36187,626681,771,4,98,29.679095,89.07432,18.677043,144,55.299501,108.352946,34.255469,84,0.723424,0.678562,0.203416,1.36187,-0.148114,0.770936,-208,1.246806,0.399814,9443808,0.142857
CONT_s5_bola_BigBuckBunny,6,60.0,1789522169.363,1789522179.363,0.69617,0.069274,0.489027,0.914086,877208,1039,5,98,31.092571,40.225976,17.131858,178,83.452474,145.296489,27.478036,98,0.759573,0.697331,0.084646,0.914086,0.19768,1.396558,268,1.168269,0.595899,10321016,0.0
CONT_s5_bola_BigBuckBunny,7,70.0,1789522179.363,1789522189.363,0.691829,0.07765,0.488552,0.970884,872694,1015,5,98,34.205915,44.443967,16.453202,167,101.196378,163.342322,35.219417,98,0.603996,0.689956,0.062714,0.838524,-0.004341,0.993764,-24,1.108734,0.623981,11193710,0.0
CONT_s5_bola_BigBuckBunny,8,80.0,1789522189.363,1789522199.363,0.512638,0.276024,0.0,1.053256,648579,785,6,98,30.98828,72.431864,18.089172,142,73.099369,198.014238,49.944028,83,0.597292,0.559347,0.199786,0.968682,-0.179191,0.740989,-230,1.042359,0.491806,11842289,0.153061
CONT_s5_bola_BigBuckBunny,9,90.0,1789522199.363,1789522209.363,0.414069,0.271353,0.0,1.424046,524010,551,2,98,36.652887,64.450759,9.800363,54,133.151523,328.799773,109.167859,83,0.588317,0.363894,0.205829,0.705053,-0.098569,0.807722,-234,0.979394,0.422781,12366299,0.142857
CONT_s5_bola_BigBuckBunny,10,100.0,1789522209.363,1789522219.363,0.370939,0.204692,0.0,0.717992,469864,424,4,98,60.283972,116.658266,0.0,0,271.48328,449.145024,125.460271,85,0.345175,0.365798,0.124542,0.588317,-0.04313,0.895839,-127,0.92393,0.40148,12836163,0.132653
CONT_s5_bola_BigBuckBunny,11,110.0,1789522219.363,1789522230.496,0.368782,0.114205,0.120077,0.670097,515537,510,5,108,112.307376,153.457733,0.0,0,323.107312,489.952054,107.922526,108,0.235676,0.365305,0.112489,0.587181,-0.002157,0.994185,86,0.873178,0.422345,13351700,0.0
CONT_s5_bola_BigBuckBunny,12,120.0,1789522230.496,1789522240.496,0.667297,2.146508,0.0,18.709297,847915,742,4,98,108.980823,201.810305,1.078167,8,293.066748,490.007569,119.856131,93,0.241544,1.379251,3.849329,18.709297,0.298515,1.809462,232,0.85742,0.778262,14199615,0.040816
CONT_s5_bola_BigBuckBunny,13,130.0,1789522240.496,1789522261.793,0.190732,0.143667,0.0,0.515154,510324,509,4,206,109.177835,274.706434,1.375246,7,574.04551,1145.146368,309.47576,137,0.515154,0.197178,0.156379,0.515154,-0.476565,0.285828,-233,0.764693,0.249423,14709939,0.31068
CONT_s5_bola_BigBuckBunny,14,140.0,1789522261.793,1789522271.793,0.193192,0.17285,0.0,0.515154,244473,218,2,97,84.317775,224.768445,0.0,0,375.63754,776.508798,229.95137,56,0.349482,0.198458,0.170384,0.351167,0.00246,1.012898,-291,0.729474,0.264837,14954412,0.42268
CONT_s5_bola_BigBuckBunny,15,150.0,1789522271.793,1789522281.793,0.46452,1.789826,0.0,17.754846,585749,482,2,97,44.885193,120.644659,1.244813,6,208.049814,383.038123,106.862898,54,0.465987,0.477462,0.134746,0.927969,0.271328,2.404447,264,0.714122,0.650477,15540161,0.443299
CONT_s5_bola_BigBuckBunny,16,160.0,1789522281.793,1789522291.793,0.467817,0.246503,0.0,0.990289,589782,480,2,97,34.166662,46.984399,0.0,0,219.247728,255.431859,78.448373,80,0.0,0.456129,0.264623,0.905231,0.003297,1.007098,-2,0.700631,0.667708,16129943,0.185567
CONT_s5_bola_BigBuckBunny,17,170.0,1789522291.793,1789522301.793,0.384174,0.355586,0.0,1.776891,485006,432,4,97,39.617424,98.632658,1.388889,6,219.081732,306.530271,104.065805,63,0.0,0.227168,0.467062,1.776891,-0.083643,0.821206,-48,0.684165,0.561522,16614949,0.360825
CONT_s5_bola_BigBuckBunny,18,180.0,1789522301.793,1789522311.793,0.592823,0.550712,0.0,1.906936,749274,622,4,97,33.939892,149.592109,0.160772,1,121.074294,172.684701,40.504858,57,1.050462,0.967657,0.303519,1.618715,0.208649,1.543111,190,0.679659,0.872236,17364223,0.412371
CONT_s5_bola_BigBuckBunny,19,190.0,1789522311.793,1789522321.793,0.979202,0.139124,0.696957,1.282764,1239791,1122,5,97,57.65778,89.519839,0.0,0,143.720198,171.957618,24.073905,97,1.165364,0.986424,0.145955,1.174278,0.386379,1.651761,500,0.693802,1.411357,18604014,0.0
CONT_s5_bola_BigBuckBunny,20,200.0,1789522321.793,1789522331.793,0.976983,0.138168,0.696291,1.226232,1226091,1107,4,96,32.12217,54.286225,0.0,0,99.903277,157.407621,36.476924,96,0.698293,0.974565,0.13129,1.046437,-0.002219,0.997734,-15,0.706466,1.382916,19830105,0.0
CONT_s5_bola_BigBuckBunny,21,210.0,1789522331.793,1789522341.793,0.468899,0.525723,0.0,1.77912,594791,499,2,97,16.524928,57.460155,0.0,0,100.618654,171.136707,38.376616,46,0.0,0.196278,0.406818,1.156287,-0.508084,0.479946,-608,0.6962,0.673512,20424896,0.525773
CONT_s5_bola_BigBuckBunny,22,220.0,1789522341.793,1789522351.793,2.124932,0.755584,0.0,3.485507,2672107,2261,4,96,25.202359,78.98718,0.973021,22,69.28571,90.905426,22.477917,89,2.426082,2.000335,0.791688,3.184275,1.656033,4.531748,1762,0.754928,2.814748,23097003,0.072917
CONT_s5_bola_BigBuckBunny,23,230.0,1789522351.793,1789522361.793,1.59431,1.062865,0.0,3.102502,2027661,1731,4,97,16.135965,44.324456,0.05777,1,37.278594,75.242589,22.652152,71,2.432366,2.375823,0.14142,2.654733,-0.530622,0.750288,-530,0.788426,2.022143,25124664,0.278351
CONT_s5_bola_BigBuckBunny,24,240.0,1789522361.793,1789522371.793,2.379833,0.140431,2.080914,2.75714,2997817,2642,2,96,7.49379,7.767295,0.0,0,29.10786,29.731367,1.53798,96,2.667278,2.380638,0.147158,2.667278,0.785523,1.492704,911,0.848941,2.803296,28122481,0.0
CONT_s5_bola_BigBuckBunny,25,250.0,1789522371.793,1789522381.793,4.092902,13.563837,0.0,123.760909,5165522,4292,4,96,14.715289,26.726135,0.326188,14,72.332331,205.985946,51.310207,77,5.053742,1.882847,3.397763,15.617067,1.713069,1.719827,1650,0.968051,4.227982,33288003,0.260417
CONT_s5_bola_BigBuckBunny,26,260.0,1789522381.793,1789522391.793,3.056651,7.801506,0.0,45.314297,3865396,3101,4,96,14.711261,44.868153,0.0,0,89.298797,211.899613,97.643939,66,0.0234,3.093564,7.936396,43.198332,-1.036251,0.746818,-1191,1.04213,2.93308,37153399,0.458333
CONT_s5_bola_BigBuckBunny,27,270.0,1789522391.793,1789522401.793,3.674141,12.835007,0.0,115.261801,4655109,3720,4,96,17.406153,72.975151,0.0,0,83.368101,210.315233,92.033431,68,0.0,1.600968,2.37038,5.150968,0.61749,1.202015,619,1.132436,3.244458,41808508,0.416667
CONT_s5_bola_BigBuckBunny,28,280.0,1789522401.793,1789522411.793,2.440786,7.574764,0.0,51.893333,3071356,2479,4,95,12.111497,45.845594,0.0,0,82.772748,210.829248,93.411843,47,0.0,0.0,0.0,0.0,-1.233355,0.664315,-1241,1.175617,2.076174,44879864,0.578947
