run_id,window_index,throughput_mean,vc_slot_n_paket,vc_slot_n_byte,vc_slot_n_slot_aktif,vc_slot_rasio_aktif,vc_slot_t_ke_pertama,vc_slot_t_stlh_terakhir,vc_slot_durasi_burst,vc_slot_tp_rata,vc_slot_tp_burst,vc_slot_reg_slope,vc_slot_reg_intercept,vc_slot_vol_mean,vc_slot_vol_var,vc_slot_vol_std,vc_slot_vol_cvar,vc_slot_vol_skew,vc_slot_vol_kurt,vc_slot_vol_min,vc_slot_vol_maks,vc_slot_pkt_mean,vc_slot_pkt_var,vc_slot_pkt_std,vc_slot_pkt_cvar,vc_slot_pkt_skew,vc_slot_pkt_kurt,vc_slot_pkt_min,vc_slot_pkt_maks,vc_trend_n_paket,vc_trend_n_byte,vc_trend_n_slot_aktif,vc_trend_rasio_aktif,vc_trend_t_ke_pertama,vc_trend_t_stlh_terakhir,vc_trend_durasi_burst,vc_trend_tp_rata,vc_trend_tp_burst,vc_trend_reg_slope,vc_trend_reg_intercept,vc_trend_vol_mean,vc_trend_vol_var,vc_trend_vol_std,vc_trend_vol_cvar,vc_trend_vol_skew,vc_trend_vol_kurt,vc_trend_vol_min,vc_trend_vol_maks,vc_trend_pkt_mean,vc_trend_pkt_var,vc_trend_pkt_std,vc_trend_pkt_cvar,vc_trend_pkt_skew,vc_trend_pkt_kurt,vc_trend_pkt_min,vc_trend_pkt_maks,vc_sesi_n_paket,vc_sesi_n_byte,vc_sesi_n_slot_aktif,vc_sesi_rasio_aktif,vc_sesi_t_ke_pertama,vc_sesi_t_stlh_terakhir,vc_sesi_durasi_burst,vc_sesi_tp_rata,vc_sesi_tp_burst,vc_sesi_reg_slope,vc_sesi_reg_intercept,vc_sesi_vol_mean,vc_sesi_vol_var,vc_sesi_vol_std,vc_sesi_vol_cvar,vc_sesi_vol_skew,vc_sesi_vol_kurt,vc_sesi_vol_min,vc_sesi_vol_maks,vc_sesi_pkt_mean,vc_sesi_pkt_var,vc_sesi_pkt_std,vc_sesi_pkt_cvar,vc_sesi_pkt_skew,vc_sesi_pkt_kurt,vc_sesi_pkt_min,vc_sesi_pkt_maks,vc_indeks_slot
CONT_s13_throughput_TearsOfSteel,0,0.990909,1357.0,1449815.0,100.0,0.877193,0.046,0.007,11.606,0.994813,0.999356,82334.879285,631065.234565,12717.675439,7545974225.336205,86867.567166,6.83046,10.513312,108.691712,0.0,931422.0,11.903509,5198.53043,72.100835,6.057108,10.495008,108.436491,0.0,774.0,1357.0,1449815.0,100.0,0.877193,0.046,0.007,11.606,0.994813,0.999356,82334.879285,631065.234565,12717.675439,7545974225.336205,86867.567166,6.83046,10.513312,108.691712,0.0,931422.0,11.903509,5198.53043,72.100835,6.057108,10.495008,108.436491,0.0,774.0,1357.0,1449815.0,100.0,0.877193,0.046,0.007,11.606,0.994813,0.999356,82334.879285,631065.234565,12717.675439,7545974225.336205,86867.567166,6.83046,10.513312,108.691712,0.0,931422.0,11.903509,5198.53043,72.100835,6.057108,10.495008,108.436491,0.0,774.0,0
CONT_s13_throughput_TearsOfSteel,1,0.297289,986.0,851733.0,196.0,0.878924,0.096,0.079,22.817,0.296358,0.298631,35081.128095,28050.23609,3819.430493,6962960.678706,2638.742253,0.690873,0.859001,2.65772,0.0,17048.0,4.421525,9.542237,3.089051,0.698639,1.046158,3.170314,0.0,20.0,2343.0,2301548.0,296.0,0.878338,0.046,0.079,34.526,0.531367,0.53329,43188.510461,872395.349697,6829.519288,2560160148.464658,50598.025144,7.408724,18.186249,329.827048,0.0,931422.0,6.952522,1767.188215,42.037938,6.04643,18.106336,327.8834,0.0,774.0,2343.0,2301548.0,296.0,0.878338,0.046,0.079,34.526,0.531367,0.53329,43188.510461,872395.349697,6829.519288,2560160148.464658,50598.025144,7.408724,18.186249,329.827048,0.0,931422.0,6.952522,1767.188215,42.037938,6.04643,18.106336,327.8834,0.0,774.0,1
CONT_s13_throughput_TearsOfSteel,2,0.219675,734.0,628032.0,208.0,0.936937,0.023,0.012,22.778,0.220237,0.220575,25161.084612,63483.194333,2828.972973,3168180.777547,1779.93842,0.629182,1.577495,9.886235,0.0,15260.0,3.306306,3.833354,1.957895,0.59217,1.615255,6.140443,0.0,15.0,3077.0,2929580.0,504.0,0.90161,0.046,0.012,57.406,0.407849,0.408261,36855.991881,971363.944711,5240.751342,1546695214.215837,39328.046153,7.504276,23.427701,549.227387,0.0,931422.0,5.504472,1068.82032,32.692818,5.939319,23.297939,545.150265,0.0,774.0,3077.0,2929580.0,504.0,0.90161,0.046,0.012,57.406,0.407849,0.408261,36855.991881,971363.944711,5240.751342,1546695214.215837,39328.046153,7.504276,23.427701,549.227387,0.0,931422.0,5.504472,1068.82032,32.692818,5.939319,23.297939,545.150265,0.0,774.0,2
CONT_s13_throughput_TearsOfSteel,3,1.213903,2496.0,2850715.0,178.0,0.978022,0.091,0.102,18.696,1.207355,1.219818,171691.91694,223965.882704,15663.269231,20951895188.916077,144747.694935,9.241219,13.375114,176.931384,0.0,1957487.0,13.714286,13860.017364,117.728575,8.584375,13.373309,176.899358,0.0,1593.0,4216.0,4330480.0,582.0,0.92823,0.096,0.102,64.496,0.535503,0.537147,63707.922767,-513850.543271,6906.666667,6093148769.395103,78058.623927,11.301924,24.945859,620.865089,0.0,1957487.0,6.724083,4032.423748,63.501368,9.44387,24.920453,620.01928,0.0,1593.0,5573.0,5780295.0,682.0,0.920378,0.046,0.102,76.205,0.605639,0.606815,58159.021352,485648.078609,7800.668016,6311166909.80586,79442.853107,10.184109,22.113865,512.625169,0.0,1957487.0,7.520918,4208.539089,64.873254,8.62571,21.969953,506.132152,0.0,1593.0,3
CONT_s13_throughput_TearsOfSteel,4,0.452509,545.0,567683.0,96.0,0.989691,0.001,0.065,9.934,0.454146,0.457164,56920.203047,2764.862544,5852.402062,3060553.534579,1749.443779,0.298927,0.177705,0.269381,0.0,9633.0,5.618557,6.175902,2.485136,0.442309,4.166247,29.073254,0.0,24.0,3775.0,4046430.0,482.0,0.962076,0.023,0.065,51.614,0.626116,0.627183,94841.352292,-668832.704061,8076.706587,7620711387.419727,87296.686005,10.808451,22.293434,495.333082,0.0,1957487.0,7.53493,5042.757277,71.012374,9.424424,22.280676,494.952962,0.0,1593.0,6118.0,6347978.0,778.0,0.928401,0.046,0.065,86.242,0.588096,0.588853,64233.706187,322858.027656,7575.152745,5580505250.79624,74702.779405,9.861554,23.521141,580.252162,0.0,1957487.0,7.300716,3721.890346,61.007297,8.356344,23.364407,572.783281,0.0,1593.0,4
CONT_s13_throughput_TearsOfSteel,5,0.324166,373.0,407336.0,66.0,0.680412,0.039,0.013,9.948,0.325869,0.327572,37395.705541,46957.237861,4199.340206,12723077.830971,3566.942364,0.849405,0.508598,0.557334,0.0,15759.0,3.845361,9.652921,3.106915,0.807964,0.205731,-0.365345,0.0,13.0,3414.0,3825734.0,340.0,0.904255,0.091,0.013,38.785,0.787006,0.789116,86645.117743,957305.316954,10174.824468,10145510544.107775,100724.925138,9.899426,19.294679,370.525139,0.0,1957487.0,9.079787,6714.43095,81.941631,9.02462,19.285338,370.284641,0.0,1593.0,6491.0,6755314.0,844.0,0.902674,0.046,0.013,96.294,0.56088,0.561224,66477.243177,255717.839567,7224.934759,5003313761.103885,70734.106067,9.790276,24.842362,647.640788,0.0,1957487.0,6.942246,3337.459188,57.770747,8.321622,24.674849,639.234214,0.0,1593.0,5
CONT_s13_throughput_TearsOfSteel,6,0.534248,574.0,665126.0,72.0,0.75,0.091,0.052,9.857,0.532101,0.53982,61925.351908,-28716.865863,6928.395833,58254573.904825,7632.468402,1.101621,4.255409,28.678768,0.0,63095.0,5.979167,47.767982,6.911439,1.15592,4.467675,29.609679,0.0,57.0,1492.0,1640145.0,234.0,0.806897,0.001,0.052,29.947,0.437372,0.438146,48607.66709,50174.149027,5655.672414,25655356.781589,5065.111724,0.895581,5.253927,55.723512,0.0,63095.0,5.144828,21.833624,4.672646,0.908222,5.250191,52.631771,0.0,57.0,7065.0,7420440.0,916.0,0.888458,0.046,0.052,106.255,0.558174,0.558689,66665.250806,249489.524787,7197.322987,4542365915.669368,67397.076462,9.364187,26.041982,712.789092,0.0,1957487.0,6.85257,3030.879214,55.053421,8.033981,25.858776,703.250136,0.0,1593.0,6
CONT_s13_throughput_TearsOfSteel,7,0.96448,1096.0,1202160.0,96.0,1.0,0.052,0.08,9.868,0.961728,0.974593,120779.161032,9121.151958,12522.5,4720360.0,2172.638948,0.173499,0.19935,-0.077006,7604.0,18208.0,11.416667,3.929825,1.982379,0.173639,-0.246679,-0.230501,7.0,16.0,2043.0,2274622.0,234.0,0.809689,0.039,0.08,29.881,0.606566,0.608981,72345.274903,-217755.40449,7870.66436,37062830.327927,6087.924961,0.773496,2.51501,21.639193,0.0,63095.0,7.069204,30.467416,5.51973,0.780813,2.593198,21.703357,0.0,57.0,8161.0,8622600.0,1012.0,0.897959,0.046,0.08,116.227,0.592858,0.593501,68135.117237,194627.597404,7650.931677,4157704934.147198,64480.267789,8.427767,27.180754,777.691184,0.0,1957487.0,7.241349,2774.430154,52.67286,7.273902,26.985228,767.125844,0.0,1593.0,7
CONT_s13_throughput_TearsOfSteel,8,0.965153,1126.0,1207869.0,96.0,1.0,0.024,0.069,9.907,0.966295,0.975366,120586.736467,12354.574951,12581.96875,4429393.483224,2104.612431,0.167272,0.231878,-0.031821,8206.0,18208.0,11.729167,3.904825,1.976063,0.168474,-0.047571,-0.181153,7.0,16.0,2796.0,3075155.0,264.0,0.916667,0.091,0.069,29.84,0.820041,0.824438,109250.477854,-287004.806994,10677.621528,29364964.082741,5418.944923,0.507505,2.589394,29.219511,0.0,63095.0,9.708333,25.398955,5.039738,0.519115,2.423054,25.930068,0.0,57.0,9287.0,9830469.0,1108.0,0.905969,0.046,0.069,126.238,0.622413,0.62298,70826.118955,85956.130969,8037.995912,3833181319.221755,61912.6911,7.702503,28.272736,842.554365,0.0,1957487.0,7.593622,2558.233249,50.57898,6.660719,28.061221,830.793693,0.0,1593.0,8
CONT_s13_throughput_TearsOfSteel,9,0.758416,824.0,949653.0,76.0,0.791667,0.035,0.052,9.913,0.759722,0.76639,94202.251217,81843.087744,9892.21875,32893483.772697,5735.284106,0.579777,-0.747705,-0.691626,0.0,18156.0,8.583333,23.929825,4.891812,0.56992,-0.854713,-0.651883,0.0,15.0,3046.0,3359682.0,268.0,0.930556,0.052,0.052,29.896,0.895915,0.899032,117006.739433,44626.938966,11665.5625,15495195.166812,3936.393675,0.337437,-1.582174,2.919569,0.0,18208.0,10.576389,12.523761,3.538893,0.334603,-1.700792,3.00857,0.0,16.0,10111.0,10780122.0,1184.0,0.89765,0.046,0.052,136.255,0.632483,0.632938,73795.775939,-43432.440093,8172.95072,3556584591.826861,59637.107507,7.296888,29.322412,907.326621,0.0,1957487.0,7.665656,2373.688584,48.720515,6.355688,29.104327,894.714083,0.0,1593.0,9
