run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s1_bola_ElephantsDream,0,0.0,1789557558.995,1789557568.995,34.429647,86.959892,0.0,306.059216,10.130858,66.835609,0.011246,4,73.464971,212.082588,93.96837,50,43542706,35569,6,99
CONT_s1_bola_ElephantsDream,1,10.0,1789557568.995,1789557578.995,2.14277,13.099259,0.0,97.762659,0.008355,0.0,0.0,0,0.399327,0.635909,0.170508,3,2712667,2211,2,99
CONT_s1_bola_ElephantsDream,2,20.0,1789557578.995,1789557588.995,5.757194,27.81884,0.0,176.721563,0.135395,0.076517,0.0,0,0.35635,0.577897,0.136411,6,7302309,5961,2,99
CONT_s1_bola_ElephantsDream,3,30.0,1789557588.995,1789557598.995,5.084888,31.824303,0.0,272.846531,0.268625,0.077138,0.0,0,0.432278,1.031411,0.321792,5,6416017,5237,2,98
CONT_s1_bola_ElephantsDream,4,40.0,1789557598.995,1789557608.995,0.219251,0.291298,0.0,1.294333,54.151962,194.956656,0.442478,1,362.581049,513.548694,188.527323,41,277356,226,2,99
CONT_s1_bola_ElephantsDream,5,50.0,1789557608.995,1789557618.995,0.231971,0.266102,0.0,0.707879,46.938345,125.417901,0.0,0,476.227395,564.929499,220.661243,49,294064,255,4,99
CONT_s1_bola_ElephantsDream,6,60.0,1789557618.995,1789557628.995,1.345242,10.436523,0.0,104.120546,63.319799,137.157336,3.129252,46,347.394891,547.185067,194.797355,88,1691791,1470,6,98
CONT_s1_bola_ElephantsDream,7,70.0,1789557628.995,1789557638.995,0.290437,0.116246,0.0,0.705736,110.684446,181.433538,6.896552,28,438.528179,552.462277,91.432247,96,366784,406,4,98
CONT_s1_bola_ElephantsDream,8,80.0,1789557638.995,1789557648.995,0.290517,0.168081,0.0,0.933283,37.315713,78.061578,9.42029,39,420.887608,553.640504,143.927322,84,367709,414,2,98
CONT_s1_bola_ElephantsDream,9,90.0,1789557648.995,1789557658.995,0.194525,0.193286,0.0,1.16344,29.761725,90.080043,6.834532,19,372.869629,535.01059,191.181706,62,246692,278,5,98
CONT_s1_bola_ElephantsDream,10,100.0,1789557658.995,1789557668.995,0.273509,0.151977,0.0,1.160077,82.655666,286.063341,1.098901,4,322.361174,511.060187,194.487379,88,343901,364,4,97
CONT_s1_bola_ElephantsDream,11,110.0,1789557668.995,1789557678.995,0.473242,0.309028,0.0,1.553802,80.809722,170.426362,6.666667,41,335.674144,541.971387,178.165037,94,596659,615,5,97
CONT_s1_bola_ElephantsDream,12,120.0,1789557678.995,1789557688.995,0.81638,0.24317,0.23854,1.396615,26.794822,37.969365,0.0,0,140.432497,190.022614,45.02883,97,1030347,850,4,97
CONT_s1_bola_ElephantsDream,13,130.0,1789557688.995,1789557698.995,0.816416,0.204001,0.354495,1.356105,29.362074,27.016258,0.116414,1,145.441727,190.514953,45.242525,97,1030458,859,4,97
CONT_s1_bola_ElephantsDream,14,140.0,1789557698.995,1789557708.995,0.890187,1.713437,0.0,16.4956,24.776821,98.854518,0.842105,8,110.247397,190.324465,40.776521,62,1124598,950,4,97
CONT_s1_bola_ElephantsDream,15,150.0,1789557708.995,1789557718.995,1.357686,0.207258,0.0,1.749087,52.320615,73.712712,0.0,0,94.164507,128.377676,24.69797,96,1717155,1582,6,97
CONT_s1_bola_ElephantsDream,16,160.0,1789557718.995,1789557728.995,1.246209,0.475969,0.0,2.172272,26.33848,46.330043,0.0,0,110.618664,149.247754,30.136612,88,1578327,1313,4,97
CONT_s1_bola_ElephantsDream,17,170.0,1789557728.995,1789557738.995,1.242831,0.457041,0.0,1.85522,27.715936,46.957194,0.0,0,118.517591,149.365265,27.285697,89,1577159,1311,4,97
CONT_s1_bola_ElephantsDream,18,180.0,1789557738.995,1789557748.995,0.542086,0.678608,0.0,1.734431,24.329797,123.354295,0.0,0,101.481899,131.655258,35.392662,39,680554,534,2,96
CONT_s1_bola_ElephantsDream,19,190.0,1789557748.995,1789557758.995,0.547355,0.592443,0.0,1.845282,26.292227,97.069575,0.0,0,123.076929,189.183114,44.062087,50,693813,567,2,97
CONT_s1_bola_ElephantsDream,20,200.0,1789557758.995,1789557768.995,0.822283,0.204288,0.460228,1.38728,25.002146,27.488702,0.0,0,144.303923,189.157455,36.851585,96,1032677,855,2,96
CONT_s1_bola_ElephantsDream,21,210.0,1789557768.995,1789557778.995,0.825897,0.230007,0.348478,1.385952,26.180815,43.899249,0.0,0,144.91804,189.42284,42.119778,97,1048349,869,4,97
CONT_s1_bola_ElephantsDream,22,220.0,1789557778.995,1789557788.995,0.832952,0.131372,0.578144,1.400115,56.929852,67.242357,0.0,0,170.938089,224.778247,37.381351,96,1046751,971,5,96
CONT_s1_bola_ElephantsDream,23,230.0,1789557788.995,1789557798.995,0.826986,0.124913,0.579352,1.157602,48.922763,64.750685,0.0,0,149.259026,186.000565,38.759972,96,1043098,965,5,96
CONT_s1_bola_ElephantsDream,24,240.0,1789557798.995,1789557808.995,0.397848,0.445135,0.0,1.380667,29.81497,136.813954,0.0,0,128.288888,175.173565,51.98888,46,504134,413,2,96
CONT_s1_bola_ElephantsDream,25,250.0,1789557808.995,1789557818.995,0.277349,0.567984,0.0,2.65571,18.356097,111.228883,0.0,0,115.438985,175.233173,48.44954,23,353731,278,2,97
CONT_s1_bola_ElephantsDream,26,260.0,1789557818.995,1789557828.995,1.296312,0.851347,0.0,2.270951,27.476255,82.659471,0.0,0,94.941457,111.050776,21.860353,69,1638462,1384,4,96
CONT_s1_bola_ElephantsDream,27,270.0,1789557828.995,1789557838.995,1.842763,0.159377,1.379373,2.298955,25.257511,28.683346,0.0,0,80.049427,108.623842,15.021069,95,2307780,2094,5,95
CONT_s1_bola_ElephantsDream,28,280.0,1789557838.995,1789557848.995,0.933853,0.923086,0.0,2.57055,21.065099,61.092984,0.0,0,46.609916,79.774247,14.946003,51,1182538,1120,4,96
CONT_s1_bola_ElephantsDream,29,290.0,1789557848.995,1789557858.995,0.002714,0.014884,0.0,0.08699,21.815829,0.0,0.0,0,27.891298,46.468278,16.790797,4,3435,9,2,96
