run_id,t_epoch,dt,delta_bytes,delta_packets,delta_reorder,jitter_ns,rtt_ns,active_flows
CONT_s9_dynamic_Valkaama,1789543223.831,0.1001,0,0,0,0,0,0
CONT_s9_dynamic_Valkaama,1789543223.933,0.1016,0,0,0,0,0,0
CONT_s9_dynamic_Valkaama,1789543224.034,0.1016,0,0,0,0,0,0
CONT_s9_dynamic_Valkaama,1789543224.136,0.1013,0,0,0,0,0,0
CONT_s9_dynamic_Valkaama,1789543224.237,0.1014,0,0,0,0,0,0
CONT_s9_dynamic_Valkaama,1789543224.339,0.1016,0,0,0,0,0,0
CONT_s9_dynamic_Valkaama,1789543224.441,0.1026,0,0,0,0,0,0
CONT_s9_dynamic_Valkaama,1789543224.543,0.1016,0,0,0,0,0,0
CONT_s9_dynamic_Valkaama,1789543224.644,0.1014,0,0,0,0,0,0
CONT_s9_dynamic_Valkaama,1789543224.746,0.1014,0,0,0,0,0,0
CONT_s9_dynamic_Valkaama,1789543224.847,0.1015,0,0,0,0,0,0
CONT_s9_dynamic_Valkaama,1789543224.949,0.1022,0,0,0,0,0,0
CONT_s9_dynamic_Valkaama,1789543225.051,0.1014,0,0,0,0,0,0
CONT_s9_dynamic_Valkaama,1789543225.152,0.1014,0,0,0,0,0,0
CONT_s9_dynamic_Valkaama,1789543225.253,0.1013,0,0,0,0,0,0
CONT_s9_dynamic_Valkaama,1789543225.355,0.1015,0,0,0,0,0,0
CONT_s9_dynamic_Valkaama,1789543225.456,0.1015,0,0,0,0,0,0
CONT_s9_dynamic_Valkaama,1789543225.558,0.1013,0,0,0,0,0,0
CONT_s9_dynamic_Valkaama,1789543225.659,0.1014,0,0,0,0,0,0
CONT_s9_dynamic_Valkaama,1789543225.76,0.1013,0,0,0,0,0,0
CONT_s9_dynamic_Valkaama,1789543225.862,0.1014,0,0,0,0,0,0
CONT_s9_dynamic_Valkaama,1789543225.963,0.1015,0,0,0,0,0,0
CONT_s9_dynamic_Valkaama,1789543226.065,0.1014,0,0,0,0,0,0
CONT_s9_dynamic_Valkaama,1789543226.166,0.1014,0,0,0,0,0,0
CONT_s9_dynamic_Valkaama,1789543226.267,0.1013,0,0,0,0,0,0
CONT_s9_dynamic_Valkaama,1789543226.369,0.1015,0,0,0,0,0,0
CONT_s9_dynamic_Valkaama,1789543226.47,0.1015,0,0,0,0,0,0
