run_id,window_index,throughput_mean,vc_slot_n_paket,vc_slot_n_byte,vc_slot_n_slot_aktif,vc_slot_rasio_aktif,vc_slot_t_ke_pertama,vc_slot_t_stlh_terakhir,vc_slot_durasi_burst,vc_slot_tp_rata,vc_slot_tp_burst,vc_slot_reg_slope,vc_slot_reg_intercept,vc_slot_vol_mean,vc_slot_vol_var,vc_slot_vol_std,vc_slot_vol_cvar,vc_slot_vol_skew,vc_slot_vol_kurt,vc_slot_vol_min,vc_slot_vol_maks,vc_slot_pkt_mean,vc_slot_pkt_var,vc_slot_pkt_std,vc_slot_pkt_cvar,vc_slot_pkt_skew,vc_slot_pkt_kurt,vc_slot_pkt_min,vc_slot_pkt_maks,vc_trend_n_paket,vc_trend_n_byte,vc_trend_n_slot_aktif,vc_trend_rasio_aktif,vc_trend_t_ke_pertama,vc_trend_t_stlh_terakhir,vc_trend_durasi_burst,vc_trend_tp_rata,vc_trend_tp_burst,vc_trend_reg_slope,vc_trend_reg_intercept,vc_trend_vol_mean,vc_trend_vol_var,vc_trend_vol_std,vc_trend_vol_cvar,vc_trend_vol_skew,vc_trend_vol_kurt,vc_trend_vol_min,vc_trend_vol_maks,vc_trend_pkt_mean,vc_trend_pkt_var,vc_trend_pkt_std,vc_trend_pkt_cvar,vc_trend_pkt_skew,vc_trend_pkt_kurt,vc_trend_pkt_min,vc_trend_pkt_maks,vc_sesi_n_paket,vc_sesi_n_byte,vc_sesi_n_slot_aktif,vc_sesi_rasio_aktif,vc_sesi_t_ke_pertama,vc_sesi_t_stlh_terakhir,vc_sesi_durasi_burst,vc_sesi_tp_rata,vc_sesi_tp_burst,vc_sesi_reg_slope,vc_sesi_reg_intercept,vc_sesi_vol_mean,vc_sesi_vol_var,vc_sesi_vol_std,vc_sesi_vol_cvar,vc_sesi_vol_skew,vc_sesi_vol_kurt,vc_sesi_vol_min,vc_sesi_vol_maks,vc_sesi_pkt_mean,vc_sesi_pkt_var,vc_sesi_pkt_std,vc_sesi_pkt_cvar,vc_sesi_pkt_skew,vc_sesi_pkt_kurt,vc_sesi_pkt_min,vc_sesi_pkt_maks,vc_indeks_slot
CONT_s3_bola_BigBuckBunny,0,0.40912,816.0,927134.0,140.0,0.79096,0.033,0.181,17.927,0.408857,0.413737,40719.317433,-19822.03986,5238.045198,313660300.213855,17710.457369,3.38112,11.771106,145.133666,0.0,229773.0,4.610169,185.171032,13.607756,2.951682,11.290748,135.365748,0.0,174.0,816.0,927134.0,140.0,0.79096,0.033,0.181,17.927,0.408857,0.413737,40719.317433,-19822.03986,5238.045198,313660300.213855,17710.457369,3.38112,11.771106,145.133666,0.0,229773.0,4.610169,185.171032,13.607756,2.951682,11.290748,135.365748,0.0,174.0,816.0,927134.0,140.0,0.79096,0.033,0.181,17.927,0.408857,0.413737,40719.317433,-19822.03986,5238.045198,313660300.213855,17710.457369,3.38112,11.771106,145.133666,0.0,229773.0,4.610169,185.171032,13.607756,2.951682,11.290748,135.365748,0.0,174.0,0
CONT_s3_bola_BigBuckBunny,1,0.23973,354.0,300871.0,92.0,0.938776,0.024,0.038,9.938,0.240697,0.242198,27509.621925,28122.206025,3070.112245,3445521.729539,1856.211661,0.604607,0.532416,0.556193,0.0,9384.0,3.612245,4.940879,2.222809,0.615354,0.891836,1.705759,0.0,12.0,1170.0,1228005.0,232.0,0.843636,0.033,0.038,28.07,0.349101,0.349984,48480.486251,-67771.991775,4465.472727,203776945.790312,14275.046262,3.19676,14.583615,225.127625,0.0,229773.0,4.254545,120.920372,10.99638,2.584619,13.825155,206.786056,0.0,174.0,1170.0,1228005.0,232.0,0.843636,0.033,0.038,28.07,0.349101,0.349984,48480.486251,-67771.991775,4465.472727,203776945.790312,14275.046262,3.19676,14.583615,225.127625,0.0,229773.0,4.254545,120.920372,10.99638,2.584619,13.825155,206.786056,0.0,174.0,1
CONT_s3_bola_BigBuckBunny,2,0.314507,459.0,391184.0,95.0,0.979381,0.065,0.087,9.848,0.312947,0.317777,38932.799563,28897.512966,4032.824742,3388323.896048,1840.74004,0.456439,1.683516,9.056333,0.0,14314.0,4.731959,5.885739,2.426054,0.512696,2.532957,14.770097,0.0,20.0,1629.0,1619189.0,327.0,0.879032,0.033,0.087,38.021,0.339622,0.340694,45634.95305,-36684.6621,4352.658602,151411279.411435,12304.92907,2.826992,16.836932,302.50348,0.0,229773.0,4.379032,90.87212,9.532687,2.176894,15.639552,270.282771,0.0,174.0,1629.0,1619189.0,327.0,0.879032,0.033,0.087,38.021,0.339622,0.340694,45634.95305,-36684.6621,4352.658602,151411279.411435,12304.92907,2.826992,16.836932,302.50348,0.0,229773.0,4.379032,90.87212,9.532687,2.176894,15.639552,270.282771,0.0,174.0,2
CONT_s3_bola_BigBuckBunny,3,0.332443,408.0,418015.0,69.0,0.704082,0.015,1.777,8.208,0.334412,0.407422,51000.055887,-40366.012022,4265.459184,19448468.518935,4410.041782,1.033896,0.794069,-0.411163,0.0,16888.0,4.163265,15.849358,3.981125,0.956251,0.74403,0.049648,0.0,18.0,1221.0,1110070.0,256.0,0.87372,0.024,1.777,28.199,0.296019,0.314925,37272.779904,-27244.836354,3788.634812,8988549.581935,2998.09099,0.791338,1.285218,2.424865,0.0,16888.0,4.167235,9.050704,3.008439,0.721927,1.142945,3.32139,0.0,20.0,2037.0,2037204.0,396.0,0.842553,0.033,1.777,46.331,0.33854,0.351765,43678.380532,-10006.566914,4334.476596,123796750.318214,11126.398803,2.566953,18.024402,358.433406,0.0,229773.0,4.334043,75.169628,8.670042,2.000452,16.466552,313.120279,0.0,174.0,3
CONT_s3_bola_BigBuckBunny,4,0.19366,198.0,240874.0,23.0,0.237113,1.3,0.081,8.619,0.192699,0.223575,21771.015241,11921.969075,2483.237113,23482839.286942,4845.909542,1.951449,1.776292,1.975136,0.0,18762.0,2.041237,15.727448,3.965785,1.942834,1.754184,1.869698,0.0,15.0,1065.0,1050073.0,187.0,0.640411,0.065,0.081,29.854,0.280019,0.281389,35598.638494,53215.888472,3596.140411,15974820.801523,3996.851361,1.111428,1.265416,1.372612,0.0,18762.0,3.64726,13.754872,3.708756,1.016861,1.019841,1.27011,0.0,20.0,2235.0,2278078.0,419.0,0.738977,0.033,0.081,58.027,0.313456,0.314071,41326.993852,31999.688163,4017.77425,107050504.69453,10346.521381,2.575187,18.672086,399.683459,0.0,229773.0,3.941799,65.701554,8.105649,2.056333,16.8365,343.031098,0.0,174.0,4
CONT_s3_bola_BigBuckBunny,5,0.605944,676.0,756265.0,77.0,0.793814,0.021,0.103,9.876,0.605012,0.612608,82739.96196,-96586.287561,7796.546392,23321773.021263,4829.262161,0.61941,-0.359224,-0.539058,0.0,20104.0,6.969072,20.217784,4.496419,0.645196,0.253292,1.916172,0.0,26.0,1282.0,1415154.0,169.0,0.578767,0.015,0.103,29.882,0.377374,0.378865,39465.963115,-16793.709331,4846.417808,26799811.048204,5176.853393,1.068181,0.589254,-0.862807,0.0,20104.0,4.390411,21.214753,4.605948,1.049093,0.73663,0.328573,0.0,26.0,2911.0,3034343.0,496.0,0.746988,0.033,0.103,68.005,0.356243,0.356955,40924.094803,38610.89788,4569.793675,96549340.429462,9825.952393,2.150196,18.48168,415.376679,0.0,229773.0,4.384036,60.161494,7.756384,1.769234,16.302999,345.62313,0.0,174.0,5
CONT_s3_bola_BigBuckBunny,6,0.778187,826.0,982508.0,82.0,0.836735,0.0,0.004,9.996,0.786006,0.786321,95642.75059,-97788.150498,10025.591837,43407227.934778,6588.416193,0.65716,0.272939,-0.327996,0.0,27156.0,8.428571,31.938144,5.651384,0.670503,0.319268,-0.446777,0.0,22.0,1700.0,1979647.0,182.0,0.623288,1.3,0.004,28.696,0.527906,0.551895,63420.382534,-262573.440241,6779.613014,39955772.939074,6321.057897,0.932363,0.511243,-0.418216,0.0,27156.0,5.821918,29.995669,5.47683,0.940726,0.599929,-0.083133,0.0,26.0,3737.0,4016851.0,578.0,0.75853,0.033,0.004,78.104,0.411241,0.411436,44347.521501,-45548.810676,5271.458005,92988959.378655,9643.078314,1.8293,16.950168,385.126885,0.0,229773.0,4.904199,58.320639,7.636795,1.557195,14.821607,316.332675,0.0,174.0,6
CONT_s3_bola_BigBuckBunny,7,0.93627,945.0,1159864.0,60.0,0.625,0.099,0.096,9.805,0.927891,0.946345,93015.33858,215201.944702,12081.916667,99294049.235088,9964.639945,0.824757,-0.214227,-1.653098,0.0,27156.0,9.84375,66.385855,8.147752,0.827708,-0.178501,-1.5814,0.0,25.0,2447.0,2898637.0,219.0,0.752577,0.021,0.096,29.883,0.77297,0.775996,103053.081159,-256855.292731,9960.95189,57824144.23216,7604.218844,0.763403,0.234648,-0.882562,0.0,27156.0,8.408935,40.497713,6.363781,0.756788,0.23556,-0.748878,0.0,26.0,4682.0,5176715.0,638.0,0.74359,0.033,0.096,88.012,0.469858,0.470546,51519.31297,-243461.209994,6033.467366,98193737.808152,9909.275342,1.642385,13.882028,302.156022,0.0,229773.0,5.456876,61.573984,7.846909,1.437985,12.151198,248.323431,0.0,174.0,7
CONT_s3_bola_BigBuckBunny,8,1.159899,1257.0,1455389.0,73.0,0.752577,0.007,0.057,9.936,1.164311,1.171811,144733.15451,150715.065238,15004.010309,81907269.114476,9050.263483,0.60319,-0.882209,-0.841379,0.0,28708.0,12.958763,61.956615,7.871252,0.607408,-0.846124,-0.882334,0.0,23.0,3028.0,3597761.0,215.0,0.738832,0.0,0.057,29.943,0.959403,0.961229,129452.215821,-258569.98911,12363.439863,78365888.950681,8852.451014,0.716018,-0.247124,-1.377707,0.0,28708.0,10.405498,56.545349,7.519664,0.722663,-0.207753,-1.369101,0.0,25.0,5939.0,6632104.0,711.0,0.744503,0.033,0.057,98.051,0.540618,0.541115,59971.960438,-505332.692148,6944.611518,103802890.862551,10188.370373,1.46709,11.421046,238.48492,0.0,229773.0,6.218848,66.688953,8.16633,1.313158,9.663564,186.230972,0.0,174.0,8
CONT_s3_bola_BigBuckBunny,9,0.73171,743.0,918006.0,69.0,0.71134,0.046,0.02,9.934,0.734405,0.739284,97620.990014,-136226.646361,9463.979381,47034969.353737,6858.204528,0.724664,-0.21714,-1.158116,0.0,24156.0,7.659794,30.289304,5.503572,0.718501,-0.259758,-1.166969,0.0,19.0,2945.0,3533259.0,202.0,0.696552,0.099,0.02,29.881,0.942202,0.945955,114231.347594,186720.990944,12183.651724,80627799.556485,8979.298389,0.736996,-0.297515,-1.410747,0.0,28708.0,10.155172,57.224973,7.564719,0.744913,-0.237608,-1.374417,0.0,25.0,6682.0,7550110.0,780.0,0.741445,0.033,0.02,108.088,0.558538,0.558812,66059.683092,-713628.767882,7176.910646,99050642.99296,9952.418952,1.386727,11.079306,236.722081,0.0,229773.0,6.351711,63.474659,7.967099,1.254323,9.412242,185.995526,0.0,174.0,9
