run_id,window_index,throughput_mean,vc_slot_n_paket,vc_slot_n_byte,vc_slot_n_slot_aktif,vc_slot_rasio_aktif,vc_slot_t_ke_pertama,vc_slot_t_stlh_terakhir,vc_slot_durasi_burst,vc_slot_tp_rata,vc_slot_tp_burst,vc_slot_reg_slope,vc_slot_reg_intercept,vc_slot_vol_mean,vc_slot_vol_var,vc_slot_vol_std,vc_slot_vol_cvar,vc_slot_vol_skew,vc_slot_vol_kurt,vc_slot_vol_min,vc_slot_vol_maks,vc_slot_pkt_mean,vc_slot_pkt_var,vc_slot_pkt_std,vc_slot_pkt_cvar,vc_slot_pkt_skew,vc_slot_pkt_kurt,vc_slot_pkt_min,vc_slot_pkt_maks,vc_trend_n_paket,vc_trend_n_byte,vc_trend_n_slot_aktif,vc_trend_rasio_aktif,vc_trend_t_ke_pertama,vc_trend_t_stlh_terakhir,vc_trend_durasi_burst,vc_trend_tp_rata,vc_trend_tp_burst,vc_trend_reg_slope,vc_trend_reg_intercept,vc_trend_vol_mean,vc_trend_vol_var,vc_trend_vol_std,vc_trend_vol_cvar,vc_trend_vol_skew,vc_trend_vol_kurt,vc_trend_vol_min,vc_trend_vol_maks,vc_trend_pkt_mean,vc_trend_pkt_var,vc_trend_pkt_std,vc_trend_pkt_cvar,vc_trend_pkt_skew,vc_trend_pkt_kurt,vc_trend_pkt_min,vc_trend_pkt_maks,vc_sesi_n_paket,vc_sesi_n_byte,vc_sesi_n_slot_aktif,vc_sesi_rasio_aktif,vc_sesi_t_ke_pertama,vc_sesi_t_stlh_terakhir,vc_sesi_durasi_burst,vc_sesi_tp_rata,vc_sesi_tp_burst,vc_sesi_reg_slope,vc_sesi_reg_intercept,vc_sesi_vol_mean,vc_sesi_vol_var,vc_sesi_vol_std,vc_sesi_vol_cvar,vc_sesi_vol_skew,vc_sesi_vol_kurt,vc_sesi_vol_min,vc_sesi_vol_maks,vc_sesi_pkt_mean,vc_sesi_pkt_var,vc_sesi_pkt_std,vc_sesi_pkt_cvar,vc_sesi_pkt_skew,vc_sesi_pkt_kurt,vc_sesi_pkt_min,vc_sesi_pkt_maks,vc_indeks_slot
CONT_s13_throughput_Valkaama,0,0.887015,1114.0,1237126.0,98.0,0.899083,0.042,0.064,11.041,0.887863,0.896387,114035.777705,181930.24548,11349.779817,2383962878.710329,48825.842325,4.30192,7.819619,62.191572,0.0,445968.0,10.220183,1528.728848,39.098962,3.825661,7.820346,62.417266,0.0,359.0,1114.0,1237126.0,98.0,0.899083,0.042,0.064,11.041,0.887863,0.896387,114035.777705,181930.24548,11349.779817,2383962878.710329,48825.842325,4.30192,7.819619,62.191572,0.0,445968.0,10.220183,1528.728848,39.098962,3.825661,7.820346,62.417266,0.0,359.0,1114.0,1237126.0,98.0,0.899083,0.042,0.064,11.041,0.887863,0.896387,114035.777705,181930.24548,11349.779817,2383962878.710329,48825.842325,4.30192,7.819619,62.191572,0.0,445968.0,10.220183,1528.728848,39.098962,3.825661,7.820346,62.417266,0.0,359.0,0
CONT_s13_throughput_Valkaama,1,0.256457,681.0,609638.0,160.0,0.860215,0.039,0.031,18.916,0.256879,0.25783,29787.639976,56940.429994,3277.623656,5901548.063005,2429.310203,0.74118,1.151163,4.558475,0.0,17224.0,3.66129,7.111683,2.666774,0.72837,1.746467,10.416396,0.0,22.0,1795.0,1846764.0,258.0,0.874576,0.042,0.031,30.06,0.490297,0.491487,48636.522345,562408.912966,6260.216949,894686753.857535,29911.314813,4.778,12.958632,174.707562,0.0,445968.0,6.084746,576.105039,24.002188,3.944649,12.886833,173.951478,0.0,359.0,1795.0,1846764.0,258.0,0.874576,0.042,0.031,30.06,0.490297,0.491487,48636.522345,562408.912966,6260.216949,894686753.857535,29911.314813,4.778,12.958632,174.707562,0.0,445968.0,6.084746,576.105039,24.002188,3.944649,12.886833,173.951478,0.0,359.0,1
CONT_s13_throughput_Valkaama,2,0.431218,674.0,652929.0,101.0,0.855932,0.072,0.144,11.866,0.432332,0.440202,58782.032977,-48116.8844,5533.29661,273266698.261698,16530.780328,2.98751,10.270377,106.58355,0.0,181062.0,5.711864,170.839345,13.070553,2.288316,9.733874,98.92703,0.0,142.0,2469.0,2499693.0,359.0,0.869249,0.042,0.144,42.029,0.473707,0.475803,43941.151012,612708.401323,6052.525424,716152055.856755,26761.017467,4.421463,13.605994,199.578866,0.0,445968.0,5.978208,459.647582,21.439393,3.586257,13.531208,199.369192,0.0,359.0,2469.0,2499693.0,359.0,0.869249,0.042,0.144,42.029,0.473707,0.475803,43941.151012,612708.401323,6052.525424,716152055.856755,26761.017467,4.421463,13.605994,199.578866,0.0,445968.0,5.978208,459.647582,21.439393,3.586257,13.531208,199.369192,0.0,359.0,2
CONT_s13_throughput_Valkaama,3,0.849059,2118.0,2417330.0,182.0,0.823529,0.061,0.081,22.652,0.848409,0.853728,39110.747474,-105180.335455,10938.144796,15454018938.878942,124314.194438,11.365199,14.761668,215.939688,0.0,1850503.0,9.58371,10419.998643,102.078395,10.651239,14.758428,215.876071,0.0,1520.0,3473.0,3679897.0,443.0,0.84381,0.039,0.081,53.742,0.546567,0.547787,38234.634927,-26756.424416,7009.327619,6563371511.980247,81014.63764,11.558118,22.525726,509.677055,0.0,1850503.0,6.615238,4422.462363,66.501597,10.05279,22.528966,509.853953,0.0,1520.0,4587.0,4917023.0,541.0,0.853312,0.042,0.081,64.886,0.605088,0.606235,41034.137348,662008.481585,7755.556782,5842614729.043373,76436.99843,9.855772,22.527041,533.424643,0.0,1850503.0,7.235016,3923.611347,62.638737,8.657719,22.618426,537.042466,0.0,1520.0,3
CONT_s13_throughput_Valkaama,4,0.409206,439.0,511937.0,72.0,0.742268,0.022,0.179,9.799,0.40955,0.41795,50832.732093,16874.778103,5277.701031,12642600.128436,3555.64342,0.673711,-0.334405,-0.504104,0.0,15704.0,4.525773,9.251933,3.041699,0.672084,-0.277587,-0.54972,0.0,12.0,3231.0,3582196.0,355.0,0.81422,0.072,0.179,44.625,0.638595,0.642186,79336.363707,-444062.715978,8216.045872,7899757193.151915,88880.578267,10.817926,20.512259,422.346896,0.0,1850503.0,7.41055,5322.913819,72.958302,9.845193,20.523341,422.716642,0.0,1520.0,5026.0,5428960.0,613.0,0.838577,0.042,0.179,74.788,0.57902,0.580731,56319.528973,310222.034054,7426.757866,5068637456.468684,71194.363938,9.586197,24.18587,615.364599,0.0,1850503.0,6.875513,3404.317358,58.346528,8.486135,24.283504,619.511654,0.0,1520.0,4
CONT_s13_throughput_Valkaama,5,0.397524,431.0,497292.0,72.0,0.742268,0.027,0.07,9.903,0.397834,0.40173,48352.829899,13533.249778,5126.721649,15040998.702964,3878.272644,0.756482,0.551468,1.288685,0.0,19836.0,4.443299,12.749356,3.570624,0.803598,1.241327,4.138155,0.0,20.0,2988.0,3426559.0,326.0,0.785542,0.061,0.07,42.663,0.640568,0.642535,101636.83641,-615215.093158,8256.768675,8226912851.893216,90702.331017,10.985209,20.263099,409.063693,0.0,1850503.0,7.2,5548.788406,74.49019,10.34586,20.256545,408.88614,0.0,1520.0,5457.0,5926252.0,685.0,0.827295,0.042,0.07,84.897,0.557706,0.558442,62665.938785,143233.31515,7157.309179,4476423591.667291,66906.080379,9.347938,25.732847,697.115515,0.0,1850503.0,6.59058,3007.112704,54.837147,8.320535,25.833071,701.6719,0.0,1520.0,5
CONT_s13_throughput_Valkaama,6,0.379546,394.0,475180.0,71.0,0.731959,0.033,0.054,9.913,0.380144,0.38348,45335.59108,2038.221926,4898.762887,12362264.786942,3516.00125,0.717732,0.092651,0.133434,0.0,15704.0,4.061856,8.058634,2.838773,0.698886,-0.073958,-0.257068,0.0,12.0,1264.0,1484409.0,215.0,0.738832,0.022,0.054,29.924,0.395842,0.396848,48313.566998,33779.673099,5101.061856,13280906.975471,3644.297871,0.714419,0.146663,0.434948,0.0,19836.0,4.343643,9.991847,3.160988,0.727728,0.512371,2.181362,0.0,20.0,5851.0,6401432.0,756.0,0.817297,0.042,0.054,94.913,0.539017,0.539562,64858.521559,78485.832646,6920.467027,4008259740.941823,63310.818514,9.148345,27.191653,778.852745,0.0,1850503.0,6.325405,2692.869105,51.892862,8.203879,27.297753,783.941545,0.0,1520.0,6
CONT_s13_throughput_Valkaama,7,0.357436,389.0,447749.0,69.0,0.71134,0.049,0.03,9.921,0.358199,0.361052,43861.205034,-11083.429925,4615.969072,13537836.842784,3679.379954,0.797098,0.330663,-0.047312,0.0,15704.0,4.010309,9.468643,3.077116,0.767301,0.164912,-0.476746,0.0,12.0,1214.0,1420221.0,212.0,0.728522,0.027,0.03,29.943,0.378726,0.379447,46186.722514,27441.672219,4880.484536,13596711.55407,3687.371903,0.755534,0.353435,0.585342,0.0,19836.0,4.171821,10.060031,3.171755,0.760281,0.649177,2.300519,0.0,20.0,6240.0,6849181.0,825.0,0.807241,0.042,0.03,104.937,0.521798,0.522156,65062.227126,72106.088766,6701.742661,3629184994.203056,60242.717354,8.989112,28.57227,860.433544,0.0,1850503.0,6.105675,2438.384512,49.380001,8.087558,28.682818,866.011423,0.0,1520.0,7
CONT_s13_throughput_Valkaama,8,0.934439,1059.0,1161322.0,94.0,0.979167,0.074,0.087,9.839,0.929058,0.94426,119887.36666,-21553.743881,12097.104167,8909077.210088,2984.807734,0.246737,-1.137808,5.373375,0.0,21668.0,11.03125,8.746382,2.957428,0.268095,-0.138637,7.345854,0.0,25.0,1842.0,2084251.0,234.0,0.806897,0.033,0.087,29.88,0.5558,0.558032,63836.544124,-155640.191463,7187.072414,23516720.122766,4849.4041,0.67474,0.059162,-0.75552,0.0,21668.0,6.351724,19.571364,4.423953,0.696496,0.294292,-0.111154,0.0,25.0,7299.0,8010503.0,919.0,0.822004,0.042,0.087,114.88,0.557209,0.557834,65880.931462,41594.608157,7165.029517,3320321246.807544,57622.228756,8.042148,29.818995,938.847579,0.0,1850503.0,6.528623,2231.468741,47.238424,7.235588,29.919627,944.311721,0.0,1520.0,8
CONT_s13_throughput_Valkaama,9,0.962201,1124.0,1212605.0,97.0,1.0,0.016,0.006,9.978,0.970084,0.972223,120480.798784,11027.066032,12501.082474,5154561.868127,2270.366021,0.181614,-0.240568,0.472279,6052.0,16708.0,11.587629,4.328179,2.080428,0.179539,-0.599063,1.015803,5.0,16.0,2572.0,2821676.0,260.0,0.896552,0.049,0.006,29.945,0.752447,0.753829,100079.571084,-348237.822505,9729.917241,22354541.53638,4728.058961,0.48593,-0.688853,-0.28539,0.0,21668.0,8.868966,19.415297,4.406279,0.49682,-0.529622,-0.075176,0.0,25.0,8423.0,9223108.0,1016.0,0.836214,0.042,0.006,124.961,0.590236,0.590463,68301.324595,-55133.826704,7591.035391,3057524791.544875,55294.88938,7.284235,31.024522,1017.933554,0.0,1850503.0,6.93251,2055.395771,45.336473,6.539691,31.113393,1023.166171,0.0,1520.0,9
