run_id,window_index,throughput_mean,rq_n_chunk_10s,rq_ukuran_rata_10s,rq_unduh_rata_10s,rq_n_chunk_20s,rq_ukuran_rata_20s,rq_unduh_rata_20s,rq_n_chunk_30s,rq_ukuran_rata_30s,rq_unduh_rata_30s,rq_n_chunk_40s,rq_ukuran_rata_40s,rq_unduh_rata_40s,rq_n_chunk_50s,rq_ukuran_rata_50s,rq_unduh_rata_50s,rq_n_chunk_60s,rq_ukuran_rata_60s,rq_unduh_rata_60s,rq_n_chunk_70s,rq_ukuran_rata_70s,rq_unduh_rata_70s,rq_n_chunk_80s,rq_ukuran_rata_80s,rq_unduh_rata_80s,rq_n_chunk_90s,rq_ukuran_rata_90s,rq_unduh_rata_90s,rq_n_chunk_100s,rq_ukuran_rata_100s,rq_unduh_rata_100s,rq_n_chunk_110s,rq_ukuran_rata_110s,rq_unduh_rata_110s,rq_n_chunk_120s,rq_ukuran_rata_120s,rq_unduh_rata_120s,rq_n_chunk_130s,rq_ukuran_rata_130s,rq_unduh_rata_130s,rq_n_chunk_140s,rq_ukuran_rata_140s,rq_unduh_rata_140s,rq_n_chunk_150s,rq_ukuran_rata_150s,rq_unduh_rata_150s,rq_n_chunk_160s,rq_ukuran_rata_160s,rq_unduh_rata_160s,rq_n_chunk_170s,rq_ukuran_rata_170s,rq_unduh_rata_170s,rq_n_chunk_180s,rq_ukuran_rata_180s,rq_unduh_rata_180s,rq_n_chunk_190s,rq_ukuran_rata_190s,rq_unduh_rata_190s,rq_n_chunk_200s,rq_ukuran_rata_200s,rq_unduh_rata_200s,rq_akhir_ukuran,rq_akhir_durasi,rq_akhir_unduh,rq_akhir_slack,rq_akhir_laju_efektif
CONT_s1_bola_TearsOfSteel,0,70.366327,4,22624126.25,1.48675,5,18179873.6,1.271,5,18179873.6,1.271,5,18179873.6,1.271,5,18179873.6,1.271,5,18179873.6,1.271,5,18179873.6,1.271,5,18179873.6,1.271,5,18179873.6,1.271,5,18179873.6,1.271,5,18179873.6,1.271,5,18179873.6,1.271,5,18179873.6,1.271,5,18179873.6,1.271,5,18179873.6,1.271,5,18179873.6,1.271,5,18179873.6,1.271,5,18179873.6,1.271,5,18179873.6,1.271,5,18179873.6,1.271,5264852.0,3.59,0.307,3.283,11.732261
CONT_s1_bola_TearsOfSteel,1,12.212362,3,5114536.333,0.273333,7,15120016.286,0.966714,8,13280372.125,0.896875,8,13280372.125,0.896875,8,13280372.125,0.896875,8,13280372.125,0.896875,8,13280372.125,0.896875,8,13280372.125,0.896875,8,13280372.125,0.896875,8,13280372.125,0.896875,8,13280372.125,0.896875,8,13280372.125,0.896875,8,13280372.125,0.896875,8,13280372.125,0.896875,8,13280372.125,0.896875,8,13280372.125,0.896875,8,13280372.125,0.896875,8,13280372.125,0.896875,8,13280372.125,0.896875,8,13280372.125,0.896875,7772802.0,3.696,0.513,3.183,16.824247
CONT_s1_bola_TearsOfSteel,2,13.559083,3,5622755.0,0.239333,6,5368645.667,0.256333,10,12270837.9,0.7485,11,11191931.091,0.717545,11,11191931.091,0.717545,11,11191931.091,0.717545,11,11191931.091,0.717545,11,11191931.091,0.717545,11,11191931.091,0.717545,11,11191931.091,0.717545,11,11191931.091,0.717545,11,11191931.091,0.717545,11,11191931.091,0.717545,11,11191931.091,0.717545,11,11191931.091,0.717545,11,11191931.091,0.717545,11,11191931.091,0.717545,11,11191931.091,0.717545,11,11191931.091,0.717545,11,11191931.091,0.717545,5542485.0,0.616,0.206,0.41,71.980304
CONT_s1_bola_TearsOfSteel,3,4.273922,3,1764835.667,0.136667,6,3693795.333,0.188,9,4167375.667,0.216444,13,9846375.846,0.607308,14,9171839.214,0.593071,14,9171839.214,0.593071,14,9171839.214,0.593071,14,9171839.214,0.593071,14,9171839.214,0.593071,14,9171839.214,0.593071,14,9171839.214,0.593071,14,9171839.214,0.593071,14,9171839.214,0.593071,14,9171839.214,0.593071,14,9171839.214,0.593071,14,9171839.214,0.593071,14,9171839.214,0.593071,14,9171839.214,0.593071,14,9171839.214,0.593071,14,9171839.214,0.593071,15709.0,0.411,0.0,0.411,0.305771
CONT_s1_bola_TearsOfSteel,4,0.230243,0,0.0,0.0,3,1764835.667,0.136667,6,3693795.333,0.188,9,4167375.667,0.216444,13,9846375.846,0.607308,14,9171839.214,0.593071,14,9171839.214,0.593071,14,9171839.214,0.593071,14,9171839.214,0.593071,14,9171839.214,0.593071,14,9171839.214,0.593071,14,9171839.214,0.593071,14,9171839.214,0.593071,14,9171839.214,0.593071,14,9171839.214,0.593071,14,9171839.214,0.593071,14,9171839.214,0.593071,14,9171839.214,0.593071,14,9171839.214,0.593071,14,9171839.214,0.593071,15709.0,0.411,0.0,0.411,0.305771
CONT_s1_bola_TearsOfSteel,5,0.237768,0,0.0,0.0,0,0.0,0.0,3,1764835.667,0.136667,6,3693795.333,0.188,9,4167375.667,0.216444,13,9846375.846,0.607308,14,9171839.214,0.593071,14,9171839.214,0.593071,14,9171839.214,0.593071,14,9171839.214,0.593071,14,9171839.214,0.593071,14,9171839.214,0.593071,14,9171839.214,0.593071,14,9171839.214,0.593071,14,9171839.214,0.593071,14,9171839.214,0.593071,14,9171839.214,0.593071,14,9171839.214,0.593071,14,9171839.214,0.593071,14,9171839.214,0.593071,15709.0,0.411,0.0,0.411,0.305771
CONT_s1_bola_TearsOfSteel,6,0.450169,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,3,1764835.667,0.136667,6,3693795.333,0.188,9,4167375.667,0.216444,13,9846375.846,0.607308,14,9171839.214,0.593071,14,9171839.214,0.593071,14,9171839.214,0.593071,14,9171839.214,0.593071,14,9171839.214,0.593071,14,9171839.214,0.593071,14,9171839.214,0.593071,14,9171839.214,0.593071,14,9171839.214,0.593071,14,9171839.214,0.593071,14,9171839.214,0.593071,14,9171839.214,0.593071,14,9171839.214,0.593071,15709.0,0.411,0.0,0.411,0.305771
CONT_s1_bola_TearsOfSteel,7,0.272055,1,1529968.0,40.703,1,1529968.0,40.703,1,1529968.0,40.703,1,1529968.0,40.703,4,1706118.75,10.27825,7,3384677.143,5.975857,10,3903634.9,4.2651,14,9252346.714,3.471286,15,8662381.133,3.267067,15,8662381.133,3.267067,15,8662381.133,3.267067,15,8662381.133,3.267067,15,8662381.133,3.267067,15,8662381.133,3.267067,15,8662381.133,3.267067,15,8662381.133,3.267067,15,8662381.133,3.267067,15,8662381.133,3.267067,15,8662381.133,3.267067,15,8662381.133,3.267067,1529968.0,41.527,40.703,0.824,0.294742
CONT_s1_bola_TearsOfSteel,8,0.295492,0,0.0,0.0,1,1529968.0,40.703,1,1529968.0,40.703,1,1529968.0,40.703,1,1529968.0,40.703,4,1706118.75,10.27825,7,3384677.143,5.975857,10,3903634.9,4.2651,14,9252346.714,3.471286,15,8662381.133,3.267067,15,8662381.133,3.267067,15,8662381.133,3.267067,15,8662381.133,3.267067,15,8662381.133,3.267067,15,8662381.133,3.267067,15,8662381.133,3.267067,15,8662381.133,3.267067,15,8662381.133,3.267067,15,8662381.133,3.267067,15,8662381.133,3.267067,1529968.0,41.527,40.703,0.824,0.294742
CONT_s1_bola_TearsOfSteel,9,0.289653,0,0.0,0.0,0,0.0,0.0,1,1529968.0,40.703,1,1529968.0,40.703,1,1529968.0,40.703,1,1529968.0,40.703,2,772838.5,20.3515,6,2883019.167,6.920667,8,3933192.75,5.293,12,3878340.333,3.716583,15,8662381.133,3.267067,15,8662381.133,3.267067,15,8662381.133,3.267067,15,8662381.133,3.267067,15,8662381.133,3.267067,15,8662381.133,3.267067,15,8662381.133,3.267067,15,8662381.133,3.267067,15,8662381.133,3.267067,15,8662381.133,3.267067,1529968.0,41.527,40.703,0.824,0.294742
