run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s8_l2a_ElephantsDream,0,0.0,1789575705.051,1789575715.051,0.151905,0.208847,0.0,1.223327,45.965213,137.410468,6.735751,13,358.006185,823.264343,272.878151,48,192162,193,2,99
CONT_s8_l2a_ElephantsDream,1,10.0,1789575715.051,1789575727.24,0.145014,0.220912,0.0,0.592314,43.00972,137.683929,0.0,0,490.010531,823.34145,289.550743,39,222282,191,2,120
CONT_s8_l2a_ElephantsDream,2,20.0,1789575727.24,1789575737.877,0.151816,0.19749,0.0,0.644462,75.866133,212.99868,0.0,0,552.681638,985.996078,328.891734,49,204084,191,4,105
CONT_s8_l2a_ElephantsDream,3,30.0,1789575737.877,1789575749.749,1.564809,11.290295,0.0,109.321401,130.840488,302.525988,0.612245,12,546.284639,1222.506214,422.419331,87,2352840,1960,7,117
CONT_s8_l2a_ElephantsDream,4,40.0,1789575749.749,1789575764.32,0.122858,0.149541,0.0,0.471891,97.784336,267.67526,0.458716,1,558.768996,1032.176595,317.011833,67,224226,218,2,142
CONT_s8_l2a_ElephantsDream,5,50.0,1789575764.32,1789575774.32,0.120048,0.166797,0.0,0.401558,53.759342,162.055388,0.0,0,502.356103,598.209406,184.238535,34,152575,137,2,99
CONT_s8_l2a_ElephantsDream,6,60.0,1789575774.32,1789575784.32,0.12207,0.172037,0.0,0.492476,52.73125,158.89788,0.0,0,488.128358,598.215097,200.175575,34,153579,138,2,98
CONT_s8_l2a_ElephantsDream,7,70.0,1789575784.32,1789575794.32,0.121456,0.165351,0.0,0.355278,54.854853,156.894025,0.0,0,481.385712,604.581973,204.383686,36,152938,138,2,98
CONT_s8_l2a_ElephantsDream,8,80.0,1789575794.32,1789575804.32,0.162644,0.42973,0.0,3.741149,47.094669,195.493599,3.825137,7,442.10385,728.45152,281.498321,30,206854,183,2,99
CONT_s8_l2a_ElephantsDream,9,90.0,1789575804.32,1789575814.516,0.169426,0.192082,0.0,0.704436,76.562785,195.618314,0.0,0,453.404655,873.788764,321.709208,51,217971,203,4,100
CONT_s8_l2a_ElephantsDream,10,100.0,1789575814.516,1789575824.516,0.168272,0.174673,0.0,0.453333,57.555302,132.098419,0.0,0,357.232024,434.935702,140.233799,48,212134,193,2,98
CONT_s8_l2a_ElephantsDream,11,110.0,1789575824.516,1789575834.516,0.165573,0.176314,0.0,0.385228,52.869424,114.809331,0.0,0,377.254354,434.92668,128.893008,47,208835,186,2,98
CONT_s8_l2a_ElephantsDream,12,120.0,1789575834.516,1789575844.516,0.170239,0.15874,0.0,0.496325,95.799287,264.944461,0.483092,1,587.890315,1226.15389,320.611699,55,214927,207,4,98
CONT_s8_l2a_ElephantsDream,13,130.0,1789575844.516,1789575854.516,0.60879,1.870776,0.0,15.330359,40.796829,171.365969,2.647975,17,287.514536,434.759813,142.699097,65,769462,642,2,98
CONT_s8_l2a_ElephantsDream,14,140.0,1789575854.516,1789575865.373,0.359785,0.284168,0.0,0.684159,32.878077,54.039194,0.0,0,297.613556,336.460592,92.387771,67,491866,397,2,106
CONT_s8_l2a_ElephantsDream,15,150.0,1789575865.373,1789575875.373,0.363012,0.250728,0.0,0.729845,69.206233,154.23752,0.0,0,309.727663,472.828822,111.081298,77,459250,402,4,98
CONT_s8_l2a_ElephantsDream,16,160.0,1789575875.373,1789575885.373,1.378158,11.988393,0.0,119.443411,116.310783,291.355143,1.450276,21,534.658466,1166.278905,354.099518,73,1742778,1448,4,98
CONT_s8_l2a_ElephantsDream,17,170.0,1789575885.373,1789575895.373,0.160051,0.149583,0.0,0.390174,120.140814,292.6444,0.480769,1,663.11741,1382.611664,392.516091,54,201189,208,4,97
CONT_s8_l2a_ElephantsDream,18,180.0,1789575895.373,1789575905.373,0.157094,0.129824,0.0,0.351167,123.664245,476.597854,0.0,0,563.485654,1073.737923,348.468126,60,198065,204,3,97
CONT_s8_l2a_ElephantsDream,19,190.0,1789575905.373,1789575915.373,1.461204,13.123814,0.0,130.034582,99.335951,461.616155,1.39165,21,461.799699,933.275664,377.03646,42,1844430,1509,4,97
CONT_s8_l2a_ElephantsDream,20,200.0,1789575915.373,1789575925.373,0.225438,0.185654,0.0,1.250615,118.533816,320.631417,0.0,0,383.947548,842.485155,236.497407,69,284761,272,4,97
CONT_s8_l2a_ElephantsDream,21,210.0,1789575925.373,1789575937.27,0.24411,0.144112,0.0,0.572656,112.245181,225.111581,0.0,0,428.479337,892.321332,227.806998,90,366258,345,4,115
CONT_s8_l2a_ElephantsDream,22,220.0,1789575937.27,1789575948.906,0.491261,2.661703,0.0,28.60613,114.227035,229.717548,5.635838,39,486.866973,892.106334,244.813932,96,724946,692,4,113
CONT_s8_l2a_ElephantsDream,23,230.0,1789575948.906,1789575964.203,0.188254,0.168408,0.0,0.805496,78.036612,181.557956,6.53753,27,402.627792,753.034278,223.808358,104,362179,413,4,147
CONT_s8_l2a_ElephantsDream,24,240.0,1789575964.203,1789575974.203,0.217628,0.13948,0.0,0.951547,64.840012,171.341915,9.259259,30,476.579656,837.941258,264.507673,84,274142,324,4,96
