run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
CONT_s9_dynamic_OfForestAndMen,0,0.0,1789539822.473,1789539832.473,1.057295,0.116163,0.940886,1.259219,1327185,1314,5,98,43.593726,46.416932,0.0,0,130.330813,140.967934,15.699398,98,1.098771,1.056867,0.113995,1.194521,1.057295,0.0,1314,1.057255,1.000038,1327185,0.0
CONT_s9_dynamic_OfForestAndMen,1,10.0,1789539832.473,1789539842.473,2.387959,12.261118,0.0,122.09731,3032214,2539,4,99,24.076503,44.909838,0.787712,20,114.632663,139.522213,28.885808,81,0.0,0.491231,0.646101,1.669385,1.330664,2.258555,1225,1.726418,1.383187,4359399,0.181818
CONT_s9_dynamic_OfForestAndMen,2,20.0,1789539842.473,1789539852.473,0.468393,0.618497,0.0,1.652813,588604,468,2,98,26.951888,119.199754,0.0,0,117.828266,148.213276,36.927663,38,0.739103,0.541369,0.634602,1.647141,-1.919566,0.196148,-2071,1.308178,0.35805,4948003,0.612245
CONT_s9_dynamic_OfForestAndMen,3,30.0,1789539852.473,1789539862.473,0.921551,0.524375,0.0,1.76655,1170061,934,2,99,21.055532,52.607869,0.0,0,94.593429,98.755252,17.676413,76,1.176553,1.200924,0.10696,1.765937,0.453158,1.967474,466,1.210994,0.760987,6118064,0.232323
CONT_s9_dynamic_OfForestAndMen,4,40.0,1789539862.473,1789539872.473,1.214172,0.160373,0.825214,1.765937,1526208,1241,4,98,18.575108,39.917043,0.0,0,105.505583,157.895829,24.6819,98,1.063759,1.222797,0.211871,1.762495,0.292621,1.317531,307,1.211619,1.002107,7644272,0.0
CONT_s9_dynamic_OfForestAndMen,5,50.0,1789539872.473,1789539882.473,1.184826,0.27377,0.0,1.76483,1506983,1235,4,99,26.564392,51.755909,0.0,0,119.739188,168.376606,31.524343,97,0.0,1.134149,0.362866,1.76483,-0.029346,0.97583,-6,1.20715,0.981507,9151255,0.020202
CONT_s9_dynamic_OfForestAndMen,6,60.0,1789539882.473,1789539892.473,0.839846,1.86242,0.0,16.849932,1057150,836,2,98,16.925943,63.537169,0.598086,5,95.145869,147.849974,45.838552,44,0.0,0.897718,1.320367,3.532488,-0.34498,0.708835,-399,1.154787,0.727274,10208405,0.55102
CONT_s9_dynamic_OfForestAndMen,7,70.0,1789539892.473,1789539902.473,2.099925,1.311568,0.0,3.894475,2648652,2119,2,98,5.362522,8.169843,0.141576,3,71.894805,87.872932,15.053944,73,2.342214,2.850645,0.408503,3.894475,1.260079,2.500369,1283,1.272878,1.649746,12857057,0.255102
CONT_s9_dynamic_OfForestAndMen,8,80.0,1789539902.473,1789539912.473,2.846829,0.354037,1.988837,3.560544,3593867,2919,4,98,12.051044,23.272393,0.068517,2,75.929883,94.185583,13.229023,98,2.813579,2.842841,0.29115,3.394796,0.746904,1.355681,800,1.447734,1.966403,16450924,0.0
CONT_s9_dynamic_OfForestAndMen,9,90.0,1789539912.473,1789539922.473,1.7752,0.706155,0.807155,3.620775,2243378,1794,2,98,13.643016,16.535534,1.114827,20,98.501969,127.934116,22.900157,98,1.757983,1.40233,0.286873,1.876194,-1.071629,0.623571,-1125,1.480537,1.199024,18694302,0.0
