run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s9_bola_BigBuckBunny,0,0.0,1789445426.166,1789445436.166,1.054019,0.114705,0.950039,1.198278,43.937297,46.495502,0.0,0,131.674131,141.128864,14.158756,98,1323272,1309,5,98
CONT_s9_bola_BigBuckBunny,1,10.0,1789445436.166,1789445446.166,2.284286,11.883669,0.0,119.846628,23.938766,42.837919,0.829531,20,110.766545,148.271651,29.333932,89,2900043,2411,4,99
CONT_s9_bola_BigBuckBunny,2,20.0,1789445446.166,1789445456.166,0.319884,0.59405,0.0,2.212215,21.540615,132.678459,0.0,0,101.641766,141.820199,43.864291,25,401868,326,2,98
CONT_s9_bola_BigBuckBunny,3,30.0,1789445456.166,1789445466.166,0.299037,0.559757,0.0,2.051719,20.267228,110.429537,0.0,0,112.706564,148.445418,37.444449,25,379610,304,2,99
CONT_s9_bola_BigBuckBunny,4,40.0,1789445466.166,1789445476.166,0.556123,0.658075,0.0,2.214375,22.459851,121.130785,0.174216,1,110.605571,145.210602,35.296697,44,699984,574,3,98
CONT_s9_bola_BigBuckBunny,5,50.0,1789445476.166,1789445486.166,1.131228,0.382992,0.0,1.759066,35.774752,123.234193,0.085251,1,116.588451,148.516621,24.892925,91,1424338,1173,4,98
CONT_s9_bola_BigBuckBunny,6,60.0,1789445486.166,1789445496.166,1.397435,1.099597,0.0,3.628322,13.171403,22.980536,0.967519,14,92.225475,148.35671,35.499377,73,1762323,1447,4,98
CONT_s9_bola_BigBuckBunny,7,70.0,1789445496.166,1789445506.166,0.710819,1.222272,0.0,3.518132,7.870448,41.134187,0.273598,2,67.591441,88.270019,17.448846,27,904913,731,2,99
CONT_s9_bola_BigBuckBunny,8,80.0,1789445506.166,1789445516.166,1.546447,1.386126,0.0,3.541556,15.329445,73.339084,0.629651,11,42.967596,82.692917,24.989398,57,1953563,1747,4,98
CONT_s9_bola_BigBuckBunny,9,90.0,1789445516.166,1789445526.166,2.58387,6.866296,1.064699,54.782058,11.938253,13.455312,1.053014,29,51.890446,75.784994,11.139837,98,3262110,2754,2,98
