run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
CONT_s3_l2a_TheSwissAccount,0,0.0,1789521724.393,1789521734.393,0.301649,0.100969,0.225924,0.511906,378486,376,4,98,90.722768,183.63588,0.0,0,248.88558,442.018593,121.730618,98,0.238205,0.300572,0.103133,0.477341,0.301649,0.0,376,0.301628,1.00007,378486,0.0
CONT_s3_l2a_TheSwissAccount,1,10.0,1789521734.393,1789521744.393,0.198143,0.191705,0.0,1.100871,251388,247,2,99,35.438384,55.824906,0.0,0,207.367208,241.621961,74.234974,63,0.0,0.0,0.0,0.0,-0.103506,0.656866,-129,0.249691,0.793553,629874,0.373737
CONT_s3_l2a_TheSwissAccount,2,20.0,1789521744.393,1789521754.393,0.161402,0.142885,0.0,0.864297,204549,247,2,99,90.931956,315.911646,14.979757,37,125.828947,183.084555,51.219096,80,0.2425,0.162094,0.10015,0.366341,-0.036741,0.814573,0,0.220143,0.733169,834423,0.212121
CONT_s3_l2a_TheSwissAccount,3,30.0,1789521754.393,1789521764.393,0.283476,0.170118,0.0,1.009171,356353,438,4,98,70.417883,130.284992,12.328767,54,309.79303,506.028574,135.704671,85,0.117037,0.309155,0.133665,0.490459,0.122074,1.756335,191,0.23595,1.201424,1190776,0.153061
CONT_s3_l2a_TheSwissAccount,4,40.0,1789521764.393,1789521774.393,0.378259,0.345509,0.0,1.906589,480290,472,3,99,88.300479,119.295447,5.720339,27,133.303156,181.37869,112.00886,81,0.629562,0.742867,0.171077,1.065834,0.094783,1.33436,34,0.264547,1.429837,1671066,0.181818
CONT_s3_l2a_TheSwissAccount,5,50.0,1789521774.393,1789521784.393,0.751604,0.242048,0.234319,1.297187,944303,783,4,98,57.570467,29.1645,0.0,0,152.918042,207.82861,53.673582,98,0.943782,0.739981,0.198223,1.297187,0.373345,1.987009,311,0.345345,2.176386,2615369,0.0
CONT_s3_l2a_TheSwissAccount,6,60.0,1789521784.393,1789521794.393,0.758048,0.16027,0.463755,1.180604,963403,853,5,99,42.840655,69.190916,0.0,0,181.353772,238.260069,42.294787,99,0.474097,0.748336,0.128082,0.945992,0.006444,1.008574,70,0.404648,1.873352,3578772,0.0
CONT_s3_l2a_TheSwissAccount,7,70.0,1789521794.393,1789521804.393,0.626696,0.348046,0.0,1.407442,790736,689,4,98,32.725035,73.273226,0.0,0,166.028222,283.176733,57.102126,82,0.0,0.338372,0.414679,1.407442,-0.131352,0.826723,-164,0.432369,1.449447,4369508,0.163265
CONT_s3_l2a_TheSwissAccount,8,80.0,1789521804.393,1789521814.393,2.175986,6.968314,0.0,70.684143,2750569,2241,4,98,13.407117,15.361246,0.937082,21,101.964645,124.8741,23.843679,94,1.454792,1.543196,0.291043,2.006913,1.54929,3.472156,1552,0.626257,3.47459,7120077,0.040816
CONT_s3_l2a_TheSwissAccount,9,90.0,1789521814.393,1789521824.393,1.537833,0.241937,0.920456,2.109147,1928714,1632,5,97,25.84721,38.463513,0.0,0,109.743672,137.35928,19.033757,97,1.631227,1.535503,0.23689,1.990939,-0.638153,0.706729,-609,0.716816,2.145366,9048791,0.0
CONT_s3_l2a_TheSwissAccount,10,100.0,1789521824.393,1789521834.393,1.299094,0.391723,0.355521,2.088923,1645854,1322,2,98,16.746106,21.776371,1.134644,15,111.415207,141.498381,26.760358,98,1.165207,1.027499,0.313205,1.638412,-0.238739,0.844756,-310,0.769918,1.687315,10694645,0.0
CONT_s3_l2a_TheSwissAccount,11,110.0,1789521834.393,1789521844.393,0.937064,0.37814,0.0,1.522246,1187277,948,2,98,20.792092,35.466398,0.0,0,119.820873,164.71645,29.695829,91,1.168588,1.023415,0.24917,1.170853,-0.36203,0.721321,-374,0.783875,1.195425,11881922,0.071429
CONT_s3_l2a_TheSwissAccount,12,120.0,1789521844.393,1789521854.393,1.021019,0.238525,0.578697,1.410762,1281462,1061,4,97,31.180911,61.073342,0.0,0,146.533098,200.759047,37.627686,97,0.818052,1.016277,0.234429,1.403362,0.083955,1.089594,113,0.802002,1.273088,13163384,0.0
CONT_s3_l2a_TheSwissAccount,13,130.0,1789521854.393,1789521864.393,0.876109,0.431539,0.0,1.517838,1112869,905,4,98,27.124691,62.543439,0.0,0,130.14871,200.382391,36.804393,85,1.050502,1.004475,0.275635,1.517838,-0.14491,0.858073,-156,0.807327,1.085197,14276253,0.132653
