run_id,t_epoch,dt,delta_bytes,delta_packets,delta_reorder,jitter_ns,rtt_ns,active_flows
CONT_s7_throughput_TheSwissAccount,1789545563.069,0.1001,0,0,0,0,0,0
CONT_s7_throughput_TheSwissAccount,1789545563.17,0.1011,0,0,0,0,0,0
CONT_s7_throughput_TheSwissAccount,1789545563.271,0.101,0,0,0,0,0,0
CONT_s7_throughput_TheSwissAccount,1789545563.373,0.1013,0,0,0,0,0,0
CONT_s7_throughput_TheSwissAccount,1789545563.474,0.1013,0,0,0,0,0,0
CONT_s7_throughput_TheSwissAccount,1789545563.575,0.1012,0,0,0,0,0,0
CONT_s7_throughput_TheSwissAccount,1789545563.676,0.101,0,0,0,0,0,0
CONT_s7_throughput_TheSwissAccount,1789545563.777,0.101,0,0,0,0,0,0
CONT_s7_throughput_TheSwissAccount,1789545563.878,0.1012,0,0,0,0,0,0
CONT_s7_throughput_TheSwissAccount,1789545563.979,0.1013,0,0,0,0,0,0
CONT_s7_throughput_TheSwissAccount,1789545564.081,0.1011,0,0,0,0,0,0
CONT_s7_throughput_TheSwissAccount,1789545564.182,0.101,0,0,0,0,0,0
CONT_s7_throughput_TheSwissAccount,1789545564.283,0.101,0,0,0,0,0,0
CONT_s7_throughput_TheSwissAccount,1789545564.384,0.1012,0,0,0,0,0,0
CONT_s7_throughput_TheSwissAccount,1789545564.485,0.1012,0,0,0,0,0,0
CONT_s7_throughput_TheSwissAccount,1789545564.586,0.101,0,0,0,0,0,0
CONT_s7_throughput_TheSwissAccount,1789545564.687,0.101,0,0,0,0,0,0
CONT_s7_throughput_TheSwissAccount,1789545564.788,0.101,0,0,0,0,0,0
CONT_s7_throughput_TheSwissAccount,1789545564.889,0.1012,0,0,0,0,0,0
CONT_s7_throughput_TheSwissAccount,1789545564.99,0.1013,0,0,0,0,0,0
CONT_s7_throughput_TheSwissAccount,1789545565.091,0.101,0,0,0,0,0,0
CONT_s7_throughput_TheSwissAccount,1789545565.192,0.101,0,0,0,0,0,0
CONT_s7_throughput_TheSwissAccount,1789545565.293,0.1009,0,0,0,0,0,0
CONT_s7_throughput_TheSwissAccount,1789545565.394,0.1011,0,0,0,0,0,0
CONT_s7_throughput_TheSwissAccount,1789545565.496,0.1015,0,0,0,0,0,0
CONT_s7_throughput_TheSwissAccount,1789545565.597,0.1013,0,0,0,0,0,0
CONT_s7_throughput_TheSwissAccount,1789545565.699,0.1013,0,0,0,0,0,0
CONT_s7_throughput_TheSwissAccount,1789545565.8,0.1012,0,0,0,0,0,0
CONT_s7_throughput_TheSwissAccount,1789545565.901,0.1015,0,0,0,0,0,0
CONT_s7_throughput_TheSwissAccount,1789545566.003,0.1015,0,0,0,0,0,0
CONT_s7_throughput_TheSwissAccount,1789545566.104,0.1013,0,0,0,0,0,0
CONT_s7_throughput_TheSwissAccount,1789545566.205,0.1013,0,0,0,0,0,0
CONT_s7_throughput_TheSwissAccount,1789545566.307,0.1013,0,0,0,0,0,0
CONT_s7_throughput_TheSwissAccount,1789545566.408,0.1015,0,0,0,0,0,0
CONT_s7_throughput_TheSwissAccount,1789545566.51,0.1015,0,0,0,0,0,0
CONT_s7_throughput_TheSwissAccount,1789545566.611,0.1013,0,0,0,0,0,0
CONT_s7_throughput_TheSwissAccount,1789545566.712,0.1012,0,0,0,0,0,0
CONT_s7_throughput_TheSwissAccount,1789545566.813,0.1013,0,0,0,0,0,0
CONT_s7_throughput_TheSwissAccount,1789545566.915,0.1015,0,0,0,0,0,0
CONT_s7_throughput_TheSwissAccount,1789545567.016,0.1015,0,0,0,0,0,0
CONT_s7_throughput_TheSwissAccount,1789545567.118,0.1013,0,0,0,0,0,0
CONT_s7_throughput_TheSwissAccount,1789545567.219,0.1013,0,0,0,0,0,0
CONT_s7_throughput_TheSwissAccount,1789545567.32,0.1013,0,0,0,0,0,0
CONT_s7_throughput_TheSwissAccount,1789545567.422,0.1015,0,0,0,0,0,0
CONT_s7_throughput_TheSwissAccount,1789545567.523,0.1015,0,0,0,0,0,0
CONT_s7_throughput_TheSwissAccount,1789545567.624,0.1013,0,0,0,0,0,0
CONT_s7_throughput_TheSwissAccount,1789545567.726,0.1013,0,0,0,0,0,0
CONT_s7_throughput_TheSwissAccount,1789545567.828,0.1024,0,0,0,0,0,0
CONT_s7_throughput_TheSwissAccount,1789545567.93,0.1015,0,0,0,0,0,0
CONT_s7_throughput_TheSwissAccount,1789545568.031,0.1015,0,0,0,0,0,0
CONT_s7_throughput_TheSwissAccount,1789545568.132,0.1013,0,0,0,0,0,0
CONT_s7_throughput_TheSwissAccount,1789545568.234,0.1014,0,0,0,0,0,0
CONT_s7_throughput_TheSwissAccount,1789545568.336,0.1017,0,0,0,0,0,0
CONT_s7_throughput_TheSwissAccount,1789545568.439,0.1033,0,0,0,0,0,0
CONT_s7_throughput_TheSwissAccount,1789545568.54,0.1016,0,0,0,0,0,0
CONT_s7_throughput_TheSwissAccount,1789545568.642,0.1014,0,0,0,0,0,0
CONT_s7_throughput_TheSwissAccount,1789545568.743,0.1014,0,0,0,0,0,0
CONT_s7_throughput_TheSwissAccount,1789545568.845,0.1015,0,0,0,0,0,0
CONT_s7_throughput_TheSwissAccount,1789545568.948,0.1031,0,0,0,0,0,0
CONT_s7_throughput_TheSwissAccount,1789545569.049,0.1014,0,0,0,0,0,0
CONT_s7_throughput_TheSwissAccount,1789545569.15,0.1013,0,0,0,0,0,0
CONT_s7_throughput_TheSwissAccount,1789545569.252,0.1015,0,0,0,0,0,0
CONT_s7_throughput_TheSwissAccount,1789545569.353,0.1015,0,0,0,0,0,0
CONT_s7_throughput_TheSwissAccount,1789545569.455,0.1015,0,0,0,0,0,0
CONT_s7_throughput_TheSwissAccount,1789545569.556,0.1013,0,0,0,0,0,0
CONT_s7_throughput_TheSwissAccount,1789545569.658,0.1013,0,0,0,0,0,0
CONT_s7_throughput_TheSwissAccount,1789545569.759,0.1015,0,0,0,0,0,0
CONT_s7_throughput_TheSwissAccount,1789545569.861,0.1015,0,0,0,0,0,0
CONT_s7_throughput_TheSwissAccount,1789545569.962,0.1015,0,0,0,0,0,0
CONT_s7_throughput_TheSwissAccount,1789545570.063,0.1013,0,0,0,0,0,0
CONT_s7_throughput_TheSwissAccount,1789545570.165,0.1013,0,0,0,0,0,0
CONT_s7_throughput_TheSwissAccount,1789545570.266,0.1013,0,0,0,0,0,0
CONT_s7_throughput_TheSwissAccount,1789545570.367,0.1015,0,0,0,0,0,0
