run_id,window_index,throughput_mean,rq_n_chunk_10s,rq_ukuran_rata_10s,rq_unduh_rata_10s,rq_n_chunk_20s,rq_ukuran_rata_20s,rq_unduh_rata_20s,rq_n_chunk_30s,rq_ukuran_rata_30s,rq_unduh_rata_30s,rq_n_chunk_40s,rq_ukuran_rata_40s,rq_unduh_rata_40s,rq_n_chunk_50s,rq_ukuran_rata_50s,rq_unduh_rata_50s,rq_n_chunk_60s,rq_ukuran_rata_60s,rq_unduh_rata_60s,rq_n_chunk_70s,rq_ukuran_rata_70s,rq_unduh_rata_70s,rq_n_chunk_80s,rq_ukuran_rata_80s,rq_unduh_rata_80s,rq_n_chunk_90s,rq_ukuran_rata_90s,rq_unduh_rata_90s,rq_n_chunk_100s,rq_ukuran_rata_100s,rq_unduh_rata_100s,rq_n_chunk_110s,rq_ukuran_rata_110s,rq_unduh_rata_110s,rq_n_chunk_120s,rq_ukuran_rata_120s,rq_unduh_rata_120s,rq_n_chunk_130s,rq_ukuran_rata_130s,rq_unduh_rata_130s,rq_n_chunk_140s,rq_ukuran_rata_140s,rq_unduh_rata_140s,rq_n_chunk_150s,rq_ukuran_rata_150s,rq_unduh_rata_150s,rq_n_chunk_160s,rq_ukuran_rata_160s,rq_unduh_rata_160s,rq_n_chunk_170s,rq_ukuran_rata_170s,rq_unduh_rata_170s,rq_n_chunk_180s,rq_ukuran_rata_180s,rq_unduh_rata_180s,rq_n_chunk_190s,rq_ukuran_rata_190s,rq_unduh_rata_190s,rq_n_chunk_200s,rq_ukuran_rata_200s,rq_unduh_rata_200s,rq_akhir_ukuran,rq_akhir_durasi,rq_akhir_unduh,rq_akhir_slack,rq_akhir_laju_efektif
CONT_s4_bola_RedBullPlayStreets,0,0.260762,0,0.0,0.0,1,13903.0,0.914,1,13903.0,0.914,1,13903.0,0.914,1,13903.0,0.914,1,13903.0,0.914,1,13903.0,0.914,1,13903.0,0.914,1,13903.0,0.914,1,13903.0,0.914,1,13903.0,0.914,1,13903.0,0.914,1,13903.0,0.914,1,13903.0,0.914,1,13903.0,0.914,1,13903.0,0.914,1,13903.0,0.914,1,13903.0,0.914,1,13903.0,0.914,1,13903.0,0.914,13903.0,2.944,0.914,2.03,0.03778
CONT_s4_bola_RedBullPlayStreets,1,0.250463,0,0.0,0.0,0,0.0,0.0,1,13903.0,0.914,1,13903.0,0.914,1,13903.0,0.914,1,13903.0,0.914,1,13903.0,0.914,1,13903.0,0.914,1,13903.0,0.914,1,13903.0,0.914,1,13903.0,0.914,1,13903.0,0.914,1,13903.0,0.914,1,13903.0,0.914,1,13903.0,0.914,1,13903.0,0.914,1,13903.0,0.914,1,13903.0,0.914,1,13903.0,0.914,1,13903.0,0.914,13903.0,2.944,0.914,2.03,0.03778
CONT_s4_bola_RedBullPlayStreets,2,0.251012,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,13903.0,0.914,1,13903.0,0.914,1,13903.0,0.914,1,13903.0,0.914,1,13903.0,0.914,1,13903.0,0.914,1,13903.0,0.914,1,13903.0,0.914,1,13903.0,0.914,1,13903.0,0.914,1,13903.0,0.914,1,13903.0,0.914,1,13903.0,0.914,1,13903.0,0.914,1,13903.0,0.914,1,13903.0,0.914,1,13903.0,0.914,13903.0,2.944,0.914,2.03,0.03778
CONT_s4_bola_RedBullPlayStreets,3,0.257986,2,705038.0,19.61,2,705038.0,19.61,2,705038.0,19.61,2,705038.0,19.61,3,474659.667,13.378,3,474659.667,13.378,3,474659.667,13.378,3,474659.667,13.378,3,474659.667,13.378,3,474659.667,13.378,3,474659.667,13.378,3,474659.667,13.378,3,474659.667,13.378,3,474659.667,13.378,3,474659.667,13.378,3,474659.667,13.378,3,474659.667,13.378,3,474659.667,13.378,3,474659.667,13.378,3,474659.667,13.378,80375.0,4.2,1.129,3.071,0.153095
CONT_s4_bola_RedBullPlayStreets,4,0.18577,2,80011.0,1.077,4,392524.5,10.3435,4,392524.5,10.3435,4,392524.5,10.3435,4,392524.5,10.3435,5,316800.2,8.4576,5,316800.2,8.4576,5,316800.2,8.4576,5,316800.2,8.4576,5,316800.2,8.4576,5,316800.2,8.4576,5,316800.2,8.4576,5,316800.2,8.4576,5,316800.2,8.4576,5,316800.2,8.4576,5,316800.2,8.4576,5,316800.2,8.4576,5,316800.2,8.4576,5,316800.2,8.4576,5,316800.2,8.4576,79966.0,4.198,1.128,3.07,0.152389
CONT_s4_bola_RedBullPlayStreets,5,0.364638,1,81393.0,1.127,3,80471.667,1.093667,5,330298.2,8.5002,5,330298.2,8.5002,5,330298.2,8.5002,5,330298.2,8.5002,6,277565.667,7.235833,6,277565.667,7.235833,6,277565.667,7.235833,6,277565.667,7.235833,6,277565.667,7.235833,6,277565.667,7.235833,6,277565.667,7.235833,6,277565.667,7.235833,6,277565.667,7.235833,6,277565.667,7.235833,6,277565.667,7.235833,6,277565.667,7.235833,6,277565.667,7.235833,6,277565.667,7.235833,81393.0,3.686,1.127,2.559,0.176653
CONT_s4_bola_RedBullPlayStreets,6,0.463124,0,0.0,0.0,1,81393.0,1.127,3,80471.667,1.093667,5,330298.2,8.5002,5,330298.2,8.5002,5,330298.2,8.5002,5,330298.2,8.5002,6,277565.667,7.235833,6,277565.667,7.235833,6,277565.667,7.235833,6,277565.667,7.235833,6,277565.667,7.235833,6,277565.667,7.235833,6,277565.667,7.235833,6,277565.667,7.235833,6,277565.667,7.235833,6,277565.667,7.235833,6,277565.667,7.235833,6,277565.667,7.235833,6,277565.667,7.235833,81393.0,3.686,1.127,2.559,0.176653
CONT_s4_bola_RedBullPlayStreets,7,0.715857,2,965372.5,12.2385,2,965372.5,12.2385,3,670712.667,8.534667,5,434432.0,5.5516,7,511748.0,9.568286,7,511748.0,9.568286,7,511748.0,9.568286,7,511748.0,9.568286,8,449517.375,8.4865,8,449517.375,8.4865,8,449517.375,8.4865,8,449517.375,8.4865,8,449517.375,8.4865,8,449517.375,8.4865,8,449517.375,8.4865,8,449517.375,8.4865,8,449517.375,8.4865,8,449517.375,8.4865,8,449517.375,8.4865,8,449517.375,8.4865,167809.0,4.007,2.049,1.958,0.335032
CONT_s4_bola_RedBullPlayStreets,8,0.577105,0,0.0,0.0,2,965372.5,12.2385,2,965372.5,12.2385,3,670712.667,8.534667,5,434432.0,5.5516,7,511748.0,9.568286,7,511748.0,9.568286,7,511748.0,9.568286,7,511748.0,9.568286,8,449517.375,8.4865,8,449517.375,8.4865,8,449517.375,8.4865,8,449517.375,8.4865,8,449517.375,8.4865,8,449517.375,8.4865,8,449517.375,8.4865,8,449517.375,8.4865,8,449517.375,8.4865,8,449517.375,8.4865,8,449517.375,8.4865,167809.0,4.007,2.049,1.958,0.335032
CONT_s4_bola_RedBullPlayStreets,9,0.60789,0,0.0,0.0,0,0.0,0.0,2,965372.5,12.2385,2,965372.5,12.2385,3,670712.667,8.534667,5,434432.0,5.5516,7,511748.0,9.568286,7,511748.0,9.568286,7,511748.0,9.568286,7,511748.0,9.568286,8,449517.375,8.4865,8,449517.375,8.4865,8,449517.375,8.4865,8,449517.375,8.4865,8,449517.375,8.4865,8,449517.375,8.4865,8,449517.375,8.4865,8,449517.375,8.4865,8,449517.375,8.4865,8,449517.375,8.4865,167809.0,4.007,2.049,1.958,0.335032
CONT_s4_bola_RedBullPlayStreets,10,0.586902,1,2095161.0,27.491,1,2095161.0,27.491,1,2095161.0,27.491,3,1341968.667,17.322667,3,1341968.667,17.322667,4,1026824.75,13.27375,6,711220.167,9.208167,8,709674.625,11.808625,8,709674.625,11.808625,8,709674.625,11.808625,8,709674.625,11.808625,9,632366.667,10.598111,9,632366.667,10.598111,9,632366.667,10.598111,9,632366.667,10.598111,9,632366.667,10.598111,9,632366.667,10.598111,9,632366.667,10.598111,9,632366.667,10.598111,9,632366.667,10.598111,2095161.0,28.006,27.491,0.515,0.598489
CONT_s4_bola_RedBullPlayStreets,11,3.411304,3,1482032.0,1.341667,4,1635314.25,7.879,4,1635314.25,7.879,4,1635314.25,7.879,6,1412000.333,9.332167,6,1412000.333,9.332167,7,1221913.571,8.16,9,968157.444,6.586,11,920317.545,8.954,11,920317.545,8.954,11,920317.545,8.954,11,920317.545,8.954,12,844783.0,8.284,12,844783.0,8.284,12,844783.0,8.284,12,844783.0,8.284,12,844783.0,8.284,12,844783.0,8.284,12,844783.0,8.284,12,844783.0,8.284,4136141.0,3.817,0.313,3.504,8.668883
CONT_s4_bola_RedBullPlayStreets,12,29.540657,2,1013455.0,0.1035,5,1294601.2,0.8464,6,1428027.833,5.287167,6,1428027.833,5.287167,6,1428027.833,5.287167,8,1312364.0,7.025,8,1312364.0,7.025,9,1175589.444,6.369667,11,976393.364,5.407364,13,934646.385,7.592385,13,934646.385,7.592385,13,934646.385,7.592385,13,934646.385,7.592385,14,868879.0,7.115357,14,868879.0,7.115357,14,868879.0,7.115357,14,868879.0,7.115357,14,868879.0,7.115357,14,868879.0,7.115357,14,868879.0,7.115357,1004561.0,4.124,0.103,4.021,1.948712
CONT_s4_bola_RedBullPlayStreets,13,12.944223,3,17030732.667,0.447333,5,10623821.6,0.3098,8,7195650.5,0.69675,9,6628929.444,3.673889,9,6628929.444,3.673889,9,6628929.444,3.673889,11,5599191.818,5.231091,11,5599191.818,5.231091,12,5139375.25,4.889083,14,4416608.929,4.3445,16,3952662.562,6.252687,16,3952662.562,6.252687,16,3952662.562,6.252687,16,3952662.562,6.252687,17,3720970.824,5.938647,17,3720970.824,5.938647,17,3720970.824,5.938647,17,3720970.824,5.938647,17,3720970.824,5.938647,17,3720970.824,5.938647,3208077.0,4.232,0.105,4.127,6.064418
CONT_s4_bola_RedBullPlayStreets,14,9.233919,10,1144051.2,0.4545,13,4810208.462,0.452846,15,4303974.667,0.406267,18,3833650.889,0.562167,19,3742151.421,1.979474,19,3742151.421,1.979474,19,3742151.421,1.979474,21,3477696.286,2.956524,21,3477696.286,2.956524,22,3323318.864,2.873364,24,3053043.208,2.723667,26,2872427.423,4.022615,26,2872427.423,4.022615,26,2872427.423,4.022615,26,2872427.423,4.022615,27,2766556.148,3.907481,27,2766556.148,3.907481,27,2766556.148,3.907481,27,2766556.148,3.907481,27,2766556.148,3.907481,3315736.0,1.346,0.931,0.415,19.707198
CONT_s4_bola_RedBullPlayStreets,15,6.75668,9,934317.778,0.690333,19,1044703.789,0.566211,22,3224616.818,0.55,24,3040353.333,0.512792,27,2867206.519,0.604889,28,2839633.464,1.565107,28,2839633.464,1.565107,28,2839633.464,1.565107,30,2714682.733,2.276667,30,2714682.733,2.276667,31,2629737.903,2.239581,33,2475209.0,2.169121,35,2374056.371,3.165743,35,2374056.371,3.165743,35,2374056.371,3.165743,35,2374056.371,3.165743,36,2308496.556,3.103194,36,2308496.556,3.103194,36,2308496.556,3.103194,36,2308496.556,3.103194,136604.0,0.725,0.31,0.415,1.507354
CONT_s4_bola_RedBullPlayStreets,16,6.144938,9,868691.889,0.461111,18,901504.833,0.575722,28,988128.536,0.532429,31,2540638.613,0.524194,33,2448082.03,0.498697,36,2367577.861,0.568944,37,2360215.243,1.296568,37,2360215.243,1.296568,37,2360215.243,1.296568,39,2288684.846,1.857692,39,2288684.846,1.857692,40,2233502.55,1.839425,42,2130955.333,1.803119,44,2066140.909,2.612523,44,2066140.909,2.612523,44,2066140.909,2.612523,44,2066140.909,2.612523,45,2020535.622,2.574778,45,2020535.622,2.574778,45,2020535.622,2.574778,15713.0,0.415,0.0,0.415,0.302901
CONT_s4_bola_RedBullPlayStreets,17,0.334498,0,0.0,0.0,9,868691.889,0.461111,18,901504.833,0.575722,28,988128.536,0.532429,31,2540638.613,0.524194,33,2448082.03,0.498697,36,2367577.861,0.568944,37,2360215.243,1.296568,37,2360215.243,1.296568,37,2360215.243,1.296568,39,2288684.846,1.857692,39,2288684.846,1.857692,40,2233502.55,1.839425,42,2130955.333,1.803119,44,2066140.909,2.612523,44,2066140.909,2.612523,44,2066140.909,2.612523,44,2066140.909,2.612523,45,2020535.622,2.574778,45,2020535.622,2.574778,15713.0,0.415,0.0,0.415,0.302901
CONT_s4_bola_RedBullPlayStreets,18,0.324767,1,848208.0,19.904,1,848208.0,19.904,10,866643.5,2.4054,19,898699.737,1.593,29,983303.69,1.200414,32,2487750.156,1.129812,34,2401026.912,1.069441,37,2326513.811,1.091513,38,2320425.579,1.786237,38,2320425.579,1.786237,38,2320425.579,1.786237,40,2252672.925,2.30885,40,2252672.925,2.30885,41,2199714.878,2.280024,43,2101124.0,2.22407,45,2039075.733,2.996778,45,2039075.733,2.996778,45,2039075.733,2.996778,45,2039075.733,2.996778,46,1995050.239,2.9515,848208.0,20.632,19.904,0.728,0.32889
CONT_s4_bola_RedBullPlayStreets,19,0.333993,0,0.0,0.0,1,848208.0,19.904,1,848208.0,19.904,10,866643.5,2.4054,19,898699.737,1.593,29,983303.69,1.200414,32,2487750.156,1.129812,34,2401026.912,1.069441,37,2326513.811,1.091513,38,2320425.579,1.786237,38,2320425.579,1.786237,38,2320425.579,1.786237,40,2252672.925,2.30885,40,2252672.925,2.30885,41,2199714.878,2.280024,43,2101124.0,2.22407,45,2039075.733,2.996778,45,2039075.733,2.996778,45,2039075.733,2.996778,45,2039075.733,2.996778,848208.0,20.632,19.904,0.728,0.32889
CONT_s4_bola_RedBullPlayStreets,20,0.3378,0,0.0,0.0,0,0.0,0.0,1,848208.0,19.904,1,848208.0,19.904,10,866643.5,2.4054,19,898699.737,1.593,29,983303.69,1.200414,32,2487750.156,1.129812,34,2401026.912,1.069441,37,2326513.811,1.091513,38,2320425.579,1.786237,38,2320425.579,1.786237,38,2320425.579,1.786237,40,2252672.925,2.30885,40,2252672.925,2.30885,41,2199714.878,2.280024,43,2101124.0,2.22407,45,2039075.733,2.996778,45,2039075.733,2.996778,45,2039075.733,2.996778,848208.0,20.632,19.904,0.728,0.32889
CONT_s4_bola_RedBullPlayStreets,21,2.075927,1,869256.0,20.351,1,869256.0,20.351,1,869256.0,20.351,2,858732.0,20.1275,2,858732.0,20.1275,11,866881.0,4.036818,20,897227.55,2.5309,30,979502.1,1.838767,33,2438704.879,1.712273,35,2357262.029,1.620343,38,2288164.921,1.598342,39,2283216.103,2.262256,39,2283216.103,2.262256,39,2283216.103,2.262256,41,2218931.049,2.748902,41,2218931.049,2.748902,42,2168037.286,2.710286,44,2073127.0,2.636045,46,2013644.87,3.374043,46,2013644.87,3.374043,869256.0,21.077,20.351,0.726,0.329935
CONT_s4_bola_RedBullPlayStreets,22,0.789831,0,0.0,0.0,1,869256.0,20.351,1,869256.0,20.351,1,869256.0,20.351,2,858732.0,20.1275,2,858732.0,20.1275,11,866881.0,4.036818,20,897227.55,2.5309,30,979502.1,1.838767,33,2438704.879,1.712273,35,2357262.029,1.620343,38,2288164.921,1.598342,39,2283216.103,2.262256,39,2283216.103,2.262256,39,2283216.103,2.262256,41,2218931.049,2.748902,41,2218931.049,2.748902,42,2168037.286,2.710286,44,2073127.0,2.636045,46,2013644.87,3.374043,869256.0,21.077,20.351,0.726,0.329935
CONT_s4_bola_RedBullPlayStreets,23,0.787518,0,0.0,0.0,0,0.0,0.0,1,869256.0,20.351,1,869256.0,20.351,1,869256.0,20.351,2,858732.0,20.1275,2,858732.0,20.1275,11,866881.0,4.036818,20,897227.55,2.5309,30,979502.1,1.838767,33,2438704.879,1.712273,35,2357262.029,1.620343,38,2288164.921,1.598342,39,2283216.103,2.262256,39,2283216.103,2.262256,39,2283216.103,2.262256,41,2218931.049,2.748902,41,2218931.049,2.748902,42,2168037.286,2.710286,44,2073127.0,2.636045,869256.0,21.077,20.351,0.726,0.329935
CONT_s4_bola_RedBullPlayStreets,24,1.059593,2,2602424.0,15.6165,2,2602424.0,15.6165,2,2602424.0,15.6165,3,2024701.333,17.194667,3,2024701.333,17.194667,3,2024701.333,17.194667,4,1730578.0,17.872,4,1730578.0,17.872,13,1133887.615,5.818308,22,1052245.409,3.7205,32,1080934.719,2.699875,35,2448060.257,2.5068,37,2370514.027,2.376892,40,2303877.875,2.29925,41,2298787.22,2.913683,41,2298787.22,2.913683,41,2298787.22,2.913683,43,2236767.93,3.347395,43,2236767.93,3.347395,44,2187782.136,3.296932,161228.0,1.772,0.729,1.043,0.727892
CONT_s4_bola_RedBullPlayStreets,25,1.637659,0,0.0,0.0,2,2602424.0,15.6165,2,2602424.0,15.6165,2,2602424.0,15.6165,3,2024701.333,17.194667,3,2024701.333,17.194667,3,2024701.333,17.194667,4,1730578.0,17.872,4,1730578.0,17.872,13,1133887.615,5.818308,22,1052245.409,3.7205,32,1080934.719,2.699875,35,2448060.257,2.5068,37,2370514.027,2.376892,40,2303877.875,2.29925,41,2298787.22,2.913683,41,2298787.22,2.913683,41,2298787.22,2.913683,43,2236767.93,3.347395,43,2236767.93,3.347395,161228.0,1.772,0.729,1.043,0.727892
CONT_s4_bola_RedBullPlayStreets,26,1.447141,0,0.0,0.0,0,0.0,0.0,2,2602424.0,15.6165,2,2602424.0,15.6165,2,2602424.0,15.6165,3,2024701.333,17.194667,3,2024701.333,17.194667,3,2024701.333,17.194667,4,1730578.0,17.872,4,1730578.0,17.872,13,1133887.615,5.818308,22,1052245.409,3.7205,32,1080934.719,2.699875,35,2448060.257,2.5068,37,2370514.027,2.376892,40,2303877.875,2.29925,41,2298787.22,2.913683,41,2298787.22,2.913683,41,2298787.22,2.913683,43,2236767.93,3.347395,161228.0,1.772,0.729,1.043,0.727892
CONT_s4_bola_RedBullPlayStreets,27,1.126829,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2,2602424.0,15.6165,2,2602424.0,15.6165,2,2602424.0,15.6165,3,2024701.333,17.194667,3,2024701.333,17.194667,3,2024701.333,17.194667,4,1730578.0,17.872,4,1730578.0,17.872,13,1133887.615,5.818308,22,1052245.409,3.7205,32,1080934.719,2.699875,35,2448060.257,2.5068,37,2370514.027,2.376892,40,2303877.875,2.29925,41,2298787.22,2.913683,41,2298787.22,2.913683,41,2298787.22,2.913683,161228.0,1.772,0.729,1.043,0.727892
CONT_s4_bola_RedBullPlayStreets,28,1.13013,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2,2602424.0,15.6165,2,2602424.0,15.6165,2,2602424.0,15.6165,3,2024701.333,17.194667,3,2024701.333,17.194667,3,2024701.333,17.194667,4,1730578.0,17.872,4,1730578.0,17.872,13,1133887.615,5.818308,22,1052245.409,3.7205,32,1080934.719,2.699875,35,2448060.257,2.5068,37,2370514.027,2.376892,40,2303877.875,2.29925,41,2298787.22,2.913683,41,2298787.22,2.913683,161228.0,1.772,0.729,1.043,0.727892
CONT_s4_bola_RedBullPlayStreets,29,0.654408,1,8171466.0,49.043,1,8171466.0,49.043,1,8171466.0,49.043,1,8171466.0,49.043,1,8171466.0,49.043,3,4458771.333,26.758667,3,4458771.333,26.758667,3,4458771.333,26.758667,4,3561392.5,25.15675,4,3561392.5,25.15675,4,3561392.5,25.15675,5,3018755.6,24.1062,5,3018755.6,24.1062,14,1636571.786,8.905786,23,1361776.739,5.691043,33,1295799.303,4.104212,36,2607043.75,3.799472,38,2523170.658,3.604947,41,2446989.78,3.439341,42,2438612.905,4.012,8171466.0,49.043,49.043,0.0,1.332947
