run_id,window_index,throughput_mean,rq_n_chunk_10s,rq_ukuran_rata_10s,rq_unduh_rata_10s,rq_n_chunk_20s,rq_ukuran_rata_20s,rq_unduh_rata_20s,rq_n_chunk_30s,rq_ukuran_rata_30s,rq_unduh_rata_30s,rq_n_chunk_40s,rq_ukuran_rata_40s,rq_unduh_rata_40s,rq_n_chunk_50s,rq_ukuran_rata_50s,rq_unduh_rata_50s,rq_n_chunk_60s,rq_ukuran_rata_60s,rq_unduh_rata_60s,rq_n_chunk_70s,rq_ukuran_rata_70s,rq_unduh_rata_70s,rq_n_chunk_80s,rq_ukuran_rata_80s,rq_unduh_rata_80s,rq_n_chunk_90s,rq_ukuran_rata_90s,rq_unduh_rata_90s,rq_n_chunk_100s,rq_ukuran_rata_100s,rq_unduh_rata_100s,rq_n_chunk_110s,rq_ukuran_rata_110s,rq_unduh_rata_110s,rq_n_chunk_120s,rq_ukuran_rata_120s,rq_unduh_rata_120s,rq_n_chunk_130s,rq_ukuran_rata_130s,rq_unduh_rata_130s,rq_n_chunk_140s,rq_ukuran_rata_140s,rq_unduh_rata_140s,rq_n_chunk_150s,rq_ukuran_rata_150s,rq_unduh_rata_150s,rq_n_chunk_160s,rq_ukuran_rata_160s,rq_unduh_rata_160s,rq_n_chunk_170s,rq_ukuran_rata_170s,rq_unduh_rata_170s,rq_n_chunk_180s,rq_ukuran_rata_180s,rq_unduh_rata_180s,rq_n_chunk_190s,rq_ukuran_rata_190s,rq_unduh_rata_190s,rq_n_chunk_200s,rq_ukuran_rata_200s,rq_unduh_rata_200s,rq_akhir_ukuran,rq_akhir_durasi,rq_akhir_unduh,rq_akhir_slack,rq_akhir_laju_efektif
CONT_s11_throughput_OfForestAndMen,0,0.666237,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CONT_s11_throughput_OfForestAndMen,1,0.826981,1,2968165.0,31.08,1,2968165.0,31.08,1,2968165.0,31.08,1,2968165.0,31.08,1,2968165.0,31.08,1,2968165.0,31.08,1,2968165.0,31.08,1,2968165.0,31.08,1,2968165.0,31.08,1,2968165.0,31.08,1,2968165.0,31.08,1,2968165.0,31.08,1,2968165.0,31.08,1,2968165.0,31.08,1,2968165.0,31.08,1,2968165.0,31.08,1,2968165.0,31.08,1,2968165.0,31.08,1,2968165.0,31.08,1,2968165.0,31.08,2968165.0,33.128,31.08,2.048,0.716775
CONT_s11_throughput_OfForestAndMen,2,0.573909,2,250559.0,2.2495,3,1156427.667,11.859667,3,1156427.667,11.859667,3,1156427.667,11.859667,3,1156427.667,11.859667,3,1156427.667,11.859667,3,1156427.667,11.859667,3,1156427.667,11.859667,3,1156427.667,11.859667,3,1156427.667,11.859667,3,1156427.667,11.859667,3,1156427.667,11.859667,3,1156427.667,11.859667,3,1156427.667,11.859667,3,1156427.667,11.859667,3,1156427.667,11.859667,3,1156427.667,11.859667,3,1156427.667,11.859667,3,1156427.667,11.859667,3,1156427.667,11.859667,257621.0,3.781,2.351,1.43,0.545085
CONT_s11_throughput_OfForestAndMen,3,0.536227,2,246608.5,2.251,4,248583.75,2.25025,5,792500.0,8.0162,5,792500.0,8.0162,5,792500.0,8.0162,5,792500.0,8.0162,5,792500.0,8.0162,5,792500.0,8.0162,5,792500.0,8.0162,5,792500.0,8.0162,5,792500.0,8.0162,5,792500.0,8.0162,5,792500.0,8.0162,5,792500.0,8.0162,5,792500.0,8.0162,5,792500.0,8.0162,5,792500.0,8.0162,5,792500.0,8.0162,5,792500.0,8.0162,5,792500.0,8.0162,238227.0,4.195,2.148,2.047,0.454307
CONT_s11_throughput_OfForestAndMen,4,0.854598,0,0.0,0.0,2,246608.5,2.251,4,248583.75,2.25025,5,792500.0,8.0162,5,792500.0,8.0162,5,792500.0,8.0162,5,792500.0,8.0162,5,792500.0,8.0162,5,792500.0,8.0162,5,792500.0,8.0162,5,792500.0,8.0162,5,792500.0,8.0162,5,792500.0,8.0162,5,792500.0,8.0162,5,792500.0,8.0162,5,792500.0,8.0162,5,792500.0,8.0162,5,792500.0,8.0162,5,792500.0,8.0162,5,792500.0,8.0162,238227.0,4.195,2.148,2.047,0.454307
CONT_s11_throughput_OfForestAndMen,5,2.191206,0,0.0,0.0,0,0.0,0.0,2,246608.5,2.251,4,248583.75,2.25025,5,792500.0,8.0162,5,792500.0,8.0162,5,792500.0,8.0162,5,792500.0,8.0162,5,792500.0,8.0162,5,792500.0,8.0162,5,792500.0,8.0162,5,792500.0,8.0162,5,792500.0,8.0162,5,792500.0,8.0162,5,792500.0,8.0162,5,792500.0,8.0162,5,792500.0,8.0162,5,792500.0,8.0162,5,792500.0,8.0162,5,792500.0,8.0162,238227.0,4.195,2.148,2.047,0.454307
CONT_s11_throughput_OfForestAndMen,6,0.640983,2,2383058.0,14.072,2,2383058.0,14.072,2,2383058.0,14.072,4,1314833.25,8.1615,6,960075.167,6.190833,7,1246945.143,9.746429,7,1246945.143,9.746429,7,1246945.143,9.746429,7,1246945.143,9.746429,7,1246945.143,9.746429,7,1246945.143,9.746429,7,1246945.143,9.746429,7,1246945.143,9.746429,7,1246945.143,9.746429,7,1246945.143,9.746429,7,1246945.143,9.746429,7,1246945.143,9.746429,7,1246945.143,9.746429,7,1246945.143,9.746429,7,1246945.143,9.746429,246438.0,3.994,1.946,2.048,0.493616
CONT_s11_throughput_OfForestAndMen,7,0.589482,2,253606.5,2.1535,4,1318332.25,8.11275,4,1318332.25,8.11275,4,1318332.25,8.11275,6,961091.0,6.158833,8,783458.0,5.1815,9,1026203.222,8.059111,9,1026203.222,8.059111,9,1026203.222,8.059111,9,1026203.222,8.059111,9,1026203.222,8.059111,9,1026203.222,8.059111,9,1026203.222,8.059111,9,1026203.222,8.059111,9,1026203.222,8.059111,9,1026203.222,8.059111,9,1026203.222,8.059111,9,1026203.222,8.059111,9,1026203.222,8.059111,9,1026203.222,8.059111,254014.0,4.001,1.95,2.051,0.507901
CONT_s11_throughput_OfForestAndMen,8,2.404192,0,0.0,0.0,2,253606.5,2.1535,4,1318332.25,8.11275,4,1318332.25,8.11275,4,1318332.25,8.11275,6,961091.0,6.158833,8,783458.0,5.1815,9,1026203.222,8.059111,9,1026203.222,8.059111,9,1026203.222,8.059111,9,1026203.222,8.059111,9,1026203.222,8.059111,9,1026203.222,8.059111,9,1026203.222,8.059111,9,1026203.222,8.059111,9,1026203.222,8.059111,9,1026203.222,8.059111,9,1026203.222,8.059111,9,1026203.222,8.059111,9,1026203.222,8.059111,254014.0,4.001,1.95,2.051,0.507901
CONT_s11_throughput_OfForestAndMen,9,0.891609,0,0.0,0.0,0,0.0,0.0,2,253606.5,2.1535,4,1318332.25,8.11275,4,1318332.25,8.11275,4,1318332.25,8.11275,6,961091.0,6.158833,8,783458.0,5.1815,9,1026203.222,8.059111,9,1026203.222,8.059111,9,1026203.222,8.059111,9,1026203.222,8.059111,9,1026203.222,8.059111,9,1026203.222,8.059111,9,1026203.222,8.059111,9,1026203.222,8.059111,9,1026203.222,8.059111,9,1026203.222,8.059111,9,1026203.222,8.059111,9,1026203.222,8.059111,254014.0,4.001,1.95,2.051,0.507901
