run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s2_dynamic_ElephantsDream,0,0.0,1789540969.971,1789540979.971,6.050197,0.208039,5.195847,7.088485,2.073429,9.202436,0.474898,35,37.555581,61.960244,10.442392,99,7656227,7370,6,99
CONT_s2_dynamic_ElephantsDream,1,10.0,1789540979.971,1789540989.971,6.042734,0.308439,4.983617,7.08,4.606586,9.294044,0.109981,8,44.042732,60.753824,8.982703,99,7661872,7274,4,99
CONT_s2_dynamic_ElephantsDream,2,20.0,1789540989.971,1789540999.971,6.058485,0.157031,5.428438,6.773125,0.202492,1.294607,0.09274,7,33.644991,39.28005,5.058339,98,7606855,7548,2,98
CONT_s2_dynamic_ElephantsDream,3,30.0,1789540999.971,1789541009.971,6.052339,0.242946,5.07652,6.995312,0.251855,1.479808,0.092202,7,33.942968,39.2682,6.309499,99,7682950,7592,2,99
CONT_s2_dynamic_ElephantsDream,4,40.0,1789541009.971,1789541019.971,3.964166,2.497242,0.0,17.782187,3.579816,6.945952,1.094571,50,48.893399,77.576454,19.106102,84,4973120,4568,2,98
CONT_s2_dynamic_ElephantsDream,5,50.0,1789541019.971,1789541029.971,3.214164,0.420362,2.181563,4.31828,5.285865,6.328985,0.031586,1,64.029984,81.339131,9.773945,99,4075756,3166,2,99
CONT_s2_dynamic_ElephantsDream,6,60.0,1789541029.971,1789541039.971,3.227213,0.420842,2.31085,4.22681,5.600044,6.833621,0.061671,2,66.143097,82.37497,11.418424,99,4093387,3243,2,99
CONT_s2_dynamic_ElephantsDream,7,70.0,1789541039.971,1789541049.971,3.230935,0.389448,2.353639,4.230868,10.397426,19.607848,0.030516,1,73.109837,90.2494,13.164869,98,4062726,3277,4,98
CONT_s2_dynamic_ElephantsDream,8,80.0,1789541049.971,1789541059.971,4.125157,8.085882,2.252128,83.641441,5.406533,6.801207,1.54663,67,63.109282,81.347535,12.514667,98,5191536,4332,4,98
CONT_s2_dynamic_ElephantsDream,9,90.0,1789541059.971,1789541069.971,2.839338,1.243409,0.0,4.383596,8.686071,18.732517,1.150181,35,61.211579,80.437979,17.562367,85,3576833,3043,5,98
CONT_s2_dynamic_ElephantsDream,10,100.0,1789541069.971,1789541079.971,3.358134,0.370109,2.571772,4.102016,15.642043,19.908804,0.787845,28,75.139257,88.42287,9.419694,98,4255471,3554,6,98
CONT_s2_dynamic_ElephantsDream,11,110.0,1789541079.971,1789541089.971,3.353175,0.400841,2.563391,4.32619,15.965605,19.192372,0.0,0,76.675145,89.205492,9.706067,98,4252720,3487,6,98
