run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
CONT_s1_bola_TearsOfSteel,0,0.0,1789495131.406,1789495141.406,70.997313,139.421393,0.0,411.953203,90258940,73697,8,99,5.896579,45.689569,0.005428,4,79.909232,295.525766,174.018931,44,0.0,13.430777,55.375814,291.55161,70.997313,0.0,73697,71.108525,0.998436,90258940,0.646465
CONT_s1_bola_TearsOfSteel,1,10.0,1789495141.406,1789495151.406,12.292962,56.609107,0.0,407.475244,15444614,12606,2,98,0.152063,0.435106,0.0,0,0.265272,0.472727,0.090416,9,0.0,20.207821,76.548425,407.475244,-58.704351,0.173147,-61091,41.843322,0.293786,105703554,0.908163
CONT_s1_bola_TearsOfSteel,2,20.0,1789495151.406,1789495161.406,13.285162,49.944108,0.0,255.291473,16868265,13772,2,99,0.112661,0.070254,0.0,0,0.310093,0.510718,0.120621,10,0.0,14.382431,50.915124,218.374113,0.9922,1.080713,1166,32.29005,0.411432,122571819,0.89899
CONT_s1_bola_TearsOfSteel,3,30.0,1789495161.406,1789495171.406,4.266671,33.738598,0.0,330.014177,5365539,4376,2,98,22.341321,186.996186,0.022852,1,204.970018,512.794289,225.344149,14,0.0,0.225542,0.352691,1.226068,-9.018491,0.321161,-9396,25.320906,0.168504,127937358,0.846939
CONT_s1_bola_TearsOfSteel,4,40.0,1789495171.406,1789495181.406,0.232769,0.244313,0.0,0.590577,295310,249,3,99,119.626986,148.926757,0.803213,2,394.217057,563.518283,210.456642,53,0.472351,0.236643,0.221878,0.590577,-4.033902,0.054555,-4127,20.28336,0.011476,128232668,0.494949
CONT_s1_bola_TearsOfSteel,5,50.0,1789495181.406,1789495191.406,0.238966,0.261088,0.0,0.705809,300564,267,4,98,262.299805,2211.0643,0.374532,1,454.647119,644.610295,282.47598,52,0.234094,0.247265,0.203314,0.705809,0.006197,1.026623,18,16.957506,0.014092,128533232,0.469388
CONT_s1_bola_TearsOfSteel,6,60.0,1789495191.406,1789495201.406,0.444241,1.595452,0.0,16.102712,559106,591,4,98,313.835854,1370.099457,8.121827,48,449.417918,615.101206,209.733452,91,0.244961,0.286836,0.106012,0.486375,0.205275,1.859013,324,14.603247,0.030421,129092338,0.040816
CONT_s1_bola_TearsOfSteel,7,70.0,1789495201.406,1789495211.406,0.271876,0.162163,0.0,0.958605,343394,383,4,98,180.741401,398.111878,8.877285,34,421.218023,532.420857,138.733629,86,0.236819,0.231784,0.211346,0.958605,-0.172365,0.612001,-208,12.811661,0.021221,129435732,0.112245
CONT_s1_bola_TearsOfSteel,8,80.0,1789495211.406,1789495221.406,0.29594,0.091886,0.116054,0.549235,374790,446,5,98,35.821164,61.9446,10.986547,49,439.416107,553.636283,144.178603,98,0.243014,0.310234,0.116721,0.549235,0.024064,1.088511,63,11.417246,0.02592,129810522,0.0
CONT_s1_bola_TearsOfSteel,9,90.0,1789495221.406,1789495235.948,0.289354,0.095918,0.119846,0.527799,528445,589,4,141,105.706359,288.093763,5.772496,34,417.409451,544.086332,157.123878,140,0.235903,0.282774,0.085331,0.482623,-0.006586,0.977745,143,9.877195,0.029295,130338967,0.0
