run_id,t_epoch,dt,delta_bytes,delta_packets,delta_reorder,jitter_ns,rtt_ns,active_flows
CONT_s6_bola_TearsOfSteel,1789546334.297,0.1001,0,0,0,0,0,0
CONT_s6_bola_TearsOfSteel,1789546334.398,0.1013,0,0,0,0,0,0
CONT_s6_bola_TearsOfSteel,1789546334.5,0.1013,0,0,0,0,0,0
CONT_s6_bola_TearsOfSteel,1789546334.601,0.1011,0,0,0,0,0,0
CONT_s6_bola_TearsOfSteel,1789546334.702,0.1011,0,0,0,0,0,0
CONT_s6_bola_TearsOfSteel,1789546334.803,0.1011,0,0,0,0,0,0
CONT_s6_bola_TearsOfSteel,1789546334.904,0.1012,0,0,0,0,0,0
CONT_s6_bola_TearsOfSteel,1789546335.005,0.1013,0,0,0,0,0,0
CONT_s6_bola_TearsOfSteel,1789546335.106,0.1011,0,0,0,0,0,0
CONT_s6_bola_TearsOfSteel,1789546335.208,0.101,0,0,0,0,0,0
CONT_s6_bola_TearsOfSteel,1789546335.309,0.1011,0,0,0,0,0,0
CONT_s6_bola_TearsOfSteel,1789546335.41,0.1012,0,0,0,0,0,0
CONT_s6_bola_TearsOfSteel,1789546335.511,0.1012,0,0,0,0,0,0
CONT_s6_bola_TearsOfSteel,1789546335.612,0.101,0,0,0,0,0,0
CONT_s6_bola_TearsOfSteel,1789546335.713,0.101,0,0,0,0,0,0
CONT_s6_bola_TearsOfSteel,1789546335.814,0.1012,0,0,0,0,0,0
CONT_s6_bola_TearsOfSteel,1789546335.915,0.1012,0,0,0,0,0,0
CONT_s6_bola_TearsOfSteel,1789546336.017,0.1013,0,0,0,0,0,0
CONT_s6_bola_TearsOfSteel,1789546336.118,0.1011,0,0,0,0,0,0
CONT_s6_bola_TearsOfSteel,1789546336.219,0.1011,0,0,0,0,0,0
CONT_s6_bola_TearsOfSteel,1789546336.32,0.1011,0,0,0,0,0,0
CONT_s6_bola_TearsOfSteel,1789546336.421,0.1012,0,0,0,0,0,0
CONT_s6_bola_TearsOfSteel,1789546336.522,0.1013,0,0,0,0,0,0
CONT_s6_bola_TearsOfSteel,1789546336.624,0.1011,0,0,0,0,0,0
CONT_s6_bola_TearsOfSteel,1789546336.725,0.101,0,0,0,0,0,0
CONT_s6_bola_TearsOfSteel,1789546336.826,0.1012,0,0,0,0,0,0
CONT_s6_bola_TearsOfSteel,1789546336.927,0.1012,0,0,0,0,0,0
CONT_s6_bola_TearsOfSteel,1789546337.028,0.1013,0,0,0,0,0,0
CONT_s6_bola_TearsOfSteel,1789546337.129,0.1011,0,0,0,0,0,0
CONT_s6_bola_TearsOfSteel,1789546337.23,0.1011,0,0,0,0,0,0
CONT_s6_bola_TearsOfSteel,1789546337.332,0.1013,0,0,0,0,0,0
CONT_s6_bola_TearsOfSteel,1789546337.433,0.1016,0,0,0,0,0,0
CONT_s6_bola_TearsOfSteel,1789546337.534,0.1012,0,0,0,0,0,0
CONT_s6_bola_TearsOfSteel,1789546337.636,0.1011,0,0,0,0,0,0
CONT_s6_bola_TearsOfSteel,1789546337.737,0.101,0,0,0,0,0,0
CONT_s6_bola_TearsOfSteel,1789546337.838,0.1012,0,0,0,0,0,0
CONT_s6_bola_TearsOfSteel,1789546337.94,0.102,0,0,0,0,0,0
CONT_s6_bola_TearsOfSteel,1789546338.041,0.1012,0,0,0,0,0,0
CONT_s6_bola_TearsOfSteel,1789546338.142,0.101,0,0,0,0,0,0
CONT_s6_bola_TearsOfSteel,1789546338.243,0.101,0,0,0,0,0,0
CONT_s6_bola_TearsOfSteel,1789546338.344,0.1012,0,0,0,0,0,0
CONT_s6_bola_TearsOfSteel,1789546338.446,0.1022,0,0,0,0,0,0
