run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s6_bola_RedBullPlayStreets,0,0.0,1789457336.644,1789457347.021,0.225878,0.224548,0.0,1.106104,54.074484,95.591882,15.083799,54,146.274334,155.833494,122.503221,82,296785,358,4,103
CONT_s6_bola_RedBullPlayStreets,1,10.0,1789457347.021,1789457357.021,0.205848,0.174345,0.0,0.723369,67.404,125.309624,15.359477,47,143.049621,154.051878,52.295095,71,259871,306,2,99
CONT_s6_bola_RedBullPlayStreets,2,20.0,1789457357.021,1789457367.021,0.176976,0.158303,0.0,0.605837,85.264354,220.857368,14.23221,38,130.58521,155.167918,37.403098,72,223543,267,2,99
CONT_s6_bola_RedBullPlayStreets,3,30.0,1789457367.021,1789457377.021,0.281522,0.219015,0.0,0.84093,63.839269,96.81963,11.306533,45,132.259687,155.372892,36.994078,85,355589,398,2,99
CONT_s6_bola_RedBullPlayStreets,4,40.0,1789457377.021,1789457387.021,0.371908,0.302172,0.0,1.719412,49.966044,87.345986,17.832168,102,159.808289,298.15269,49.068795,82,469857,572,4,99
CONT_s6_bola_RedBullPlayStreets,5,50.0,1789457387.021,1789457397.021,0.787724,0.327638,0.0,1.845312,44.651117,94.70547,6.967615,71,173.910933,288.759583,70.141878,91,988502,1019,5,98
CONT_s6_bola_RedBullPlayStreets,6,60.0,1789457397.021,1789457407.021,0.465311,0.514724,0.0,1.748137,34.225982,162.776722,0.0,0,101.9646,167.855602,51.927507,50,590122,500,4,99
CONT_s6_bola_RedBullPlayStreets,7,70.0,1789457407.021,1789457417.021,0.924154,0.256915,0.354932,1.534127,22.022834,23.10773,0.0,0,130.649052,167.94675,36.775304,98,1161713,966,2,98
CONT_s6_bola_RedBullPlayStreets,8,80.0,1789457417.021,1789457427.021,0.935284,0.191601,0.470058,1.52965,39.962783,76.562994,0.0,0,135.151415,197.662665,43.637839,99,1189277,1071,4,99
CONT_s6_bola_RedBullPlayStreets,9,90.0,1789457427.021,1789457437.021,0.79196,0.377222,0.0,1.411618,39.536109,62.179777,0.0,0,149.972116,192.953469,34.177464,84,997661,875,4,98
CONT_s6_bola_RedBullPlayStreets,10,100.0,1789457437.021,1789457447.021,0.489038,0.50784,0.0,1.572425,28.534496,123.150646,0.0,0,123.007707,167.861096,41.582234,50,615768,512,4,98
CONT_s6_bola_RedBullPlayStreets,11,110.0,1789457447.021,1789457457.021,2.253169,13.070454,0.236346,127.382468,66.836888,125.94714,0.909843,22,216.867031,331.927819,82.663248,98,2842466,2418,6,98
