run_id,window_index,throughput_mean,vc_slot_n_paket,vc_slot_n_byte,vc_slot_n_slot_aktif,vc_slot_rasio_aktif,vc_slot_t_ke_pertama,vc_slot_t_stlh_terakhir,vc_slot_durasi_burst,vc_slot_tp_rata,vc_slot_tp_burst,vc_slot_reg_slope,vc_slot_reg_intercept,vc_slot_vol_mean,vc_slot_vol_var,vc_slot_vol_std,vc_slot_vol_cvar,vc_slot_vol_skew,vc_slot_vol_kurt,vc_slot_vol_min,vc_slot_vol_maks,vc_slot_pkt_mean,vc_slot_pkt_var,vc_slot_pkt_std,vc_slot_pkt_cvar,vc_slot_pkt_skew,vc_slot_pkt_kurt,vc_slot_pkt_min,vc_slot_pkt_maks,vc_trend_n_paket,vc_trend_n_byte,vc_trend_n_slot_aktif,vc_trend_rasio_aktif,vc_trend_t_ke_pertama,vc_trend_t_stlh_terakhir,vc_trend_durasi_burst,vc_trend_tp_rata,vc_trend_tp_burst,vc_trend_reg_slope,vc_trend_reg_intercept,vc_trend_vol_mean,vc_trend_vol_var,vc_trend_vol_std,vc_trend_vol_cvar,vc_trend_vol_skew,vc_trend_vol_kurt,vc_trend_vol_min,vc_trend_vol_maks,vc_trend_pkt_mean,vc_trend_pkt_var,vc_trend_pkt_std,vc_trend_pkt_cvar,vc_trend_pkt_skew,vc_trend_pkt_kurt,vc_trend_pkt_min,vc_trend_pkt_maks,vc_sesi_n_paket,vc_sesi_n_byte,vc_sesi_n_slot_aktif,vc_sesi_rasio_aktif,vc_sesi_t_ke_pertama,vc_sesi_t_stlh_terakhir,vc_sesi_durasi_burst,vc_sesi_tp_rata,vc_sesi_tp_burst,vc_sesi_reg_slope,vc_sesi_reg_intercept,vc_sesi_vol_mean,vc_sesi_vol_var,vc_sesi_vol_std,vc_sesi_vol_cvar,vc_sesi_vol_skew,vc_sesi_vol_kurt,vc_sesi_vol_min,vc_sesi_vol_maks,vc_sesi_pkt_mean,vc_sesi_pkt_var,vc_sesi_pkt_std,vc_sesi_pkt_cvar,vc_sesi_pkt_skew,vc_sesi_pkt_kurt,vc_sesi_pkt_min,vc_sesi_pkt_maks,vc_indeks_slot
CONT_s6_bola_RedBullPlayStreets,0,0.22081,363.0,301389.0,87.0,0.813084,0.251,0.015,10.616,0.221569,0.227121,28338.393356,-4923.672241,2816.719626,8140287.599894,2853.118925,1.012923,1.560035,3.020957,0.0,14089.0,3.392523,11.806736,3.436093,1.012843,2.178831,6.631386,0.0,19.0,363.0,301389.0,87.0,0.813084,0.251,0.015,10.616,0.221569,0.227121,28338.393356,-4923.672241,2816.719626,8140287.599894,2853.118925,1.012923,1.560035,3.020957,0.0,14089.0,3.392523,11.806736,3.436093,1.012843,2.178831,6.631386,0.0,19.0,363.0,301389.0,87.0,0.813084,0.251,0.015,10.616,0.221569,0.227121,28338.393356,-4923.672241,2816.719626,8140287.599894,2853.118925,1.012923,1.560035,3.020957,0.0,14089.0,3.392523,11.806736,3.436093,1.012843,2.178831,6.631386,0.0,19.0,0
CONT_s6_bola_RedBullPlayStreets,1,0.200555,296.0,250639.0,68.0,0.693878,0.087,0.322,9.591,0.200511,0.209062,26979.154017,-7147.861826,2557.540816,5122169.467389,2263.221038,0.884921,0.448093,-0.586611,0.0,9232.0,3.020408,7.051126,2.655396,0.879151,0.432856,-0.665756,0.0,10.0,659.0,552028.0,155.0,0.756098,0.251,0.322,20.309,0.211485,0.217452,26968.209937,1179.062941,2692.819512,6682141.854519,2584.983918,0.959954,1.263953,2.486606,0.0,14089.0,3.214634,9.522334,3.085828,0.959931,1.735381,5.613338,0.0,19.0,659.0,552028.0,155.0,0.756098,0.251,0.322,20.309,0.211485,0.217452,26968.209937,1179.062941,2692.819512,6682141.854519,2584.983918,0.959954,1.263953,2.486606,0.0,14089.0,3.214634,9.522334,3.085828,0.959931,1.735381,5.613338,0.0,19.0,1
CONT_s6_bola_RedBullPlayStreets,2,0.183814,275.0,229836.0,76.0,0.77551,1.106,0.01,8.884,0.183869,0.206966,25955.105927,-24401.242316,2345.265306,4011638.217547,2002.907441,0.854022,0.374843,-0.755324,0.0,7732.0,2.806122,5.291921,2.300418,0.819785,0.463292,-0.560472,0.0,9.0,934.0,781864.0,231.0,0.762376,0.251,0.01,30.621,0.202542,0.204269,25117.960299,15861.431231,2580.409241,5828791.129981,2414.288949,0.935623,1.159088,2.393626,0.0,14089.0,3.082508,8.168667,2.858088,0.927196,1.600238,5.485436,0.0,19.0,934.0,781864.0,231.0,0.762376,0.251,0.01,30.621,0.202542,0.204269,25117.960299,15861.431231,2580.409241,5828791.129981,2414.288949,0.935623,1.159088,2.393626,0.0,14089.0,3.082508,8.168667,2.858088,0.927196,1.600238,5.485436,0.0,19.0,2
CONT_s6_bola_RedBullPlayStreets,3,0.281842,393.0,352397.0,85.0,0.867347,0.193,0.01,9.797,0.281918,0.287759,39106.271363,-15289.859662,3595.887755,7979235.729539,2824.754101,0.785551,0.401622,-0.686986,0.0,10848.0,4.010204,9.082369,3.013697,0.751507,0.558037,-0.172124,0.0,13.0,964.0,832872.0,229.0,0.778912,0.087,0.01,29.903,0.222099,0.22282,27064.700541,-24684.846594,2832.897959,5965016.207982,2442.338266,0.862134,0.583759,-0.232155,0.0,10848.0,3.278912,7.369042,2.714598,0.827896,0.59834,-0.074116,0.0,13.0,1327.0,1134261.0,316.0,0.78803,0.251,0.01,40.621,0.221958,0.223384,26490.559562,-1609.205805,2828.581047,6526601.91904,2554.721495,0.903181,0.946105,1.148956,0.0,14089.0,3.309227,8.52914,2.920469,0.882523,1.300668,3.550262,0.0,19.0,3
CONT_s6_bola_RedBullPlayStreets,4,0.399713,612.0,499941.0,84.0,0.857143,0.092,0.003,9.905,0.399953,0.403789,44836.808585,-21899.573967,5101.438776,15388131.774563,3922.770931,0.768954,1.010384,2.008518,0.0,21944.0,6.244898,25.960025,5.095098,0.815882,1.190847,2.195505,0.0,28.0,1280.0,1082174.0,245.0,0.833333,1.106,0.003,28.891,0.28858,0.299657,34205.307737,-80004.184087,3680.863946,10338065.367092,3215.286203,0.873514,1.203605,2.961685,0.0,21944.0,4.353741,15.389798,3.922983,0.90106,1.614416,4.787292,0.0,28.0,1939.0,1634202.0,400.0,0.801603,0.251,0.003,50.628,0.25694,0.258229,28872.5979,-38455.10709,3274.953908,9056467.658514,3009.396561,0.918913,1.285658,3.138702,0.0,21944.0,3.885772,13.270058,3.642809,0.937474,1.716238,5.385081,0.0,28.0,4
CONT_s6_bola_RedBullPlayStreets,5,0.756485,957.0,939742.0,86.0,0.886598,0.099,0.887,9.014,0.751794,0.834029,100655.404933,4321.109671,9688.061856,22129710.787801,4704.222655,0.485569,-0.510213,1.080037,0.0,23620.0,9.865979,25.367268,5.036593,0.510501,0.110667,2.43631,0.0,30.0,1962.0,1792080.0,255.0,0.870307,0.193,0.887,28.92,0.477888,0.495734,58972.190262,-187308.525936,6116.313993,21753561.599701,4664.071354,0.762562,0.568111,0.150559,0.0,23620.0,6.696246,25.808102,5.080168,0.758659,0.833481,1.476675,0.0,30.0,2896.0,2573944.0,486.0,0.815436,0.251,0.887,59.744,0.338221,0.344663,36702.131182,-185192.156618,4318.697987,16764203.713677,4094.411278,0.948066,1.149493,1.412036,0.0,23620.0,4.85906,20.080943,4.481177,0.922231,1.338836,2.835875,0.0,30.0,5
CONT_s6_bola_RedBullPlayStreets,6,0.512143,542.0,642986.0,54.0,0.55102,1.162,0.026,8.812,0.514389,0.583737,61370.999294,-99914.442457,6561.081633,44777165.539659,6691.57422,1.019889,0.340142,-1.340691,0.0,22398.0,5.530612,33.653692,5.80118,1.048922,0.692387,0.19492,0.0,27.0,2111.0,2082669.0,224.0,0.764505,0.092,0.026,29.882,0.555378,0.557572,71959.088754,-126485.617076,7108.085324,30924923.913928,5561.018244,0.782351,0.23611,-0.712511,0.0,23620.0,7.204778,31.745594,5.634323,0.782026,0.511567,0.623363,0.0,30.0,3438.0,3216930.0,540.0,0.778098,0.251,0.026,70.605,0.363074,0.364499,42398.108013,-309360.010456,4635.345821,21271679.13276,4612.123061,0.99499,1.075074,0.756703,0.0,23620.0,4.95389,22.006529,4.691112,0.946955,1.216047,2.237886,0.0,30.0,6
CONT_s6_bola_RedBullPlayStreets,7,0.928797,962.0,1155713.0,97.0,1.0,0.077,0.071,9.852,0.92457,0.93846,116217.201952,10496.755531,11914.56701,10100321.3314,3178.100271,0.266741,-0.042161,-0.305156,4552.0,19656.0,9.917526,7.13896,2.671883,0.26941,-0.079255,-0.388283,4.0,16.0,2461.0,2738441.0,237.0,0.811644,0.099,0.071,29.83,0.730251,0.734413,84388.055426,11342.722261,9378.222603,30407357.733783,5514.286693,0.587988,-0.478901,-0.491575,0.0,23620.0,8.428082,26.197559,5.118355,0.607298,-0.059876,0.817011,0.0,30.0,4400.0,4372643.0,637.0,0.80531,0.251,0.071,80.56,0.432496,0.434225,49681.077789,-493533.076716,5527.993679,25595398.277175,5059.189488,0.915195,0.751091,-0.276205,0.0,23620.0,5.562579,22.826142,4.777671,0.858895,0.879816,1.136992,0.0,30.0,7
CONT_s6_bola_RedBullPlayStreets,8,0.93408,1054.0,1163777.0,97.0,1.0,0.032,0.103,9.865,0.931022,0.943762,116848.746578,10090.096762,11997.701031,6264013.39927,2502.801111,0.208607,0.38258,0.965449,6052.0,19656.0,10.865979,4.867268,2.206189,0.203036,-0.314861,0.259925,5.0,16.0,2558.0,2962476.0,248.0,0.849315,1.162,0.103,28.735,0.789994,0.824771,107943.610393,-342181.733913,10145.465753,26837850.579579,5180.526091,0.510625,-0.774905,-0.097352,0.0,22398.0,8.760274,20.615873,4.540471,0.518302,-0.587126,0.492459,0.0,27.0,5454.0,5536420.0,734.0,0.826577,0.251,0.103,90.528,0.48735,0.489256,57430.723369,-714642.447545,6234.707207,27551683.907411,5248.969795,0.841895,0.492755,-0.760118,0.0,23620.0,6.141892,23.596529,4.857626,0.790901,0.598189,0.392664,0.0,30.0,8
CONT_s6_bola_RedBullPlayStreets,9,0.753269,830.0,948985.0,80.0,0.816327,0.0,0.952,9.048,0.759188,0.839067,98258.68099,55588.324578,9683.520408,27484996.643909,5242.613532,0.541395,-0.807834,-0.355159,0.0,18104.0,8.469388,20.787713,4.559354,0.538333,-0.864765,-0.397508,0.0,15.0,2846.0,3268475.0,274.0,0.938356,0.077,0.952,28.971,0.871593,0.902551,113759.234441,34160.971095,11193.407534,15716949.238843,3964.460775,0.354178,-1.08104,1.808212,0.0,19656.0,9.746575,11.866827,3.444826,0.35344,-1.199941,1.667212,0.0,16.0,6284.0,6485405.0,814.0,0.825558,0.251,0.952,99.679,0.514296,0.520503,64368.846387,-935237.939694,6577.489858,28582919.775024,5346.299634,0.812818,0.362605,-0.944078,0.0,23620.0,6.373225,23.781374,4.876615,0.765172,0.454747,0.092262,0.0,30.0,9
