run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
CONT_s3_l2a_ElephantsDream,0,0.0,1789552569.453,1789552579.453,0.299257,0.104545,0.189198,0.537009,378610,376,2,99,54.63045,55.816868,0.0,0,213.837326,241.599976,69.865358,99,0.238904,0.300772,0.106784,0.478745,0.299257,0.0,376,0.299264,0.999977,378610,0.0
CONT_s3_l2a_ElephantsDream,1,10.0,1789552579.453,1789552589.453,0.625177,3.241685,0.0,31.369706,790672,741,2,99,49.690682,70.300465,5.937922,44,137.880189,241.16133,59.017869,92,0.238671,0.190355,0.125992,0.489246,0.32592,2.089097,365,0.462133,1.352808,1169282,0.080808
CONT_s3_l2a_ElephantsDream,2,20.0,1789552589.453,1789552601.65,0.293987,0.174196,0.0,1.364066,451402,534,4,120,70.417781,119.382601,14.981273,80,273.254656,494.421826,150.741474,114,0.0,0.276703,0.196756,0.844262,-0.33119,0.470246,-207,0.398633,0.737488,1620684,0.05
CONT_s3_l2a_ElephantsDream,3,30.0,1789552601.65,1789552611.65,0.507857,0.338121,0.0,1.574037,643531,613,2,99,37.76593,71.525686,2.936378,18,102.601189,166.020565,34.844338,90,0.867957,0.76602,0.131459,1.067918,0.21387,1.727481,79,0.424592,1.196106,2264215,0.10101
CONT_s3_l2a_ElephantsDream,4,40.0,1789552611.65,1789552621.65,0.756068,0.114379,0.643284,1.068963,949105,841,2,98,23.511928,23.948112,0.0,0,92.152893,95.261454,12.294247,98,1.067918,0.765361,0.12063,1.067918,0.248211,1.488742,228,0.487761,1.550079,3213320,0.0
CONT_s3_l2a_ElephantsDream,5,50.0,1789552621.65,1789552632.677,0.756868,0.12137,0.47641,1.068963,1057859,975,5,109,47.360904,70.373564,0.0,0,155.782405,209.285172,47.494732,109,0.72462,0.758386,0.11271,0.948761,0.0008,1.001058,134,0.534861,1.415074,4271179,0.0
CONT_s3_l2a_ElephantsDream,6,60.0,1789552632.677,1789552642.677,1.424429,3.225816,0.591751,26.384062,1795709,1539,4,98,21.101679,31.131967,1.234568,19,92.022631,116.712066,21.162954,98,1.408872,2.933271,5.538665,26.384062,0.667561,1.882005,564,0.656179,2.170793,6066888,0.0
CONT_s3_l2a_ElephantsDream,7,70.0,1789552642.677,1789552655.097,1.538969,0.263998,0.821167,2.115296,2418175,1973,5,122,19.545789,35.14307,0.0,0,107.816324,125.070732,18.551887,122,1.645626,1.536211,0.18626,1.650951,0.11454,1.080411,434,0.784417,1.961927,8485063,0.0
CONT_s3_l2a_ElephantsDream,8,80.0,1789552655.097,1789552665.097,2.139235,5.981557,1.0535,60.991705,2705984,2181,4,98,18.80693,35.182036,0.733608,16,89.074491,124.589071,25.031512,98,1.066667,3.509962,10.677844,60.991705,0.600266,1.390044,208,0.92624,2.30959,11191047,0.0
CONT_s3_l2a_ElephantsDream,9,90.0,1789552665.097,1789552680.944,1.014636,0.296903,0.35321,1.756279,2017704,1629,2,154,19.681556,21.790205,0.0,0,129.769715,165.177367,33.503351,154,1.169719,1.013317,0.318656,1.756279,-1.124599,0.474299,-552,0.938749,1.080838,13208751,0.0
CONT_s3_l2a_ElephantsDream,10,100.0,1789552680.944,1789552690.944,1.020416,0.243066,0.472263,1.413488,1292918,1073,4,98,32.727859,61.669507,0.0,0,150.435862,200.718725,38.301213,98,0.820426,1.017668,0.243889,1.406079,0.00578,1.005697,-556,0.9455,1.079234,14501669,0.0
CONT_s3_l2a_ElephantsDream,11,110.0,1789552690.944,1789552700.944,1.017122,0.257998,0.579252,1.414696,1276466,1030,4,97,23.130789,53.588328,0.0,0,121.788583,199.826342,30.600952,97,1.168588,1.010884,0.264417,1.279613,-0.003294,0.996772,-43,0.950918,1.069621,15778135,0.0
CONT_s3_l2a_ElephantsDream,12,120.0,1789552700.944,1789552710.944,1.658631,4.639979,0.563714,34.988317,2101892,1717,2,98,17.885633,20.7975,1.281305,22,105.650832,117.713251,25.132677,98,0.704371,3.191183,8.322379,34.988317,0.641509,1.63071,687,1.001093,1.65682,17880027,0.0
CONT_s3_l2a_ElephantsDream,13,130.0,1789552710.944,1789552726.162,0.853555,0.173155,0.690495,1.058605,1635236,1441,2,148,20.749839,21.192332,0.0,0,82.74669,83.774488,4.419409,148,0.703012,0.848926,0.173817,1.05758,-0.805076,0.514614,-276,0.986802,0.864971,19515263,0.0
