run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
CONT_s9_l2a_TheSwissAccount,0,0.0,1789456570.211,1789456580.211,1.052715,0.131477,0.780665,1.423891,1332843,1285,6,99,44.845723,53.926414,0.233463,3,138.434896,174.494563,20.683861,99,0.954682,1.048889,0.116656,1.194521,1.052715,0.0,1285,1.052684,1.000029,1332843,0.0
CONT_s9_l2a_TheSwissAccount,1,10.0,1789456580.211,1789456590.211,2.095375,6.940796,0.707187,50.69881,2642234,2324,6,98,38.532114,46.319023,0.344234,8,129.74176,143.033854,22.286794,98,1.065834,4.457037,12.218929,50.69881,1.04266,1.990449,1039,1.575911,1.329628,3975077,0.0
CONT_s9_l2a_TheSwissAccount,2,20.0,1789456590.211,1789456600.211,0.983699,0.539164,0.0,1.77,1249681,1045,4,99,20.781395,47.331262,0.0,0,98.604087,148.33857,41.535973,80,0.822768,0.427064,0.591766,1.647984,-1.111676,0.469462,-1279,1.377619,0.714057,5224758,0.191919
CONT_s9_l2a_TheSwissAccount,3,30.0,1789456600.211,1789456610.211,0.925757,0.568223,0.0,1.768273,1163151,931,2,98,22.131679,46.815815,0.0,0,120.475613,148.578585,31.645013,75,1.058677,1.085063,0.431833,1.76655,-0.057942,0.941098,-114,1.264976,0.731838,6387909,0.234694
CONT_s9_l2a_TheSwissAccount,4,40.0,1789456610.211,1789456620.211,0.990573,0.530399,0.0,1.768273,1258018,1020,2,99,20.160536,44.460475,0.0,0,119.361122,148.465612,34.333879,81,1.76655,1.221085,0.26863,1.76655,0.064816,1.070014,89,1.209815,0.818781,7645927,0.181818
CONT_s9_l2a_TheSwissAccount,5,50.0,1789456620.211,1789456630.211,1.217521,0.248274,0.703751,1.76655,1532629,1304,4,98,29.421193,48.496604,0.0,0,133.500697,169.169259,23.829485,98,1.415673,1.213895,0.228738,1.643934,0.226948,1.229108,284,1.211077,1.005321,9178556,0.0
CONT_s9_l2a_TheSwissAccount,6,60.0,1789456630.211,1789456640.211,0.68136,0.662099,0.0,2.325219,857552,708,2,98,13.52607,20.197015,0.0,0,109.775405,148.468328,38.294458,56,0.824412,0.246234,0.510356,1.798088,-0.536161,0.559629,-596,1.13561,0.599995,10036108,0.428571
CONT_s9_l2a_TheSwissAccount,7,70.0,1789456640.211,1789456650.211,2.589448,0.718409,0.0,3.638911,3265822,2618,2,98,8.82856,17.888349,0.496562,13,77.196847,138.567649,28.231365,97,2.931623,2.849465,0.304436,3.627806,1.908088,3.800411,1910,1.31716,1.965933,13301930,0.010204
CONT_s9_l2a_TheSwissAccount,8,80.0,1789456650.211,1789456660.211,2.811565,0.439494,1.055597,3.861395,3547377,2886,4,98,9.027976,16.449552,1.212751,35,70.144775,88.263485,17.233426,98,2.932816,2.753176,0.561082,3.861395,0.222117,1.085778,268,1.483127,1.895701,16849307,0.0
CONT_s9_l2a_TheSwissAccount,9,90.0,1789456660.211,1789456670.211,2.160344,1.101839,0.0,3.51534,2730510,2181,4,98,13.201815,21.004945,0.825309,18,75.351936,119.094022,21.30751,84,1.52668,1.549027,1.02528,3.271938,-0.651221,0.768378,-705,1.550952,1.392915,19579817,0.142857
