run_id,window_index,throughput_mean,rq_n_chunk_10s,rq_ukuran_rata_10s,rq_unduh_rata_10s,rq_n_chunk_20s,rq_ukuran_rata_20s,rq_unduh_rata_20s,rq_n_chunk_30s,rq_ukuran_rata_30s,rq_unduh_rata_30s,rq_n_chunk_40s,rq_ukuran_rata_40s,rq_unduh_rata_40s,rq_n_chunk_50s,rq_ukuran_rata_50s,rq_unduh_rata_50s,rq_n_chunk_60s,rq_ukuran_rata_60s,rq_unduh_rata_60s,rq_n_chunk_70s,rq_ukuran_rata_70s,rq_unduh_rata_70s,rq_n_chunk_80s,rq_ukuran_rata_80s,rq_unduh_rata_80s,rq_n_chunk_90s,rq_ukuran_rata_90s,rq_unduh_rata_90s,rq_n_chunk_100s,rq_ukuran_rata_100s,rq_unduh_rata_100s,rq_n_chunk_110s,rq_ukuran_rata_110s,rq_unduh_rata_110s,rq_n_chunk_120s,rq_ukuran_rata_120s,rq_unduh_rata_120s,rq_n_chunk_130s,rq_ukuran_rata_130s,rq_unduh_rata_130s,rq_n_chunk_140s,rq_ukuran_rata_140s,rq_unduh_rata_140s,rq_n_chunk_150s,rq_ukuran_rata_150s,rq_unduh_rata_150s,rq_n_chunk_160s,rq_ukuran_rata_160s,rq_unduh_rata_160s,rq_n_chunk_170s,rq_ukuran_rata_170s,rq_unduh_rata_170s,rq_n_chunk_180s,rq_ukuran_rata_180s,rq_unduh_rata_180s,rq_n_chunk_190s,rq_ukuran_rata_190s,rq_unduh_rata_190s,rq_n_chunk_200s,rq_ukuran_rata_200s,rq_unduh_rata_200s,rq_akhir_ukuran,rq_akhir_durasi,rq_akhir_unduh,rq_akhir_slack,rq_akhir_laju_efektif
CONT_s12_dynamic_RedBullPlayStreets,0,0.212218,0,0.0,0.0,1,13487.0,0.205,1,13487.0,0.205,1,13487.0,0.205,1,13487.0,0.205,1,13487.0,0.205,1,13487.0,0.205,1,13487.0,0.205,1,13487.0,0.205,1,13487.0,0.205,1,13487.0,0.205,1,13487.0,0.205,1,13487.0,0.205,1,13487.0,0.205,1,13487.0,0.205,1,13487.0,0.205,1,13487.0,0.205,1,13487.0,0.205,1,13487.0,0.205,1,13487.0,0.205,13487.0,2.039,0.205,1.834,0.052916
CONT_s12_dynamic_RedBullPlayStreets,1,1.054817,0,0.0,0.0,0,0.0,0.0,1,13487.0,0.205,1,13487.0,0.205,1,13487.0,0.205,1,13487.0,0.205,1,13487.0,0.205,1,13487.0,0.205,1,13487.0,0.205,1,13487.0,0.205,1,13487.0,0.205,1,13487.0,0.205,1,13487.0,0.205,1,13487.0,0.205,1,13487.0,0.205,1,13487.0,0.205,1,13487.0,0.205,1,13487.0,0.205,1,13487.0,0.205,1,13487.0,0.205,13487.0,2.039,0.205,1.834,0.052916
CONT_s12_dynamic_RedBullPlayStreets,2,0.412009,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,13487.0,0.205,1,13487.0,0.205,1,13487.0,0.205,1,13487.0,0.205,1,13487.0,0.205,1,13487.0,0.205,1,13487.0,0.205,1,13487.0,0.205,1,13487.0,0.205,1,13487.0,0.205,1,13487.0,0.205,1,13487.0,0.205,1,13487.0,0.205,1,13487.0,0.205,1,13487.0,0.205,1,13487.0,0.205,1,13487.0,0.205,13487.0,2.039,0.205,1.834,0.052916
CONT_s12_dynamic_RedBullPlayStreets,3,0.40198,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,13487.0,0.205,1,13487.0,0.205,1,13487.0,0.205,1,13487.0,0.205,1,13487.0,0.205,1,13487.0,0.205,1,13487.0,0.205,1,13487.0,0.205,1,13487.0,0.205,1,13487.0,0.205,1,13487.0,0.205,1,13487.0,0.205,1,13487.0,0.205,1,13487.0,0.205,1,13487.0,0.205,1,13487.0,0.205,13487.0,2.039,0.205,1.834,0.052916
CONT_s12_dynamic_RedBullPlayStreets,4,0.409435,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,13487.0,0.205,1,13487.0,0.205,1,13487.0,0.205,1,13487.0,0.205,1,13487.0,0.205,1,13487.0,0.205,1,13487.0,0.205,1,13487.0,0.205,1,13487.0,0.205,1,13487.0,0.205,1,13487.0,0.205,1,13487.0,0.205,1,13487.0,0.205,1,13487.0,0.205,1,13487.0,0.205,13487.0,2.039,0.205,1.834,0.052916
CONT_s12_dynamic_RedBullPlayStreets,5,0.319987,1,3743694.0,65.385,1,3743694.0,65.385,1,3743694.0,65.385,1,3743694.0,65.385,1,3743694.0,65.385,1,3743694.0,65.385,2,1878590.5,32.795,2,1878590.5,32.795,2,1878590.5,32.795,2,1878590.5,32.795,2,1878590.5,32.795,2,1878590.5,32.795,2,1878590.5,32.795,2,1878590.5,32.795,2,1878590.5,32.795,2,1878590.5,32.795,2,1878590.5,32.795,2,1878590.5,32.795,2,1878590.5,32.795,2,1878590.5,32.795,3743694.0,67.867,65.385,2.482,0.441298
CONT_s12_dynamic_RedBullPlayStreets,6,0.217406,0,0.0,0.0,1,3743694.0,65.385,1,3743694.0,65.385,1,3743694.0,65.385,1,3743694.0,65.385,1,3743694.0,65.385,1,3743694.0,65.385,2,1878590.5,32.795,2,1878590.5,32.795,2,1878590.5,32.795,2,1878590.5,32.795,2,1878590.5,32.795,2,1878590.5,32.795,2,1878590.5,32.795,2,1878590.5,32.795,2,1878590.5,32.795,2,1878590.5,32.795,2,1878590.5,32.795,2,1878590.5,32.795,2,1878590.5,32.795,3743694.0,67.867,65.385,2.482,0.441298
CONT_s12_dynamic_RedBullPlayStreets,7,0.185738,3,166963.333,6.176667,3,166963.333,6.176667,4,1061146.0,20.97875,4,1061146.0,20.97875,4,1061146.0,20.97875,4,1061146.0,20.97875,4,1061146.0,20.97875,4,1061146.0,20.97875,5,851614.2,16.824,5,851614.2,16.824,5,851614.2,16.824,5,851614.2,16.824,5,851614.2,16.824,5,851614.2,16.824,5,851614.2,16.824,5,851614.2,16.824,5,851614.2,16.824,5,851614.2,16.824,5,851614.2,16.824,5,851614.2,16.824,56057.0,2.489,2.074,0.415,0.180175
CONT_s12_dynamic_RedBullPlayStreets,8,0.179639,3,59640.0,2.212667,6,113301.667,4.194667,6,113301.667,4.194667,7,631929.143,12.936143,7,631929.143,12.936143,7,631929.143,12.936143,7,631929.143,12.936143,7,631929.143,12.936143,7,631929.143,12.936143,8,554623.875,11.34475,8,554623.875,11.34475,8,554623.875,11.34475,8,554623.875,11.34475,8,554623.875,11.34475,8,554623.875,11.34475,8,554623.875,11.34475,8,554623.875,11.34475,8,554623.875,11.34475,8,554623.875,11.34475,8,554623.875,11.34475,108617.0,4.773,4.358,0.415,0.182052
CONT_s12_dynamic_RedBullPlayStreets,9,0.165425,8,32526.125,1.023375,11,39920.818,1.347727,14,67144.214,2.3825,14,67144.214,2.3825,15,312247.533,6.582667,15,312247.533,6.582667,15,312247.533,6.582667,15,312247.533,6.582667,15,312247.533,6.582667,15,312247.533,6.582667,16,293575.0,6.184062,16,293575.0,6.184062,16,293575.0,6.184062,16,293575.0,6.184062,16,293575.0,6.184062,16,293575.0,6.184062,16,293575.0,6.184062,16,293575.0,6.184062,16,293575.0,6.184062,16,293575.0,6.184062,29193.0,2.487,0.931,1.556,0.093906
