run_id,t_epoch,dt,delta_bytes,delta_packets,delta_reorder,jitter_ns,rtt_ns,active_flows
CONT_s10_dynamic_RedBullPlayStreets,1789570223.228,0.1001,0,0,0,0,0,0
CONT_s10_dynamic_RedBullPlayStreets,1789570223.33,0.1021,0,0,0,0,0,0
CONT_s10_dynamic_RedBullPlayStreets,1789570223.432,0.1015,0,0,0,0,0,0
CONT_s10_dynamic_RedBullPlayStreets,1789570223.533,0.1016,0,0,0,0,0,0
CONT_s10_dynamic_RedBullPlayStreets,1789570223.635,0.1014,0,0,0,0,0,0
CONT_s10_dynamic_RedBullPlayStreets,1789570223.736,0.1014,0,0,0,0,0,0
CONT_s10_dynamic_RedBullPlayStreets,1789570223.838,0.1016,0,0,0,0,0,0
CONT_s10_dynamic_RedBullPlayStreets,1789570223.94,0.1021,0,0,0,0,0,0
CONT_s10_dynamic_RedBullPlayStreets,1789570224.041,0.1015,0,0,0,0,0,0
CONT_s10_dynamic_RedBullPlayStreets,1789570224.143,0.1013,0,0,0,0,0,0
CONT_s10_dynamic_RedBullPlayStreets,1789570224.244,0.1013,0,0,0,0,0,0
CONT_s10_dynamic_RedBullPlayStreets,1789570224.346,0.1015,0,0,0,0,0,0
CONT_s10_dynamic_RedBullPlayStreets,1789570224.448,0.1025,0,0,0,0,0,0
CONT_s10_dynamic_RedBullPlayStreets,1789570224.549,0.1014,0,0,0,0,0,0
CONT_s10_dynamic_RedBullPlayStreets,1789570224.651,0.1014,0,0,0,0,0,0
CONT_s10_dynamic_RedBullPlayStreets,1789570224.752,0.1014,0,0,0,0,0,0
CONT_s10_dynamic_RedBullPlayStreets,1789570224.854,0.1016,0,0,0,0,0,0
CONT_s10_dynamic_RedBullPlayStreets,1789570224.955,0.1015,0,0,0,0,0,0
CONT_s10_dynamic_RedBullPlayStreets,1789570225.057,0.1013,0,0,0,0,0,0
CONT_s10_dynamic_RedBullPlayStreets,1789570225.158,0.1013,0,0,0,0,0,0
CONT_s10_dynamic_RedBullPlayStreets,1789570225.259,0.1013,0,0,0,0,0,0
CONT_s10_dynamic_RedBullPlayStreets,1789570225.361,0.1015,0,0,0,0,0,0
CONT_s10_dynamic_RedBullPlayStreets,1789570225.462,0.1015,0,0,0,0,0,0
CONT_s10_dynamic_RedBullPlayStreets,1789570225.564,0.1013,0,0,0,0,0,0
CONT_s10_dynamic_RedBullPlayStreets,1789570225.665,0.1013,0,0,0,0,0,0
CONT_s10_dynamic_RedBullPlayStreets,1789570225.766,0.1012,0,0,0,0,0,0
CONT_s10_dynamic_RedBullPlayStreets,1789570225.868,0.1015,0,0,0,0,0,0
CONT_s10_dynamic_RedBullPlayStreets,1789570225.969,0.1015,0,0,0,0,0,0
CONT_s10_dynamic_RedBullPlayStreets,1789570226.07,0.1013,0,0,0,0,0,0
CONT_s10_dynamic_RedBullPlayStreets,1789570226.172,0.1012,0,0,0,0,0,0
CONT_s10_dynamic_RedBullPlayStreets,1789570226.273,0.1012,0,0,0,0,0,0
CONT_s10_dynamic_RedBullPlayStreets,1789570226.374,0.1015,0,0,0,0,0,0
CONT_s10_dynamic_RedBullPlayStreets,1789570226.476,0.1015,0,0,0,0,0,0
CONT_s10_dynamic_RedBullPlayStreets,1789570226.577,0.1013,0,0,0,0,0,0
CONT_s10_dynamic_RedBullPlayStreets,1789570226.678,0.1013,0,0,0,0,0,0
CONT_s10_dynamic_RedBullPlayStreets,1789570226.78,0.1013,0,0,0,0,0,0
CONT_s10_dynamic_RedBullPlayStreets,1789570226.881,0.1015,0,0,0,0,0,0
CONT_s10_dynamic_RedBullPlayStreets,1789570226.983,0.1015,0,0,0,0,0,0
CONT_s10_dynamic_RedBullPlayStreets,1789570227.084,0.1012,0,0,0,0,0,0
CONT_s10_dynamic_RedBullPlayStreets,1789570227.185,0.1012,0,0,0,0,0,0
CONT_s10_dynamic_RedBullPlayStreets,1789570227.287,0.1013,0,0,0,0,0,0
CONT_s10_dynamic_RedBullPlayStreets,1789570227.388,0.1015,0,0,0,0,0,0
CONT_s10_dynamic_RedBullPlayStreets,1789570227.49,0.1015,0,0,0,0,0,0
CONT_s10_dynamic_RedBullPlayStreets,1789570227.591,0.1013,0,0,0,0,0,0
CONT_s10_dynamic_RedBullPlayStreets,1789570227.692,0.1013,0,0,0,0,0,0
CONT_s10_dynamic_RedBullPlayStreets,1789570227.793,0.1013,0,0,0,0,0,0
CONT_s10_dynamic_RedBullPlayStreets,1789570227.895,0.1015,0,0,0,0,0,0
CONT_s10_dynamic_RedBullPlayStreets,1789570227.996,0.1015,0,0,0,0,0,0
CONT_s10_dynamic_RedBullPlayStreets,1789570228.098,0.1013,0,0,0,0,0,0
CONT_s10_dynamic_RedBullPlayStreets,1789570228.199,0.1013,0,0,0,0,0,0
CONT_s10_dynamic_RedBullPlayStreets,1789570228.3,0.1013,0,0,0,0,0,0
CONT_s10_dynamic_RedBullPlayStreets,1789570228.402,0.1015,0,0,0,0,0,0
CONT_s10_dynamic_RedBullPlayStreets,1789570228.503,0.1015,0,0,0,0,0,0
CONT_s10_dynamic_RedBullPlayStreets,1789570228.605,0.1014,0,0,0,0,0,0
CONT_s10_dynamic_RedBullPlayStreets,1789570228.706,0.1012,0,0,0,0,0,0
CONT_s10_dynamic_RedBullPlayStreets,1789570228.807,0.1014,0,0,0,0,0,0
CONT_s10_dynamic_RedBullPlayStreets,1789570228.909,0.1015,0,0,0,0,0,0
CONT_s10_dynamic_RedBullPlayStreets,1789570229.01,0.1015,0,0,0,0,0,0
CONT_s10_dynamic_RedBullPlayStreets,1789570229.111,0.1012,0,0,0,0,0,0
CONT_s10_dynamic_RedBullPlayStreets,1789570229.213,0.1013,0,0,0,0,0,0
CONT_s10_dynamic_RedBullPlayStreets,1789570229.314,0.1013,0,0,0,0,0,0
CONT_s10_dynamic_RedBullPlayStreets,1789570229.416,0.1015,0,0,0,0,0,0
CONT_s10_dynamic_RedBullPlayStreets,1789570229.517,0.1014,0,0,0,0,0,0
CONT_s10_dynamic_RedBullPlayStreets,1789570229.618,0.1012,0,0,0,0,0,0
CONT_s10_dynamic_RedBullPlayStreets,1789570229.72,0.1013,0,0,0,0,0,0
CONT_s10_dynamic_RedBullPlayStreets,1789570229.821,0.1014,0,0,0,0,0,0
CONT_s10_dynamic_RedBullPlayStreets,1789570229.922,0.1016,0,0,0,0,0,0
CONT_s10_dynamic_RedBullPlayStreets,1789570230.024,0.1015,0,0,0,0,0,0
CONT_s10_dynamic_RedBullPlayStreets,1789570230.125,0.1014,0,0,0,0,0,0
CONT_s10_dynamic_RedBullPlayStreets,1789570230.227,0.1013,0,0,0,0,0,0
CONT_s10_dynamic_RedBullPlayStreets,1789570230.329,0.1021,0,0,0,0,0,0
CONT_s10_dynamic_RedBullPlayStreets,1789570230.43,0.1015,0,0,0,0,0,0
CONT_s10_dynamic_RedBullPlayStreets,1789570230.532,0.1016,0,0,0,0,0,0
CONT_s10_dynamic_RedBullPlayStreets,1789570230.633,0.1014,0,0,0,0,0,0
CONT_s10_dynamic_RedBullPlayStreets,1789570230.735,0.1015,0,0,0,0,0,0
CONT_s10_dynamic_RedBullPlayStreets,1789570230.836,0.1015,0,0,0,0,0,0
CONT_s10_dynamic_RedBullPlayStreets,1789570230.939,0.1025,0,0,0,0,0,0
CONT_s10_dynamic_RedBullPlayStreets,1789570231.04,0.1016,0,0,0,0,0,0
CONT_s10_dynamic_RedBullPlayStreets,1789570231.142,0.1013,0,0,0,0,0,0
CONT_s10_dynamic_RedBullPlayStreets,1789570231.243,0.1014,0,0,0,0,0,0
CONT_s10_dynamic_RedBullPlayStreets,1789570231.345,0.1016,0,0,0,0,0,0
CONT_s10_dynamic_RedBullPlayStreets,1789570231.447,0.1023,0,0,0,0,0,0
CONT_s10_dynamic_RedBullPlayStreets,1789570231.548,0.1013,0,0,0,0,0,0
CONT_s10_dynamic_RedBullPlayStreets,1789570231.65,0.1013,0,0,0,0,0,0
CONT_s10_dynamic_RedBullPlayStreets,1789570231.751,0.1013,0,0,0,0,0,0
CONT_s10_dynamic_RedBullPlayStreets,1789570231.852,0.1015,0,0,0,0,0,0
CONT_s10_dynamic_RedBullPlayStreets,1789570231.954,0.1015,0,0,0,0,0,0
CONT_s10_dynamic_RedBullPlayStreets,1789570232.055,0.1013,0,0,0,0,0,0
CONT_s10_dynamic_RedBullPlayStreets,1789570232.157,0.1013,0,0,0,0,0,0
CONT_s10_dynamic_RedBullPlayStreets,1789570232.258,0.1014,0,0,0,0,0,0
CONT_s10_dynamic_RedBullPlayStreets,1789570232.359,0.1015,0,0,0,0,0,0
CONT_s10_dynamic_RedBullPlayStreets,1789570232.461,0.1015,0,0,0,0,0,0
CONT_s10_dynamic_RedBullPlayStreets,1789570232.562,0.1013,0,0,0,0,0,0
CONT_s10_dynamic_RedBullPlayStreets,1789570232.664,0.1013,0,0,0,0,0,0
CONT_s10_dynamic_RedBullPlayStreets,1789570232.765,0.1014,0,0,0,0,0,0
CONT_s10_dynamic_RedBullPlayStreets,1789570232.867,0.1015,0,0,0,0,0,0
CONT_s10_dynamic_RedBullPlayStreets,1789570232.968,0.1015,0,0,0,0,0,0
CONT_s10_dynamic_RedBullPlayStreets,1789570233.069,0.1013,0,0,0,0,0,0
CONT_s10_dynamic_RedBullPlayStreets,1789570233.171,0.1013,0,0,0,0,0,0
CONT_s10_dynamic_RedBullPlayStreets,1789570233.272,0.1014,0,0,0,0,0,0
CONT_s10_dynamic_RedBullPlayStreets,1789570233.374,0.1019,0,0,0,0,0,0
CONT_s10_dynamic_RedBullPlayStreets,1789570233.475,0.1015,0,0,0,0,0,0
CONT_s10_dynamic_RedBullPlayStreets,1789570233.577,0.1013,0,0,0,0,0,0
CONT_s10_dynamic_RedBullPlayStreets,1789570233.678,0.1013,0,0,0,0,0,0
CONT_s10_dynamic_RedBullPlayStreets,1789570233.779,0.1015,0,0,0,0,0,0
CONT_s10_dynamic_RedBullPlayStreets,1789570233.881,0.1015,0,0,0,0,0,0
CONT_s10_dynamic_RedBullPlayStreets,1789570233.982,0.1015,0,0,0,0,0,0
CONT_s10_dynamic_RedBullPlayStreets,1789570234.084,0.1014,0,0,0,0,0,0
CONT_s10_dynamic_RedBullPlayStreets,1789570234.185,0.1013,0,0,0,0,0,0
CONT_s10_dynamic_RedBullPlayStreets,1789570234.287,0.1014,0,0,0,0,0,0
CONT_s10_dynamic_RedBullPlayStreets,1789570234.388,0.1016,0,0,0,0,0,0
CONT_s10_dynamic_RedBullPlayStreets,1789570234.49,0.1015,0,0,0,0,0,0
CONT_s10_dynamic_RedBullPlayStreets,1789570234.591,0.1013,0,0,0,0,0,0
CONT_s10_dynamic_RedBullPlayStreets,1789570234.692,0.1013,0,0,0,0,0,0
CONT_s10_dynamic_RedBullPlayStreets,1789570234.794,0.1014,0,0,0,0,0,0
CONT_s10_dynamic_RedBullPlayStreets,1789570234.895,0.1016,0,0,0,0,0,0
CONT_s10_dynamic_RedBullPlayStreets,1789570234.997,0.1016,0,0,0,0,0,0
CONT_s10_dynamic_RedBullPlayStreets,1789570235.098,0.1013,0,0,0,0,0,0
CONT_s10_dynamic_RedBullPlayStreets,1789570235.2,0.1014,0,0,0,0,0,0
CONT_s10_dynamic_RedBullPlayStreets,1789570235.301,0.1015,0,0,0,0,0,0
CONT_s10_dynamic_RedBullPlayStreets,1789570235.403,0.1016,0,0,0,0,0,0
CONT_s10_dynamic_RedBullPlayStreets,1789570235.504,0.1016,0,0,0,0,0,0
CONT_s10_dynamic_RedBullPlayStreets,1789570235.606,0.1013,0,0,0,0,0,0
CONT_s10_dynamic_RedBullPlayStreets,1789570235.707,0.1013,0,0,0,0,0,0
CONT_s10_dynamic_RedBullPlayStreets,1789570235.808,0.1014,0,0,0,0,0,0
CONT_s10_dynamic_RedBullPlayStreets,1789570235.91,0.1016,0,0,0,0,0,0
CONT_s10_dynamic_RedBullPlayStreets,1789570236.011,0.1016,0,0,0,0,0,0
CONT_s10_dynamic_RedBullPlayStreets,1789570236.113,0.1013,0,0,0,0,0,0
CONT_s10_dynamic_RedBullPlayStreets,1789570236.214,0.1013,0,0,0,0,0,0
CONT_s10_dynamic_RedBullPlayStreets,1789570236.315,0.1013,0,0,0,0,0,0
CONT_s10_dynamic_RedBullPlayStreets,1789570236.417,0.1015,0,0,0,0,0,0
CONT_s10_dynamic_RedBullPlayStreets,1789570236.518,0.1015,0,0,0,0,0,0
CONT_s10_dynamic_RedBullPlayStreets,1789570236.62,0.1013,0,0,0,0,0,0
CONT_s10_dynamic_RedBullPlayStreets,1789570236.721,0.1013,0,0,0,0,0,0
CONT_s10_dynamic_RedBullPlayStreets,1789570236.822,0.1014,0,0,0,0,0,0
CONT_s10_dynamic_RedBullPlayStreets,1789570236.924,0.1015,0,0,0,0,0,0
CONT_s10_dynamic_RedBullPlayStreets,1789570237.025,0.1015,0,0,0,0,0,0
CONT_s10_dynamic_RedBullPlayStreets,1789570237.127,0.1013,0,0,0,0,0,0
CONT_s10_dynamic_RedBullPlayStreets,1789570237.228,0.1013,0,0,0,0,0,0
CONT_s10_dynamic_RedBullPlayStreets,1789570237.331,0.1035,0,0,0,0,0,0
CONT_s10_dynamic_RedBullPlayStreets,1789570237.433,0.1015,0,0,0,0,0,0
CONT_s10_dynamic_RedBullPlayStreets,1789570237.534,0.1015,0,0,0,0,0,0
CONT_s10_dynamic_RedBullPlayStreets,1789570237.636,0.1015,0,0,0,0,0,0
CONT_s10_dynamic_RedBullPlayStreets,1789570237.737,0.1014,0,0,0,0,0,0
CONT_s10_dynamic_RedBullPlayStreets,1789570237.839,0.1015,0,0,0,0,0,0
