run_id,window_index,throughput_mean,rq_n_chunk_10s,rq_ukuran_rata_10s,rq_unduh_rata_10s,rq_n_chunk_20s,rq_ukuran_rata_20s,rq_unduh_rata_20s,rq_n_chunk_30s,rq_ukuran_rata_30s,rq_unduh_rata_30s,rq_n_chunk_40s,rq_ukuran_rata_40s,rq_unduh_rata_40s,rq_n_chunk_50s,rq_ukuran_rata_50s,rq_unduh_rata_50s,rq_n_chunk_60s,rq_ukuran_rata_60s,rq_unduh_rata_60s,rq_n_chunk_70s,rq_ukuran_rata_70s,rq_unduh_rata_70s,rq_n_chunk_80s,rq_ukuran_rata_80s,rq_unduh_rata_80s,rq_n_chunk_90s,rq_ukuran_rata_90s,rq_unduh_rata_90s,rq_n_chunk_100s,rq_ukuran_rata_100s,rq_unduh_rata_100s,rq_n_chunk_110s,rq_ukuran_rata_110s,rq_unduh_rata_110s,rq_n_chunk_120s,rq_ukuran_rata_120s,rq_unduh_rata_120s,rq_n_chunk_130s,rq_ukuran_rata_130s,rq_unduh_rata_130s,rq_n_chunk_140s,rq_ukuran_rata_140s,rq_unduh_rata_140s,rq_n_chunk_150s,rq_ukuran_rata_150s,rq_unduh_rata_150s,rq_n_chunk_160s,rq_ukuran_rata_160s,rq_unduh_rata_160s,rq_n_chunk_170s,rq_ukuran_rata_170s,rq_unduh_rata_170s,rq_n_chunk_180s,rq_ukuran_rata_180s,rq_unduh_rata_180s,rq_n_chunk_190s,rq_ukuran_rata_190s,rq_unduh_rata_190s,rq_n_chunk_200s,rq_ukuran_rata_200s,rq_unduh_rata_200s,rq_akhir_ukuran,rq_akhir_durasi,rq_akhir_unduh,rq_akhir_slack,rq_akhir_laju_efektif
CONT_s7_l2a_TearsOfSteel,0,10.772497,5,2928368.2,0.9218,6,2442528.333,0.9215,6,2442528.333,0.9215,6,2442528.333,0.9215,6,2442528.333,0.9215,6,2442528.333,0.9215,6,2442528.333,0.9215,6,2442528.333,0.9215,6,2442528.333,0.9215,6,2442528.333,0.9215,6,2442528.333,0.9215,6,2442528.333,0.9215,6,2442528.333,0.9215,6,2442528.333,0.9215,6,2442528.333,0.9215,6,2442528.333,0.9215,6,2442528.333,0.9215,6,2442528.333,0.9215,6,2442528.333,0.9215,6,2442528.333,0.9215,4983241.0,4.205,0.411,3.794,9.480601
CONT_s7_l2a_TearsOfSteel,1,6.664339,4,2097231.0,0.1025,9,2558973.889,0.557667,10,2304409.4,0.5939,10,2304409.4,0.5939,10,2304409.4,0.5939,10,2304409.4,0.5939,10,2304409.4,0.5939,10,2304409.4,0.5939,10,2304409.4,0.5939,10,2304409.4,0.5939,10,2304409.4,0.5939,10,2304409.4,0.5939,10,2304409.4,0.5939,10,2304409.4,0.5939,10,2304409.4,0.5939,10,2304409.4,0.5939,10,2304409.4,0.5939,10,2304409.4,0.5939,10,2304409.4,0.5939,10,2304409.4,0.5939,1882608.0,0.512,0.102,0.41,29.415745
CONT_s7_l2a_TearsOfSteel,2,12.43559,0,0.0,0.0,4,2097231.0,0.1025,9,2558973.889,0.557667,10,2304409.4,0.5939,10,2304409.4,0.5939,10,2304409.4,0.5939,10,2304409.4,0.5939,10,2304409.4,0.5939,10,2304409.4,0.5939,10,2304409.4,0.5939,10,2304409.4,0.5939,10,2304409.4,0.5939,10,2304409.4,0.5939,10,2304409.4,0.5939,10,2304409.4,0.5939,10,2304409.4,0.5939,10,2304409.4,0.5939,10,2304409.4,0.5939,10,2304409.4,0.5939,10,2304409.4,0.5939,1882608.0,0.512,0.102,0.41,29.415745
CONT_s7_l2a_TearsOfSteel,3,7.900837,1,25350617.0,18.724,1,25350617.0,18.724,5,6747908.2,3.8268,10,4838138.2,2.3743,11,4399519.182,2.242091,11,4399519.182,2.242091,11,4399519.182,2.242091,11,4399519.182,2.242091,11,4399519.182,2.242091,11,4399519.182,2.242091,11,4399519.182,2.242091,11,4399519.182,2.242091,11,4399519.182,2.242091,11,4399519.182,2.242091,11,4399519.182,2.242091,11,4399519.182,2.242091,11,4399519.182,2.242091,11,4399519.182,2.242091,11,4399519.182,2.242091,11,4399519.182,2.242091,25350617.0,19.136,18.724,0.412,10.598084
CONT_s7_l2a_TearsOfSteel,4,1.161836,0,0.0,0.0,1,25350617.0,18.724,1,25350617.0,18.724,5,6747908.2,3.8268,10,4838138.2,2.3743,11,4399519.182,2.242091,11,4399519.182,2.242091,11,4399519.182,2.242091,11,4399519.182,2.242091,11,4399519.182,2.242091,11,4399519.182,2.242091,11,4399519.182,2.242091,11,4399519.182,2.242091,11,4399519.182,2.242091,11,4399519.182,2.242091,11,4399519.182,2.242091,11,4399519.182,2.242091,11,4399519.182,2.242091,11,4399519.182,2.242091,11,4399519.182,2.242091,25350617.0,19.136,18.724,0.412,10.598084
CONT_s7_l2a_TearsOfSteel,5,1.037751,0,0.0,0.0,0,0.0,0.0,1,2990626.0,20.969,1,2990626.0,20.969,2,14170621.5,19.8465,2,14170621.5,19.8465,5,6485349.2,7.9796,7,5959058.286,5.787714,12,4282111.417,3.802667,12,4282111.417,3.802667,12,4282111.417,3.802667,12,4282111.417,3.802667,12,4282111.417,3.802667,12,4282111.417,3.802667,12,4282111.417,3.802667,12,4282111.417,3.802667,12,4282111.417,3.802667,12,4282111.417,3.802667,12,4282111.417,3.802667,12,4282111.417,3.802667,2990626.0,21.694,20.969,0.725,1.10284
CONT_s7_l2a_TearsOfSteel,6,0.992793,1,3933477.0,30.071,1,3933477.0,30.071,1,3933477.0,30.071,2,3462051.5,25.52,2,3462051.5,25.52,3,10758240.0,23.254667,3,10758240.0,23.254667,6,6060037.167,11.6615,8,5705860.625,8.823125,13,4255293.385,5.823308,13,4255293.385,5.823308,13,4255293.385,5.823308,13,4255293.385,5.823308,13,4255293.385,5.823308,13,4255293.385,5.823308,13,4255293.385,5.823308,13,4255293.385,5.823308,13,4255293.385,5.823308,13,4255293.385,5.823308,13,4255293.385,5.823308,3933477.0,30.486,30.071,0.415,1.032205
CONT_s7_l2a_TearsOfSteel,7,1.34353,0,0.0,0.0,1,3933477.0,30.071,1,3933477.0,30.071,1,3933477.0,30.071,2,3462051.5,25.52,2,3462051.5,25.52,3,10758240.0,23.254667,3,10758240.0,23.254667,6,6060037.167,11.6615,8,5705860.625,8.823125,13,4255293.385,5.823308,13,4255293.385,5.823308,13,4255293.385,5.823308,13,4255293.385,5.823308,13,4255293.385,5.823308,13,4255293.385,5.823308,13,4255293.385,5.823308,13,4255293.385,5.823308,13,4255293.385,5.823308,13,4255293.385,5.823308,3933477.0,30.486,30.071,0.415,1.032205
CONT_s7_l2a_TearsOfSteel,8,1.344668,0,0.0,0.0,0,0.0,0.0,1,3933477.0,30.071,1,3933477.0,30.071,1,3933477.0,30.071,2,3462051.5,25.52,2,3462051.5,25.52,3,10758240.0,23.254667,3,10758240.0,23.254667,6,6060037.167,11.6615,8,5705860.625,8.823125,13,4255293.385,5.823308,13,4255293.385,5.823308,13,4255293.385,5.823308,13,4255293.385,5.823308,13,4255293.385,5.823308,13,4255293.385,5.823308,13,4255293.385,5.823308,13,4255293.385,5.823308,13,4255293.385,5.823308,3933477.0,30.486,30.071,0.415,1.032205
CONT_s7_l2a_TearsOfSteel,9,2.691461,1,3972118.0,24.857,1,3972118.0,24.857,1,3972118.0,24.857,2,3952797.5,27.464,2,3952797.5,27.464,2,3952797.5,27.464,3,3632073.667,25.299,3,3632073.667,25.299,4,9061709.5,23.65525,4,9061709.5,23.65525,7,5761763.0,13.546571,9,5513222.556,10.604667,14,4235066.571,7.182857,14,4235066.571,7.182857,14,4235066.571,7.182857,14,4235066.571,7.182857,14,4235066.571,7.182857,14,4235066.571,7.182857,14,4235066.571,7.182857,14,4235066.571,7.182857,3972118.0,25.377,24.857,0.52,1.252195
