run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
CONT_s2_l2a_TearsOfSteel,0,0.0,1789493210.379,1789493220.379,5.726644,1.259057,0.0,7.002463,7185429,6704,6,98,4.135727,10.502868,0.581742,39,37.502545,54.749566,10.250439,96,6.072813,6.05563,0.258193,7.002463,5.726644,0.0,6704,5.727838,0.999792,7185429,0.020408
CONT_s2_l2a_TearsOfSteel,1,10.0,1789493220.379,1789493230.379,6.037111,0.345487,4.981209,7.085268,7662535,7140,6,99,10.208523,48.956287,0.22409,16,46.907673,64.705541,10.895759,99,6.066277,6.051888,0.354071,7.085268,0.310467,1.054214,436,5.883382,1.026129,14847964,0.0
CONT_s2_l2a_TearsOfSteel,2,20.0,1789493230.379,1789493240.379,5.486424,1.732539,0.0,6.760937,6896477,6811,4,98,4.548867,32.211542,0.293643,20,34.023806,48.790787,7.84779,91,6.187809,4.190265,2.70504,6.62269,-0.550687,0.908783,-329,5.751604,0.953895,21744441,0.071429
CONT_s2_l2a_TearsOfSteel,3,30.0,1789493240.379,1789493250.379,6.045505,0.305369,5.174581,7.041249,7680517,7394,4,99,5.194917,21.075656,0.148769,11,36.035258,48.193078,6.917972,99,5.949318,6.038707,0.307005,6.720937,0.559081,1.101903,583,5.825542,1.037758,29424958,0.0
CONT_s2_l2a_TearsOfSteel,4,40.0,1789493250.379,1789493260.379,3.800581,4.060334,0.0,32.80281,4778058,4586,4,98,5.475815,37.370099,0.632359,29,37.758202,59.125323,13.849607,63,3.527167,0.87792,1.42295,3.68375,-2.244924,0.628662,-2808,5.422412,0.700902,34203016,0.357143
CONT_s2_l2a_TearsOfSteel,5,50.0,1789493260.379,1789493270.379,1.21705,1.539317,0.0,4.021479,1546328,1257,2,99,11.202082,43.900298,0.556881,7,57.925498,81.446677,19.040477,41,2.369309,2.284363,1.475061,4.021479,-2.583531,0.320227,-3329,4.717984,0.25796,35749344,0.59596
CONT_s2_l2a_TearsOfSteel,6,60.0,1789493270.379,1789493280.379,2.786414,1.160892,0.0,4.259278,3503250,2930,4,98,27.454787,59.558324,0.170648,5,67.185364,83.095041,11.225727,85,3.173151,3.211005,0.309459,4.173859,1.569364,2.289482,1673,4.443116,0.627131,39252594,0.132653
CONT_s2_l2a_TearsOfSteel,7,70.0,1789493280.379,1789493290.379,3.222613,0.427991,2.275712,4.210379,4056160,3198,6,98,28.767527,183.814841,0.218887,7,73.316327,90.42531,10.545535,98,3.163891,3.21401,0.450142,4.210379,0.436199,1.156545,268,4.290911,0.751032,43308754,0.0
CONT_s2_l2a_TearsOfSteel,8,80.0,1789493290.379,1789493300.379,2.222092,1.548914,0.0,4.202485,2799584,2298,4,98,11.56208,21.69205,1.305483,30,60.945991,81.97255,17.907945,69,3.325914,3.352881,0.351063,3.864568,-1.000521,0.689531,-900,4.061188,0.547153,46108338,0.295918
CONT_s2_l2a_TearsOfSteel,9,90.0,1789493300.379,1789493310.379,3.355597,0.387918,2.489407,4.360426,4238760,3513,6,98,11.339827,21.099935,0.19926,7,67.88612,84.105438,11.719134,98,3.73828,3.365499,0.3865,4.098045,1.133505,1.510107,1215,3.99054,0.840888,50347098,0.0
CONT_s2_l2a_TearsOfSteel,10,100.0,1789493310.379,1789493320.379,3.35295,0.371603,2.337176,4.097984,4252879,3503,6,98,23.783339,94.044929,0.0,0,75.966005,87.504467,8.422443,98,3.499634,3.372655,0.331943,3.86628,-0.002647,0.999211,-10,3.932303,0.852668,54599977,0.0
CONT_s2_l2a_TearsOfSteel,11,110.0,1789493320.379,1789493330.379,3.344986,0.375892,2.445428,4.086106,4207210,3472,7,97,23.811941,74.936156,0.0,0,76.085397,88.372984,7.999012,97,3.030914,3.330063,0.316645,3.95869,-0.007964,0.997625,-31,3.883511,0.86133,58807187,0.0
CONT_s2_l2a_TearsOfSteel,12,120.0,1789493330.379,1789493340.379,3.349398,0.297042,2.710615,3.962507,4264627,3560,6,98,27.270508,89.058077,0.0,0,74.067014,86.468082,8.11263,98,3.14641,3.346858,0.168956,3.727892,0.004412,1.001319,88,3.842088,0.871765,63071814,0.0
CONT_s2_l2a_TearsOfSteel,13,130.0,1789493340.379,1789493350.379,4.652087,6.457166,0.0,65.216967,5879900,4964,6,97,17.874728,50.787284,0.523771,26,60.504129,80.063282,16.172367,87,0.0,3.895206,2.852568,6.894046,1.302689,1.388932,1404,3.90002,1.192837,68951714,0.103093
CONT_s2_l2a_TearsOfSteel,14,140.0,1789493350.379,1789493360.379,5.39699,1.784127,0.0,6.915182,6769682,5709,4,96,8.049037,10.895914,0.36784,21,48.813481,65.278954,13.028094,88,5.977625,6.018193,0.366402,6.597891,0.744903,1.160122,745,3.99926,1.349497,75721396,0.083333
CONT_s2_l2a_TearsOfSteel,15,150.0,1789493360.379,1789493370.379,6.02701,0.327722,4.978967,6.921799,7636811,6957,4,97,10.352686,79.885595,0.114992,8,40.731363,61.718685,10.77911,97,6.080613,6.053171,0.240092,6.814392,0.63002,1.116735,1248,4.126447,1.460581,83358207,0.0
CONT_s2_l2a_TearsOfSteel,16,160.0,1789493370.379,1789493380.379,6.05224,0.259435,4.863448,7.179117,7661972,7481,4,97,7.412896,49.944514,0.09357,7,37.061208,49.630952,7.469995,97,6.092284,6.050043,0.107876,6.292617,0.02523,1.004186,524,4.24,1.427415,91020179,0.0
CONT_s2_l2a_TearsOfSteel,17,170.0,1789493380.379,1789493390.379,6.035694,0.297109,5.069924,6.857318,7580627,7052,6,96,9.196677,22.13478,0.155984,11,49.893356,64.433951,9.268917,96,6.242753,6.025217,0.335431,6.841643,-0.016546,0.997266,-429,4.339254,1.390952,98600806,0.0
CONT_s2_l2a_TearsOfSteel,18,180.0,1789493390.379,1789493400.379,6.248899,11.703209,0.307457,119.141777,7942018,7312,6,97,16.568522,84.111239,1.080416,79,44.566405,56.718372,9.03217,97,2.375526,6.732164,21.389408,119.141777,0.213205,1.035324,260,4.440436,1.407271,106542824,0.0
CONT_s2_l2a_TearsOfSteel,19,190.0,1789493400.379,1789493410.379,0.859189,0.353887,0.2374,2.375526,1079500,1187,4,96,23.277026,28.397509,15.080034,179,47.597205,52.612264,3.205715,96,0.93369,0.707238,0.216998,1.189446,-5.38971,0.137494,-6125,4.262236,0.201582,107622324,0.0
CONT_s2_l2a_TearsOfSteel,20,200.0,1789493410.379,1789493425.812,1.655929,1.542225,0.237173,6.686991,3215237,3693,6,148,36.619068,135.368691,20.389927,753,48.470138,54.350135,3.567492,148,0.462424,1.914552,1.425688,6.686991,0.79674,1.927316,2506,4.076248,0.406239,110837561,0.0
