run_id,window_index,throughput_mean,rq_n_chunk_10s,rq_ukuran_rata_10s,rq_unduh_rata_10s,rq_n_chunk_20s,rq_ukuran_rata_20s,rq_unduh_rata_20s,rq_n_chunk_30s,rq_ukuran_rata_30s,rq_unduh_rata_30s,rq_n_chunk_40s,rq_ukuran_rata_40s,rq_unduh_rata_40s,rq_n_chunk_50s,rq_ukuran_rata_50s,rq_unduh_rata_50s,rq_n_chunk_60s,rq_ukuran_rata_60s,rq_unduh_rata_60s,rq_n_chunk_70s,rq_ukuran_rata_70s,rq_unduh_rata_70s,rq_n_chunk_80s,rq_ukuran_rata_80s,rq_unduh_rata_80s,rq_n_chunk_90s,rq_ukuran_rata_90s,rq_unduh_rata_90s,rq_n_chunk_100s,rq_ukuran_rata_100s,rq_unduh_rata_100s,rq_n_chunk_110s,rq_ukuran_rata_110s,rq_unduh_rata_110s,rq_n_chunk_120s,rq_ukuran_rata_120s,rq_unduh_rata_120s,rq_n_chunk_130s,rq_ukuran_rata_130s,rq_unduh_rata_130s,rq_n_chunk_140s,rq_ukuran_rata_140s,rq_unduh_rata_140s,rq_n_chunk_150s,rq_ukuran_rata_150s,rq_unduh_rata_150s,rq_n_chunk_160s,rq_ukuran_rata_160s,rq_unduh_rata_160s,rq_n_chunk_170s,rq_ukuran_rata_170s,rq_unduh_rata_170s,rq_n_chunk_180s,rq_ukuran_rata_180s,rq_unduh_rata_180s,rq_n_chunk_190s,rq_ukuran_rata_190s,rq_unduh_rata_190s,rq_n_chunk_200s,rq_ukuran_rata_200s,rq_unduh_rata_200s,rq_akhir_ukuran,rq_akhir_durasi,rq_akhir_unduh,rq_akhir_slack,rq_akhir_laju_efektif
CONT_s7_throughput_Valkaama,0,0.412035,4,154547.25,1.2465,4,154547.25,1.2465,4,154547.25,1.2465,4,154547.25,1.2465,4,154547.25,1.2465,4,154547.25,1.2465,4,154547.25,1.2465,4,154547.25,1.2465,4,154547.25,1.2465,4,154547.25,1.2465,4,154547.25,1.2465,4,154547.25,1.2465,4,154547.25,1.2465,4,154547.25,1.2465,4,154547.25,1.2465,4,154547.25,1.2465,4,154547.25,1.2465,4,154547.25,1.2465,4,154547.25,1.2465,4,154547.25,1.2465,113126.0,3.581,0.0,3.581,0.252725
CONT_s7_throughput_Valkaama,1,0.364212,3,151939.667,0.0,7,153429.714,0.712286,7,153429.714,0.712286,7,153429.714,0.712286,7,153429.714,0.712286,7,153429.714,0.712286,7,153429.714,0.712286,7,153429.714,0.712286,7,153429.714,0.712286,7,153429.714,0.712286,7,153429.714,0.712286,7,153429.714,0.712286,7,153429.714,0.712286,7,153429.714,0.712286,7,153429.714,0.712286,7,153429.714,0.712286,7,153429.714,0.712286,7,153429.714,0.712286,7,153429.714,0.712286,7,153429.714,0.712286,153177.0,0.92,0.0,0.92,1.331974
CONT_s7_throughput_Valkaama,2,2.01638,0,0.0,0.0,3,151939.667,0.0,7,153429.714,0.712286,7,153429.714,0.712286,7,153429.714,0.712286,7,153429.714,0.712286,7,153429.714,0.712286,7,153429.714,0.712286,7,153429.714,0.712286,7,153429.714,0.712286,7,153429.714,0.712286,7,153429.714,0.712286,7,153429.714,0.712286,7,153429.714,0.712286,7,153429.714,0.712286,7,153429.714,0.712286,7,153429.714,0.712286,7,153429.714,0.712286,7,153429.714,0.712286,7,153429.714,0.712286,153177.0,0.92,0.0,0.92,1.331974
CONT_s7_throughput_Valkaama,3,1.932463,0,0.0,0.0,0,0.0,0.0,3,151939.667,0.0,7,153429.714,0.712286,7,153429.714,0.712286,7,153429.714,0.712286,7,153429.714,0.712286,7,153429.714,0.712286,7,153429.714,0.712286,7,153429.714,0.712286,7,153429.714,0.712286,7,153429.714,0.712286,7,153429.714,0.712286,7,153429.714,0.712286,7,153429.714,0.712286,7,153429.714,0.712286,7,153429.714,0.712286,7,153429.714,0.712286,7,153429.714,0.712286,7,153429.714,0.712286,153177.0,0.92,0.0,0.92,1.331974
CONT_s7_throughput_Valkaama,4,1.123154,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,3,151939.667,0.0,7,153429.714,0.712286,7,153429.714,0.712286,7,153429.714,0.712286,7,153429.714,0.712286,7,153429.714,0.712286,7,153429.714,0.712286,7,153429.714,0.712286,7,153429.714,0.712286,7,153429.714,0.712286,7,153429.714,0.712286,7,153429.714,0.712286,7,153429.714,0.712286,7,153429.714,0.712286,7,153429.714,0.712286,7,153429.714,0.712286,7,153429.714,0.712286,153177.0,0.92,0.0,0.92,1.331974
CONT_s7_throughput_Valkaama,5,0.835942,1,7381867.0,37.126,1,7381867.0,37.126,1,7381867.0,37.126,1,7381867.0,37.126,4,1959421.5,9.2815,8,1056984.375,5.264,8,1056984.375,5.264,8,1056984.375,5.264,8,1056984.375,5.264,8,1056984.375,5.264,8,1056984.375,5.264,8,1056984.375,5.264,8,1056984.375,5.264,8,1056984.375,5.264,8,1056984.375,5.264,8,1056984.375,5.264,8,1056984.375,5.264,8,1056984.375,5.264,8,1056984.375,5.264,8,1056984.375,5.264,7381867.0,39.196,37.126,2.07,1.506657
CONT_s7_throughput_Valkaama,6,0.325611,3,134984.333,1.415333,4,1946705.0,10.343,4,1946705.0,10.343,4,1946705.0,10.343,4,1946705.0,10.343,7,1177519.857,5.910286,11,805529.818,4.214364,11,805529.818,4.214364,11,805529.818,4.214364,11,805529.818,4.214364,11,805529.818,4.214364,11,805529.818,4.214364,11,805529.818,4.214364,11,805529.818,4.214364,11,805529.818,4.214364,11,805529.818,4.214364,11,805529.818,4.214364,11,805529.818,4.214364,11,805529.818,4.214364,11,805529.818,4.214364,129937.0,4.241,1.242,2.999,0.245106
CONT_s7_throughput_Valkaama,7,0.230102,2,144380.0,1.6075,5,138742.6,1.4922,6,1345930.0,7.431167,6,1345930.0,7.431167,6,1345930.0,7.431167,6,1345930.0,7.431167,9,947933.222,4.954111,13,703814.462,3.813308,13,703814.462,3.813308,13,703814.462,3.813308,13,703814.462,3.813308,13,703814.462,3.813308,13,703814.462,3.813308,13,703814.462,3.813308,13,703814.462,3.813308,13,703814.462,3.813308,13,703814.462,3.813308,13,703814.462,3.813308,13,703814.462,3.813308,13,703814.462,3.813308,166407.0,4.468,1.973,2.495,0.297953
CONT_s7_throughput_Valkaama,8,1.056283,0,0.0,0.0,2,144380.0,1.6075,5,138742.6,1.4922,6,1345930.0,7.431167,6,1345930.0,7.431167,6,1345930.0,7.431167,6,1345930.0,7.431167,9,947933.222,4.954111,13,703814.462,3.813308,13,703814.462,3.813308,13,703814.462,3.813308,13,703814.462,3.813308,13,703814.462,3.813308,13,703814.462,3.813308,13,703814.462,3.813308,13,703814.462,3.813308,13,703814.462,3.813308,13,703814.462,3.813308,13,703814.462,3.813308,13,703814.462,3.813308,166407.0,4.468,1.973,2.495,0.297953
CONT_s7_throughput_Valkaama,9,0.95313,1,1435713.0,10.817,1,1435713.0,10.817,3,574824.333,4.677333,6,354904.333,3.046333,7,1358756.143,7.914857,7,1358756.143,7.914857,7,1358756.143,7.914857,7,1358756.143,7.914857,10,996711.2,5.5404,14,756092.929,4.313571,14,756092.929,4.313571,14,756092.929,4.313571,14,756092.929,4.313571,14,756092.929,4.313571,14,756092.929,4.313571,14,756092.929,4.313571,14,756092.929,4.313571,14,756092.929,4.313571,14,756092.929,4.313571,14,756092.929,4.313571,1435713.0,11.233,10.817,0.416,1.022497
CONT_s7_throughput_Valkaama,10,0.975663,1,2023608.0,15.709,2,1729660.5,13.263,2,1729660.5,13.263,4,937020.25,7.43525,7,593290.571,4.855286,8,1441862.625,8.889125,8,1441862.625,8.889125,8,1441862.625,8.889125,8,1441862.625,8.889125,11,1090065.455,6.464818,15,840593.933,5.073267,15,840593.933,5.073267,15,840593.933,5.073267,15,840593.933,5.073267,15,840593.933,5.073267,15,840593.933,5.073267,15,840593.933,5.073267,15,840593.933,5.073267,15,840593.933,5.073267,15,840593.933,5.073267,2023608.0,16.645,15.709,0.936,0.972596
CONT_s7_throughput_Valkaama,11,0.993096,2,326276.5,2.4965,3,892053.667,6.900667,4,1027968.5,7.87975,4,1027968.5,7.87975,6,733439.0,5.789,9,533954.111,4.331111,10,1218745.4,7.6106,10,1218745.4,7.6106,10,1218745.4,7.6106,10,1218745.4,7.6106,13,972559.462,5.854308,17,780086.0,4.770118,17,780086.0,4.770118,17,780086.0,4.770118,17,780086.0,4.770118,17,780086.0,4.770118,17,780086.0,4.770118,17,780086.0,4.770118,17,780086.0,4.770118,17,780086.0,4.770118,322756.0,3.849,2.392,1.457,0.670836
CONT_s7_throughput_Valkaama,12,3.306953,0,0.0,0.0,2,326276.5,2.4965,3,892053.667,6.900667,4,1027968.5,7.87975,4,1027968.5,7.87975,6,733439.0,5.789,9,533954.111,4.331111,10,1218745.4,7.6106,10,1218745.4,7.6106,10,1218745.4,7.6106,10,1218745.4,7.6106,13,972559.462,5.854308,17,780086.0,4.770118,17,780086.0,4.770118,17,780086.0,4.770118,17,780086.0,4.770118,17,780086.0,4.770118,17,780086.0,4.770118,17,780086.0,4.770118,17,780086.0,4.770118,322756.0,3.849,2.392,1.457,0.670836
CONT_s7_throughput_Valkaama,13,3.305016,0,0.0,0.0,0,0.0,0.0,2,326276.5,2.4965,3,892053.667,6.900667,4,1027968.5,7.87975,4,1027968.5,7.87975,6,733439.0,5.789,9,533954.111,4.331111,10,1218745.4,7.6106,10,1218745.4,7.6106,10,1218745.4,7.6106,10,1218745.4,7.6106,13,972559.462,5.854308,17,780086.0,4.770118,17,780086.0,4.770118,17,780086.0,4.770118,17,780086.0,4.770118,17,780086.0,4.770118,17,780086.0,4.770118,17,780086.0,4.770118,322756.0,3.849,2.392,1.457,0.670836
CONT_s7_throughput_Valkaama,14,2.691658,2,6243975.5,16.0855,2,6243975.5,16.0855,2,6243975.5,16.0855,4,3285126.0,9.291,5,3032822.4,10.5746,6,2766637.5,10.615,6,2766637.5,10.615,8,2111073.125,8.363125,11,1572139.818,6.468273,12,2056283.75,9.023083,12,2056283.75,9.023083,12,2056283.75,9.023083,12,2056283.75,9.023083,15,1675414.933,7.218467,19,1355232.263,5.961211,19,1355232.263,5.961211,19,1355232.263,5.961211,19,1355232.263,5.961211,19,1355232.263,5.961211,19,1355232.263,5.961211,834549.0,4.075,1.984,2.091,1.638378
CONT_s7_throughput_Valkaama,15,1.261918,2,791350.0,1.829,4,3517662.75,8.95725,4,3517662.75,8.95725,4,3517662.75,8.95725,6,2453867.333,6.803667,7,2392401.714,8.075857,8,2272815.625,8.4185,8,2272815.625,8.4185,10,1847128.5,7.0563,13,1452018.308,5.754538,14,1875578.929,7.995357,14,1875578.929,7.995357,14,1875578.929,7.995357,14,1875578.929,7.995357,17,1571407.294,6.584412,21,1301529.19,5.567667,21,1301529.19,5.567667,21,1301529.19,5.567667,21,1301529.19,5.567667,21,1301529.19,5.567667,640291.0,4.496,1.882,2.614,1.139308
CONT_s7_throughput_Valkaama,16,2.566765,0,0.0,0.0,2,791350.0,1.829,4,3517662.75,8.95725,4,3517662.75,8.95725,4,3517662.75,8.95725,6,2453867.333,6.803667,7,2392401.714,8.075857,8,2272815.625,8.4185,8,2272815.625,8.4185,10,1847128.5,7.0563,13,1452018.308,5.754538,14,1875578.929,7.995357,14,1875578.929,7.995357,14,1875578.929,7.995357,14,1875578.929,7.995357,17,1571407.294,6.584412,21,1301529.19,5.567667,21,1301529.19,5.567667,21,1301529.19,5.567667,21,1301529.19,5.567667,640291.0,4.496,1.882,2.614,1.139308
